"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","LOB",2010,"LA20","Low",3.04829318415344,"Cladophora","Adult","Velocity"
"2","critical","LOB",2011,"LA20","Low",1.11566484517304,"Cladophora","Adult","Velocity"
"3","critical","LOB",2012,"LA20","Low",1.26712328767123,"Cladophora","Adult","Velocity"
"4","critical","LOB",2013,"LA20","Low",0.650684931506849,"Cladophora","Adult","Velocity"
"5","critical","LOB",2014,"LA20","Low",1.14155251141552,"Cladophora","Adult","Velocity"
"6","critical","LOB",2015,"LA20","Low",0.808287795992714,"Cladophora","Adult","Velocity"
"7","critical","LOB",2016,"LA20","Low",2.61415525114155,"Cladophora","Adult","Velocity"
"8","critical","MC",2010,"LA20","Low",87.9438292042471,"Cladophora","Adult","Velocity"
"9","critical","MC",2011,"LA20","Low",88.5245901639344,"Cladophora","Adult","Velocity"
"10","critical","MC",2012,"LA20","Low",74.8173515981735,"Cladophora","Adult","Velocity"
"11","critical","MC",2013,"LA20","Low",82.3744292237443,"Cladophora","Adult","Velocity"
"12","critical","MC",2014,"LA20","Low",52.0433789954338,"Cladophora","Adult","Velocity"
"13","critical","MC",2015,"LA20","Low",34.1188524590164,"Cladophora","Adult","Velocity"
"14","critical","MC",2016,"LA20","Low",38.7899543378995,"Cladophora","Adult","Velocity"
"15","critical","ROB",2010,"LA20","Low",3.08254366936865,"Cladophora","Adult","Velocity"
"16","critical","ROB",2011,"LA20","Low",1.12704918032787,"Cladophora","Adult","Velocity"
"17","critical","ROB",2012,"LA20","Low",1.31278538812785,"Cladophora","Adult","Velocity"
"18","critical","ROB",2013,"LA20","Low",0.69634703196347,"Cladophora","Adult","Velocity"
"19","critical","ROB",2014,"LA20","Low",1.21004566210046,"Cladophora","Adult","Velocity"
"20","critical","ROB",2015,"LA20","Low",0.819672131147541,"Cladophora","Adult","Velocity"
"21","critical","ROB",2016,"LA20","Low",2.68264840182648,"Cladophora","Adult","Velocity"
"22","critical","LOB",2010,"LA20","Medium",2.50028542071013,"Cladophora","Adult","Velocity"
"23","critical","LOB",2011,"LA20","Medium",0.979052823315118,"Cladophora","Adult","Velocity"
"24","critical","LOB",2012,"LA20","Medium",0.947488584474886,"Cladophora","Adult","Velocity"
"25","critical","LOB",2013,"LA20","Medium",0.45662100456621,"Cladophora","Adult","Velocity"
"26","critical","LOB",2014,"LA20","Medium",0.970319634703196,"Cladophora","Adult","Velocity"
"27","critical","LOB",2015,"LA20","Medium",0.683060109289617,"Cladophora","Adult","Velocity"
"28","critical","LOB",2016,"LA20","Medium",2.23744292237443,"Cladophora","Adult","Velocity"
"29","critical","MC",2010,"LA20","Medium",27.3775545153556,"Cladophora","Adult","Velocity"
"30","critical","MC",2011,"LA20","Medium",7.58196721311475,"Cladophora","Adult","Velocity"
"31","critical","MC",2012,"LA20","Medium",16.8721461187215,"Cladophora","Adult","Velocity"
"32","critical","MC",2013,"LA20","Medium",2.92237442922374,"Cladophora","Adult","Velocity"
"33","critical","MC",2014,"LA20","Medium",4.82876712328767,"Cladophora","Adult","Velocity"
"34","critical","MC",2015,"LA20","Medium",2.88023679417122,"Cladophora","Adult","Velocity"
"35","critical","MC",2016,"LA20","Medium",21.0502283105023,"Cladophora","Adult","Velocity"
"36","critical","ROB",2010,"LA20","Medium",2.62587053316589,"Cladophora","Adult","Velocity"
"37","critical","ROB",2011,"LA20","Medium",1.00182149362477,"Cladophora","Adult","Velocity"
"38","critical","ROB",2012,"LA20","Medium",0.993150684931507,"Cladophora","Adult","Velocity"
"39","critical","ROB",2013,"LA20","Medium",0.468036529680365,"Cladophora","Adult","Velocity"
"40","critical","ROB",2014,"LA20","Medium",0.981735159817352,"Cladophora","Adult","Velocity"
"41","critical","ROB",2015,"LA20","Medium",0.728597449908925,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"LA20","Medium",2.32876712328767,"Cladophora","Adult","Velocity"
"43","critical","LOB",2010,"LA20","High",2.13494691174792,"Cladophora","Adult","Velocity"
"44","critical","LOB",2011,"LA20","High",0.842440801457195,"Cladophora","Adult","Velocity"
"45","critical","LOB",2012,"LA20","High",0.764840182648402,"Cladophora","Adult","Velocity"
"46","critical","LOB",2013,"LA20","High",0.365296803652968,"Cladophora","Adult","Velocity"
"47","critical","LOB",2014,"LA20","High",0.776255707762557,"Cladophora","Adult","Velocity"
"48","critical","LOB",2015,"LA20","High",0.580601092896175,"Cladophora","Adult","Velocity"
"49","critical","LOB",2016,"LA20","High",1.79223744292237,"Cladophora","Adult","Velocity"
