"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"31","non_critical","ROB",2011,"GLEN","Low",100,"Cladophora","Adult","Depth"
"32","critical","ROB",2011,"GLEN","Low",100,"Cladophora","Adult","Depth"
"33","non_critical","ROB",2012,"GLEN","Low",100,"Cladophora","Adult","Depth"
"34","critical","ROB",2012,"GLEN","Low",100,"Cladophora","Adult","Depth"
"35","non_critical","ROB",2013,"GLEN","Low",100,"Cladophora","Adult","Depth"
"36","critical","ROB",2013,"GLEN","Low",100,"Cladophora","Adult","Depth"
"37","non_critical","ROB",2014,"GLEN","Low",100,"Cladophora","Adult","Depth"
"38","critical","ROB",2014,"GLEN","Low",100,"Cladophora","Adult","Depth"
"39","non_critical","ROB",2015,"GLEN","Low",99.9886156648452,"Cladophora","Adult","Depth"
"40","critical","ROB",2015,"GLEN","Low",99.9886156648452,"Cladophora","Adult","Depth"
"41","non_critical","ROB",2016,"GLEN","Low",100,"Cladophora","Adult","Depth"
"42","critical","ROB",2016,"GLEN","Low",100,"Cladophora","Adult","Depth"
"43","non_critical","LOB",2010,"GLEN","Medium",99.7602466034936,"Cladophora","Adult","Depth"
"44","critical","LOB",2010,"GLEN","Medium",99.7602466034936,"Cladophora","Adult","Depth"
"45","non_critical","LOB",2011,"GLEN","Medium",99.8975409836066,"Cladophora","Adult","Depth"
"46","critical","LOB",2011,"GLEN","Medium",99.8975409836066,"Cladophora","Adult","Depth"
"47","non_critical","LOB",2012,"GLEN","Medium",100,"Cladophora","Adult","Depth"
"48","critical","LOB",2012,"GLEN","Medium",100,"Cladophora","Adult","Depth"
"49","non_critical","LOB",2013,"GLEN","Medium",99.9200913242009,"Cladophora","Adult","Depth"
"50","critical","LOB",2013,"GLEN","Medium",99.9200913242009,"Cladophora","Adult","Depth"
"51","non_critical","LOB",2014,"GLEN","Medium",99.9315068493151,"Cladophora","Adult","Depth"
"52","critical","LOB",2014,"GLEN","Medium",99.9315068493151,"Cladophora","Adult","Depth"
"53","non_critical","LOB",2015,"GLEN","Medium",99.8747723132969,"Cladophora","Adult","Depth"
"54","critical","LOB",2015,"GLEN","Medium",99.8747723132969,"Cladophora","Adult","Depth"
"55","non_critical","LOB",2016,"GLEN","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"56","critical","LOB",2016,"GLEN","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"GLEN","Medium",99.8744148875442,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"GLEN","Medium",99.8744148875442,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"GLEN","Medium",99.931693989071,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"GLEN","Medium",99.931693989071,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"GLEN","Medium",100,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"GLEN","Medium",100,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"GLEN","Medium",99.9429223744292,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"GLEN","Medium",99.9429223744292,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"GLEN","Medium",99.9086757990868,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"GLEN","Medium",99.9086757990868,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"GLEN","Medium",99.8520036429873,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"GLEN","Medium",99.8520036429873,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"GLEN","Medium",99.8401826484018,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"GLEN","Medium",99.8401826484018,"Cladophora","Adult","Depth"
"71","non_critical","ROB",2010,"GLEN","Medium",99.8744148875442,"Cladophora","Adult","Depth"
"72","critical","ROB",2010,"GLEN","Medium",99.8744148875442,"Cladophora","Adult","Depth"
"73","non_critical","ROB",2011,"GLEN","Medium",99.9544626593807,"Cladophora","Adult","Depth"
"74","critical","ROB",2011,"GLEN","Medium",99.9544626593807,"Cladophora","Adult","Depth"
"75","non_critical","ROB",2012,"GLEN","Medium",100,"Cladophora","Adult","Depth"
"76","critical","ROB",2012,"GLEN","Medium",100,"Cladophora","Adult","Depth"
"77","non_critical","ROB",2013,"GLEN","Medium",99.9543378995434,"Cladophora","Adult","Depth"
"78","critical","ROB",2013,"GLEN","Medium",99.9543378995434,"Cladophora","Adult","Depth"
"79","non_critical","ROB",2014,"GLEN","Medium",99.9771689497717,"Cladophora","Adult","Depth"
"80","critical","ROB",2014,"GLEN","Medium",99.9771689497717,"Cladophora","Adult","Depth"
"81","non_critical","ROB",2015,"GLEN","Medium",99.9544626593807,"Cladophora","Adult","Depth"
"82","critical","ROB",2015,"GLEN","Medium",99.9544626593807,"Cladophora","Adult","Depth"
"83","non_critical","ROB",2016,"GLEN","Medium",99.8744292237443,"Cladophora","Adult","Depth"
"84","critical","ROB",2016,"GLEN","Medium",99.8744292237443,"Cladophora","Adult","Depth"
"85","non_critical","LOB",2010,"GLEN","High",97.8993035734673,"Cladophora","Adult","Depth"
"86","critical","LOB",2010,"GLEN","High",97.8993035734673,"Cladophora","Adult","Depth"
"87","non_critical","LOB",2011,"GLEN","High",99.1689435336976,"Cladophora","Adult","Depth"
"88","critical","LOB",2011,"GLEN","High",99.1689435336976,"Cladophora","Adult","Depth"
"89","non_critical","LOB",2012,"GLEN","High",99.4634703196347,"Cladophora","Adult","Depth"
"90","critical","LOB",2012,"GLEN","High",99.4634703196347,"Cladophora","Adult","Depth"
"91","non_critical","LOB",2013,"GLEN","High",99.6232876712329,"Cladophora","Adult","Depth"
"92","critical","LOB",2013,"GLEN","High",99.6232876712329,"Cladophora","Adult","Depth"
"93","non_critical","LOB",2014,"GLEN","High",99.3607305936073,"Cladophora","Adult","Depth"
"94","critical","LOB",2014,"GLEN","High",99.3607305936073,"Cladophora","Adult","Depth"
"95","non_critical","LOB",2015,"GLEN","High",99.476320582878,"Cladophora","Adult","Depth"
"96","critical","LOB",2015,"GLEN","High",99.476320582878,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"GLEN","High",98.6301369863014,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"GLEN","High",98.6301369863014,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"GLEN","High",99.16657152643,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"GLEN","High",99.16657152643,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"GLEN","High",99.5446265938069,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"GLEN","High",99.5446265938069,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"GLEN","High",99.851598173516,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"GLEN","High",99.851598173516,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"GLEN","High",99.7831050228311,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"GLEN","High",99.7831050228311,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"GLEN","High",99.703196347032,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"GLEN","High",99.703196347032,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"GLEN","High",99.6470856102004,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"GLEN","High",99.6470856102004,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"GLEN","High",99.337899543379,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"GLEN","High",99.337899543379,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"GLEN","High",98.4244776801005,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"GLEN","High",98.4244776801005,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"GLEN","High",99.3510928961749,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"GLEN","High",99.3510928961749,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"GLEN","High",99.7488584474886,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"GLEN","High",99.7488584474886,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"GLEN","High",99.7374429223744,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"GLEN","High",99.7374429223744,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"GLEN","High",99.5776255707762,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"GLEN","High",99.5776255707762,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"GLEN","High",99.6357012750455,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"GLEN","High",99.6357012750455,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"GLEN","High",98.9611872146119,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"GLEN","High",98.9611872146119,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"GLEN","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"GLEN","Low.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"GLEN","Low.Seasonal",99.9803459119497,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"GLEN","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"GLEN","Low.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"GLEN","Low.Seasonal",99.9017295597484,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"GLEN","Low.Seasonal",99.8435054773083,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"GLEN","Low.Seasonal",99.9803459119497,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"GLEN","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"GLEN","Low.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"GLEN","Low.Seasonal",100,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"GLEN","Medium.Seasonal",99.8820522901514,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"GLEN","Medium.Seasonal",99.5915032679739,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"GLEN","Medium.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"GLEN","Medium.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"GLEN","Medium.Seasonal",99.8624213836478,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"GLEN","Medium.Seasonal",99.8820754716981,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"GLEN","Medium.Seasonal",99.8826291079812,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"GLEN","Medium.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"GLEN","Medium.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"GLEN","Medium.Seasonal",99.9606840967171,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"GLEN","Medium.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"GLEN","Medium.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"GLEN","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"GLEN","Medium.Seasonal",99.9017295597484,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"GLEN","Medium.Seasonal",99.8427672955975,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"GLEN","Medium.Seasonal",99.7848200312989,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"GLEN","Medium.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"GLEN","Medium.Seasonal",99.7248427672956,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"GLEN","Medium.Seasonal",99.9606840967171,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"GLEN","Medium.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"GLEN","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"GLEN","Medium.Seasonal",99.9213836477987,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"GLEN","Medium.Seasonal",99.9606918238994,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"GLEN","Medium.Seasonal",99.9413145539906,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"GLEN","Medium.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"GLEN","Medium.Seasonal",99.7838050314465,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"GLEN","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"GLEN","High.Seasonal",97.2282288185571,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"GLEN","High.Seasonal",98.8289760348584,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"GLEN","High.Seasonal",99.2566510172144,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"GLEN","High.Seasonal",99.0468409586057,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"GLEN","High.Seasonal",99.2924528301887,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"GLEN","High.Seasonal",99.7004357298475,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"GLEN","High.Seasonal",99.4693396226415,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"GLEN","High.Seasonal",99.8366013071895,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"GLEN","High.Seasonal",99.0959119496855,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"GLEN","High.Seasonal",99.7276688453159,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"GLEN","High.Seasonal",99.3544600938967,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"GLEN","High.Seasonal",99.6459694989107,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"GLEN","High.Seasonal",97.6415094339623,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"GLEN","High.Seasonal",100,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"GLEN","High.Seasonal",99.0760762728524,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"GLEN","High.Seasonal",99.2919389978213,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"GLEN","High.Seasonal",99.5892018779343,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"GLEN","High.Seasonal",99.4825708061002,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"GLEN","High.Seasonal",99.8231132075472,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"GLEN","High.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"GLEN","High.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"GLEN","High.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"GLEN","High.Seasonal",99.5283018867924,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"GLEN","High.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"GLEN","High.Seasonal",99.5305164319249,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"GLEN","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"GLEN","High.Seasonal",98.8600628930818,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"GLEN","High.Seasonal",100,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"GLEN","High.Seasonal",97.9555730292903,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"GLEN","High.Seasonal",99.0740740740741,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"GLEN","High.Seasonal",99.4131455399061,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"GLEN","High.Seasonal",99.2647058823529,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"GLEN","High.Seasonal",99.7051886792453,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"GLEN","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"GLEN","High.Seasonal",99.626572327044,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"GLEN","High.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"GLEN","High.Seasonal",99.4103773584906,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"GLEN","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"GLEN","High.Seasonal",99.5109546165884,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"GLEN","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"GLEN","High.Seasonal",98.2114779874214,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"GLEN","High.Seasonal",100,"Cladophora","Adult","Depth"
