"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"91","non_critical","LOB",2013,"11101250","High",0.114155251141553,"SAS","Juvenile","Depth"
"92","critical","LOB",2013,"11101250","High",0.114155251141553,"SAS","Juvenile","Depth"
"93","non_critical","LOB",2014,"11101250","High",0.23972602739726,"SAS","Juvenile","Depth"
"94","critical","LOB",2014,"11101250","High",0.23972602739726,"SAS","Juvenile","Depth"
"95","non_critical","LOB",2015,"11101250","High",0.14799635701275,"SAS","Juvenile","Depth"
"96","critical","LOB",2015,"11101250","High",0.14799635701275,"SAS","Juvenile","Depth"
"97","non_critical","LOB",2016,"11101250","High",6.65525114155251,"SAS","Juvenile","Depth"
"98","critical","LOB",2016,"11101250","High",6.65525114155251,"SAS","Juvenile","Depth"
"99","non_critical","MC",2010,"11101250","High",9.09921223884005,"SAS","Juvenile","Depth"
"100","critical","MC",2010,"11101250","High",9.09921223884005,"SAS","Juvenile","Depth"
"101","non_critical","MC",2011,"11101250","High",11.0086520947177,"SAS","Juvenile","Depth"
"102","critical","MC",2011,"11101250","High",11.0086520947177,"SAS","Juvenile","Depth"
"103","non_critical","MC",2012,"11101250","High",0.136986301369863,"SAS","Juvenile","Depth"
"104","critical","MC",2012,"11101250","High",0.136986301369863,"SAS","Juvenile","Depth"
"105","non_critical","MC",2013,"11101250","High",1.9634703196347,"SAS","Juvenile","Depth"
"106","critical","MC",2013,"11101250","High",1.9634703196347,"SAS","Juvenile","Depth"
"107","non_critical","MC",2014,"11101250","High",42.6141552511415,"SAS","Juvenile","Depth"
"108","critical","MC",2014,"11101250","High",42.6141552511415,"SAS","Juvenile","Depth"
"109","non_critical","MC",2015,"11101250","High",16.8260473588342,"SAS","Juvenile","Depth"
"110","critical","MC",2015,"11101250","High",16.8260473588342,"SAS","Juvenile","Depth"
"111","non_critical","MC",2016,"11101250","High",4.06392694063927,"SAS","Juvenile","Depth"
"112","critical","MC",2016,"11101250","High",4.06392694063927,"SAS","Juvenile","Depth"
"113","non_critical","ROB",2010,"11101250","High",16.8740723826921,"SAS","Juvenile","Depth"
"114","critical","ROB",2010,"11101250","High",16.8740723826921,"SAS","Juvenile","Depth"
"115","non_critical","ROB",2011,"11101250","High",2.72085610200364,"SAS","Juvenile","Depth"
"116","critical","ROB",2011,"11101250","High",2.72085610200364,"SAS","Juvenile","Depth"
"117","non_critical","ROB",2012,"11101250","High",0.273972602739726,"SAS","Juvenile","Depth"
"118","critical","ROB",2012,"11101250","High",0.273972602739726,"SAS","Juvenile","Depth"
"119","non_critical","ROB",2013,"11101250","High",0.159817351598174,"SAS","Juvenile","Depth"
"120","critical","ROB",2013,"11101250","High",0.159817351598174,"SAS","Juvenile","Depth"
"121","non_critical","ROB",2014,"11101250","High",0.410958904109589,"SAS","Juvenile","Depth"
"122","critical","ROB",2014,"11101250","High",0.410958904109589,"SAS","Juvenile","Depth"
"123","non_critical","ROB",2015,"11101250","High",0.250455373406193,"SAS","Juvenile","Depth"
"124","critical","ROB",2015,"11101250","High",0.250455373406193,"SAS","Juvenile","Depth"
"125","non_critical","ROB",2016,"11101250","High",3.64155251141553,"SAS","Juvenile","Depth"
"126","critical","ROB",2016,"11101250","High",3.64155251141553,"SAS","Juvenile","Depth"
"127","non_critical","LOB",2010,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","critical","LOB",2010,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","non_critical","LOB",2011,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","critical","LOB",2011,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","non_critical","LOB",2012,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","critical","LOB",2012,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","non_critical","LOB",2013,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","critical","LOB",2013,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","non_critical","LOB",2014,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","critical","LOB",2014,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","non_critical","LOB",2015,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","critical","LOB",2015,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","non_critical","LOB",2016,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","critical","LOB",2016,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"11101250","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"11101250","Medium.Seasonal",16.6896009435817,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"11101250","Medium.Seasonal",13.7799564270153,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"11101250","Medium.Seasonal",5.1056338028169,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"11101250","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"11101250","Medium.Seasonal",0.491352201257862,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"11101250","Medium.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"11101250","Medium.Seasonal",0.17688679245283,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"11101250","Medium.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"11101250","Medium.Seasonal",0.432389937106918,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"11101250","Medium.Seasonal",0.435729847494553,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"11101250","Medium.Seasonal",0.332550860719875,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"11101250","Medium.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"11101250","Medium.Seasonal",2.9874213836478,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"11101250","Medium.Seasonal",21.9226579520697,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"11101250","Medium.Seasonal",19.657951641439,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"11101250","Medium.Seasonal",23.338779956427,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"11101250","Medium.Seasonal",24.1392801251956,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"11101250","Medium.Seasonal",7.46187363834423,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"11101250","Medium.Seasonal",6.28930817610063,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"11101250","Medium.Seasonal",3.59477124183007,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"11101250","Medium.Seasonal",19.1430817610063,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"11101250","Medium.Seasonal",14.9509803921569,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"11101250","Medium.Seasonal",42.059748427673,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"11101250","Medium.Seasonal",77.0152505446623,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"11101250","Medium.Seasonal",37.6760563380282,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"11101250","Medium.Seasonal",2.53267973856209,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"11101250","Medium.Seasonal",16.3522012578616,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"11101250","Medium.Seasonal",5.03812636165577,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"11101250","Medium.Seasonal",21.092982111264,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"11101250","Medium.Seasonal",20.9694989106754,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"11101250","Medium.Seasonal",6.76838810641628,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"11101250","Medium.Seasonal",0.408496732026144,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"11101250","Medium.Seasonal",0.668238993710692,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"11101250","Medium.Seasonal",0.217864923747277,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"11101250","Medium.Seasonal",0.216194968553459,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"11101250","Medium.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"11101250","Medium.Seasonal",0.550314465408805,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"11101250","Medium.Seasonal",0.599128540305011,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"11101250","Medium.Seasonal",0.332550860719875,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"11101250","Medium.Seasonal",0.354030501089325,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"11101250","Medium.Seasonal",3.36084905660377,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"11101250","Medium.Seasonal",11.7102396514161,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"11101250","High.Seasonal",9.73068606251229,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"11101250","High.Seasonal",10.1851851851852,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"11101250","High.Seasonal",4.59702660406886,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"11101250","High.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"11101250","High.Seasonal",0.294811320754717,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"11101250","High.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"11101250","High.Seasonal",0.117924528301887,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"11101250","High.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"11101250","High.Seasonal",0.216194968553459,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"11101250","High.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"11101250","High.Seasonal",0.156494522691706,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"11101250","High.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"11101250","High.Seasonal",2.47641509433962,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"11101250","High.Seasonal",12.4455337690632,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"11101250","High.Seasonal",9.8879496756438,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"11101250","High.Seasonal",8.00653594771242,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"11101250","High.Seasonal",18.9162754303599,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"11101250","High.Seasonal",0,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"11101250","High.Seasonal",0.157232704402516,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"11101250","High.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"11101250","High.Seasonal",2.43710691823899,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"11101250","High.Seasonal",1.30718954248366,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"11101250","High.Seasonal",28.812893081761,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"11101250","High.Seasonal",61.7374727668845,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"11101250","High.Seasonal",27.9733959311424,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"11101250","High.Seasonal",1.30718954248366,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"11101250","High.Seasonal",4.99213836477987,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"11101250","High.Seasonal",2.77777777777778,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"11101250","High.Seasonal",18.5374483978769,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"11101250","High.Seasonal",14.5697167755991,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"11101250","High.Seasonal",4.49921752738654,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"11101250","High.Seasonal",0.245098039215686,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"11101250","High.Seasonal",0.412735849056604,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"11101250","High.Seasonal",0.0816993464052288,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"11101250","High.Seasonal",0.157232704402516,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"11101250","High.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"11101250","High.Seasonal",0.393081761006289,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"11101250","High.Seasonal",0.435729847494553,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"11101250","High.Seasonal",0.234741784037559,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"11101250","High.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"11101250","High.Seasonal",2.45676100628931,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"11101250","High.Seasonal",5.28322440087146,"SAS","Juvenile","Depth"
