"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"32","critical","ROB",2011,"F57C","Low",0,"Cladophora","Adult","Depth"
"33","non_critical","ROB",2012,"F57C","Low",0,"Cladophora","Adult","Depth"
"34","critical","ROB",2012,"F57C","Low",0,"Cladophora","Adult","Depth"
"35","non_critical","ROB",2013,"F57C","Low",0,"Cladophora","Adult","Depth"
"36","critical","ROB",2013,"F57C","Low",0,"Cladophora","Adult","Depth"
"37","non_critical","ROB",2014,"F57C","Low",0,"Cladophora","Adult","Depth"
"38","critical","ROB",2014,"F57C","Low",0,"Cladophora","Adult","Depth"
"39","non_critical","ROB",2015,"F57C","Low",0,"Cladophora","Adult","Depth"
"40","critical","ROB",2015,"F57C","Low",0,"Cladophora","Adult","Depth"
"41","non_critical","ROB",2016,"F57C","Low",0,"Cladophora","Adult","Depth"
"42","critical","ROB",2016,"F57C","Low",0,"Cladophora","Adult","Depth"
"43","non_critical","LOB",2010,"F57C","Medium",99.8629980591392,"Cladophora","Adult","Depth"
"44","critical","LOB",2010,"F57C","Medium",99.8629980591392,"Cladophora","Adult","Depth"
"45","non_critical","LOB",2011,"F57C","Medium",99.9544626593807,"Cladophora","Adult","Depth"
"46","critical","LOB",2011,"F57C","Medium",99.9544626593807,"Cladophora","Adult","Depth"
"47","non_critical","LOB",2012,"F57C","Medium",100,"Cladophora","Adult","Depth"
"48","critical","LOB",2012,"F57C","Medium",100,"Cladophora","Adult","Depth"
"49","non_critical","LOB",2013,"F57C","Medium",99.9429223744292,"Cladophora","Adult","Depth"
"50","critical","LOB",2013,"F57C","Medium",99.9429223744292,"Cladophora","Adult","Depth"
"51","non_critical","LOB",2014,"F57C","Medium",99.9771689497717,"Cladophora","Adult","Depth"
"52","critical","LOB",2014,"F57C","Medium",99.9771689497717,"Cladophora","Adult","Depth"
"53","non_critical","LOB",2015,"F57C","Medium",99.9089253187614,"Cladophora","Adult","Depth"
"54","critical","LOB",2015,"F57C","Medium",99.9089253187614,"Cladophora","Adult","Depth"
"55","non_critical","LOB",2016,"F57C","Medium",99.8287671232877,"Cladophora","Adult","Depth"
"56","critical","LOB",2016,"F57C","Medium",99.8287671232877,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"F57C","Medium",99.7944970887088,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"F57C","Medium",99.7944970887088,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"F57C","Medium",99.9089253187614,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"F57C","Medium",99.9089253187614,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"F57C","Medium",100,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"F57C","Medium",100,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"F57C","Medium",99.9086757990868,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"F57C","Medium",99.9086757990868,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"F57C","Medium",99.9315068493151,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"F57C","Medium",99.9315068493151,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"F57C","Medium",99.8747723132969,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"F57C","Medium",99.8747723132969,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"F57C","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"F57C","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"71","non_critical","ROB",2010,"F57C","Medium",7.03276629752255,"Cladophora","Adult","Depth"
"72","critical","ROB",2010,"F57C","Medium",7.03276629752255,"Cladophora","Adult","Depth"
"73","non_critical","ROB",2011,"F57C","Medium",1.79872495446266,"Cladophora","Adult","Depth"
"74","critical","ROB",2011,"F57C","Medium",1.79872495446266,"Cladophora","Adult","Depth"
"75","non_critical","ROB",2012,"F57C","Medium",2.21461187214612,"Cladophora","Adult","Depth"
"76","critical","ROB",2012,"F57C","Medium",2.21461187214612,"Cladophora","Adult","Depth"
"77","non_critical","ROB",2013,"F57C","Medium",1.10730593607306,"Cladophora","Adult","Depth"
"78","critical","ROB",2013,"F57C","Medium",1.10730593607306,"Cladophora","Adult","Depth"
"79","non_critical","ROB",2014,"F57C","Medium",1.91780821917808,"Cladophora","Adult","Depth"
"80","critical","ROB",2014,"F57C","Medium",1.91780821917808,"Cladophora","Adult","Depth"
"81","non_critical","ROB",2015,"F57C","Medium",1.46857923497268,"Cladophora","Adult","Depth"
"82","critical","ROB",2015,"F57C","Medium",1.46857923497268,"Cladophora","Adult","Depth"
"83","non_critical","ROB",2016,"F57C","Medium",3.78995433789954,"Cladophora","Adult","Depth"
"84","critical","ROB",2016,"F57C","Medium",3.78995433789954,"Cladophora","Adult","Depth"
"85","non_critical","LOB",2010,"F57C","High",98.3217262244548,"Cladophora","Adult","Depth"
"86","critical","LOB",2010,"F57C","High",98.3217262244548,"Cladophora","Adult","Depth"
"87","non_critical","LOB",2011,"F57C","High",99.2941712204007,"Cladophora","Adult","Depth"
"88","critical","LOB",2011,"F57C","High",99.2941712204007,"Cladophora","Adult","Depth"
"89","non_critical","LOB",2012,"F57C","High",99.6917808219178,"Cladophora","Adult","Depth"
"90","critical","LOB",2012,"F57C","High",99.6917808219178,"Cladophora","Adult","Depth"
"91","non_critical","LOB",2013,"F57C","High",99.7146118721461,"Cladophora","Adult","Depth"
"92","critical","LOB",2013,"F57C","High",99.7146118721461,"Cladophora","Adult","Depth"
"93","non_critical","LOB",2014,"F57C","High",99.5205479452055,"Cladophora","Adult","Depth"
"94","critical","LOB",2014,"F57C","High",99.5205479452055,"Cladophora","Adult","Depth"
"95","non_critical","LOB",2015,"F57C","High",99.5787795992714,"Cladophora","Adult","Depth"
"96","critical","LOB",2015,"F57C","High",99.5787795992714,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"F57C","High",98.8926940639269,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"F57C","High",98.8926940639269,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"F57C","High",98.1390569699737,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"F57C","High",98.1390569699737,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"F57C","High",99.2372495446266,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"F57C","High",99.2372495446266,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"F57C","High",99.6575342465753,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"F57C","High",99.6575342465753,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"F57C","High",99.6917808219178,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"F57C","High",99.6917808219178,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"F57C","High",99.4292237442922,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"F57C","High",99.4292237442922,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"F57C","High",99.5446265938069,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"F57C","High",99.5446265938069,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"F57C","High",98.8127853881278,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"F57C","High",98.8127853881278,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"F57C","High",6.69026144537048,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"F57C","High",6.69026144537048,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"F57C","High",1.62795992714025,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"F57C","High",1.62795992714025,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"F57C","High",2.18036529680365,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"F57C","High",2.18036529680365,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"F57C","High",1.00456621004566,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"F57C","High",1.00456621004566,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"F57C","High",1.80365296803653,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"F57C","High",1.80365296803653,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"F57C","High",1.28642987249545,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"F57C","High",1.28642987249545,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"F57C","High",3.49315068493151,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"F57C","High",3.49315068493151,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"F57C","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"F57C","Low.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"F57C","Low.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"F57C","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"F57C","Low.Seasonal",99.9803459119497,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"F57C","Low.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"F57C","Low.Seasonal",99.9410377358491,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"F57C","Low.Seasonal",100,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"F57C","Low.Seasonal",0,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"F57C","Medium.Seasonal",99.9410261450757,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"F57C","Medium.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"F57C","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"F57C","Medium.Seasonal",99.9017295597484,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"F57C","Medium.Seasonal",99.9606918238994,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"F57C","Medium.Seasonal",99.8826291079812,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"F57C","Medium.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"F57C","Medium.Seasonal",99.7051886792453,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"F57C","Medium.Seasonal",99.8820522901514,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"F57C","Medium.Seasonal",99.6732026143791,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"F57C","Medium.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"F57C","Medium.Seasonal",99.8366013071895,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"F57C","Medium.Seasonal",99.8427672955975,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"F57C","Medium.Seasonal",99.8820754716981,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"F57C","Medium.Seasonal",99.8826291079812,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"F57C","Medium.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"F57C","Medium.Seasonal",99.6658805031446,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"F57C","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"F57C","Medium.Seasonal",7.48967957538824,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"F57C","Medium.Seasonal",6.39978213507625,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"F57C","Medium.Seasonal",1.76056338028169,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"F57C","Medium.Seasonal",1.85185185185185,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"F57C","Medium.Seasonal",3.30188679245283,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"F57C","Medium.Seasonal",0.708061002178649,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"F57C","Medium.Seasonal",1.3561320754717,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"F57C","Medium.Seasonal",0.762527233115468,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"F57C","Medium.Seasonal",2.47641509433962,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"F57C","Medium.Seasonal",1.1437908496732,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"F57C","Medium.Seasonal",1.7018779342723,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"F57C","Medium.Seasonal",1.1437908496732,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"F57C","Medium.Seasonal",6.09276729559748,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"F57C","Medium.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"F57C","High.Seasonal",97.7786514645174,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"F57C","High.Seasonal",99.0740740740741,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"F57C","High.Seasonal",99.3153364632238,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"F57C","High.Seasonal",99.2647058823529,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"F57C","High.Seasonal",99.626572327044,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"F57C","High.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"F57C","High.Seasonal",99.6069182389937,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"F57C","High.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"F57C","High.Seasonal",99.312106918239,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"F57C","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"F57C","High.Seasonal",99.452269170579,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"F57C","High.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"F57C","High.Seasonal",98.0935534591195,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"F57C","High.Seasonal",100,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"F57C","High.Seasonal",97.5624139964616,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"F57C","High.Seasonal",98.937908496732,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"F57C","High.Seasonal",99.2957746478873,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"F57C","High.Seasonal",99.1557734204793,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"F57C","High.Seasonal",99.5676100628931,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"F57C","High.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"F57C","High.Seasonal",99.5676100628931,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"F57C","High.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"F57C","High.Seasonal",99.1941823899371,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"F57C","High.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"F57C","High.Seasonal",99.452269170579,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"F57C","High.Seasonal",99.6732026143791,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"F57C","High.Seasonal",97.9559748427673,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"F57C","High.Seasonal",100,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",7.15549439748378,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"F57C","High.Seasonal",6.04575163398693,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",1.60406885758998,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"F57C","High.Seasonal",1.66122004357298,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",3.30188679245283,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"F57C","High.Seasonal",0.626361655773421,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",1.17924528301887,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"F57C","High.Seasonal",0.762527233115468,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",2.27987421383648,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"F57C","High.Seasonal",1.1437908496732,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",1.50625978090767,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"F57C","High.Seasonal",0.980392156862745,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",5.58176100628931,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"F57C","High.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
