"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"178","critical","LOB",2014,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"184","critical","MC",2010,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"186","critical","MC",2011,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"188","critical","MC",2012,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"190","critical","MC",2013,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"192","critical","MC",2014,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"194","critical","MC",2015,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"196","critical","MC",2016,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"F37BLow","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"F37BLow","High.Seasonal",26.310968628349,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"F37BLow","High.Seasonal",1.50273224043716,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"F37BLow","High.Seasonal",13.4790528233151,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"F37BLow","High.Seasonal",3.96174863387978,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"F37BLow","High.Seasonal",17.8800366300366,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"F37BLow","High.Seasonal",1.29781420765027,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"F37BLow","High.Seasonal",7.8525641025641,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"F37BLow","High.Seasonal",1.34335154826958,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"F37BLow","High.Seasonal",12.5228937728938,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"F37BLow","High.Seasonal",3.09653916211293,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"F37BLow","High.Seasonal",11.6803278688525,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"F37BLow","High.Seasonal",2.23132969034608,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"F37BLow","High.Seasonal",25.4349816849817,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"F37BLow","High.Seasonal",1.95810564663024,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"F37BLow","High.Seasonal",51.3166933821846,"Willow","Seedling","Shear"
"226","critical","MC",2010,"F37BLow","High.Seasonal",3.18761384335155,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"F37BLow","High.Seasonal",26.3433515482696,"Willow","Seedling","Shear"
"228","critical","MC",2011,"F37BLow","High.Seasonal",6.89890710382514,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"F37BLow","High.Seasonal",34.5924908424908,"Willow","Seedling","Shear"
"230","critical","MC",2012,"F37BLow","High.Seasonal",2.43624772313297,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"F37BLow","High.Seasonal",18.2005494505494,"Willow","Seedling","Shear"
"232","critical","MC",2013,"F37BLow","High.Seasonal",3.39253187613843,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"F37BLow","High.Seasonal",26.6712454212454,"Willow","Seedling","Shear"
"234","critical","MC",2014,"F37BLow","High.Seasonal",5.91985428051002,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"F37BLow","High.Seasonal",27.2768670309654,"Willow","Seedling","Shear"
"236","critical","MC",2015,"F37BLow","High.Seasonal",5.2367941712204,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"F37BLow","High.Seasonal",45.4899267399267,"Willow","Seedling","Shear"
"238","critical","MC",2016,"F37BLow","High.Seasonal",4.23497267759563,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"F37BLow","High.Seasonal",26.2880696130066,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"F37BLow","High.Seasonal",1.4799635701275,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"F37BLow","High.Seasonal",13.3879781420765,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"F37BLow","High.Seasonal",3.93897996357013,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"F37BLow","High.Seasonal",17.7655677655678,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"F37BLow","High.Seasonal",1.29781420765027,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"F37BLow","High.Seasonal",7.8525641025641,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"F37BLow","High.Seasonal",1.32058287795993,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"F37BLow","High.Seasonal",12.4313186813187,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"F37BLow","High.Seasonal",3.07377049180328,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"F37BLow","High.Seasonal",11.6120218579235,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"F37BLow","High.Seasonal",2.23132969034608,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"F37BLow","High.Seasonal",25.3891941391941,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"F37BLow","High.Seasonal",1.93533697632058,"Willow","Seedling","Shear"
