"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"76","critical","ROB",2012,"F57C","Medium",0.639269406392694,"SAS","Juvenile","Depth"
"77","non_critical","ROB",2013,"F57C","Medium",0.182648401826484,"SAS","Juvenile","Depth"
"78","critical","ROB",2013,"F57C","Medium",0.182648401826484,"SAS","Juvenile","Depth"
"79","non_critical","ROB",2014,"F57C","Medium",0.593607305936073,"SAS","Juvenile","Depth"
"80","critical","ROB",2014,"F57C","Medium",0.593607305936073,"SAS","Juvenile","Depth"
"81","non_critical","ROB",2015,"F57C","Medium",0.341530054644809,"SAS","Juvenile","Depth"
"82","critical","ROB",2015,"F57C","Medium",0.341530054644809,"SAS","Juvenile","Depth"
"83","non_critical","ROB",2016,"F57C","Medium",1.18721461187215,"SAS","Juvenile","Depth"
"84","critical","ROB",2016,"F57C","Medium",1.18721461187215,"SAS","Juvenile","Depth"
"85","non_critical","LOB",2010,"F57C","High",6.02808539787647,"SAS","Juvenile","Depth"
"86","critical","LOB",2010,"F57C","High",6.02808539787647,"SAS","Juvenile","Depth"
"87","non_critical","LOB",2011,"F57C","High",0.922131147540984,"SAS","Juvenile","Depth"
"88","critical","LOB",2011,"F57C","High",0.922131147540984,"SAS","Juvenile","Depth"
"89","non_critical","LOB",2012,"F57C","High",1.48401826484018,"SAS","Juvenile","Depth"
"90","critical","LOB",2012,"F57C","High",1.48401826484018,"SAS","Juvenile","Depth"
"91","non_critical","LOB",2013,"F57C","High",0.513698630136986,"SAS","Juvenile","Depth"
"92","critical","LOB",2013,"F57C","High",0.513698630136986,"SAS","Juvenile","Depth"
"93","non_critical","LOB",2014,"F57C","High",0.981735159817352,"SAS","Juvenile","Depth"
"94","critical","LOB",2014,"F57C","High",0.981735159817352,"SAS","Juvenile","Depth"
"95","non_critical","LOB",2015,"F57C","High",1.03597449908925,"SAS","Juvenile","Depth"
"96","critical","LOB",2015,"F57C","High",1.03597449908925,"SAS","Juvenile","Depth"
"97","non_critical","LOB",2016,"F57C","High",2.05479452054794,"SAS","Juvenile","Depth"
"98","critical","LOB",2016,"F57C","High",2.05479452054794,"SAS","Juvenile","Depth"
"99","non_critical","MC",2010,"F57C","High",5.91391711382578,"SAS","Juvenile","Depth"
"100","critical","MC",2010,"F57C","High",5.91391711382578,"SAS","Juvenile","Depth"
"101","non_critical","MC",2011,"F57C","High",0.876593806921676,"SAS","Juvenile","Depth"
"102","critical","MC",2011,"F57C","High",0.876593806921676,"SAS","Juvenile","Depth"
"103","non_critical","MC",2012,"F57C","High",1.43835616438356,"SAS","Juvenile","Depth"
"104","critical","MC",2012,"F57C","High",1.43835616438356,"SAS","Juvenile","Depth"
"105","non_critical","MC",2013,"F57C","High",0.479452054794521,"SAS","Juvenile","Depth"
"106","critical","MC",2013,"F57C","High",0.479452054794521,"SAS","Juvenile","Depth"
"107","non_critical","MC",2014,"F57C","High",0.947488584474886,"SAS","Juvenile","Depth"
"108","critical","MC",2014,"F57C","High",0.947488584474886,"SAS","Juvenile","Depth"
"109","non_critical","MC",2015,"F57C","High",1.00182149362477,"SAS","Juvenile","Depth"
"110","critical","MC",2015,"F57C","High",1.00182149362477,"SAS","Juvenile","Depth"
"111","non_critical","MC",2016,"F57C","High",1.9634703196347,"SAS","Juvenile","Depth"
"112","critical","MC",2016,"F57C","High",1.9634703196347,"SAS","Juvenile","Depth"
"113","non_critical","ROB",2010,"F57C","High",1.07318187007649,"SAS","Juvenile","Depth"
"114","critical","ROB",2010,"F57C","High",1.07318187007649,"SAS","Juvenile","Depth"
"115","non_critical","ROB",2011,"F57C","High",0.364298724954463,"SAS","Juvenile","Depth"
"116","critical","ROB",2011,"F57C","High",0.364298724954463,"SAS","Juvenile","Depth"
"117","non_critical","ROB",2012,"F57C","High",0.308219178082192,"SAS","Juvenile","Depth"
"118","critical","ROB",2012,"F57C","High",0.308219178082192,"SAS","Juvenile","Depth"
"119","non_critical","ROB",2013,"F57C","High",0.114155251141553,"SAS","Juvenile","Depth"
"120","critical","ROB",2013,"F57C","High",0.114155251141553,"SAS","Juvenile","Depth"
"121","non_critical","ROB",2014,"F57C","High",0.342465753424658,"SAS","Juvenile","Depth"
"122","critical","ROB",2014,"F57C","High",0.342465753424658,"SAS","Juvenile","Depth"
"123","non_critical","ROB",2015,"F57C","High",0.227686703096539,"SAS","Juvenile","Depth"
"124","critical","ROB",2015,"F57C","High",0.227686703096539,"SAS","Juvenile","Depth"
"125","non_critical","ROB",2016,"F57C","High",0.605022831050228,"SAS","Juvenile","Depth"
"126","critical","ROB",2016,"F57C","High",0.605022831050228,"SAS","Juvenile","Depth"
"127","non_critical","LOB",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","critical","LOB",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","non_critical","LOB",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","critical","LOB",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","non_critical","LOB",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","critical","LOB",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","non_critical","LOB",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","critical","LOB",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","non_critical","LOB",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","critical","LOB",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","non_critical","LOB",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","critical","LOB",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","non_critical","LOB",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","critical","LOB",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"F57C","Medium.Seasonal",8.33497149597012,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"F57C","Medium.Seasonal",12.962962962963,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"F57C","Medium.Seasonal",1.76056338028169,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"F57C","Medium.Seasonal",1.82461873638344,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"F57C","Medium.Seasonal",5.1690251572327,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"F57C","Medium.Seasonal",0.871459694989107,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"F57C","Medium.Seasonal",1.17924528301887,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"F57C","Medium.Seasonal",0.789760348583878,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"F57C","Medium.Seasonal",2.41745283018868,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"F57C","Medium.Seasonal",1.27995642701525,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"F57C","Medium.Seasonal",1.87793427230047,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"F57C","Medium.Seasonal",1.68845315904139,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"F57C","Medium.Seasonal",5.69968553459119,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"F57C","Medium.Seasonal",1.00762527233115,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"F57C","Medium.Seasonal",7.80420680165127,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"F57C","Medium.Seasonal",12.6906318082789,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"F57C","Medium.Seasonal",1.64319248826291,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"F57C","Medium.Seasonal",1.77015250544662,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"F57C","Medium.Seasonal",4.95283018867925,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"F57C","Medium.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"F57C","Medium.Seasonal",1.12028301886792,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"F57C","Medium.Seasonal",0.735294117647059,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"F57C","Medium.Seasonal",2.29952830188679,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"F57C","Medium.Seasonal",1.17102396514161,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"F57C","Medium.Seasonal",1.81924882629108,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"F57C","Medium.Seasonal",1.63398692810458,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"F57C","Medium.Seasonal",5.48349056603774,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"F57C","Medium.Seasonal",0.980392156862745,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"F57C","Medium.Seasonal",2.43758600353843,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"F57C","Medium.Seasonal",0.68082788671024,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"F57C","Medium.Seasonal",0.469483568075117,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"F57C","Medium.Seasonal",0.571895424836601,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"F57C","Medium.Seasonal",0.884433962264151,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"F57C","Medium.Seasonal",0.299564270152505,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"F57C","Medium.Seasonal",0.235849056603774,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"F57C","Medium.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"F57C","Medium.Seasonal",0.74685534591195,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"F57C","Medium.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"F57C","Medium.Seasonal",0.410798122065728,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"F57C","Medium.Seasonal",0.245098039215686,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"F57C","Medium.Seasonal",2.00471698113208,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"F57C","Medium.Seasonal",0.0544662309368192,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"F57C","High.Seasonal",4.40338116768233,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"F57C","High.Seasonal",8.27886710239651,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"F57C","High.Seasonal",0.899843505477308,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"F57C","High.Seasonal",0.953159041394335,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"F57C","High.Seasonal",2.29952830188679,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"F57C","High.Seasonal",0.354030501089325,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"F57C","High.Seasonal",0.648584905660377,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"F57C","High.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"F57C","High.Seasonal",1.25786163522013,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"F57C","High.Seasonal",0.599128540305011,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"F57C","High.Seasonal",1.07589984350548,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"F57C","High.Seasonal",0.980392156862745,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"F57C","High.Seasonal",3.125,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"F57C","High.Seasonal",0.571895424836601,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"F57C","High.Seasonal",4.26577550619225,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"F57C","High.Seasonal",8.19716775599129,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"F57C","High.Seasonal",0.841158059467919,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"F57C","High.Seasonal",0.925925925925926,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"F57C","High.Seasonal",2.24056603773585,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"F57C","High.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"F57C","High.Seasonal",0.589622641509434,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"F57C","High.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"F57C","High.Seasonal",1.2185534591195,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"F57C","High.Seasonal",0.571895424836601,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"F57C","High.Seasonal",1.03677621283255,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"F57C","High.Seasonal",0.953159041394335,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"F57C","High.Seasonal",2.96776729559748,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"F57C","High.Seasonal",0.571895424836601,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",1.59229408295656,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"F57C","High.Seasonal",0.354030501089325,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",0.371674491392801,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"F57C","High.Seasonal",0.354030501089325,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",0.432389937106918,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"F57C","High.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",0.157232704402516,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"F57C","High.Seasonal",0.0544662309368192,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",0.452044025157233,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"F57C","High.Seasonal",0.190631808278867,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",0.273865414710485,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"F57C","High.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",1.04166666666667,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"F57C","High.Seasonal",0,"SAS","Juvenile","Depth"
