"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"30","critical","ROB",2010,"F37BLow","Low",3.08254366936865,"Cladophora","Adult","Velocity"
"31","non_critical","ROB",2011,"F37BLow","Low",1.86703096539162,"Cladophora","Adult","Velocity"
"32","critical","ROB",2011,"F37BLow","Low",1.86703096539162,"Cladophora","Adult","Velocity"
"33","non_critical","ROB",2012,"F37BLow","Low",1.50684931506849,"Cladophora","Adult","Velocity"
"34","critical","ROB",2012,"F37BLow","Low",1.50684931506849,"Cladophora","Adult","Velocity"
"35","non_critical","ROB",2013,"F37BLow","Low",0.730593607305936,"Cladophora","Adult","Velocity"
"36","critical","ROB",2013,"F37BLow","Low",0.730593607305936,"Cladophora","Adult","Velocity"
"37","non_critical","ROB",2014,"F37BLow","Low",1.66666666666667,"Cladophora","Adult","Velocity"
"38","critical","ROB",2014,"F37BLow","Low",1.66666666666667,"Cladophora","Adult","Velocity"
"39","non_critical","ROB",2015,"F37BLow","Low",1.27504553734062,"Cladophora","Adult","Velocity"
"40","critical","ROB",2015,"F37BLow","Low",1.27504553734062,"Cladophora","Adult","Velocity"
"41","non_critical","ROB",2016,"F37BLow","Low",2.86529680365297,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"F37BLow","Low",2.86529680365297,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"F37BLow","Medium",0,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"F37BLow","Medium",5.34307569357233,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"F37BLow","Medium",5.34307569357233,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"F37BLow","Medium",3.2103825136612,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"F37BLow","Medium",3.2103825136612,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"F37BLow","Medium",3.21917808219178,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"F37BLow","Medium",3.21917808219178,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"F37BLow","Medium",1.6324200913242,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"F37BLow","Medium",1.6324200913242,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"F37BLow","Medium",2.89954337899543,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"F37BLow","Medium",2.89954337899543,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"F37BLow","Medium",2.33378870673953,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"F37BLow","Medium",2.33378870673953,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"F37BLow","Medium",5.46803652968037,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"F37BLow","Medium",5.46803652968037,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"F37BLow","Medium",1.79244205959584,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"F37BLow","Medium",1.79244205959584,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"F37BLow","Medium",1.20673952641166,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"F37BLow","Medium",1.20673952641166,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"F37BLow","Medium",0.856164383561644,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"F37BLow","Medium",0.856164383561644,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"F37BLow","Medium",0.410958904109589,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"F37BLow","Medium",0.410958904109589,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"F37BLow","Medium",1.00456621004566,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"F37BLow","Medium",1.00456621004566,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"F37BLow","Medium",0.774134790528233,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"F37BLow","Medium",0.774134790528233,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"F37BLow","Medium",1.81506849315068,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"F37BLow","Medium",1.81506849315068,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"F37BLow","High",0,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"F37BLow","High",3.07112684096358,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"F37BLow","High",3.07112684096358,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"F37BLow","High",1.76457194899818,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"F37BLow","High",1.76457194899818,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"F37BLow","High",1.65525114155251,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"F37BLow","High",1.65525114155251,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"F37BLow","High",0.764840182648402,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"F37BLow","High",0.764840182648402,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"F37BLow","High",1.76940639269406,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"F37BLow","High",1.76940639269406,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"F37BLow","High",1.25227686703097,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"F37BLow","High",1.25227686703097,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"F37BLow","High",2.73972602739726,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"F37BLow","High",2.73972602739726,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"F37BLow","High",0.98184724283594,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"F37BLow","High",0.98184724283594,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"F37BLow","High",0.694444444444444,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"F37BLow","High",0.694444444444444,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"F37BLow","High",0.410958904109589,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"F37BLow","High",0.410958904109589,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"F37BLow","High",0.251141552511416,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"F37BLow","High",0.251141552511416,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"F37BLow","High",0.582191780821918,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"F37BLow","High",0.582191780821918,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"F37BLow","High",0.409836065573771,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"F37BLow","High",0.409836065573771,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"F37BLow","High",1.02739726027397,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"F37BLow","High",1.02739726027397,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"F37BLow","Low.Seasonal",0.0196540880503145,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"F37BLow","Low.Seasonal",10.8708472577157,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"F37BLow","Low.Seasonal",5.22875816993464,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"F37BLow","Low.Seasonal",5.35993740219092,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"F37BLow","Low.Seasonal",4.98366013071895,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"F37BLow","Low.Seasonal",8.27437106918239,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"F37BLow","Low.Seasonal",1.82461873638344,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"F37BLow","Low.Seasonal",2.9874213836478,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"F37BLow","Low.Seasonal",2.01525054466231,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"F37BLow","Low.Seasonal",5.34591194968553,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"F37BLow","Low.Seasonal",3.37690631808279,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"F37BLow","Low.Seasonal",4.34272300469484,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"F37BLow","Low.Seasonal",3.32244008714597,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"F37BLow","Low.Seasonal",13.8364779874214,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"F37BLow","Low.Seasonal",1.82461873638344,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"F37BLow","Low.Seasonal",3.97090623157067,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"F37BLow","Low.Seasonal",1.85185185185185,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"F37BLow","Low.Seasonal",1.72143974960876,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"F37BLow","Low.Seasonal",2.06971677559913,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"F37BLow","Low.Seasonal",2.22091194968553,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"F37BLow","Low.Seasonal",0.517429193899782,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"F37BLow","Low.Seasonal",0.904088050314465,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"F37BLow","Low.Seasonal",0.490196078431373,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"F37BLow","Low.Seasonal",2.14229559748428,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"F37BLow","Low.Seasonal",1.00762527233115,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"F37BLow","Low.Seasonal",1.54538341158059,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"F37BLow","Low.Seasonal",0.898692810457516,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"F37BLow","Low.Seasonal",4.79559748427673,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"F37BLow","Low.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"F37BLow","Medium.Seasonal",6.82130921957932,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"F37BLow","Medium.Seasonal",3.29520697167756,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"F37BLow","Medium.Seasonal",3.12989045383412,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"F37BLow","Medium.Seasonal",3.32244008714597,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"F37BLow","Medium.Seasonal",4.79559748427673,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"F37BLow","Medium.Seasonal",1.03485838779956,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"F37BLow","Medium.Seasonal",1.82783018867925,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"F37BLow","Medium.Seasonal",1.36165577342048,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"F37BLow","Medium.Seasonal",3.51808176100629,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"F37BLow","Medium.Seasonal",2.04248366013072,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"F37BLow","Medium.Seasonal",2.77777777777778,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"F37BLow","Medium.Seasonal",1.7156862745098,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"F37BLow","Medium.Seasonal",8.78537735849057,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"F37BLow","Medium.Seasonal",0.871459694989107,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"F37BLow","Medium.Seasonal",2.39827010025555,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"F37BLow","Medium.Seasonal",0.953159041394335,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"F37BLow","Medium.Seasonal",1.13458528951487,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"F37BLow","Medium.Seasonal",1.30718954248366,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"F37BLow","Medium.Seasonal",1.31682389937107,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"F37BLow","Medium.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"F37BLow","Medium.Seasonal",0.550314465408805,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"F37BLow","Medium.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"F37BLow","Medium.Seasonal",1.33647798742138,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"F37BLow","Medium.Seasonal",0.544662309368192,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"F37BLow","Medium.Seasonal",0.958528951486698,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"F37BLow","Medium.Seasonal",0.517429193899782,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"F37BLow","Medium.Seasonal",3.08569182389937,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"F37BLow","Medium.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"F37BLow","High.Seasonal",3.91193237664635,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"F37BLow","High.Seasonal",1.90631808278867,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"F37BLow","High.Seasonal",1.52582159624413,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"F37BLow","High.Seasonal",2.09694989106754,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"F37BLow","High.Seasonal",2.41745283018868,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"F37BLow","High.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"F37BLow","High.Seasonal",0.884433962264151,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"F37BLow","High.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"F37BLow","High.Seasonal",2.26022012578616,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"F37BLow","High.Seasonal",1.08932461873638,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"F37BLow","High.Seasonal",1.52582159624413,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"F37BLow","High.Seasonal",0.871459694989107,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"F37BLow","High.Seasonal",4.57940251572327,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"F37BLow","High.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"F37BLow","High.Seasonal",1.39571456654217,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"F37BLow","High.Seasonal",0.408496732026144,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"F37BLow","High.Seasonal",0.645539906103286,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"F37BLow","High.Seasonal",0.762527233115468,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"F37BLow","High.Seasonal",0.648584905660377,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"F37BLow","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"F37BLow","High.Seasonal",0.334119496855346,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"F37BLow","High.Seasonal",0.136165577342048,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"F37BLow","High.Seasonal",0.786163522012579,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"F37BLow","High.Seasonal",0.299564270152505,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"F37BLow","High.Seasonal",0.489045383411581,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"F37BLow","High.Seasonal",0.299564270152505,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"F37BLow","High.Seasonal",1.7688679245283,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Velocity"
