"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","MC",2010,"LA13","Low",96.1525288274917,"Willow","Seedling","Depth"
"2","critical","MC",2010,"LA13","Low",96.1525288274917,"Willow","Seedling","Depth"
"3","non_critical","MC",2011,"LA13","Low",98.6338797814208,"Willow","Seedling","Depth"
"4","critical","MC",2011,"LA13","Low",98.6338797814208,"Willow","Seedling","Depth"
"5","non_critical","MC",2012,"LA13","Low",98.5730593607306,"Willow","Seedling","Depth"
"6","critical","MC",2012,"LA13","Low",98.5730593607306,"Willow","Seedling","Depth"
"7","non_critical","MC",2013,"LA13","Low",99.1666666666667,"Willow","Seedling","Depth"
"8","critical","MC",2013,"LA13","Low",99.1666666666667,"Willow","Seedling","Depth"
"9","non_critical","MC",2014,"LA13","Low",98.6415525114155,"Willow","Seedling","Depth"
"10","critical","MC",2014,"LA13","Low",98.6415525114155,"Willow","Seedling","Depth"
"11","non_critical","MC",2015,"LA13","Low",99.0437158469945,"Willow","Seedling","Depth"
"12","critical","MC",2015,"LA13","Low",99.0437158469945,"Willow","Seedling","Depth"
"13","non_critical","MC",2016,"LA13","Low",97.1118721461187,"Willow","Seedling","Depth"
"14","critical","MC",2016,"LA13","Low",97.1118721461187,"Willow","Seedling","Depth"
"15","non_critical","MC",2010,"LA13","Medium",97.3056284964037,"Willow","Seedling","Depth"
"16","critical","MC",2010,"LA13","Medium",97.3056284964037,"Willow","Seedling","Depth"
"17","non_critical","MC",2011,"LA13","Medium",99.0323315118397,"Willow","Seedling","Depth"
"18","critical","MC",2011,"LA13","Medium",99.0323315118397,"Willow","Seedling","Depth"
"19","non_critical","MC",2012,"LA13","Medium",99.1552511415525,"Willow","Seedling","Depth"
"20","critical","MC",2012,"LA13","Medium",99.1552511415525,"Willow","Seedling","Depth"
"21","non_critical","MC",2013,"LA13","Medium",99.5547945205479,"Willow","Seedling","Depth"
"22","critical","MC",2013,"LA13","Medium",99.5547945205479,"Willow","Seedling","Depth"
"23","non_critical","MC",2014,"LA13","Medium",99.1780821917808,"Willow","Seedling","Depth"
"24","critical","MC",2014,"LA13","Medium",99.1780821917808,"Willow","Seedling","Depth"
"25","non_critical","MC",2015,"LA13","Medium",99.3966302367942,"Willow","Seedling","Depth"
"26","critical","MC",2015,"LA13","Medium",99.3966302367942,"Willow","Seedling","Depth"
"27","non_critical","MC",2016,"LA13","Medium",98.0593607305936,"Willow","Seedling","Depth"
"28","critical","MC",2016,"LA13","Medium",98.0593607305936,"Willow","Seedling","Depth"
"29","non_critical","MC",2010,"LA13","High",98.1048064847585,"Willow","Seedling","Depth"
"30","critical","MC",2010,"LA13","High",98.1048064847585,"Willow","Seedling","Depth"
"31","non_critical","MC",2011,"LA13","High",99.2144808743169,"Willow","Seedling","Depth"
"32","critical","MC",2011,"LA13","High",99.2144808743169,"Willow","Seedling","Depth"
"33","non_critical","MC",2012,"LA13","High",99.6232876712329,"Willow","Seedling","Depth"
"34","critical","MC",2012,"LA13","High",99.6232876712329,"Willow","Seedling","Depth"
"35","non_critical","MC",2013,"LA13","High",99.6689497716895,"Willow","Seedling","Depth"
"36","critical","MC",2013,"LA13","High",99.6689497716895,"Willow","Seedling","Depth"
"37","non_critical","MC",2014,"LA13","High",99.4063926940639,"Willow","Seedling","Depth"
"38","critical","MC",2014,"LA13","High",99.4063926940639,"Willow","Seedling","Depth"
"39","non_critical","MC",2015,"LA13","High",99.5218579234973,"Willow","Seedling","Depth"
"40","critical","MC",2015,"LA13","High",99.5218579234973,"Willow","Seedling","Depth"
"41","non_critical","MC",2016,"LA13","High",98.7785388127854,"Willow","Seedling","Depth"
"42","critical","MC",2016,"LA13","High",98.7785388127854,"Willow","Seedling","Depth"
"43","non_critical","MC",2010,"LA13","Low.Seasonal",92.5578200137394,"Willow","Seedling","Depth"
"44","critical","MC",2010,"LA13","Low.Seasonal",99.7267759562842,"Willow","Seedling","Depth"
"45","non_critical","MC",2011,"LA13","Low.Seasonal",97.8597449908925,"Willow","Seedling","Depth"
"46","critical","MC",2011,"LA13","Low.Seasonal",99.408014571949,"Willow","Seedling","Depth"
"47","non_critical","MC",2012,"LA13","Low.Seasonal",97.4130036630037,"Willow","Seedling","Depth"
"48","critical","MC",2012,"LA13","Low.Seasonal",99.7267759562842,"Willow","Seedling","Depth"
"49","non_critical","MC",2013,"LA13","Low.Seasonal",98.3974358974359,"Willow","Seedling","Depth"
"50","critical","MC",2013,"LA13","Low.Seasonal",99.931693989071,"Willow","Seedling","Depth"
"51","non_critical","MC",2014,"LA13","Low.Seasonal",97.4358974358974,"Willow","Seedling","Depth"
"52","critical","MC",2014,"LA13","Low.Seasonal",99.8406193078324,"Willow","Seedling","Depth"
"53","non_critical","MC",2015,"LA13","Low.Seasonal",98.3151183970856,"Willow","Seedling","Depth"
"54","critical","MC",2015,"LA13","Low.Seasonal",99.7723132969035,"Willow","Seedling","Depth"
"55","non_critical","MC",2016,"LA13","Low.Seasonal",94.3223443223443,"Willow","Seedling","Depth"
"56","critical","MC",2016,"LA13","Low.Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"57","non_critical","MC",2010,"LA13","Medium.Seasonal",94.7103274559194,"Willow","Seedling","Depth"
"58","critical","MC",2010,"LA13","Medium.Seasonal",99.8861566484517,"Willow","Seedling","Depth"
"59","non_critical","MC",2011,"LA13","Medium.Seasonal",98.5200364298725,"Willow","Seedling","Depth"
"60","critical","MC",2011,"LA13","Medium.Seasonal",99.5446265938069,"Willow","Seedling","Depth"
"61","non_critical","MC",2012,"LA13","Medium.Seasonal",98.4661172161172,"Willow","Seedling","Depth"
"62","critical","MC",2012,"LA13","Medium.Seasonal",99.8406193078324,"Willow","Seedling","Depth"
"63","non_critical","MC",2013,"LA13","Medium.Seasonal",99.1529304029304,"Willow","Seedling","Depth"
"64","critical","MC",2013,"LA13","Medium.Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"65","non_critical","MC",2014,"LA13","Medium.Seasonal",98.3974358974359,"Willow","Seedling","Depth"
"66","critical","MC",2014,"LA13","Medium.Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"67","non_critical","MC",2015,"LA13","Medium.Seasonal",98.8615664845173,"Willow","Seedling","Depth"
"68","critical","MC",2015,"LA13","Medium.Seasonal",99.931693989071,"Willow","Seedling","Depth"
"69","non_critical","MC",2016,"LA13","Medium.Seasonal",96.1538461538462,"Willow","Seedling","Depth"
"70","critical","MC",2016,"LA13","Medium.Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"71","non_critical","MC",2010,"LA13","High.Seasonal",96.2445614838562,"Willow","Seedling","Depth"
"72","critical","MC",2010,"LA13","High.Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"73","non_critical","MC",2011,"LA13","High.Seasonal",98.7704918032787,"Willow","Seedling","Depth"
"74","critical","MC",2011,"LA13","High.Seasonal",99.6584699453552,"Willow","Seedling","Depth"
"75","non_critical","MC",2012,"LA13","High.Seasonal",99.3360805860806,"Willow","Seedling","Depth"
"76","critical","MC",2012,"LA13","High.Seasonal",99.9089253187614,"Willow","Seedling","Depth"
"77","non_critical","MC",2013,"LA13","High.Seasonal",99.3589743589744,"Willow","Seedling","Depth"
"78","critical","MC",2013,"LA13","High.Seasonal",99.9772313296903,"Willow","Seedling","Depth"
"79","non_critical","MC",2014,"LA13","High.Seasonal",98.8553113553114,"Willow","Seedling","Depth"
"80","critical","MC",2014,"LA13","High.Seasonal",99.9544626593807,"Willow","Seedling","Depth"
"81","non_critical","MC",2015,"LA13","High.Seasonal",99.0664845173042,"Willow","Seedling","Depth"
"82","critical","MC",2015,"LA13","High.Seasonal",99.9772313296903,"Willow","Seedling","Depth"
"83","non_critical","MC",2016,"LA13","High.Seasonal",97.5503663003663,"Willow","Seedling","Depth"
"84","critical","MC",2016,"LA13","High.Seasonal",100,"Willow","Seedling","Depth"
