"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA13","Low",0,"Cladophora","Adult","Velocity"
"2","critical","LOB",2010,"LA13","Low",0,"Cladophora","Adult","Velocity"
"3","non_critical","LOB",2011,"LA13","Low",0,"Cladophora","Adult","Velocity"
"4","critical","LOB",2011,"LA13","Low",0,"Cladophora","Adult","Velocity"
"5","non_critical","LOB",2012,"LA13","Low",0,"Cladophora","Adult","Velocity"
"6","critical","LOB",2012,"LA13","Low",0,"Cladophora","Adult","Velocity"
"7","non_critical","LOB",2013,"LA13","Low",0,"Cladophora","Adult","Velocity"
"8","critical","LOB",2013,"LA13","Low",0,"Cladophora","Adult","Velocity"
"9","non_critical","LOB",2014,"LA13","Low",0,"Cladophora","Adult","Velocity"
"10","critical","LOB",2014,"LA13","Low",0,"Cladophora","Adult","Velocity"
"11","non_critical","LOB",2015,"LA13","Low",0,"Cladophora","Adult","Velocity"
"12","critical","LOB",2015,"LA13","Low",0,"Cladophora","Adult","Velocity"
"13","non_critical","LOB",2016,"LA13","Low",0,"Cladophora","Adult","Velocity"
"14","critical","LOB",2016,"LA13","Low",0,"Cladophora","Adult","Velocity"
"15","non_critical","MC",2010,"LA13","Low",36.6137686950565,"Cladophora","Adult","Velocity"
"16","critical","MC",2010,"LA13","Low",36.6137686950565,"Cladophora","Adult","Velocity"
"17","non_critical","MC",2011,"LA13","Low",6.36384335154827,"Cladophora","Adult","Velocity"
"18","critical","MC",2011,"LA13","Low",6.36384335154827,"Cladophora","Adult","Velocity"
"19","non_critical","MC",2012,"LA13","Low",14.6689497716895,"Cladophora","Adult","Velocity"
"20","critical","MC",2012,"LA13","Low",14.6689497716895,"Cladophora","Adult","Velocity"
"21","non_critical","MC",2013,"LA13","Low",2.3972602739726,"Cladophora","Adult","Velocity"
"22","critical","MC",2013,"LA13","Low",2.3972602739726,"Cladophora","Adult","Velocity"
"23","non_critical","MC",2014,"LA13","Low",4.38356164383562,"Cladophora","Adult","Velocity"
"24","critical","MC",2014,"LA13","Low",4.38356164383562,"Cladophora","Adult","Velocity"
"25","non_critical","MC",2015,"LA13","Low",3.4608378870674,"Cladophora","Adult","Velocity"
"26","critical","MC",2015,"LA13","Low",3.4608378870674,"Cladophora","Adult","Velocity"
"27","non_critical","MC",2016,"LA13","Low",17.5456621004566,"Cladophora","Adult","Velocity"
"28","critical","MC",2016,"LA13","Low",17.5456621004566,"Cladophora","Adult","Velocity"
"29","non_critical","ROB",2010,"LA13","Low",0,"Cladophora","Adult","Velocity"
"30","critical","ROB",2010,"LA13","Low",0,"Cladophora","Adult","Velocity"
"31","non_critical","ROB",2011,"LA13","Low",0,"Cladophora","Adult","Velocity"
"32","critical","ROB",2011,"LA13","Low",0,"Cladophora","Adult","Velocity"
"33","non_critical","ROB",2012,"LA13","Low",0,"Cladophora","Adult","Velocity"
"34","critical","ROB",2012,"LA13","Low",0,"Cladophora","Adult","Velocity"
"35","non_critical","ROB",2013,"LA13","Low",0,"Cladophora","Adult","Velocity"
"36","critical","ROB",2013,"LA13","Low",0,"Cladophora","Adult","Velocity"
"37","non_critical","ROB",2014,"LA13","Low",0,"Cladophora","Adult","Velocity"
"38","critical","ROB",2014,"LA13","Low",0,"Cladophora","Adult","Velocity"
"39","non_critical","ROB",2015,"LA13","Low",0,"Cladophora","Adult","Velocity"
"40","critical","ROB",2015,"LA13","Low",0,"Cladophora","Adult","Velocity"
"41","non_critical","ROB",2016,"LA13","Low",0,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"LA13","Low",0,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"LA13","Medium",11.57666400274,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"LA13","Medium",11.57666400274,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"LA13","Medium",2.42486338797814,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"LA13","Medium",2.42486338797814,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"LA13","Medium",3.5958904109589,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"LA13","Medium",3.5958904109589,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"LA13","Medium",1.42694063926941,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"LA13","Medium",1.42694063926941,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"LA13","Medium",2.51141552511416,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"LA13","Medium",2.51141552511416,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"LA13","Medium",2.10610200364299,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"LA13","Medium",2.10610200364299,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"LA13","Medium",5.21689497716895,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"LA13","Medium",5.21689497716895,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"LA13","Medium",0,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"LA13","High",0,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"LA13","High",0,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"LA13","High",0,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"LA13","High",0,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"LA13","High",0,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"LA13","High",0,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"LA13","High",0,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"LA13","High",0,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"LA13","High",0,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"LA13","High",0,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"LA13","High",0,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"LA13","High",0,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"LA13","High",0,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"LA13","High",0,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"LA13","High",8.33428473570042,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"LA13","High",8.33428473570042,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"LA13","High",1.93533697632058,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"LA13","High",1.93533697632058,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"LA13","High",2.45433789954338,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"LA13","High",2.45433789954338,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"LA13","High",1.15296803652968,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"LA13","High",1.15296803652968,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"LA13","High",2.07762557077626,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"LA13","High",2.07762557077626,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"LA13","High",1.58242258652095,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"LA13","High",1.58242258652095,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"LA13","High",4.01826484018265,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"LA13","High",4.01826484018265,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"LA13","High",0,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"LA13","High",0,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"LA13","High",0,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"LA13","High",0,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"LA13","High",0,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"LA13","High",0,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"LA13","High",0,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"LA13","High",0,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"LA13","High",0,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"LA13","High",0,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"LA13","High",0,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"LA13","High",0,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"LA13","High",0,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"LA13","High",0,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"LA13","Low.Seasonal",33.4774916453706,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"LA13","Low.Seasonal",40.958605664488,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"LA13","Low.Seasonal",7.15962441314554,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"LA13","Low.Seasonal",5.25599128540305,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"LA13","Low.Seasonal",16.6666666666667,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"LA13","Low.Seasonal",11.900871459695,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"LA13","Low.Seasonal",2.81053459119497,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"LA13","Low.Seasonal",1.82461873638344,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"LA13","Low.Seasonal",5.48349056603774,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"LA13","Low.Seasonal",2.85947712418301,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"LA13","Low.Seasonal",3.48200312989045,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"LA13","Low.Seasonal",3.43137254901961,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"LA13","Low.Seasonal",19.6737421383648,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"LA13","Low.Seasonal",14.5969498910675,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"LA13","Low.Seasonal",0,"Cladophora","Adult","Velocity"
