"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"137",2013-07-01,2013,7,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"138",2013-07-01,2013,7,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"139",2014-07-01,2014,7,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"140",2014-07-01,2014,7,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"141",2014-07-01,2014,7,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"142",2015-07-01,2015,7,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"143",2015-07-01,2015,7,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"144",2015-07-01,2015,7,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"145",2016-07-01,2016,7,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"146",2016-07-01,2016,7,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"147",2016-07-01,2016,7,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"148",2010-08-01,2010,8,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"149",2010-08-01,2010,8,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"150",2010-08-01,2010,8,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"151",2011-08-01,2011,8,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"152",2011-08-01,2011,8,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"153",2011-08-01,2011,8,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"154",2012-08-01,2012,8,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"155",2012-08-01,2012,8,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"156",2012-08-01,2012,8,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"157",2013-08-01,2013,8,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"158",2013-08-01,2013,8,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"159",2013-08-01,2013,8,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"160",2014-08-01,2014,8,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"161",2014-08-01,2014,8,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"162",2014-08-01,2014,8,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"163",2015-08-01,2015,8,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"164",2015-08-01,2015,8,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"165",2015-08-01,2015,8,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"166",2016-08-01,2016,8,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"167",2016-08-01,2016,8,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"168",2016-08-01,2016,8,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"169",2010-09-01,2010,9,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"170",2010-09-01,2010,9,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"171",2010-09-01,2010,9,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"172",2011-09-01,2011,9,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"173",2011-09-01,2011,9,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"174",2011-09-01,2011,9,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"175",2012-09-01,2012,9,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"176",2012-09-01,2012,9,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"177",2012-09-01,2012,9,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"178",2013-09-01,2013,9,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"179",2013-09-01,2013,9,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"180",2013-09-01,2013,9,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"181",2014-09-01,2014,9,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"182",2014-09-01,2014,9,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"183",2014-09-01,2014,9,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"184",2015-09-01,2015,9,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"185",2015-09-01,2015,9,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"186",2015-09-01,2015,9,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"187",2016-09-01,2016,9,"critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"188",2016-09-01,2016,9,"critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"189",2016-09-01,2016,9,"critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"190",2010-10-01,2010,10,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"191",2010-10-01,2010,10,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"192",2010-10-01,2010,10,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"193",2011-10-01,2011,10,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"194",2011-10-01,2011,10,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"195",2011-10-01,2011,10,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"196",2012-10-01,2012,10,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"197",2012-10-01,2012,10,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"198",2012-10-01,2012,10,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"199",2013-10-01,2013,10,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"200",2013-10-01,2013,10,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"201",2013-10-01,2013,10,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"202",2014-10-01,2014,10,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"203",2014-10-01,2014,10,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"204",2014-10-01,2014,10,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"205",2015-10-01,2015,10,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"206",2015-10-01,2015,10,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"207",2015-10-01,2015,10,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"208",2016-10-01,2016,10,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"209",2016-10-01,2016,10,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"210",2016-10-01,2016,10,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"211",2010-11-01,2010,11,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"212",2010-11-01,2010,11,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"213",2010-11-01,2010,11,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"214",2011-11-01,2011,11,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"215",2011-11-01,2011,11,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"216",2011-11-01,2011,11,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"217",2012-11-01,2012,11,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"218",2012-11-01,2012,11,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"219",2012-11-01,2012,11,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"220",2013-11-01,2013,11,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"221",2013-11-01,2013,11,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"222",2013-11-01,2013,11,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"223",2014-11-01,2014,11,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"224",2014-11-01,2014,11,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"225",2014-11-01,2014,11,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"226",2015-11-01,2015,11,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"227",2015-11-01,2015,11,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"228",2015-11-01,2015,11,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"229",2016-11-01,2016,11,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"230",2016-11-01,2016,11,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"231",2016-11-01,2016,11,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"232",2010-12-01,2010,12,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"233",2010-12-01,2010,12,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"234",2010-12-01,2010,12,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"235",2011-12-01,2011,12,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"236",2011-12-01,2011,12,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"237",2011-12-01,2011,12,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"238",2012-12-01,2012,12,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"239",2012-12-01,2012,12,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"240",2012-12-01,2012,12,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"241",2013-12-01,2013,12,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"242",2013-12-01,2013,12,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"243",2013-12-01,2013,12,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"244",2014-12-01,2014,12,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"245",2014-12-01,2014,12,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"246",2014-12-01,2014,12,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"247",2015-12-01,2015,12,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"248",2015-12-01,2015,12,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"249",2015-12-01,2015,12,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"250",2016-12-01,2016,12,"non_critical","LOB","F319","Low",0,"Willow","Seedling","Shear"
"251",2016-12-01,2016,12,"non_critical","MC","F319","Low",0,"Willow","Seedling","Shear"
"252",2016-12-01,2016,12,"non_critical","ROB","F319","Low",0,"Willow","Seedling","Shear"
"253",2010-01-01,2010,1,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"254",2010-01-01,2010,1,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"255",2010-01-01,2010,1,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"256",2011-01-01,2011,1,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"257",2011-01-01,2011,1,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"258",2011-01-01,2011,1,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"259",2012-01-01,2012,1,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"260",2012-01-01,2012,1,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"261",2012-01-01,2012,1,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"262",2013-01-01,2013,1,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"263",2013-01-01,2013,1,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"264",2013-01-01,2013,1,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"265",2014-01-01,2014,1,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"266",2014-01-01,2014,1,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"267",2014-01-01,2014,1,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"268",2015-01-01,2015,1,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"269",2015-01-01,2015,1,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"270",2015-01-01,2015,1,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"271",2016-01-01,2016,1,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"272",2016-01-01,2016,1,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"273",2016-01-01,2016,1,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"274",2010-02-01,2010,2,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"275",2010-02-01,2010,2,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"276",2010-02-01,2010,2,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"277",2011-02-01,2011,2,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"278",2011-02-01,2011,2,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"279",2011-02-01,2011,2,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"280",2012-02-01,2012,2,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"281",2012-02-01,2012,2,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"282",2012-02-01,2012,2,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"283",2013-02-01,2013,2,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"284",2013-02-01,2013,2,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"285",2013-02-01,2013,2,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"286",2014-02-01,2014,2,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"287",2014-02-01,2014,2,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"288",2014-02-01,2014,2,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"289",2015-02-01,2015,2,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"290",2015-02-01,2015,2,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"291",2015-02-01,2015,2,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"292",2016-02-01,2016,2,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
"293",2016-02-01,2016,2,"non_critical","MC","F319","Medium",0,"Willow","Seedling","Shear"
"294",2016-02-01,2016,2,"non_critical","ROB","F319","Medium",0,"Willow","Seedling","Shear"
"295",2010-03-01,2010,3,"non_critical","LOB","F319","Medium",0,"Willow","Seedling","Shear"
