"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA20","Low",5.8682498002055,"Willow","Seedling","Depth"
"2","critical","LOB",2010,"LA20","Low",5.8682498002055,"Willow","Seedling","Depth"
"3","non_critical","LOB",2011,"LA20","Low",2.66393442622951,"Willow","Seedling","Depth"
"4","critical","LOB",2011,"LA20","Low",2.66393442622951,"Willow","Seedling","Depth"
"5","non_critical","LOB",2012,"LA20","Low",3.55022831050228,"Willow","Seedling","Depth"
"6","critical","LOB",2012,"LA20","Low",3.55022831050228,"Willow","Seedling","Depth"
"7","non_critical","LOB",2013,"LA20","Low",1.34703196347032,"Willow","Seedling","Depth"
"8","critical","LOB",2013,"LA20","Low",1.34703196347032,"Willow","Seedling","Depth"
"9","non_critical","LOB",2014,"LA20","Low",2.3972602739726,"Willow","Seedling","Depth"
"10","critical","LOB",2014,"LA20","Low",2.3972602739726,"Willow","Seedling","Depth"
"11","non_critical","LOB",2015,"LA20","Low",1.78734061930783,"Willow","Seedling","Depth"
"12","critical","LOB",2015,"LA20","Low",1.78734061930783,"Willow","Seedling","Depth"
"13","non_critical","LOB",2016,"LA20","Low",12.4885844748858,"Willow","Seedling","Depth"
"14","critical","LOB",2016,"LA20","Low",12.4885844748858,"Willow","Seedling","Depth"
"15","non_critical","MC",2010,"LA20","Low",35.7232560794611,"Willow","Seedling","Depth"
"16","critical","MC",2010,"LA20","Low",35.7232560794611,"Willow","Seedling","Depth"
"17","non_critical","MC",2011,"LA20","Low",13.8547358834244,"Willow","Seedling","Depth"
"18","critical","MC",2011,"LA20","Low",13.8547358834244,"Willow","Seedling","Depth"
"19","non_critical","MC",2012,"LA20","Low",23.2191780821918,"Willow","Seedling","Depth"
"20","critical","MC",2012,"LA20","Low",23.2191780821918,"Willow","Seedling","Depth"
"21","non_critical","MC",2013,"LA20","Low",6.44977168949772,"Willow","Seedling","Depth"
"22","critical","MC",2013,"LA20","Low",6.44977168949772,"Willow","Seedling","Depth"
"23","non_critical","MC",2014,"LA20","Low",9.39497716894977,"Willow","Seedling","Depth"
"24","critical","MC",2014,"LA20","Low",9.39497716894977,"Willow","Seedling","Depth"
"25","non_critical","MC",2015,"LA20","Low",3.58606557377049,"Willow","Seedling","Depth"
"26","critical","MC",2015,"LA20","Low",3.58606557377049,"Willow","Seedling","Depth"
"27","non_critical","MC",2016,"LA20","Low",22.4657534246575,"Willow","Seedling","Depth"
"28","critical","MC",2016,"LA20","Low",22.4657534246575,"Willow","Seedling","Depth"
"29","non_critical","ROB",2010,"LA20","Low",5.89108345701564,"Willow","Seedling","Depth"
"30","critical","ROB",2010,"LA20","Low",5.89108345701564,"Willow","Seedling","Depth"
"31","non_critical","ROB",2011,"LA20","Low",2.67531876138434,"Willow","Seedling","Depth"
"32","critical","ROB",2011,"LA20","Low",2.67531876138434,"Willow","Seedling","Depth"
"33","non_critical","ROB",2012,"LA20","Low",3.58447488584475,"Willow","Seedling","Depth"
"34","critical","ROB",2012,"LA20","Low",3.58447488584475,"Willow","Seedling","Depth"
"35","non_critical","ROB",2013,"LA20","Low",1.35844748858447,"Willow","Seedling","Depth"
"36","critical","ROB",2013,"LA20","Low",1.35844748858447,"Willow","Seedling","Depth"
"37","non_critical","ROB",2014,"LA20","Low",2.3972602739726,"Willow","Seedling","Depth"
