"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","LOB",2010,"LA3","Low",22.2513985614796,"Cladophora","Adult","Velocity"
"2","critical","LOB",2011,"LA3","Low",9.98406193078324,"Cladophora","Adult","Velocity"
"3","critical","LOB",2012,"LA3","Low",10.9474885844749,"Cladophora","Adult","Velocity"
"4","critical","LOB",2013,"LA3","Low",3.07077625570776,"Cladophora","Adult","Velocity"
"5","critical","LOB",2014,"LA3","Low",6.0958904109589,"Cladophora","Adult","Velocity"
"6","critical","LOB",2015,"LA3","Low",5.84016393442623,"Cladophora","Adult","Velocity"
"7","critical","LOB",2016,"LA3","Low",14.634703196347,"Cladophora","Adult","Velocity"
"8","critical","MC",2010,"LA3","Low",100,"Cladophora","Adult","Velocity"
"9","critical","MC",2011,"LA3","Low",100,"Cladophora","Adult","Velocity"
"10","critical","MC",2012,"LA3","Low",100,"Cladophora","Adult","Velocity"
"11","critical","MC",2013,"LA3","Low",100,"Cladophora","Adult","Velocity"
"12","critical","MC",2014,"LA3","Low",100,"Cladophora","Adult","Velocity"
"13","critical","MC",2015,"LA3","Low",100,"Cladophora","Adult","Velocity"
"14","critical","MC",2016,"LA3","Low",100,"Cladophora","Adult","Velocity"
"15","critical","ROB",2010,"LA3","Low",22.2513985614796,"Cladophora","Adult","Velocity"
"16","critical","ROB",2011,"LA3","Low",9.98406193078324,"Cladophora","Adult","Velocity"
"17","critical","ROB",2012,"LA3","Low",10.9474885844749,"Cladophora","Adult","Velocity"
"18","critical","ROB",2013,"LA3","Low",3.07077625570776,"Cladophora","Adult","Velocity"
"19","critical","ROB",2014,"LA3","Low",6.0958904109589,"Cladophora","Adult","Velocity"
"20","critical","ROB",2015,"LA3","Low",5.84016393442623,"Cladophora","Adult","Velocity"
"21","critical","ROB",2016,"LA3","Low",14.634703196347,"Cladophora","Adult","Velocity"
"22","critical","LOB",2010,"LA3","Medium",11.6908322867907,"Cladophora","Adult","Velocity"
"23","critical","LOB",2011,"LA3","Medium",3.96174863387978,"Cladophora","Adult","Velocity"
"24","critical","LOB",2012,"LA3","Medium",5.11415525114155,"Cladophora","Adult","Velocity"
"25","critical","LOB",2013,"LA3","Medium",1.89497716894977,"Cladophora","Adult","Velocity"
"26","critical","LOB",2014,"LA3","Medium",3.6986301369863,"Cladophora","Adult","Velocity"
"27","critical","LOB",2015,"LA3","Medium",3.18761384335155,"Cladophora","Adult","Velocity"
"28","critical","LOB",2016,"LA3","Medium",7.47716894977169,"Cladophora","Adult","Velocity"
"29","critical","MC",2010,"LA3","Medium",100,"Cladophora","Adult","Velocity"
"30","critical","MC",2011,"LA3","Medium",100,"Cladophora","Adult","Velocity"
"31","critical","MC",2012,"LA3","Medium",100,"Cladophora","Adult","Velocity"
"32","critical","MC",2013,"LA3","Medium",100,"Cladophora","Adult","Velocity"
"33","critical","MC",2014,"LA3","Medium",100,"Cladophora","Adult","Velocity"
"34","critical","MC",2015,"LA3","Medium",100,"Cladophora","Adult","Velocity"
"35","critical","MC",2016,"LA3","Medium",100,"Cladophora","Adult","Velocity"
"36","critical","ROB",2010,"LA3","Medium",11.6908322867907,"Cladophora","Adult","Velocity"
"37","critical","ROB",2011,"LA3","Medium",3.96174863387978,"Cladophora","Adult","Velocity"
"38","critical","ROB",2012,"LA3","Medium",5.11415525114155,"Cladophora","Adult","Velocity"
"39","critical","ROB",2013,"LA3","Medium",1.89497716894977,"Cladophora","Adult","Velocity"
"40","critical","ROB",2014,"LA3","Medium",3.6986301369863,"Cladophora","Adult","Velocity"
