"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"39","non_critical","ROB",2015,"F37BLow","Low",18.5906193078324,"Cladophora","Adult","Depth"
"40","critical","ROB",2015,"F37BLow","Low",18.5906193078324,"Cladophora","Adult","Depth"
"41","non_critical","ROB",2016,"F37BLow","Low",27.4657534246575,"Cladophora","Adult","Depth"
"42","critical","ROB",2016,"F37BLow","Low",27.4657534246575,"Cladophora","Adult","Depth"
"43","non_critical","LOB",2010,"F37BLow","Medium",0.548007763443315,"Cladophora","Adult","Depth"
"44","critical","LOB",2010,"F37BLow","Medium",0.548007763443315,"Cladophora","Adult","Depth"
"45","non_critical","LOB",2011,"F37BLow","Medium",0.489526411657559,"Cladophora","Adult","Depth"
"46","critical","LOB",2011,"F37BLow","Medium",0.489526411657559,"Cladophora","Adult","Depth"
"47","non_critical","LOB",2012,"F37BLow","Medium",0.125570776255708,"Cladophora","Adult","Depth"
"48","critical","LOB",2012,"F37BLow","Medium",0.125570776255708,"Cladophora","Adult","Depth"
"49","non_critical","LOB",2013,"F37BLow","Medium",0.148401826484018,"Cladophora","Adult","Depth"
"50","critical","LOB",2013,"F37BLow","Medium",0.148401826484018,"Cladophora","Adult","Depth"
"51","non_critical","LOB",2014,"F37BLow","Medium",0.262557077625571,"Cladophora","Adult","Depth"
"52","critical","LOB",2014,"F37BLow","Medium",0.262557077625571,"Cladophora","Adult","Depth"
"53","non_critical","LOB",2015,"F37BLow","Medium",0.26183970856102,"Cladophora","Adult","Depth"
"54","critical","LOB",2015,"F37BLow","Medium",0.26183970856102,"Cladophora","Adult","Depth"
"55","non_critical","LOB",2016,"F37BLow","Medium",0.69634703196347,"Cladophora","Adult","Depth"
"56","critical","LOB",2016,"F37BLow","Medium",0.69634703196347,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"F37BLow","Medium",6.63317730334513,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"F37BLow","Medium",6.63317730334513,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"F37BLow","Medium",3.97313296903461,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"F37BLow","Medium",3.97313296903461,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"F37BLow","Medium",4.12100456621005,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"F37BLow","Medium",4.12100456621005,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"F37BLow","Medium",2.02054794520548,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"F37BLow","Medium",2.02054794520548,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"F37BLow","Medium",3.51598173515982,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"F37BLow","Medium",3.51598173515982,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"F37BLow","Medium",2.90300546448087,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"F37BLow","Medium",2.90300546448087,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"F37BLow","Medium",6.68949771689498,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"F37BLow","Medium",6.68949771689498,"Cladophora","Adult","Depth"
"71","non_critical","ROB",2010,"F37BLow","Medium",98.9154013015184,"Cladophora","Adult","Depth"
"72","critical","ROB",2010,"F37BLow","Medium",98.9154013015184,"Cladophora","Adult","Depth"
"73","non_critical","ROB",2011,"F37BLow","Medium",99.8861566484517,"Cladophora","Adult","Depth"
"74","critical","ROB",2011,"F37BLow","Medium",99.8861566484517,"Cladophora","Adult","Depth"
"75","non_critical","ROB",2012,"F37BLow","Medium",99.9657534246575,"Cladophora","Adult","Depth"
"76","critical","ROB",2012,"F37BLow","Medium",99.9657534246575,"Cladophora","Adult","Depth"
"77","non_critical","ROB",2013,"F37BLow","Medium",99.7945205479452,"Cladophora","Adult","Depth"
"78","critical","ROB",2013,"F37BLow","Medium",99.7945205479452,"Cladophora","Adult","Depth"
"79","non_critical","ROB",2014,"F37BLow","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"80","critical","ROB",2014,"F37BLow","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"81","non_critical","ROB",2015,"F37BLow","Medium",99.806466302368,"Cladophora","Adult","Depth"
"82","critical","ROB",2015,"F37BLow","Medium",99.806466302368,"Cladophora","Adult","Depth"
"83","non_critical","ROB",2016,"F37BLow","Medium",99.2123287671233,"Cladophora","Adult","Depth"
"84","critical","ROB",2016,"F37BLow","Medium",99.2123287671233,"Cladophora","Adult","Depth"
"85","non_critical","LOB",2010,"F37BLow","High",0.36533850896221,"Cladophora","Adult","Depth"
"86","critical","LOB",2010,"F37BLow","High",0.36533850896221,"Cladophora","Adult","Depth"
"87","non_critical","LOB",2011,"F37BLow","High",0.37568306010929,"Cladophora","Adult","Depth"
"88","critical","LOB",2011,"F37BLow","High",0.37568306010929,"Cladophora","Adult","Depth"
"89","non_critical","LOB",2012,"F37BLow","High",0.125570776255708,"Cladophora","Adult","Depth"
"90","critical","LOB",2012,"F37BLow","High",0.125570776255708,"Cladophora","Adult","Depth"
"91","non_critical","LOB",2013,"F37BLow","High",0.102739726027397,"Cladophora","Adult","Depth"
"92","critical","LOB",2013,"F37BLow","High",0.102739726027397,"Cladophora","Adult","Depth"
"93","non_critical","LOB",2014,"F37BLow","High",0.194063926940639,"Cladophora","Adult","Depth"
"94","critical","LOB",2014,"F37BLow","High",0.194063926940639,"Cladophora","Adult","Depth"
"95","non_critical","LOB",2015,"F37BLow","High",0.182149362477231,"Cladophora","Adult","Depth"
"96","critical","LOB",2015,"F37BLow","High",0.182149362477231,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"F37BLow","High",0.490867579908676,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"F37BLow","High",0.490867579908676,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"F37BLow","High",6.39342390683868,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"F37BLow","High",6.39342390683868,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"F37BLow","High",3.81375227686703,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"F37BLow","High",3.81375227686703,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"F37BLow","High",4.07534246575342,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"F37BLow","High",4.07534246575342,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"F37BLow","High",1.9634703196347,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"F37BLow","High",1.9634703196347,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"F37BLow","High",3.44748858447489,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"F37BLow","High",3.44748858447489,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"F37BLow","High",2.77777777777778,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"F37BLow","High",2.77777777777778,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"F37BLow","High",6.44977168949772,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"F37BLow","High",6.44977168949772,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"F37BLow","High",98.5957301061765,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"F37BLow","High",98.5957301061765,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"F37BLow","High",99.6243169398907,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"F37BLow","High",99.6243169398907,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"F37BLow","High",99.8858447488584,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"F37BLow","High",99.8858447488584,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"F37BLow","High",99.7146118721461,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"F37BLow","High",99.7146118721461,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"F37BLow","High",99.703196347032,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"F37BLow","High",99.703196347032,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"F37BLow","High",99.6243169398907,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"F37BLow","High",99.6243169398907,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"F37BLow","High",98.8926940639269,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"F37BLow","High",98.8926940639269,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"F37BLow","Low.Seasonal",1.78887359937095,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"F37BLow","Low.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"F37BLow","Low.Seasonal",0.586854460093897,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"F37BLow","Low.Seasonal",0.544662309368192,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"F37BLow","Low.Seasonal",0.255503144654088,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"F37BLow","Low.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"F37BLow","Low.Seasonal",0.393081761006289,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"F37BLow","Low.Seasonal",0.217864923747277,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"F37BLow","Low.Seasonal",0.550314465408805,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"F37BLow","Low.Seasonal",0.108932461873638,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"F37BLow","Low.Seasonal",0.449921752738654,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"F37BLow","Low.Seasonal",0.272331154684096,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"F37BLow","Low.Seasonal",1.92610062893082,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"F37BLow","Low.Seasonal",0,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"F37BLow","Low.Seasonal",9.33752702968351,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"F37BLow","Low.Seasonal",4.38453159041394,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"F37BLow","Low.Seasonal",4.08841940532081,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"F37BLow","Low.Seasonal",4.08496732026144,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"F37BLow","Low.Seasonal",6.15172955974843,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"F37BLow","Low.Seasonal",1.44335511982571,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"F37BLow","Low.Seasonal",2.51572327044025,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"F37BLow","Low.Seasonal",1.66122004357298,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"F37BLow","Low.Seasonal",4.40251572327044,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"F37BLow","Low.Seasonal",2.5599128540305,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"F37BLow","Low.Seasonal",3.46244131455399,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"F37BLow","Low.Seasonal",2.34204793028322,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"F37BLow","Low.Seasonal",11.3207547169811,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"F37BLow","Low.Seasonal",1.17102396514161,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"F37BLow","Low.Seasonal",40.1808531551012,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"F37BLow","Low.Seasonal",16.6394335511983,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"F37BLow","Low.Seasonal",21.0093896713615,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"F37BLow","Low.Seasonal",15.4684095860566,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"F37BLow","Low.Seasonal",30.7783018867925,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"F37BLow","Low.Seasonal",6.45424836601307,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"F37BLow","Low.Seasonal",15.5070754716981,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"F37BLow","Low.Seasonal",8.2516339869281,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"F37BLow","Low.Seasonal",23.4473270440252,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"F37BLow","Low.Seasonal",11.7919389978214,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"F37BLow","Low.Seasonal",21.5766823161189,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"F37BLow","Low.Seasonal",14.4335511982571,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"F37BLow","Low.Seasonal",41.6077044025157,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"F37BLow","Low.Seasonal",7.87037037037037,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"F37BLow","Medium.Seasonal",0.747002162374681,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"F37BLow","Medium.Seasonal",0.272331154684096,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"F37BLow","Medium.Seasonal",0.54773082942097,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"F37BLow","Medium.Seasonal",0.408496732026144,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"F37BLow","Medium.Seasonal",0.17688679245283,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"F37BLow","Medium.Seasonal",0.0544662309368192,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"F37BLow","Medium.Seasonal",0.17688679245283,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"F37BLow","Medium.Seasonal",0.108932461873638,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"F37BLow","Medium.Seasonal",0.393081761006289,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"F37BLow","Medium.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"F37BLow","Medium.Seasonal",0.293427230046948,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"F37BLow","Medium.Seasonal",0.217864923747277,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"F37BLow","Medium.Seasonal",1.19889937106918,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"F37BLow","Medium.Seasonal",0,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"F37BLow","Medium.Seasonal",8.47257715746019,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"F37BLow","Medium.Seasonal",4.08496732026144,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"F37BLow","Medium.Seasonal",3.9906103286385,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"F37BLow","Medium.Seasonal",3.94880174291939,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"F37BLow","Medium.Seasonal",6.07311320754717,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"F37BLow","Medium.Seasonal",1.4161220043573,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"F37BLow","Medium.Seasonal",2.31918238993711,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"F37BLow","Medium.Seasonal",1.60675381263617,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"F37BLow","Medium.Seasonal",4.24528301886792,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"F37BLow","Medium.Seasonal",2.50544662309368,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"F37BLow","Medium.Seasonal",3.34507042253521,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"F37BLow","Medium.Seasonal",2.28758169934641,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"F37BLow","Medium.Seasonal",10.6721698113208,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"F37BLow","Medium.Seasonal",1.17102396514161,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"F37BLow","Medium.Seasonal",98.3487320621191,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"F37BLow","Medium.Seasonal",99.7004357298475,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"F37BLow","Medium.Seasonal",99.9021909233177,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"F37BLow","Medium.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"F37BLow","Medium.Seasonal",99.9410377358491,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"F37BLow","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"F37BLow","Medium.Seasonal",99.7444968553459,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"F37BLow","Medium.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"F37BLow","Medium.Seasonal",99.685534591195,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"F37BLow","Medium.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"F37BLow","Medium.Seasonal",99.7261345852895,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"F37BLow","Medium.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"F37BLow","Medium.Seasonal",98.6438679245283,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"F37BLow","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"F37BLow","High.Seasonal",0.511106742677413,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"F37BLow","High.Seasonal",0.163398692810458,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"F37BLow","High.Seasonal",0.410798122065728,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"F37BLow","High.Seasonal",0.326797385620915,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"F37BLow","High.Seasonal",0.17688679245283,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"F37BLow","High.Seasonal",0.0544662309368192,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"F37BLow","High.Seasonal",0.117924528301887,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"F37BLow","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"F37BLow","High.Seasonal",0.294811320754717,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"F37BLow","High.Seasonal",0.0544662309368192,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"F37BLow","High.Seasonal",0.234741784037559,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"F37BLow","High.Seasonal",0.108932461873638,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"F37BLow","High.Seasonal",0.845125786163522,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"F37BLow","High.Seasonal",0,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"F37BLow","High.Seasonal",8.11873402791429,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"F37BLow","High.Seasonal",4.00326797385621,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"F37BLow","High.Seasonal",3.81455399061033,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"F37BLow","High.Seasonal",3.81263616557734,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"F37BLow","High.Seasonal",6.01415094339623,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"F37BLow","High.Seasonal",1.38888888888889,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"F37BLow","High.Seasonal",2.26022012578616,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"F37BLow","High.Seasonal",1.55228758169935,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"F37BLow","High.Seasonal",4.12735849056604,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"F37BLow","High.Seasonal",2.50544662309368,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"F37BLow","High.Seasonal",3.20813771517997,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"F37BLow","High.Seasonal",2.17864923747277,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"F37BLow","High.Seasonal",10.2594339622642,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"F37BLow","High.Seasonal",1.17102396514161,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"F37BLow","High.Seasonal",97.8769412227246,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"F37BLow","High.Seasonal",99.5915032679739,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"F37BLow","High.Seasonal",99.5892018779343,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"F37BLow","High.Seasonal",99.6732026143791,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"F37BLow","High.Seasonal",99.8231132075472,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"F37BLow","High.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"F37BLow","High.Seasonal",99.6462264150943,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"F37BLow","High.Seasonal",99.8093681917211,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"F37BLow","High.Seasonal",99.5283018867924,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"F37BLow","High.Seasonal",99.9455337690632,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"F37BLow","High.Seasonal",99.5305164319249,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"F37BLow","High.Seasonal",99.7549019607843,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"F37BLow","High.Seasonal",98.0935534591195,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"F37BLow","High.Seasonal",100,"Cladophora","Adult","Depth"
