"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","summer","LOB",2010,"LA11","Low",26.9665486927731,"SAS","Adult","Velocity"
"2","winter","LOB",2010,"LA11","Low",26.9665486927731,"SAS","Adult","Velocity"
"3","summer","LOB",2011,"LA11","Low",3.83652094717669,"SAS","Adult","Velocity"
"4","winter","LOB",2011,"LA11","Low",3.83652094717669,"SAS","Adult","Velocity"
"5","summer","LOB",2012,"LA11","Low",6.03881278538813,"SAS","Adult","Velocity"
"6","winter","LOB",2012,"LA11","Low",6.03881278538813,"SAS","Adult","Velocity"
"7","summer","LOB",2013,"LA11","Low",1.76940639269406,"SAS","Adult","Velocity"
"8","winter","LOB",2013,"LA11","Low",1.76940639269406,"SAS","Adult","Velocity"
"9","summer","LOB",2014,"LA11","Low",3.29908675799087,"SAS","Adult","Velocity"
"10","winter","LOB",2014,"LA11","Low",3.29908675799087,"SAS","Adult","Velocity"
"11","summer","LOB",2015,"LA11","Low",2.68670309653916,"SAS","Adult","Velocity"
"12","winter","LOB",2015,"LA11","Low",2.68670309653916,"SAS","Adult","Velocity"
"13","summer","LOB",2016,"LA11","Low",11.6666666666667,"SAS","Adult","Velocity"
"14","winter","LOB",2016,"LA11","Low",11.6666666666667,"SAS","Adult","Velocity"
"15","summer","MC",2010,"LA11","Low",98.7898161890627,"SAS","Adult","Velocity"
"16","winter","MC",2010,"LA11","Low",98.7898161890627,"SAS","Adult","Velocity"
"17","summer","MC",2011,"LA11","Low",99.4535519125683,"SAS","Adult","Velocity"
"18","winter","MC",2011,"LA11","Low",99.4535519125683,"SAS","Adult","Velocity"
"19","summer","MC",2012,"LA11","Low",99.851598173516,"SAS","Adult","Velocity"
"20","winter","MC",2012,"LA11","Low",99.851598173516,"SAS","Adult","Velocity"
"21","summer","MC",2013,"LA11","Low",99.7716894977169,"SAS","Adult","Velocity"
"22","winter","MC",2013,"LA11","Low",99.7716894977169,"SAS","Adult","Velocity"
"23","summer","MC",2014,"LA11","Low",99.6575342465753,"SAS","Adult","Velocity"
"24","winter","MC",2014,"LA11","Low",99.6575342465753,"SAS","Adult","Velocity"
"25","summer","MC",2015,"LA11","Low",99.6926229508197,"SAS","Adult","Velocity"
"26","winter","MC",2015,"LA11","Low",99.6926229508197,"SAS","Adult","Velocity"
"27","summer","MC",2016,"LA11","Low",99.189497716895,"SAS","Adult","Velocity"
"28","winter","MC",2016,"LA11","Low",99.189497716895,"SAS","Adult","Velocity"
"29","summer","ROB",2010,"LA11","Low",10.1723941089165,"SAS","Adult","Velocity"
"30","winter","ROB",2010,"LA11","Low",10.1723941089165,"SAS","Adult","Velocity"
"31","summer","ROB",2011,"LA11","Low",1.88979963570127,"SAS","Adult","Velocity"
"32","winter","ROB",2011,"LA11","Low",1.88979963570127,"SAS","Adult","Velocity"
"33","summer","ROB",2012,"LA11","Low",3.32191780821918,"SAS","Adult","Velocity"
"34","winter","ROB",2012,"LA11","Low",3.32191780821918,"SAS","Adult","Velocity"
"35","summer","ROB",2013,"LA11","Low",1.18721461187215,"SAS","Adult","Velocity"
"36","winter","ROB",2013,"LA11","Low",1.18721461187215,"SAS","Adult","Velocity"
"37","summer","ROB",2014,"LA11","Low",2.11187214611872,"SAS","Adult","Velocity"
"38","winter","ROB",2014,"LA11","Low",2.11187214611872,"SAS","Adult","Velocity"
"39","summer","ROB",2015,"LA11","Low",1.7304189435337,"SAS","Adult","Velocity"
"40","winter","ROB",2015,"LA11","Low",1.7304189435337,"SAS","Adult","Velocity"
"41","summer","ROB",2016,"LA11","Low",4.30365296803653,"SAS","Adult","Velocity"
"42","winter","ROB",2016,"LA11","Low",4.30365296803653,"SAS","Adult","Velocity"
"43","summer","LOB",2010,"LA11","Medium",10.903071126841,"SAS","Adult","Velocity"
"44","winter","LOB",2010,"LA11","Medium",10.903071126841,"SAS","Adult","Velocity"
"45","summer","LOB",2011,"LA11","Medium",1.96948998178506,"SAS","Adult","Velocity"
"46","winter","LOB",2011,"LA11","Medium",1.96948998178506,"SAS","Adult","Velocity"
"47","summer","LOB",2012,"LA11","Medium",3.72146118721461,"SAS","Adult","Velocity"
"48","winter","LOB",2012,"LA11","Medium",3.72146118721461,"SAS","Adult","Velocity"
"49","summer","LOB",2013,"LA11","Medium",1.14155251141552,"SAS","Adult","Velocity"
"50","winter","LOB",2013,"LA11","Medium",1.14155251141552,"SAS","Adult","Velocity"
"51","summer","LOB",2014,"LA11","Medium",2.0662100456621,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"LA11","Medium",2.0662100456621,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"LA11","Medium",1.84426229508197,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"LA11","Medium",1.84426229508197,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"LA11","Medium",4.40639269406393,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"LA11","Medium",4.40639269406393,"SAS","Adult","Velocity"
"57","summer","MC",2010,"LA11","Medium",97.7280511473913,"SAS","Adult","Velocity"
"58","winter","MC",2010,"LA11","Medium",97.7280511473913,"SAS","Adult","Velocity"
"59","summer","MC",2011,"LA11","Medium",99.1006375227687,"SAS","Adult","Velocity"
"60","winter","MC",2011,"LA11","Medium",99.1006375227687,"SAS","Adult","Velocity"
"61","summer","MC",2012,"LA11","Medium",99.4178082191781,"SAS","Adult","Velocity"
"62","winter","MC",2012,"LA11","Medium",99.4178082191781,"SAS","Adult","Velocity"
"63","summer","MC",2013,"LA11","Medium",99.5662100456621,"SAS","Adult","Velocity"
"64","winter","MC",2013,"LA11","Medium",99.5662100456621,"SAS","Adult","Velocity"
"65","summer","MC",2014,"LA11","Medium",99.2465753424657,"SAS","Adult","Velocity"
"66","winter","MC",2014,"LA11","Medium",99.2465753424657,"SAS","Adult","Velocity"
"67","summer","MC",2015,"LA11","Medium",99.408014571949,"SAS","Adult","Velocity"
"68","winter","MC",2015,"LA11","Medium",99.408014571949,"SAS","Adult","Velocity"
"69","summer","MC",2016,"LA11","Medium",98.4474885844749,"SAS","Adult","Velocity"
"70","winter","MC",2016,"LA11","Medium",98.4474885844749,"SAS","Adult","Velocity"
"71","summer","ROB",2010,"LA11","Medium",5.11473912547094,"SAS","Adult","Velocity"
"72","winter","ROB",2010,"LA11","Medium",5.11473912547094,"SAS","Adult","Velocity"
"73","summer","ROB",2011,"LA11","Medium",1.05874316939891,"SAS","Adult","Velocity"
"74","winter","ROB",2011,"LA11","Medium",1.05874316939891,"SAS","Adult","Velocity"
"75","summer","ROB",2012,"LA11","Medium",1.81506849315068,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"LA11","Medium",1.81506849315068,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"LA11","Medium",0.810502283105023,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"LA11","Medium",0.810502283105023,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"LA11","Medium",1.38127853881279,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"LA11","Medium",1.38127853881279,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"LA11","Medium",1.00182149362477,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"LA11","Medium",1.00182149362477,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"LA11","Medium",2.56849315068493,"SAS","Adult","Velocity"
"84","winter","ROB",2016,"LA11","Medium",2.56849315068493,"SAS","Adult","Velocity"
"85","summer","LOB",2010,"LA11","High",7.86619477109259,"SAS","Adult","Velocity"
"86","winter","LOB",2010,"LA11","High",7.86619477109259,"SAS","Adult","Velocity"
"87","summer","LOB",2011,"LA11","High",1.32058287795993,"SAS","Adult","Velocity"
"88","winter","LOB",2011,"LA11","High",1.32058287795993,"SAS","Adult","Velocity"
"89","summer","LOB",2012,"LA11","High",2.35159817351598,"SAS","Adult","Velocity"
"90","winter","LOB",2012,"LA11","High",2.35159817351598,"SAS","Adult","Velocity"
"91","summer","LOB",2013,"LA11","High",0.924657534246575,"SAS","Adult","Velocity"
"92","winter","LOB",2013,"LA11","High",0.924657534246575,"SAS","Adult","Velocity"
"93","summer","LOB",2014,"LA11","High",1.58675799086758,"SAS","Adult","Velocity"
"94","winter","LOB",2014,"LA11","High",1.58675799086758,"SAS","Adult","Velocity"
"95","summer","LOB",2015,"LA11","High",1.33196721311475,"SAS","Adult","Velocity"
