"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"34","critical","ROB",2012,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"35","non_critical","ROB",2013,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"36","critical","ROB",2013,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"37","non_critical","ROB",2014,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"38","critical","ROB",2014,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"39","non_critical","ROB",2015,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"40","critical","ROB",2015,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"41","non_critical","ROB",2016,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"42","critical","ROB",2016,"F37B_Low","Low",0,"Typha","Adult","Velocity"
"43","non_critical","LOB",2010,"F37B_Low","Medium",98.8126498458728,"Typha","Adult","Velocity"
"44","critical","LOB",2010,"F37B_Low","Medium",98.8126498458728,"Typha","Adult","Velocity"
"45","non_critical","LOB",2011,"F37B_Low","Medium",99.2258652094718,"Typha","Adult","Velocity"
"46","critical","LOB",2011,"F37B_Low","Medium",99.2258652094718,"Typha","Adult","Velocity"
"47","non_critical","LOB",2012,"F37B_Low","Medium",99.4063926940639,"Typha","Adult","Velocity"
"48","critical","LOB",2012,"F37B_Low","Medium",99.4063926940639,"Typha","Adult","Velocity"
"49","non_critical","LOB",2013,"F37B_Low","Medium",99.7374429223744,"Typha","Adult","Velocity"
"50","critical","LOB",2013,"F37B_Low","Medium",99.7374429223744,"Typha","Adult","Velocity"
"51","non_critical","LOB",2014,"F37B_Low","Medium",99.3036529680365,"Typha","Adult","Velocity"
"52","critical","LOB",2014,"F37B_Low","Medium",99.3036529680365,"Typha","Adult","Velocity"
"53","non_critical","LOB",2015,"F37B_Low","Medium",99.5560109289617,"Typha","Adult","Velocity"
"54","critical","LOB",2015,"F37B_Low","Medium",99.5560109289617,"Typha","Adult","Velocity"
"55","non_critical","LOB",2016,"F37B_Low","Medium",98.7899543378995,"Typha","Adult","Velocity"
"56","critical","LOB",2016,"F37B_Low","Medium",98.7899543378995,"Typha","Adult","Velocity"
"57","non_critical","MC",2010,"F37B_Low","Medium",88.0351638314876,"Typha","Adult","Velocity"
"58","critical","MC",2010,"F37B_Low","Medium",88.0351638314876,"Typha","Adult","Velocity"
"59","non_critical","MC",2011,"F37B_Low","Medium",92.8051001821494,"Typha","Adult","Velocity"
"60","critical","MC",2011,"F37B_Low","Medium",92.8051001821494,"Typha","Adult","Velocity"
"61","non_critical","MC",2012,"F37B_Low","Medium",92.0319634703196,"Typha","Adult","Velocity"
"62","critical","MC",2012,"F37B_Low","Medium",92.0319634703196,"Typha","Adult","Velocity"
"63","non_critical","MC",2013,"F37B_Low","Medium",96.1986301369863,"Typha","Adult","Velocity"
"64","critical","MC",2013,"F37B_Low","Medium",96.1986301369863,"Typha","Adult","Velocity"
"65","non_critical","MC",2014,"F37B_Low","Medium",93.4931506849315,"Typha","Adult","Velocity"
"66","critical","MC",2014,"F37B_Low","Medium",93.4931506849315,"Typha","Adult","Velocity"
"67","non_critical","MC",2015,"F37B_Low","Medium",94.41029143898,"Typha","Adult","Velocity"
"68","critical","MC",2015,"F37B_Low","Medium",94.41029143898,"Typha","Adult","Velocity"
"69","non_critical","MC",2016,"F37B_Low","Medium",88.2191780821918,"Typha","Adult","Velocity"
"70","critical","MC",2016,"F37B_Low","Medium",88.2191780821918,"Typha","Adult","Velocity"
"71","non_critical","ROB",2010,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"72","critical","ROB",2010,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"73","non_critical","ROB",2011,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"74","critical","ROB",2011,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"75","non_critical","ROB",2012,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"76","critical","ROB",2012,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"77","non_critical","ROB",2013,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"78","critical","ROB",2013,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"79","non_critical","ROB",2014,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"80","critical","ROB",2014,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"81","non_critical","ROB",2015,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"82","critical","ROB",2015,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"83","non_critical","ROB",2016,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"84","critical","ROB",2016,"F37B_Low","Medium",0,"Typha","Adult","Velocity"
"85","non_critical","LOB",2010,"F37B_Low","High",0.707843361114282,"Typha","Adult","Velocity"
"86","critical","LOB",2010,"F37B_Low","High",0.707843361114282,"Typha","Adult","Velocity"
"87","non_critical","LOB",2011,"F37B_Low","High",0.466757741347905,"Typha","Adult","Velocity"
"88","critical","LOB",2011,"F37B_Low","High",0.466757741347905,"Typha","Adult","Velocity"
"89","non_critical","LOB",2012,"F37B_Low","High",0.547945205479452,"Typha","Adult","Velocity"
"90","critical","LOB",2012,"F37B_Low","High",0.547945205479452,"Typha","Adult","Velocity"
"91","non_critical","LOB",2013,"F37B_Low","High",0.331050228310502,"Typha","Adult","Velocity"
"92","critical","LOB",2013,"F37B_Low","High",0.331050228310502,"Typha","Adult","Velocity"
"93","non_critical","LOB",2014,"F37B_Low","High",0.353881278538813,"Typha","Adult","Velocity"
"94","critical","LOB",2014,"F37B_Low","High",0.353881278538813,"Typha","Adult","Velocity"
"95","non_critical","LOB",2015,"F37B_Low","High",0.409836065573771,"Typha","Adult","Velocity"
"96","critical","LOB",2015,"F37B_Low","High",0.409836065573771,"Typha","Adult","Velocity"
"97","non_critical","LOB",2016,"F37B_Low","High",0.89041095890411,"Typha","Adult","Velocity"
"98","critical","LOB",2016,"F37B_Low","High",0.89041095890411,"Typha","Adult","Velocity"
"99","non_critical","MC",2010,"F37B_Low","High",6.39342390683868,"Typha","Adult","Velocity"
"100","critical","MC",2010,"F37B_Low","High",6.39342390683868,"Typha","Adult","Velocity"
"101","non_critical","MC",2011,"F37B_Low","High",8.84562841530055,"Typha","Adult","Velocity"
"102","critical","MC",2011,"F37B_Low","High",8.84562841530055,"Typha","Adult","Velocity"
"103","non_critical","MC",2012,"F37B_Low","High",6.50684931506849,"Typha","Adult","Velocity"
"104","critical","MC",2012,"F37B_Low","High",6.50684931506849,"Typha","Adult","Velocity"
"105","non_critical","MC",2013,"F37B_Low","High",6.25570776255708,"Typha","Adult","Velocity"
"106","critical","MC",2013,"F37B_Low","High",6.25570776255708,"Typha","Adult","Velocity"
"107","non_critical","MC",2014,"F37B_Low","High",5.93607305936073,"Typha","Adult","Velocity"
"108","critical","MC",2014,"F37B_Low","High",5.93607305936073,"Typha","Adult","Velocity"
"109","non_critical","MC",2015,"F37B_Low","High",7.99180327868853,"Typha","Adult","Velocity"
"110","critical","MC",2015,"F37B_Low","High",7.99180327868853,"Typha","Adult","Velocity"
"111","non_critical","MC",2016,"F37B_Low","High",5.30821917808219,"Typha","Adult","Velocity"
"112","critical","MC",2016,"F37B_Low","High",5.30821917808219,"Typha","Adult","Velocity"
"113","non_critical","ROB",2010,"F37B_Low","High",90.3984473113369,"Typha","Adult","Velocity"
"114","critical","ROB",2010,"F37B_Low","High",90.3984473113369,"Typha","Adult","Velocity"
"115","non_critical","ROB",2011,"F37B_Low","High",94.41029143898,"Typha","Adult","Velocity"
"116","critical","ROB",2011,"F37B_Low","High",94.41029143898,"Typha","Adult","Velocity"
"117","non_critical","ROB",2012,"F37B_Low","High",93.972602739726,"Typha","Adult","Velocity"
"118","critical","ROB",2012,"F37B_Low","High",93.972602739726,"Typha","Adult","Velocity"
"119","non_critical","ROB",2013,"F37B_Low","High",97.134703196347,"Typha","Adult","Velocity"
"120","critical","ROB",2013,"F37B_Low","High",97.134703196347,"Typha","Adult","Velocity"
"121","non_critical","ROB",2014,"F37B_Low","High",95.0684931506849,"Typha","Adult","Velocity"
"122","critical","ROB",2014,"F37B_Low","High",95.0684931506849,"Typha","Adult","Velocity"
"123","non_critical","ROB",2015,"F37B_Low","High",95.7194899817851,"Typha","Adult","Velocity"
"124","critical","ROB",2015,"F37B_Low","High",95.7194899817851,"Typha","Adult","Velocity"
"125","non_critical","ROB",2016,"F37B_Low","High",90.3767123287671,"Typha","Adult","Velocity"
"126","critical","ROB",2016,"F37B_Low","High",90.3767123287671,"Typha","Adult","Velocity"
"127","non_critical","LOB",2010,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"128","critical","LOB",2010,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"129","non_critical","LOB",2011,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"130","critical","LOB",2011,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"131","non_critical","LOB",2012,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"132","critical","LOB",2012,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"133","non_critical","LOB",2013,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"134","critical","LOB",2013,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"135","non_critical","LOB",2014,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"136","critical","LOB",2014,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"137","non_critical","LOB",2015,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"138","critical","LOB",2015,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"139","non_critical","LOB",2016,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"140","critical","LOB",2016,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"141","non_critical","MC",2010,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"142","critical","MC",2010,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"143","non_critical","MC",2011,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"144","critical","MC",2011,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"145","non_critical","MC",2012,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"146","critical","MC",2012,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"147","non_critical","MC",2013,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"148","critical","MC",2013,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"149","non_critical","MC",2014,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"150","critical","MC",2014,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"151","non_critical","MC",2015,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"152","critical","MC",2015,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"153","non_critical","MC",2016,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"154","critical","MC",2016,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"155","non_critical","ROB",2010,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"156","critical","ROB",2010,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"157","non_critical","ROB",2011,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"158","critical","ROB",2011,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"159","non_critical","ROB",2012,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"160","critical","ROB",2012,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"161","non_critical","ROB",2013,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"162","critical","ROB",2013,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"163","non_critical","ROB",2014,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"164","critical","ROB",2014,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"165","non_critical","ROB",2015,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"166","critical","ROB",2015,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"167","non_critical","ROB",2016,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"168","critical","ROB",2016,"F37B_Low","Low.Seasonal",0,"Typha","Adult","Velocity"
"169","non_critical","LOB",2010,"F37B_Low","Medium.Seasonal",97.641401419739,"Typha","Adult","Velocity"
"170","critical","LOB",2010,"F37B_Low","Medium.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"171","non_critical","LOB",2011,"F37B_Low","Medium.Seasonal",98.8615664845173,"Typha","Adult","Velocity"
"172","critical","LOB",2011,"F37B_Low","Medium.Seasonal",99.5901639344262,"Typha","Adult","Velocity"
"173","non_critical","LOB",2012,"F37B_Low","Medium.Seasonal",98.8324175824176,"Typha","Adult","Velocity"
"174","critical","LOB",2012,"F37B_Low","Medium.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"175","non_critical","LOB",2013,"F37B_Low","Medium.Seasonal",99.496336996337,"Typha","Adult","Velocity"
"176","critical","LOB",2013,"F37B_Low","Medium.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"177","non_critical","LOB",2014,"F37B_Low","Medium.Seasonal",98.8324175824176,"Typha","Adult","Velocity"
"178","critical","LOB",2014,"F37B_Low","Medium.Seasonal",99.7723132969035,"Typha","Adult","Velocity"
"179","non_critical","LOB",2015,"F37B_Low","Medium.Seasonal",99.1347905282332,"Typha","Adult","Velocity"
"180","critical","LOB",2015,"F37B_Low","Medium.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"181","non_critical","LOB",2016,"F37B_Low","Medium.Seasonal",97.6190476190476,"Typha","Adult","Velocity"
"182","critical","LOB",2016,"F37B_Low","Medium.Seasonal",99.9544626593807,"Typha","Adult","Velocity"
"183","non_critical","MC",2010,"F37B_Low","Medium.Seasonal",77.3757728417678,"Typha","Adult","Velocity"
"184","critical","MC",2010,"F37B_Low","Medium.Seasonal",98.6338797814208,"Typha","Adult","Velocity"
"185","non_critical","MC",2011,"F37B_Low","Medium.Seasonal",88.8888888888889,"Typha","Adult","Velocity"
"186","critical","MC",2011,"F37B_Low","Medium.Seasonal",96.7213114754098,"Typha","Adult","Velocity"
"187","non_critical","MC",2012,"F37B_Low","Medium.Seasonal",85.1877289377289,"Typha","Adult","Velocity"
"188","critical","MC",2012,"F37B_Low","Medium.Seasonal",98.8387978142077,"Typha","Adult","Velocity"
"189","non_critical","MC",2013,"F37B_Low","Medium.Seasonal",93.4981684981685,"Typha","Adult","Velocity"
"190","critical","MC",2013,"F37B_Low","Medium.Seasonal",98.884335154827,"Typha","Adult","Velocity"
"191","non_critical","MC",2014,"F37B_Low","Medium.Seasonal",89.5833333333333,"Typha","Adult","Velocity"
"192","critical","MC",2014,"F37B_Low","Medium.Seasonal",97.3816029143898,"Typha","Adult","Velocity"
"193","non_critical","MC",2015,"F37B_Low","Medium.Seasonal",90.6420765027322,"Typha","Adult","Velocity"
"194","critical","MC",2015,"F37B_Low","Medium.Seasonal",98.1785063752277,"Typha","Adult","Velocity"
"195","non_critical","MC",2016,"F37B_Low","Medium.Seasonal",77.9990842490842,"Typha","Adult","Velocity"
"196","critical","MC",2016,"F37B_Low","Medium.Seasonal",98.3834244080146,"Typha","Adult","Velocity"
"197","non_critical","ROB",2010,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"198","critical","ROB",2010,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"199","non_critical","ROB",2011,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"200","critical","ROB",2011,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"201","non_critical","ROB",2012,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"202","critical","ROB",2012,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"203","non_critical","ROB",2013,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"204","critical","ROB",2013,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"205","non_critical","ROB",2014,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"206","critical","ROB",2014,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"207","non_critical","ROB",2015,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"208","critical","ROB",2015,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"209","non_critical","ROB",2016,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"210","critical","ROB",2016,"F37B_Low","Medium.Seasonal",0,"Typha","Adult","Velocity"
"211","non_critical","LOB",2010,"F37B_Low","High.Seasonal",1.32814288985574,"Typha","Adult","Velocity"
"212","critical","LOB",2010,"F37B_Low","High.Seasonal",0.0910746812386157,"Typha","Adult","Velocity"
"213","non_critical","LOB",2011,"F37B_Low","High.Seasonal",0.751366120218579,"Typha","Adult","Velocity"
"214","critical","LOB",2011,"F37B_Low","High.Seasonal",0.182149362477231,"Typha","Adult","Velocity"
"215","non_critical","LOB",2012,"F37B_Low","High.Seasonal",1.05311355311355,"Typha","Adult","Velocity"
"216","critical","LOB",2012,"F37B_Low","High.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"217","non_critical","LOB",2013,"F37B_Low","High.Seasonal",0.618131868131868,"Typha","Adult","Velocity"
"218","critical","LOB",2013,"F37B_Low","High.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"219","non_critical","LOB",2014,"F37B_Low","High.Seasonal",0.503663003663004,"Typha","Adult","Velocity"
"220","critical","LOB",2014,"F37B_Low","High.Seasonal",0.204918032786885,"Typha","Adult","Velocity"
"221","non_critical","LOB",2015,"F37B_Low","High.Seasonal",0.751366120218579,"Typha","Adult","Velocity"
"222","critical","LOB",2015,"F37B_Low","High.Seasonal",0.0683060109289618,"Typha","Adult","Velocity"
"223","non_critical","LOB",2016,"F37B_Low","High.Seasonal",1.64835164835165,"Typha","Adult","Velocity"
"224","critical","LOB",2016,"F37B_Low","High.Seasonal",0.136612021857924,"Typha","Adult","Velocity"
"225","non_critical","MC",2010,"F37B_Low","High.Seasonal",8.40393863063888,"Typha","Adult","Velocity"
"226","critical","MC",2010,"F37B_Low","High.Seasonal",4.39435336976321,"Typha","Adult","Velocity"
"227","non_critical","MC",2011,"F37B_Low","High.Seasonal",13.9116575591985,"Typha","Adult","Velocity"
"228","critical","MC",2011,"F37B_Low","High.Seasonal",3.77959927140255,"Typha","Adult","Velocity"
"229","non_critical","MC",2012,"F37B_Low","High.Seasonal",10.8974358974359,"Typha","Adult","Velocity"
"230","critical","MC",2012,"F37B_Low","High.Seasonal",2.14025500910747,"Typha","Adult","Velocity"
"231","non_critical","MC",2013,"F37B_Low","High.Seasonal",10.6913919413919,"Typha","Adult","Velocity"
"232","critical","MC",2013,"F37B_Low","High.Seasonal",1.84426229508197,"Typha","Adult","Velocity"
"233","non_critical","MC",2014,"F37B_Low","High.Seasonal",9.50091575091575,"Typha","Adult","Velocity"
"234","critical","MC",2014,"F37B_Low","High.Seasonal",2.39071038251366,"Typha","Adult","Velocity"
"235","non_critical","MC",2015,"F37B_Low","High.Seasonal",14.0710382513661,"Typha","Adult","Velocity"
"236","critical","MC",2015,"F37B_Low","High.Seasonal",1.91256830601093,"Typha","Adult","Velocity"
"237","non_critical","MC",2016,"F37B_Low","High.Seasonal",7.82967032967033,"Typha","Adult","Velocity"
"238","critical","MC",2016,"F37B_Low","High.Seasonal",2.80054644808743,"Typha","Adult","Velocity"
"239","non_critical","ROB",2010,"F37B_Low","High.Seasonal",81.8181818181818,"Typha","Adult","Velocity"
"240","critical","ROB",2010,"F37B_Low","High.Seasonal",98.9298724954463,"Typha","Adult","Velocity"
"241","non_critical","ROB",2011,"F37B_Low","High.Seasonal",91.4389799635701,"Typha","Adult","Velocity"
"242","critical","ROB",2011,"F37B_Low","High.Seasonal",97.3816029143898,"Typha","Adult","Velocity"
"243","non_critical","ROB",2012,"F37B_Low","High.Seasonal",88.7820512820513,"Typha","Adult","Velocity"
"244","critical","ROB",2012,"F37B_Low","High.Seasonal",99.1347905282332,"Typha","Adult","Velocity"
"245","non_critical","ROB",2013,"F37B_Low","High.Seasonal",94.9175824175824,"Typha","Adult","Velocity"
"246","critical","ROB",2013,"F37B_Low","High.Seasonal",99.33970856102,"Typha","Adult","Velocity"
"247","non_critical","ROB",2014,"F37B_Low","High.Seasonal",92.1703296703297,"Typha","Adult","Velocity"
"248","critical","ROB",2014,"F37B_Low","High.Seasonal",97.9508196721311,"Typha","Adult","Velocity"
"249","non_critical","ROB",2015,"F37B_Low","High.Seasonal",92.6001821493625,"Typha","Adult","Velocity"
"250","critical","ROB",2015,"F37B_Low","High.Seasonal",98.8387978142077,"Typha","Adult","Velocity"
"251","non_critical","ROB",2016,"F37B_Low","High.Seasonal",81.8452380952381,"Typha","Adult","Velocity"
"252","critical","ROB",2016,"F37B_Low","High.Seasonal",98.8615664845173,"Typha","Adult","Velocity"
