"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"66","winter","MC",2014,"GLEN","Medium",0.787671232876712,"SAS","Juvenile","Depth"
"67","summer","MC",2015,"GLEN","Medium",0.683060109289617,"SAS","Juvenile","Depth"
"68","winter","MC",2015,"GLEN","Medium",0.683060109289617,"SAS","Juvenile","Depth"
"69","summer","MC",2016,"GLEN","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"70","winter","MC",2016,"GLEN","Medium",1.3013698630137,"SAS","Juvenile","Depth"
"71","summer","ROB",2010,"GLEN","Medium",14.7619591277543,"SAS","Juvenile","Depth"
"72","winter","ROB",2010,"GLEN","Medium",14.7619591277543,"SAS","Juvenile","Depth"
"73","summer","ROB",2011,"GLEN","Medium",2.21994535519126,"SAS","Juvenile","Depth"
"74","winter","ROB",2011,"GLEN","Medium",2.21994535519126,"SAS","Juvenile","Depth"
"75","summer","ROB",2012,"GLEN","Medium",3.67579908675799,"SAS","Juvenile","Depth"
"76","winter","ROB",2012,"GLEN","Medium",3.67579908675799,"SAS","Juvenile","Depth"
"77","summer","ROB",2013,"GLEN","Medium",0.867579908675799,"SAS","Juvenile","Depth"
"78","winter","ROB",2013,"GLEN","Medium",0.867579908675799,"SAS","Juvenile","Depth"
"79","summer","ROB",2014,"GLEN","Medium",1.82648401826484,"SAS","Juvenile","Depth"
"80","winter","ROB",2014,"GLEN","Medium",1.82648401826484,"SAS","Juvenile","Depth"
"81","summer","ROB",2015,"GLEN","Medium",1.54826958105647,"SAS","Juvenile","Depth"
"82","winter","ROB",2015,"GLEN","Medium",1.54826958105647,"SAS","Juvenile","Depth"
"83","summer","ROB",2016,"GLEN","Medium",6.25570776255708,"SAS","Juvenile","Depth"
"84","winter","ROB",2016,"GLEN","Medium",6.25570776255708,"SAS","Juvenile","Depth"
"85","summer","LOB",2010,"GLEN","High",89.5764356661719,"SAS","Juvenile","Depth"
"86","winter","LOB",2010,"GLEN","High",89.5764356661719,"SAS","Juvenile","Depth"
"87","summer","LOB",2011,"GLEN","High",97.6889799635701,"SAS","Juvenile","Depth"
"88","winter","LOB",2011,"GLEN","High",97.6889799635701,"SAS","Juvenile","Depth"
"89","summer","LOB",2012,"GLEN","High",96.8607305936073,"SAS","Juvenile","Depth"
"90","winter","LOB",2012,"GLEN","High",96.8607305936073,"SAS","Juvenile","Depth"
"91","summer","LOB",2013,"GLEN","High",98.6643835616438,"SAS","Juvenile","Depth"
"92","winter","LOB",2013,"GLEN","High",98.6643835616438,"SAS","Juvenile","Depth"
"93","summer","LOB",2014,"GLEN","High",97.6369863013699,"SAS","Juvenile","Depth"
"94","winter","LOB",2014,"GLEN","High",97.6369863013699,"SAS","Juvenile","Depth"
"95","summer","LOB",2015,"GLEN","High",97.962204007286,"SAS","Juvenile","Depth"
"96","winter","LOB",2015,"GLEN","High",97.962204007286,"SAS","Juvenile","Depth"
"97","summer","LOB",2016,"GLEN","High",95.2511415525114,"SAS","Juvenile","Depth"
"98","winter","LOB",2016,"GLEN","High",95.2511415525114,"SAS","Juvenile","Depth"
"99","summer","MC",2010,"GLEN","High",2.04361228450736,"SAS","Juvenile","Depth"
"100","winter","MC",2010,"GLEN","High",2.04361228450736,"SAS","Juvenile","Depth"
"101","summer","MC",2011,"GLEN","High",0.364298724954463,"SAS","Juvenile","Depth"
"102","winter","MC",2011,"GLEN","High",0.364298724954463,"SAS","Juvenile","Depth"
"103","summer","MC",2012,"GLEN","High",0.605022831050228,"SAS","Juvenile","Depth"
"104","winter","MC",2012,"GLEN","High",0.605022831050228,"SAS","Juvenile","Depth"
"105","summer","MC",2013,"GLEN","High",0.228310502283105,"SAS","Juvenile","Depth"
"106","winter","MC",2013,"GLEN","High",0.228310502283105,"SAS","Juvenile","Depth"
"107","summer","MC",2014,"GLEN","High",0.525114155251142,"SAS","Juvenile","Depth"
"108","winter","MC",2014,"GLEN","High",0.525114155251142,"SAS","Juvenile","Depth"
"109","summer","MC",2015,"GLEN","High",0.466757741347905,"SAS","Juvenile","Depth"
"110","winter","MC",2015,"GLEN","High",0.466757741347905,"SAS","Juvenile","Depth"
"111","summer","MC",2016,"GLEN","High",0.742009132420091,"SAS","Juvenile","Depth"
"112","winter","MC",2016,"GLEN","High",0.742009132420091,"SAS","Juvenile","Depth"
"113","summer","ROB",2010,"GLEN","High",7.40952163488983,"SAS","Juvenile","Depth"
"114","winter","ROB",2010,"GLEN","High",7.40952163488983,"SAS","Juvenile","Depth"
"115","summer","ROB",2011,"GLEN","High",1.24089253187614,"SAS","Juvenile","Depth"
"116","winter","ROB",2011,"GLEN","High",1.24089253187614,"SAS","Juvenile","Depth"
"117","summer","ROB",2012,"GLEN","High",2.40867579908676,"SAS","Juvenile","Depth"
"118","winter","ROB",2012,"GLEN","High",2.40867579908676,"SAS","Juvenile","Depth"
"119","summer","ROB",2013,"GLEN","High",0.582191780821918,"SAS","Juvenile","Depth"
"120","winter","ROB",2013,"GLEN","High",0.582191780821918,"SAS","Juvenile","Depth"
"121","summer","ROB",2014,"GLEN","High",1.05022831050228,"SAS","Juvenile","Depth"
"122","winter","ROB",2014,"GLEN","High",1.05022831050228,"SAS","Juvenile","Depth"
"123","summer","ROB",2015,"GLEN","High",1.1384335154827,"SAS","Juvenile","Depth"
"124","winter","ROB",2015,"GLEN","High",1.1384335154827,"SAS","Juvenile","Depth"
"125","summer","ROB",2016,"GLEN","High",2.68264840182648,"SAS","Juvenile","Depth"
"126","winter","ROB",2016,"GLEN","High",2.68264840182648,"SAS","Juvenile","Depth"
"127","summer","LOB",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","winter","LOB",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","summer","LOB",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","winter","LOB",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","summer","LOB",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","winter","LOB",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","summer","LOB",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","winter","LOB",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","summer","LOB",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","winter","LOB",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","summer","LOB",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","winter","LOB",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","summer","LOB",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","winter","LOB",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","summer","MC",2010,"GLEN","Low.Seasonal",3.42015855039638,"SAS","Juvenile","Depth"
"142","winter","MC",2010,"GLEN","Low.Seasonal",22.744014732965,"SAS","Juvenile","Depth"
"143","summer","MC",2011,"GLEN","Low.Seasonal",0.249094202898551,"SAS","Juvenile","Depth"
"144","winter","MC",2011,"GLEN","Low.Seasonal",5.35714285714286,"SAS","Juvenile","Depth"
"145","summer","MC",2012,"GLEN","Low.Seasonal",0.679347826086957,"SAS","Juvenile","Depth"
"146","winter","MC",2012,"GLEN","Low.Seasonal",7.50460405156538,"SAS","Juvenile","Depth"
"147","summer","MC",2013,"GLEN","Low.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"148","winter","MC",2013,"GLEN","Low.Seasonal",2.90055248618785,"SAS","Juvenile","Depth"
"149","summer","MC",2014,"GLEN","Low.Seasonal",0.430253623188406,"SAS","Juvenile","Depth"
"150","winter","MC",2014,"GLEN","Low.Seasonal",5.06445672191529,"SAS","Juvenile","Depth"
"151","summer","MC",2015,"GLEN","Low.Seasonal",0.543478260869565,"SAS","Juvenile","Depth"
"152","winter","MC",2015,"GLEN","Low.Seasonal",4.14377289377289,"SAS","Juvenile","Depth"
"153","summer","MC",2016,"GLEN","Low.Seasonal",0.815217391304348,"SAS","Juvenile","Depth"
"154","winter","MC",2016,"GLEN","Low.Seasonal",10.6813996316759,"SAS","Juvenile","Depth"
"155","summer","ROB",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","winter","ROB",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","summer","ROB",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","winter","ROB",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","summer","ROB",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","winter","ROB",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","summer","ROB",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","winter","ROB",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","summer","ROB",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","winter","ROB",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","summer","ROB",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","winter","ROB",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","summer","ROB",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","winter","ROB",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","summer","LOB",2010,"GLEN","Medium.Seasonal",98.0973952434881,"SAS","Juvenile","Depth"
"170","winter","LOB",2010,"GLEN","Medium.Seasonal",83.8627992633517,"SAS","Juvenile","Depth"
"171","summer","LOB",2011,"GLEN","Medium.Seasonal",99.7509057971015,"SAS","Juvenile","Depth"
"172","winter","LOB",2011,"GLEN","Medium.Seasonal",96.2225274725275,"SAS","Juvenile","Depth"
"173","summer","LOB",2012,"GLEN","Medium.Seasonal",99.4791666666667,"SAS","Juvenile","Depth"
"174","winter","LOB",2012,"GLEN","Medium.Seasonal",95.3499079189687,"SAS","Juvenile","Depth"
"175","summer","LOB",2013,"GLEN","Medium.Seasonal",99.9094202898551,"SAS","Juvenile","Depth"
"176","winter","LOB",2013,"GLEN","Medium.Seasonal",97.6979742173112,"SAS","Juvenile","Depth"
"177","summer","LOB",2014,"GLEN","Medium.Seasonal",99.6829710144928,"SAS","Juvenile","Depth"
"178","winter","LOB",2014,"GLEN","Medium.Seasonal",96.0405156537753,"SAS","Juvenile","Depth"
"179","summer","LOB",2015,"GLEN","Medium.Seasonal",99.6376811594203,"SAS","Juvenile","Depth"
"180","winter","LOB",2015,"GLEN","Medium.Seasonal",97.0467032967033,"SAS","Juvenile","Depth"
"181","summer","LOB",2016,"GLEN","Medium.Seasonal",99.5471014492754,"SAS","Juvenile","Depth"
"182","winter","LOB",2016,"GLEN","Medium.Seasonal",91.9659300184162,"SAS","Juvenile","Depth"
"183","summer","MC",2010,"GLEN","Medium.Seasonal",0.906002265005663,"SAS","Juvenile","Depth"
"184","winter","MC",2010,"GLEN","Medium.Seasonal",6.49171270718232,"SAS","Juvenile","Depth"
"185","summer","MC",2011,"GLEN","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"186","winter","MC",2011,"GLEN","Medium.Seasonal",1.23626373626374,"SAS","Juvenile","Depth"
"187","summer","MC",2012,"GLEN","Medium.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"188","winter","MC",2012,"GLEN","Medium.Seasonal",1.70349907918969,"SAS","Juvenile","Depth"
"189","summer","MC",2013,"GLEN","Medium.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"190","winter","MC",2013,"GLEN","Medium.Seasonal",0.874769797421731,"SAS","Juvenile","Depth"
"191","summer","MC",2014,"GLEN","Medium.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"192","winter","MC",2014,"GLEN","Medium.Seasonal",1.4963167587477,"SAS","Juvenile","Depth"
"193","summer","MC",2015,"GLEN","Medium.Seasonal",0.271739130434783,"SAS","Juvenile","Depth"
"194","winter","MC",2015,"GLEN","Medium.Seasonal",1.0989010989011,"SAS","Juvenile","Depth"
"195","summer","MC",2016,"GLEN","Medium.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"196","winter","MC",2016,"GLEN","Medium.Seasonal",2.4171270718232,"SAS","Juvenile","Depth"
"197","summer","ROB",2010,"GLEN","Medium.Seasonal",3.05775764439411,"SAS","Juvenile","Depth"
"198","winter","ROB",2010,"GLEN","Medium.Seasonal",26.6574585635359,"SAS","Juvenile","Depth"
"199","summer","ROB",2011,"GLEN","Medium.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"200","winter","ROB",2011,"GLEN","Medium.Seasonal",4.25824175824176,"SAS","Juvenile","Depth"
"201","summer","ROB",2012,"GLEN","Medium.Seasonal",0.543478260869565,"SAS","Juvenile","Depth"
"202","winter","ROB",2012,"GLEN","Medium.Seasonal",6.86003683241252,"SAS","Juvenile","Depth"
"203","summer","ROB",2013,"GLEN","Medium.Seasonal",0.249094202898551,"SAS","Juvenile","Depth"
"204","winter","ROB",2013,"GLEN","Medium.Seasonal",1.4963167587477,"SAS","Juvenile","Depth"
"205","summer","ROB",2014,"GLEN","Medium.Seasonal",0.47554347826087,"SAS","Juvenile","Depth"
"206","winter","ROB",2014,"GLEN","Medium.Seasonal",3.19981583793738,"SAS","Juvenile","Depth"
"207","summer","ROB",2015,"GLEN","Medium.Seasonal",0.36231884057971,"SAS","Juvenile","Depth"
"208","winter","ROB",2015,"GLEN","Medium.Seasonal",2.74725274725275,"SAS","Juvenile","Depth"
"209","summer","ROB",2016,"GLEN","Medium.Seasonal",0.792572463768116,"SAS","Juvenile","Depth"
"210","winter","ROB",2016,"GLEN","Medium.Seasonal",11.8093922651934,"SAS","Juvenile","Depth"
"211","summer","LOB",2010,"GLEN","High.Seasonal",97.5537938844847,"SAS","Juvenile","Depth"
"212","winter","LOB",2010,"GLEN","High.Seasonal",81.4686924493554,"SAS","Juvenile","Depth"
"213","summer","LOB",2011,"GLEN","High.Seasonal",99.705615942029,"SAS","Juvenile","Depth"
"214","winter","LOB",2011,"GLEN","High.Seasonal",95.6501831501832,"SAS","Juvenile","Depth"
"215","summer","LOB",2012,"GLEN","High.Seasonal",99.4338768115942,"SAS","Juvenile","Depth"
"216","winter","LOB",2012,"GLEN","High.Seasonal",94.2449355432781,"SAS","Juvenile","Depth"
"217","summer","LOB",2013,"GLEN","High.Seasonal",99.8641304347826,"SAS","Juvenile","Depth"
"218","winter","LOB",2013,"GLEN","High.Seasonal",97.4447513812155,"SAS","Juvenile","Depth"
"219","summer","LOB",2014,"GLEN","High.Seasonal",99.5697463768116,"SAS","Juvenile","Depth"
"220","winter","LOB",2014,"GLEN","High.Seasonal",95.6721915285451,"SAS","Juvenile","Depth"
"221","summer","LOB",2015,"GLEN","High.Seasonal",99.5697463768116,"SAS","Juvenile","Depth"
"222","winter","LOB",2015,"GLEN","High.Seasonal",96.3369963369963,"SAS","Juvenile","Depth"
"223","summer","LOB",2016,"GLEN","High.Seasonal",99.3885869565217,"SAS","Juvenile","Depth"
"224","winter","LOB",2016,"GLEN","High.Seasonal",91.0451197053407,"SAS","Juvenile","Depth"
"225","summer","MC",2010,"GLEN","High.Seasonal",0.634201585503964,"SAS","Juvenile","Depth"
"226","winter","MC",2010,"GLEN","High.Seasonal",3.47605893186004,"SAS","Juvenile","Depth"
"227","summer","MC",2011,"GLEN","High.Seasonal",0,"SAS","Juvenile","Depth"
"228","winter","MC",2011,"GLEN","High.Seasonal",0.732600732600733,"SAS","Juvenile","Depth"
"229","summer","MC",2012,"GLEN","High.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"230","winter","MC",2012,"GLEN","High.Seasonal",1.05893186003683,"SAS","Juvenile","Depth"
"231","summer","MC",2013,"GLEN","High.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"232","winter","MC",2013,"GLEN","High.Seasonal",0.437384898710866,"SAS","Juvenile","Depth"
"233","summer","MC",2014,"GLEN","High.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"234","winter","MC",2014,"GLEN","High.Seasonal",0.966850828729282,"SAS","Juvenile","Depth"
"235","summer","MC",2015,"GLEN","High.Seasonal",0.226449275362319,"SAS","Juvenile","Depth"
"236","winter","MC",2015,"GLEN","High.Seasonal",0.70970695970696,"SAS","Juvenile","Depth"
"237","summer","MC",2016,"GLEN","High.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"238","winter","MC",2016,"GLEN","High.Seasonal",1.38121546961326,"SAS","Juvenile","Depth"
"239","summer","ROB",2010,"GLEN","High.Seasonal",2.17440543601359,"SAS","Juvenile","Depth"
"240","winter","ROB",2010,"GLEN","High.Seasonal",12.7302025782689,"SAS","Juvenile","Depth"
"241","summer","ROB",2011,"GLEN","High.Seasonal",0.0679347826086956,"SAS","Juvenile","Depth"
"242","winter","ROB",2011,"GLEN","High.Seasonal",2.42673992673993,"SAS","Juvenile","Depth"
"243","summer","ROB",2012,"GLEN","High.Seasonal",0.249094202898551,"SAS","Juvenile","Depth"
"244","winter","ROB",2012,"GLEN","High.Seasonal",4.60405156537753,"SAS","Juvenile","Depth"
"245","summer","ROB",2013,"GLEN","High.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"246","winter","ROB",2013,"GLEN","High.Seasonal",0.98987108655617,"SAS","Juvenile","Depth"
"247","summer","ROB",2014,"GLEN","High.Seasonal",0.271739130434783,"SAS","Juvenile","Depth"
"248","winter","ROB",2014,"GLEN","High.Seasonal",1.84162062615101,"SAS","Juvenile","Depth"
"249","summer","ROB",2015,"GLEN","High.Seasonal",0.294384057971015,"SAS","Juvenile","Depth"
"250","winter","ROB",2015,"GLEN","High.Seasonal",1.99175824175824,"SAS","Juvenile","Depth"
"251","summer","ROB",2016,"GLEN","High.Seasonal",0.611413043478261,"SAS","Juvenile","Depth"
"252","winter","ROB",2016,"GLEN","High.Seasonal",4.78821362799263,"SAS","Juvenile","Depth"
