"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"183","non_critical","MC",2010,"F37BLow","Medium.Seasonal",6.68651247996336,"Typha","Adult","Depth"
"184","critical","MC",2010,"F37BLow","Medium.Seasonal",0.387067395264117,"Typha","Adult","Depth"
"185","non_critical","MC",2011,"F37BLow","Medium.Seasonal",3.18761384335155,"Typha","Adult","Depth"
"186","critical","MC",2011,"F37BLow","Medium.Seasonal",1.11566484517304,"Typha","Adult","Depth"
"187","non_critical","MC",2012,"F37BLow","Medium.Seasonal",3.38827838827839,"Typha","Adult","Depth"
"188","critical","MC",2012,"F37BLow","Medium.Seasonal",0.273224043715847,"Typha","Adult","Depth"
"189","non_critical","MC",2013,"F37BLow","Medium.Seasonal",1.69413919413919,"Typha","Adult","Depth"
"190","critical","MC",2013,"F37BLow","Medium.Seasonal",0.136612021857924,"Typha","Adult","Depth"
"191","non_critical","MC",2014,"F37BLow","Medium.Seasonal",3.22802197802198,"Typha","Adult","Depth"
"192","critical","MC",2014,"F37BLow","Medium.Seasonal",0.728597449908925,"Typha","Adult","Depth"
"193","non_critical","MC",2015,"F37BLow","Medium.Seasonal",2.70947176684882,"Typha","Adult","Depth"
"194","critical","MC",2015,"F37BLow","Medium.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"195","non_critical","MC",2016,"F37BLow","Medium.Seasonal",6.38736263736264,"Typha","Adult","Depth"
"196","critical","MC",2016,"F37BLow","Medium.Seasonal",0.227686703096539,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,"F37BLow","Medium.Seasonal",31.760934279826,"Typha","Adult","Depth"
"198","critical","ROB",2010,"F37BLow","Medium.Seasonal",1.88979963570127,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,"F37BLow","Medium.Seasonal",16.0974499089253,"Typha","Adult","Depth"
"200","critical","ROB",2011,"F37BLow","Medium.Seasonal",4.69034608378871,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,"F37BLow","Medium.Seasonal",21.1080586080586,"Typha","Adult","Depth"
"202","critical","ROB",2012,"F37BLow","Medium.Seasonal",1.45719489981785,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,"F37BLow","Medium.Seasonal",9.38644688644689,"Typha","Adult","Depth"
"204","critical","ROB",2013,"F37BLow","Medium.Seasonal",1.66211293260474,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,"F37BLow","Medium.Seasonal",15.0641025641026,"Typha","Adult","Depth"
"206","critical","ROB",2014,"F37BLow","Medium.Seasonal",3.8023679417122,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,"F37BLow","Medium.Seasonal",14.2987249544627,"Typha","Adult","Depth"
"208","critical","ROB",2015,"F37BLow","Medium.Seasonal",2.93715846994536,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,"F37BLow","Medium.Seasonal",29.6016483516484,"Typha","Adult","Depth"
"210","critical","ROB",2016,"F37BLow","Medium.Seasonal",2.3224043715847,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,"F37BLow","High.Seasonal",0.435081291504465,"Typha","Adult","Depth"
"212","critical","LOB",2010,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,"F37BLow","High.Seasonal",0.295992714025501,"Typha","Adult","Depth"
"214","critical","LOB",2011,"F37BLow","High.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,"F37BLow","High.Seasonal",0.16025641025641,"Typha","Adult","Depth"
"216","critical","LOB",2012,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,"F37BLow","High.Seasonal",0.114468864468864,"Typha","Adult","Depth"
"218","critical","LOB",2013,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,"F37BLow","High.Seasonal",0.114468864468864,"Typha","Adult","Depth"
"220","critical","LOB",2014,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,"F37BLow","High.Seasonal",0.204918032786885,"Typha","Adult","Depth"
"222","critical","LOB",2015,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,"F37BLow","High.Seasonal",0.366300366300366,"Typha","Adult","Depth"
"224","critical","LOB",2016,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"225","non_critical","MC",2010,"F37BLow","High.Seasonal",0.709869475612549,"Typha","Adult","Depth"
"226","critical","MC",2010,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"227","non_critical","MC",2011,"F37BLow","High.Seasonal",0.546448087431694,"Typha","Adult","Depth"
"228","critical","MC",2011,"F37BLow","High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"229","non_critical","MC",2012,"F37BLow","High.Seasonal",0.297619047619048,"Typha","Adult","Depth"
"230","critical","MC",2012,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"231","non_critical","MC",2013,"F37BLow","High.Seasonal",0.274725274725275,"Typha","Adult","Depth"
"232","critical","MC",2013,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"233","non_critical","MC",2014,"F37BLow","High.Seasonal",0.412087912087912,"Typha","Adult","Depth"
"234","critical","MC",2014,"F37BLow","High.Seasonal",0.0227686703096539,"Typha","Adult","Depth"
"235","non_critical","MC",2015,"F37BLow","High.Seasonal",0.341530054644809,"Typha","Adult","Depth"
"236","critical","MC",2015,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"237","non_critical","MC",2016,"F37BLow","High.Seasonal",1.12179487179487,"Typha","Adult","Depth"
"238","critical","MC",2016,"F37BLow","High.Seasonal",0,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,"F37BLow","High.Seasonal",10.3732539500801,"Typha","Adult","Depth"
"240","critical","ROB",2010,"F37BLow","High.Seasonal",0.63752276867031,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,"F37BLow","High.Seasonal",4.98633879781421,"Typha","Adult","Depth"
"242","critical","ROB",2011,"F37BLow","High.Seasonal",1.59380692167577,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,"F37BLow","High.Seasonal",6.38736263736264,"Typha","Adult","Depth"
"244","critical","ROB",2012,"F37BLow","High.Seasonal",0.500910746812386,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,"F37BLow","High.Seasonal",3.06776556776557,"Typha","Adult","Depth"
"246","critical","ROB",2013,"F37BLow","High.Seasonal",0.295992714025501,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,"F37BLow","High.Seasonal",4.76190476190476,"Typha","Adult","Depth"
"248","critical","ROB",2014,"F37BLow","High.Seasonal",1.27504553734062,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,"F37BLow","High.Seasonal",4.43989071038251,"Typha","Adult","Depth"
"250","critical","ROB",2015,"F37BLow","High.Seasonal",0.318761384335155,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,"F37BLow","High.Seasonal",10.6456043956044,"Typha","Adult","Depth"
"252","critical","ROB",2016,"F37BLow","High.Seasonal",0.614754098360656,"Typha","Adult","Depth"
