"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"92","winter","LOB",2013,"F57C","High",97.6826484018265,"SAS","Juvenile","Depth"
"93","summer","LOB",2014,"F57C","High",95.9360730593607,"SAS","Juvenile","Depth"
"94","winter","LOB",2014,"F57C","High",95.9360730593607,"SAS","Juvenile","Depth"
"95","summer","LOB",2015,"F57C","High",96.6074681238616,"SAS","Juvenile","Depth"
"96","winter","LOB",2015,"F57C","High",96.6074681238616,"SAS","Juvenile","Depth"
"97","summer","LOB",2016,"F57C","High",84.7260273972603,"SAS","Juvenile","Depth"
"98","winter","LOB",2016,"F57C","High",84.7260273972603,"SAS","Juvenile","Depth"
"99","summer","MC",2010,"F57C","High",87.2930699851581,"SAS","Juvenile","Depth"
"100","winter","MC",2010,"F57C","High",87.2930699851581,"SAS","Juvenile","Depth"
"101","summer","MC",2011,"F57C","High",90.4713114754098,"SAS","Juvenile","Depth"
"102","winter","MC",2011,"F57C","High",90.4713114754098,"SAS","Juvenile","Depth"
"103","summer","MC",2012,"F57C","High",93.9611872146119,"SAS","Juvenile","Depth"
"104","winter","MC",2012,"F57C","High",93.9611872146119,"SAS","Juvenile","Depth"
"105","summer","MC",2013,"F57C","High",84.703196347032,"SAS","Juvenile","Depth"
"106","winter","MC",2013,"F57C","High",84.703196347032,"SAS","Juvenile","Depth"
"107","summer","MC",2014,"F57C","High",69.4063926940639,"SAS","Juvenile","Depth"
"108","winter","MC",2014,"F57C","High",69.4063926940639,"SAS","Juvenile","Depth"
"109","summer","MC",2015,"F57C","High",51.8214936247723,"SAS","Juvenile","Depth"
"110","winter","MC",2015,"F57C","High",51.8214936247723,"SAS","Juvenile","Depth"
"111","summer","MC",2016,"F57C","High",59.3607305936073,"SAS","Juvenile","Depth"
"112","winter","MC",2016,"F57C","High",59.3607305936073,"SAS","Juvenile","Depth"
"113","summer","ROB",2010,"F57C","High",0.719260189519352,"SAS","Juvenile","Depth"
"114","winter","ROB",2010,"F57C","High",0.719260189519352,"SAS","Juvenile","Depth"
"115","summer","ROB",2011,"F57C","High",0.239071038251366,"SAS","Juvenile","Depth"
"116","winter","ROB",2011,"F57C","High",0.239071038251366,"SAS","Juvenile","Depth"
"117","summer","ROB",2012,"F57C","High",0.4337899543379,"SAS","Juvenile","Depth"
"118","winter","ROB",2012,"F57C","High",0.4337899543379,"SAS","Juvenile","Depth"
"119","summer","ROB",2013,"F57C","High",0.296803652968037,"SAS","Juvenile","Depth"
"120","winter","ROB",2013,"F57C","High",0.296803652968037,"SAS","Juvenile","Depth"
"121","summer","ROB",2014,"F57C","High",0.4337899543379,"SAS","Juvenile","Depth"
"122","winter","ROB",2014,"F57C","High",0.4337899543379,"SAS","Juvenile","Depth"
"123","summer","ROB",2015,"F57C","High",0.193533697632058,"SAS","Juvenile","Depth"
"124","winter","ROB",2015,"F57C","High",0.193533697632058,"SAS","Juvenile","Depth"
"125","summer","ROB",2016,"F57C","High",0.684931506849315,"SAS","Juvenile","Depth"
"126","winter","ROB",2016,"F57C","High",0.684931506849315,"SAS","Juvenile","Depth"
"127","summer","LOB",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","winter","LOB",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","summer","LOB",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","winter","LOB",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","summer","LOB",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","winter","LOB",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","summer","LOB",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","winter","LOB",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","summer","LOB",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","winter","LOB",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","summer","LOB",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","winter","LOB",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","summer","LOB",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","winter","LOB",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","summer","MC",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","winter","MC",2010,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","summer","MC",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","winter","MC",2011,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","summer","MC",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","winter","MC",2012,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","summer","MC",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","winter","MC",2013,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","summer","MC",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","winter","MC",2014,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","summer","MC",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","winter","MC",2015,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","summer","MC",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","winter","MC",2016,"F57C","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","summer","ROB",2010,"F57C","Low.Seasonal",1.29105322763307,"SAS","Juvenile","Depth"
"156","winter","ROB",2010,"F57C","Low.Seasonal",8.12615101289135,"SAS","Juvenile","Depth"
"157","summer","ROB",2011,"F57C","Low.Seasonal",0.203804347826087,"SAS","Juvenile","Depth"
"158","winter","ROB",2011,"F57C","Low.Seasonal",2.86172161172161,"SAS","Juvenile","Depth"
"159","summer","ROB",2012,"F57C","Low.Seasonal",0.384963768115942,"SAS","Juvenile","Depth"
"160","winter","ROB",2012,"F57C","Low.Seasonal",3.1767955801105,"SAS","Juvenile","Depth"
"161","summer","ROB",2013,"F57C","Low.Seasonal",0,"SAS","Juvenile","Depth"
"162","winter","ROB",2013,"F57C","Low.Seasonal",1.91068139963168,"SAS","Juvenile","Depth"
"163","summer","ROB",2014,"F57C","Low.Seasonal",0.181159420289855,"SAS","Juvenile","Depth"
"164","winter","ROB",2014,"F57C","Low.Seasonal",3.03867403314917,"SAS","Juvenile","Depth"
"165","summer","ROB",2015,"F57C","Low.Seasonal",0.271739130434783,"SAS","Juvenile","Depth"
"166","winter","ROB",2015,"F57C","Low.Seasonal",2.15201465201465,"SAS","Juvenile","Depth"
"167","summer","ROB",2016,"F57C","Low.Seasonal",0.271739130434783,"SAS","Juvenile","Depth"
"168","winter","ROB",2016,"F57C","Low.Seasonal",6.39963167587477,"SAS","Juvenile","Depth"
"169","summer","LOB",2010,"F57C","Medium.Seasonal",96.2174405436014,"SAS","Juvenile","Depth"
"170","winter","LOB",2010,"F57C","Medium.Seasonal",76.3121546961326,"SAS","Juvenile","Depth"
"171","summer","LOB",2011,"F57C","Medium.Seasonal",99.6829710144928,"SAS","Juvenile","Depth"
"172","winter","LOB",2011,"F57C","Medium.Seasonal",94.5741758241758,"SAS","Juvenile","Depth"
"173","summer","LOB",2012,"F57C","Medium.Seasonal",99.2527173913043,"SAS","Juvenile","Depth"
"174","winter","LOB",2012,"F57C","Medium.Seasonal",91.5515653775322,"SAS","Juvenile","Depth"
"175","summer","LOB",2013,"F57C","Medium.Seasonal",99.7961956521739,"SAS","Juvenile","Depth"
"176","winter","LOB",2013,"F57C","Medium.Seasonal",96.8462246777164,"SAS","Juvenile","Depth"
"177","summer","LOB",2014,"F57C","Medium.Seasonal",99.5244565217391,"SAS","Juvenile","Depth"
"178","winter","LOB",2014,"F57C","Medium.Seasonal",94.6132596685083,"SAS","Juvenile","Depth"
"179","summer","LOB",2015,"F57C","Medium.Seasonal",99.2074275362319,"SAS","Juvenile","Depth"
"180","winter","LOB",2015,"F57C","Medium.Seasonal",95.6501831501832,"SAS","Juvenile","Depth"
"181","summer","LOB",2016,"F57C","Medium.Seasonal",99.0942028985507,"SAS","Juvenile","Depth"
"182","winter","LOB",2016,"F57C","Medium.Seasonal",88.6970534069982,"SAS","Juvenile","Depth"
"183","summer","MC",2010,"F57C","Medium.Seasonal",98.0973952434881,"SAS","Juvenile","Depth"
"184","winter","MC",2010,"F57C","Medium.Seasonal",85.3360957642726,"SAS","Juvenile","Depth"
"185","summer","MC",2011,"F57C","Medium.Seasonal",99.6829710144928,"SAS","Juvenile","Depth"
"186","winter","MC",2011,"F57C","Medium.Seasonal",96.0851648351648,"SAS","Juvenile","Depth"
"187","summer","MC",2012,"F57C","Medium.Seasonal",99.5018115942029,"SAS","Juvenile","Depth"
"188","winter","MC",2012,"F57C","Medium.Seasonal",95.5570902394107,"SAS","Juvenile","Depth"
"189","summer","MC",2013,"F57C","Medium.Seasonal",99.9094202898551,"SAS","Juvenile","Depth"
"190","winter","MC",2013,"F57C","Medium.Seasonal",97.7209944751381,"SAS","Juvenile","Depth"
"191","summer","MC",2014,"F57C","Medium.Seasonal",99.2527173913043,"SAS","Juvenile","Depth"
"192","winter","MC",2014,"F57C","Medium.Seasonal",96.1786372007366,"SAS","Juvenile","Depth"
"193","summer","MC",2015,"F57C","Medium.Seasonal",99.5923913043478,"SAS","Juvenile","Depth"
"194","winter","MC",2015,"F57C","Medium.Seasonal",96.474358974359,"SAS","Juvenile","Depth"
"195","summer","MC",2016,"F57C","Medium.Seasonal",99.5471014492754,"SAS","Juvenile","Depth"
"196","winter","MC",2016,"F57C","Medium.Seasonal",92.0810313075506,"SAS","Juvenile","Depth"
"197","summer","ROB",2010,"F57C","Medium.Seasonal",0.475651189127973,"SAS","Juvenile","Depth"
"198","winter","ROB",2010,"F57C","Medium.Seasonal",1.81860036832413,"SAS","Juvenile","Depth"
"199","summer","ROB",2011,"F57C","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"200","winter","ROB",2011,"F57C","Medium.Seasonal",0.732600732600733,"SAS","Juvenile","Depth"
"201","summer","ROB",2012,"F57C","Medium.Seasonal",0.226449275362319,"SAS","Juvenile","Depth"
"202","winter","ROB",2012,"F57C","Medium.Seasonal",1.22007366482505,"SAS","Juvenile","Depth"
"203","summer","ROB",2013,"F57C","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"204","winter","ROB",2013,"F57C","Medium.Seasonal",0.782688766114181,"SAS","Juvenile","Depth"
"205","summer","ROB",2014,"F57C","Medium.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"206","winter","ROB",2014,"F57C","Medium.Seasonal",1.10497237569061,"SAS","Juvenile","Depth"
"207","summer","ROB",2015,"F57C","Medium.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"208","winter","ROB",2015,"F57C","Medium.Seasonal",0.434981684981685,"SAS","Juvenile","Depth"
"209","summer","ROB",2016,"F57C","Medium.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"210","winter","ROB",2016,"F57C","Medium.Seasonal",1.91068139963168,"SAS","Juvenile","Depth"
"211","summer","LOB",2010,"F57C","High.Seasonal",93.1823329558324,"SAS","Juvenile","Depth"
"212","winter","LOB",2010,"F57C","High.Seasonal",37.6841620626151,"SAS","Juvenile","Depth"
"213","summer","LOB",2011,"F57C","High.Seasonal",99.2527173913043,"SAS","Juvenile","Depth"
"214","winter","LOB",2011,"F57C","High.Seasonal",89.0338827838828,"SAS","Juvenile","Depth"
"215","summer","LOB",2012,"F57C","High.Seasonal",97.0561594202899,"SAS","Juvenile","Depth"
"216","winter","LOB",2012,"F57C","High.Seasonal",84.0009208103131,"SAS","Juvenile","Depth"
"217","summer","LOB",2013,"F57C","High.Seasonal",99.705615942029,"SAS","Juvenile","Depth"
"218","winter","LOB",2013,"F57C","High.Seasonal",95.6261510128913,"SAS","Juvenile","Depth"
"219","summer","LOB",2014,"F57C","High.Seasonal",99.1621376811594,"SAS","Juvenile","Depth"
"220","winter","LOB",2014,"F57C","High.Seasonal",92.6565377532228,"SAS","Juvenile","Depth"
"221","summer","LOB",2015,"F57C","High.Seasonal",98.9809782608696,"SAS","Juvenile","Depth"
"222","winter","LOB",2015,"F57C","High.Seasonal",94.2078754578755,"SAS","Juvenile","Depth"
"223","summer","LOB",2016,"F57C","High.Seasonal",98.731884057971,"SAS","Juvenile","Depth"
"224","winter","LOB",2016,"F57C","High.Seasonal",70.48802946593,"SAS","Juvenile","Depth"
"225","summer","MC",2010,"F57C","High.Seasonal",93.3182332955832,"SAS","Juvenile","Depth"
"226","winter","MC",2010,"F57C","High.Seasonal",81.1694290976059,"SAS","Juvenile","Depth"
"227","summer","MC",2011,"F57C","High.Seasonal",87.2509057971015,"SAS","Juvenile","Depth"
"228","winter","MC",2011,"F57C","High.Seasonal",93.7271062271062,"SAS","Juvenile","Depth"
"229","summer","MC",2012,"F57C","High.Seasonal",94.7010869565217,"SAS","Juvenile","Depth"
"230","winter","MC",2012,"F57C","High.Seasonal",93.2090239410681,"SAS","Juvenile","Depth"
"231","summer","MC",2013,"F57C","High.Seasonal",77.6947463768116,"SAS","Juvenile","Depth"
"232","winter","MC",2013,"F57C","High.Seasonal",91.8278084714549,"SAS","Juvenile","Depth"
"233","summer","MC",2014,"F57C","High.Seasonal",60.5525362318841,"SAS","Juvenile","Depth"
"234","winter","MC",2014,"F57C","High.Seasonal",78.4069981583794,"SAS","Juvenile","Depth"
"235","summer","MC",2015,"F57C","High.Seasonal",47.3958333333333,"SAS","Juvenile","Depth"
"236","winter","MC",2015,"F57C","High.Seasonal",56.2957875457875,"SAS","Juvenile","Depth"
"237","summer","MC",2016,"F57C","High.Seasonal",47.8034420289855,"SAS","Juvenile","Depth"
"238","winter","MC",2016,"F57C","High.Seasonal",71.109576427256,"SAS","Juvenile","Depth"
"239","summer","ROB",2010,"F57C","High.Seasonal",0.29445073612684,"SAS","Juvenile","Depth"
"240","winter","ROB",2010,"F57C","High.Seasonal",1.15101289134438,"SAS","Juvenile","Depth"
"241","summer","ROB",2011,"F57C","High.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"242","winter","ROB",2011,"F57C","High.Seasonal",0.457875457875458,"SAS","Juvenile","Depth"
"243","summer","ROB",2012,"F57C","High.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"244","winter","ROB",2012,"F57C","High.Seasonal",0.782688766114181,"SAS","Juvenile","Depth"
"245","summer","ROB",2013,"F57C","High.Seasonal",0,"SAS","Juvenile","Depth"
"246","winter","ROB",2013,"F57C","High.Seasonal",0.598526703499079,"SAS","Juvenile","Depth"
"247","summer","ROB",2014,"F57C","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"248","winter","ROB",2014,"F57C","High.Seasonal",0.828729281767956,"SAS","Juvenile","Depth"
"249","summer","ROB",2015,"F57C","High.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"250","winter","ROB",2015,"F57C","High.Seasonal",0.274725274725275,"SAS","Juvenile","Depth"
"251","summer","ROB",2016,"F57C","High.Seasonal",0.113224637681159,"SAS","Juvenile","Depth"
"252","winter","ROB",2016,"F57C","High.Seasonal",1.26611418047882,"SAS","Juvenile","Depth"
