"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA8","Low",9.60155268866309,"Willow","Seedling","Depth"
"2","critical","LOB",2010,"LA8","Low",9.60155268866309,"Willow","Seedling","Depth"
"3","non_critical","LOB",2011,"LA8","Low",2.26548269581056,"Willow","Seedling","Depth"
"4","critical","LOB",2011,"LA8","Low",2.26548269581056,"Willow","Seedling","Depth"
"5","non_critical","LOB",2012,"LA8","Low",3.00228310502283,"Willow","Seedling","Depth"
"6","critical","LOB",2012,"LA8","Low",3.00228310502283,"Willow","Seedling","Depth"
"7","non_critical","LOB",2013,"LA8","Low",1.3013698630137,"Willow","Seedling","Depth"
"8","critical","LOB",2013,"LA8","Low",1.3013698630137,"Willow","Seedling","Depth"
"9","non_critical","LOB",2014,"LA8","Low",2.3972602739726,"Willow","Seedling","Depth"
"10","critical","LOB",2014,"LA8","Low",2.3972602739726,"Willow","Seedling","Depth"
"11","non_critical","LOB",2015,"LA8","Low",2.03779599271403,"Willow","Seedling","Depth"
"12","critical","LOB",2015,"LA8","Low",2.03779599271403,"Willow","Seedling","Depth"
"13","non_critical","LOB",2016,"LA8","Low",4.76027397260274,"Willow","Seedling","Depth"
"14","critical","LOB",2016,"LA8","Low",4.76027397260274,"Willow","Seedling","Depth"
"15","non_critical","MC",2010,"LA8","Low",78.0796894622674,"Willow","Seedling","Depth"
"16","critical","MC",2010,"LA8","Low",78.0796894622674,"Willow","Seedling","Depth"
"17","non_critical","MC",2011,"LA8","Low",56.3638433515483,"Willow","Seedling","Depth"
"18","critical","MC",2011,"LA8","Low",56.3638433515483,"Willow","Seedling","Depth"
"19","non_critical","MC",2012,"LA8","Low",62.1232876712329,"Willow","Seedling","Depth"
"20","critical","MC",2012,"LA8","Low",62.1232876712329,"Willow","Seedling","Depth"
"21","non_critical","MC",2013,"LA8","Low",19.783105022831,"Willow","Seedling","Depth"
"22","critical","MC",2013,"LA8","Low",19.783105022831,"Willow","Seedling","Depth"
"23","non_critical","MC",2014,"LA8","Low",20.3310502283105,"Willow","Seedling","Depth"
"24","critical","MC",2014,"LA8","Low",20.3310502283105,"Willow","Seedling","Depth"
"25","non_critical","MC",2015,"LA8","Low",9.81329690346084,"Willow","Seedling","Depth"
"26","critical","MC",2015,"LA8","Low",9.81329690346084,"Willow","Seedling","Depth"
"27","non_critical","MC",2016,"LA8","Low",38.5159817351598,"Willow","Seedling","Depth"
"28","critical","MC",2016,"LA8","Low",38.5159817351598,"Willow","Seedling","Depth"
"29","non_critical","ROB",2010,"LA8","Low",9.65863683068843,"Willow","Seedling","Depth"
"30","critical","ROB",2010,"LA8","Low",9.65863683068843,"Willow","Seedling","Depth"
"31","non_critical","ROB",2011,"LA8","Low",2.26548269581056,"Willow","Seedling","Depth"
"32","critical","ROB",2011,"LA8","Low",2.26548269581056,"Willow","Seedling","Depth"
"33","non_critical","ROB",2012,"LA8","Low",3.05936073059361,"Willow","Seedling","Depth"
"34","critical","ROB",2012,"LA8","Low",3.05936073059361,"Willow","Seedling","Depth"
"35","non_critical","ROB",2013,"LA8","Low",1.31278538812785,"Willow","Seedling","Depth"
"36","critical","ROB",2013,"LA8","Low",1.31278538812785,"Willow","Seedling","Depth"
"37","non_critical","ROB",2014,"LA8","Low",2.3972602739726,"Willow","Seedling","Depth"
"38","critical","ROB",2014,"LA8","Low",2.3972602739726,"Willow","Seedling","Depth"
"39","non_critical","ROB",2015,"LA8","Low",2.03779599271403,"Willow","Seedling","Depth"
"40","critical","ROB",2015,"LA8","Low",2.03779599271403,"Willow","Seedling","Depth"
"41","non_critical","ROB",2016,"LA8","Low",4.80593607305936,"Willow","Seedling","Depth"
"42","critical","ROB",2016,"LA8","Low",4.80593607305936,"Willow","Seedling","Depth"
