"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"44","critical","LOB",2010,"F300","Medium",92.3393081401987,"Typha","Adult","Velocity"
"45","non_critical","LOB",2011,"F300","Medium",98.2012750455373,"Typha","Adult","Velocity"
"46","critical","LOB",2011,"F300","Medium",98.2012750455373,"Typha","Adult","Velocity"
"47","non_critical","LOB",2012,"F300","Medium",97.8881278538813,"Typha","Adult","Velocity"
"48","critical","LOB",2012,"F300","Medium",97.8881278538813,"Typha","Adult","Velocity"
"49","non_critical","LOB",2013,"F300","Medium",98.9269406392694,"Typha","Adult","Velocity"
"50","critical","LOB",2013,"F300","Medium",98.9269406392694,"Typha","Adult","Velocity"
"51","non_critical","LOB",2014,"F300","Medium",98.2191780821918,"Typha","Adult","Velocity"
"52","critical","LOB",2014,"F300","Medium",98.2191780821918,"Typha","Adult","Velocity"
"53","non_critical","LOB",2015,"F300","Medium",98.6452641165756,"Typha","Adult","Velocity"
"54","critical","LOB",2015,"F300","Medium",98.6452641165756,"Typha","Adult","Velocity"
"55","non_critical","LOB",2016,"F300","Medium",96.3470319634703,"Typha","Adult","Velocity"
"56","critical","LOB",2016,"F300","Medium",96.3470319634703,"Typha","Adult","Velocity"
"57","non_critical","MC",2010,"F300","Medium",0.274003881721658,"Typha","Adult","Velocity"
"58","critical","MC",2010,"F300","Medium",0.274003881721658,"Typha","Adult","Velocity"
"59","non_critical","MC",2011,"F300","Medium",0.0227686703096539,"Typha","Adult","Velocity"
"60","critical","MC",2011,"F300","Medium",0.0227686703096539,"Typha","Adult","Velocity"
"61","non_critical","MC",2012,"F300","Medium",0,"Typha","Adult","Velocity"
"62","critical","MC",2012,"F300","Medium",0,"Typha","Adult","Velocity"
"63","non_critical","MC",2013,"F300","Medium",0,"Typha","Adult","Velocity"
"64","critical","MC",2013,"F300","Medium",0,"Typha","Adult","Velocity"
"65","non_critical","MC",2014,"F300","Medium",0,"Typha","Adult","Velocity"
"66","critical","MC",2014,"F300","Medium",0,"Typha","Adult","Velocity"
"67","non_critical","MC",2015,"F300","Medium",0,"Typha","Adult","Velocity"
"68","critical","MC",2015,"F300","Medium",0,"Typha","Adult","Velocity"
"69","non_critical","MC",2016,"F300","Medium",0,"Typha","Adult","Velocity"
"70","critical","MC",2016,"F300","Medium",0,"Typha","Adult","Velocity"
"71","non_critical","ROB",2010,"F300","Medium",92.3393081401987,"Typha","Adult","Velocity"
"72","critical","ROB",2010,"F300","Medium",92.3393081401987,"Typha","Adult","Velocity"
"73","non_critical","ROB",2011,"F300","Medium",98.2012750455373,"Typha","Adult","Velocity"
"74","critical","ROB",2011,"F300","Medium",98.2012750455373,"Typha","Adult","Velocity"
"75","non_critical","ROB",2012,"F300","Medium",97.8881278538813,"Typha","Adult","Velocity"
"76","critical","ROB",2012,"F300","Medium",97.8881278538813,"Typha","Adult","Velocity"
"77","non_critical","ROB",2013,"F300","Medium",98.9269406392694,"Typha","Adult","Velocity"
"78","critical","ROB",2013,"F300","Medium",98.9269406392694,"Typha","Adult","Velocity"
"79","non_critical","ROB",2014,"F300","Medium",98.2191780821918,"Typha","Adult","Velocity"
"80","critical","ROB",2014,"F300","Medium",98.2191780821918,"Typha","Adult","Velocity"
"81","non_critical","ROB",2015,"F300","Medium",98.6452641165756,"Typha","Adult","Velocity"
"82","critical","ROB",2015,"F300","Medium",98.6452641165756,"Typha","Adult","Velocity"
"83","non_critical","ROB",2016,"F300","Medium",96.3470319634703,"Typha","Adult","Velocity"
"84","critical","ROB",2016,"F300","Medium",96.3470319634703,"Typha","Adult","Velocity"
"85","non_critical","LOB",2010,"F300","High",86.0029683753853,"Typha","Adult","Velocity"
"86","critical","LOB",2010,"F300","High",86.0029683753853,"Typha","Adult","Velocity"
"87","non_critical","LOB",2011,"F300","High",95.9016393442623,"Typha","Adult","Velocity"
"88","critical","LOB",2011,"F300","High",95.9016393442623,"Typha","Adult","Velocity"
"89","non_critical","LOB",2012,"F300","High",94.7488584474886,"Typha","Adult","Velocity"
"90","critical","LOB",2012,"F300","High",94.7488584474886,"Typha","Adult","Velocity"
"91","non_critical","LOB",2013,"F300","High",98.1963470319635,"Typha","Adult","Velocity"
"92","critical","LOB",2013,"F300","High",98.1963470319635,"Typha","Adult","Velocity"
"93","non_critical","LOB",2014,"F300","High",96.7351598173516,"Typha","Adult","Velocity"
"94","critical","LOB",2014,"F300","High",96.7351598173516,"Typha","Adult","Velocity"
"95","non_critical","LOB",2015,"F300","High",97.4271402550091,"Typha","Adult","Velocity"
"96","critical","LOB",2015,"F300","High",97.4271402550091,"Typha","Adult","Velocity"
"97","non_critical","LOB",2016,"F300","High",85.6050228310502,"Typha","Adult","Velocity"
"98","critical","LOB",2016,"F300","High",85.6050228310502,"Typha","Adult","Velocity"
"99","non_critical","MC",2010,"F300","High",0,"Typha","Adult","Velocity"
"100","critical","MC",2010,"F300","High",0,"Typha","Adult","Velocity"
"101","non_critical","MC",2011,"F300","High",0,"Typha","Adult","Velocity"
"102","critical","MC",2011,"F300","High",0,"Typha","Adult","Velocity"
"103","non_critical","MC",2012,"F300","High",0,"Typha","Adult","Velocity"
"104","critical","MC",2012,"F300","High",0,"Typha","Adult","Velocity"
"105","non_critical","MC",2013,"F300","High",0,"Typha","Adult","Velocity"
"106","critical","MC",2013,"F300","High",0,"Typha","Adult","Velocity"
"107","non_critical","MC",2014,"F300","High",0,"Typha","Adult","Velocity"
"108","critical","MC",2014,"F300","High",0,"Typha","Adult","Velocity"
"109","non_critical","MC",2015,"F300","High",0,"Typha","Adult","Velocity"
"110","critical","MC",2015,"F300","High",0,"Typha","Adult","Velocity"
"111","non_critical","MC",2016,"F300","High",0,"Typha","Adult","Velocity"
"112","critical","MC",2016,"F300","High",0,"Typha","Adult","Velocity"
"113","non_critical","ROB",2010,"F300","High",86.0029683753853,"Typha","Adult","Velocity"
"114","critical","ROB",2010,"F300","High",86.0029683753853,"Typha","Adult","Velocity"
"115","non_critical","ROB",2011,"F300","High",95.9016393442623,"Typha","Adult","Velocity"
"116","critical","ROB",2011,"F300","High",95.9016393442623,"Typha","Adult","Velocity"
"117","non_critical","ROB",2012,"F300","High",94.7488584474886,"Typha","Adult","Velocity"
"118","critical","ROB",2012,"F300","High",94.7488584474886,"Typha","Adult","Velocity"
"119","non_critical","ROB",2013,"F300","High",98.1963470319635,"Typha","Adult","Velocity"
"120","critical","ROB",2013,"F300","High",98.1963470319635,"Typha","Adult","Velocity"
"121","non_critical","ROB",2014,"F300","High",96.7351598173516,"Typha","Adult","Velocity"
"122","critical","ROB",2014,"F300","High",96.7351598173516,"Typha","Adult","Velocity"
"123","non_critical","ROB",2015,"F300","High",97.4271402550091,"Typha","Adult","Velocity"
"124","critical","ROB",2015,"F300","High",97.4271402550091,"Typha","Adult","Velocity"
"125","non_critical","ROB",2016,"F300","High",85.6050228310502,"Typha","Adult","Velocity"
"126","critical","ROB",2016,"F300","High",85.6050228310502,"Typha","Adult","Velocity"
"127","non_critical","LOB",2010,"F300","Low.Seasonal",93.336386535379,"Typha","Adult","Velocity"
"128","critical","LOB",2010,"F300","Low.Seasonal",99.1803278688525,"Typha","Adult","Velocity"
"129","non_critical","LOB",2011,"F300","Low.Seasonal",98.1329690346084,"Typha","Adult","Velocity"
"130","critical","LOB",2011,"F300","Low.Seasonal",99.33970856102,"Typha","Adult","Velocity"
"131","non_critical","LOB",2012,"F300","Low.Seasonal",97.7335164835165,"Typha","Adult","Velocity"
"132","critical","LOB",2012,"F300","Low.Seasonal",99.8178506375228,"Typha","Adult","Velocity"
"133","non_critical","LOB",2013,"F300","Low.Seasonal",98.6263736263736,"Typha","Adult","Velocity"
"134","critical","LOB",2013,"F300","Low.Seasonal",99.931693989071,"Typha","Adult","Velocity"
"135","non_critical","LOB",2014,"F300","Low.Seasonal",97.8021978021978,"Typha","Adult","Velocity"
"136","critical","LOB",2014,"F300","Low.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"137","non_critical","LOB",2015,"F300","Low.Seasonal",98.5883424408015,"Typha","Adult","Velocity"
"138","critical","LOB",2015,"F300","Low.Seasonal",99.8178506375228,"Typha","Adult","Velocity"
"139","non_critical","LOB",2016,"F300","Low.Seasonal",94.8260073260073,"Typha","Adult","Velocity"
"140","critical","LOB",2016,"F300","Low.Seasonal",99.931693989071,"Typha","Adult","Velocity"
"141","non_critical","MC",2010,"F300","Low.Seasonal",15.6629264941608,"Typha","Adult","Velocity"
"142","critical","MC",2010,"F300","Low.Seasonal",58.5837887067395,"Typha","Adult","Velocity"
"143","non_critical","MC",2011,"F300","Low.Seasonal",10.1092896174863,"Typha","Adult","Velocity"
"144","critical","MC",2011,"F300","Low.Seasonal",24.7950819672131,"Typha","Adult","Velocity"
"145","non_critical","MC",2012,"F300","Low.Seasonal",21.6804029304029,"Typha","Adult","Velocity"
"146","critical","MC",2012,"F300","Low.Seasonal",0,"Typha","Adult","Velocity"
"147","non_critical","MC",2013,"F300","Low.Seasonal",30.1968864468864,"Typha","Adult","Velocity"
"148","critical","MC",2013,"F300","Low.Seasonal",16.3479052823315,"Typha","Adult","Velocity"
"149","non_critical","MC",2014,"F300","Low.Seasonal",34.1346153846154,"Typha","Adult","Velocity"
"150","critical","MC",2014,"F300","Low.Seasonal",67.8051001821494,"Typha","Adult","Velocity"
"151","non_critical","MC",2015,"F300","Low.Seasonal",77.2768670309654,"Typha","Adult","Velocity"
"152","critical","MC",2015,"F300","Low.Seasonal",94.8998178506375,"Typha","Adult","Velocity"
"153","non_critical","MC",2016,"F300","Low.Seasonal",42.3534798534799,"Typha","Adult","Velocity"
"154","critical","MC",2016,"F300","Low.Seasonal",78.2331511839709,"Typha","Adult","Velocity"
"155","non_critical","ROB",2010,"F300","Low.Seasonal",93.336386535379,"Typha","Adult","Velocity"
"156","critical","ROB",2010,"F300","Low.Seasonal",99.1803278688525,"Typha","Adult","Velocity"
"157","non_critical","ROB",2011,"F300","Low.Seasonal",98.1329690346084,"Typha","Adult","Velocity"
"158","critical","ROB",2011,"F300","Low.Seasonal",99.33970856102,"Typha","Adult","Velocity"
"159","non_critical","ROB",2012,"F300","Low.Seasonal",97.7335164835165,"Typha","Adult","Velocity"
"160","critical","ROB",2012,"F300","Low.Seasonal",99.8178506375228,"Typha","Adult","Velocity"
"161","non_critical","ROB",2013,"F300","Low.Seasonal",98.6263736263736,"Typha","Adult","Velocity"
"162","critical","ROB",2013,"F300","Low.Seasonal",99.931693989071,"Typha","Adult","Velocity"
"163","non_critical","ROB",2014,"F300","Low.Seasonal",97.8021978021978,"Typha","Adult","Velocity"
"164","critical","ROB",2014,"F300","Low.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"165","non_critical","ROB",2015,"F300","Low.Seasonal",98.5883424408015,"Typha","Adult","Velocity"
"166","critical","ROB",2015,"F300","Low.Seasonal",99.8178506375228,"Typha","Adult","Velocity"
"167","non_critical","ROB",2016,"F300","Low.Seasonal",94.8260073260073,"Typha","Adult","Velocity"
"168","critical","ROB",2016,"F300","Low.Seasonal",99.931693989071,"Typha","Adult","Velocity"
"169","non_critical","LOB",2010,"F300","Medium.Seasonal",87.0620563315777,"Typha","Adult","Velocity"
"170","critical","LOB",2010,"F300","Medium.Seasonal",97.5865209471767,"Typha","Adult","Velocity"
"171","non_critical","LOB",2011,"F300","Medium.Seasonal",97.2905282331512,"Typha","Adult","Velocity"
"172","critical","LOB",2011,"F300","Medium.Seasonal",99.1120218579235,"Typha","Adult","Velocity"
"173","non_critical","LOB",2012,"F300","Medium.Seasonal",96.0622710622711,"Typha","Adult","Velocity"
"174","critical","LOB",2012,"F300","Medium.Seasonal",99.7040072859745,"Typha","Adult","Velocity"
"175","non_critical","LOB",2013,"F300","Medium.Seasonal",97.9624542124542,"Typha","Adult","Velocity"
"176","critical","LOB",2013,"F300","Medium.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"177","non_critical","LOB",2014,"F300","Medium.Seasonal",96.6575091575092,"Typha","Adult","Velocity"
"178","critical","LOB",2014,"F300","Medium.Seasonal",99.7723132969035,"Typha","Adult","Velocity"
"179","non_critical","LOB",2015,"F300","Medium.Seasonal",97.7914389799636,"Typha","Adult","Velocity"
"180","critical","LOB",2015,"F300","Medium.Seasonal",99.4990892531876,"Typha","Adult","Velocity"
"181","non_critical","LOB",2016,"F300","Medium.Seasonal",92.7884615384615,"Typha","Adult","Velocity"
"182","critical","LOB",2016,"F300","Medium.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"183","non_critical","MC",2010,"F300","Medium.Seasonal",0.228990153423403,"Typha","Adult","Velocity"
"184","critical","MC",2010,"F300","Medium.Seasonal",0.318761384335155,"Typha","Adult","Velocity"
"185","non_critical","MC",2011,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"186","critical","MC",2011,"F300","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"187","non_critical","MC",2012,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"188","critical","MC",2012,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"189","non_critical","MC",2013,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"190","critical","MC",2013,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"191","non_critical","MC",2014,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"192","critical","MC",2014,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"193","non_critical","MC",2015,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"194","critical","MC",2015,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"195","non_critical","MC",2016,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"196","critical","MC",2016,"F300","Medium.Seasonal",0,"Typha","Adult","Velocity"
"197","non_critical","ROB",2010,"F300","Medium.Seasonal",87.0620563315777,"Typha","Adult","Velocity"
"198","critical","ROB",2010,"F300","Medium.Seasonal",97.5865209471767,"Typha","Adult","Velocity"
"199","non_critical","ROB",2011,"F300","Medium.Seasonal",97.2905282331512,"Typha","Adult","Velocity"
"200","critical","ROB",2011,"F300","Medium.Seasonal",99.1120218579235,"Typha","Adult","Velocity"
"201","non_critical","ROB",2012,"F300","Medium.Seasonal",96.0622710622711,"Typha","Adult","Velocity"
"202","critical","ROB",2012,"F300","Medium.Seasonal",99.7040072859745,"Typha","Adult","Velocity"
"203","non_critical","ROB",2013,"F300","Medium.Seasonal",97.9624542124542,"Typha","Adult","Velocity"
"204","critical","ROB",2013,"F300","Medium.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"205","non_critical","ROB",2014,"F300","Medium.Seasonal",96.6575091575092,"Typha","Adult","Velocity"
"206","critical","ROB",2014,"F300","Medium.Seasonal",99.7723132969035,"Typha","Adult","Velocity"
"207","non_critical","ROB",2015,"F300","Medium.Seasonal",97.7914389799636,"Typha","Adult","Velocity"
"208","critical","ROB",2015,"F300","Medium.Seasonal",99.4990892531876,"Typha","Adult","Velocity"
"209","non_critical","ROB",2016,"F300","Medium.Seasonal",92.7884615384615,"Typha","Adult","Velocity"
"210","critical","ROB",2016,"F300","Medium.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"211","non_critical","LOB",2010,"F300","High.Seasonal",79.5969773299748,"Typha","Adult","Velocity"
"212","critical","LOB",2010,"F300","High.Seasonal",92.3724954462659,"Typha","Adult","Velocity"
"213","non_critical","LOB",2011,"F300","High.Seasonal",93.7158469945355,"Typha","Adult","Velocity"
"214","critical","LOB",2011,"F300","High.Seasonal",98.0874316939891,"Typha","Adult","Velocity"
"215","non_critical","LOB",2012,"F300","High.Seasonal",90.0869963369963,"Typha","Adult","Velocity"
"216","critical","LOB",2012,"F300","High.Seasonal",99.3852459016393,"Typha","Adult","Velocity"
"217","non_critical","LOB",2013,"F300","High.Seasonal",96.6346153846154,"Typha","Adult","Velocity"
"218","critical","LOB",2013,"F300","High.Seasonal",99.7495446265938,"Typha","Adult","Velocity"
"219","non_critical","LOB",2014,"F300","High.Seasonal",94.3452380952381,"Typha","Adult","Velocity"
"220","critical","LOB",2014,"F300","High.Seasonal",99.1120218579235,"Typha","Adult","Velocity"
"221","non_critical","LOB",2015,"F300","High.Seasonal",95.9471766848816,"Typha","Adult","Velocity"
"222","critical","LOB",2015,"F300","High.Seasonal",98.9071038251366,"Typha","Adult","Velocity"
"223","non_critical","LOB",2016,"F300","High.Seasonal",71.474358974359,"Typha","Adult","Velocity"
"224","critical","LOB",2016,"F300","High.Seasonal",99.6584699453552,"Typha","Adult","Velocity"
"225","non_critical","MC",2010,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"226","critical","MC",2010,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"227","non_critical","MC",2011,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"228","critical","MC",2011,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"229","non_critical","MC",2012,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"230","critical","MC",2012,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"231","non_critical","MC",2013,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"232","critical","MC",2013,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"233","non_critical","MC",2014,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"234","critical","MC",2014,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"235","non_critical","MC",2015,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"236","critical","MC",2015,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"237","non_critical","MC",2016,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"238","critical","MC",2016,"F300","High.Seasonal",0,"Typha","Adult","Velocity"
"239","non_critical","ROB",2010,"F300","High.Seasonal",79.5969773299748,"Typha","Adult","Velocity"
"240","critical","ROB",2010,"F300","High.Seasonal",92.3724954462659,"Typha","Adult","Velocity"
"241","non_critical","ROB",2011,"F300","High.Seasonal",93.7158469945355,"Typha","Adult","Velocity"
"242","critical","ROB",2011,"F300","High.Seasonal",98.0874316939891,"Typha","Adult","Velocity"
"243","non_critical","ROB",2012,"F300","High.Seasonal",90.0869963369963,"Typha","Adult","Velocity"
"244","critical","ROB",2012,"F300","High.Seasonal",99.3852459016393,"Typha","Adult","Velocity"
"245","non_critical","ROB",2013,"F300","High.Seasonal",96.6346153846154,"Typha","Adult","Velocity"
"246","critical","ROB",2013,"F300","High.Seasonal",99.7495446265938,"Typha","Adult","Velocity"
"247","non_critical","ROB",2014,"F300","High.Seasonal",94.3452380952381,"Typha","Adult","Velocity"
"248","critical","ROB",2014,"F300","High.Seasonal",99.1120218579235,"Typha","Adult","Velocity"
"249","non_critical","ROB",2015,"F300","High.Seasonal",95.9471766848816,"Typha","Adult","Velocity"
"250","critical","ROB",2015,"F300","High.Seasonal",98.9071038251366,"Typha","Adult","Velocity"
"251","non_critical","ROB",2016,"F300","High.Seasonal",71.474358974359,"Typha","Adult","Velocity"
"252","critical","ROB",2016,"F300","High.Seasonal",99.6584699453552,"Typha","Adult","Velocity"
