"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"77","non_critical","ROB",2013,"F57C","Medium",0.639269406392694,"Typha","Adult","Depth"
"78","critical","ROB",2013,"F57C","Medium",0.639269406392694,"Typha","Adult","Depth"
"79","non_critical","ROB",2014,"F57C","Medium",1.13013698630137,"Typha","Adult","Depth"
"80","critical","ROB",2014,"F57C","Medium",1.13013698630137,"Typha","Adult","Depth"
"81","non_critical","ROB",2015,"F57C","Medium",0.739981785063752,"Typha","Adult","Depth"
"82","critical","ROB",2015,"F57C","Medium",0.739981785063752,"Typha","Adult","Depth"
"83","non_critical","ROB",2016,"F57C","Medium",2.28310502283105,"Typha","Adult","Depth"
"84","critical","ROB",2016,"F57C","Medium",2.28310502283105,"Typha","Adult","Depth"
"85","non_critical","LOB",2010,"F57C","High",95.8100239753396,"Typha","Adult","Depth"
"86","critical","LOB",2010,"F57C","High",95.8100239753396,"Typha","Adult","Depth"
"87","non_critical","LOB",2011,"F57C","High",98.5314207650273,"Typha","Adult","Depth"
"88","critical","LOB",2011,"F57C","High",98.5314207650273,"Typha","Adult","Depth"
"89","non_critical","LOB",2012,"F57C","High",98.3561643835616,"Typha","Adult","Depth"
"90","critical","LOB",2012,"F57C","High",98.3561643835616,"Typha","Adult","Depth"
"91","non_critical","LOB",2013,"F57C","High",99.0981735159817,"Typha","Adult","Depth"
"92","critical","LOB",2013,"F57C","High",99.0981735159817,"Typha","Adult","Depth"
"93","non_critical","LOB",2014,"F57C","High",98.4931506849315,"Typha","Adult","Depth"
"94","critical","LOB",2014,"F57C","High",98.4931506849315,"Typha","Adult","Depth"
"95","non_critical","LOB",2015,"F57C","High",98.8729508196721,"Typha","Adult","Depth"
"96","critical","LOB",2015,"F57C","High",98.8729508196721,"Typha","Adult","Depth"
"97","non_critical","LOB",2016,"F57C","High",96.8721461187215,"Typha","Adult","Depth"
"98","critical","LOB",2016,"F57C","High",96.8721461187215,"Typha","Adult","Depth"
"99","non_critical","MC",2010,"F57C","High",24.4320127868478,"Typha","Adult","Depth"
"100","critical","MC",2010,"F57C","High",24.4320127868478,"Typha","Adult","Depth"
"101","non_critical","MC",2011,"F57C","High",24.3169398907104,"Typha","Adult","Depth"
"102","critical","MC",2011,"F57C","High",24.3169398907104,"Typha","Adult","Depth"
"103","non_critical","MC",2012,"F57C","High",17.1232876712329,"Typha","Adult","Depth"
"104","critical","MC",2012,"F57C","High",17.1232876712329,"Typha","Adult","Depth"
"105","non_critical","MC",2013,"F57C","High",26.8835616438356,"Typha","Adult","Depth"
"106","critical","MC",2013,"F57C","High",26.8835616438356,"Typha","Adult","Depth"
"107","non_critical","MC",2014,"F57C","High",22.8995433789954,"Typha","Adult","Depth"
"108","critical","MC",2014,"F57C","High",22.8995433789954,"Typha","Adult","Depth"
"109","non_critical","MC",2015,"F57C","High",13.6042805100182,"Typha","Adult","Depth"
"110","critical","MC",2015,"F57C","High",13.6042805100182,"Typha","Adult","Depth"
"111","non_critical","MC",2016,"F57C","High",18.1849315068493,"Typha","Adult","Depth"
"112","critical","MC",2016,"F57C","High",18.1849315068493,"Typha","Adult","Depth"
"113","non_critical","ROB",2010,"F57C","High",1.59835597670967,"Typha","Adult","Depth"
"114","critical","ROB",2010,"F57C","High",1.59835597670967,"Typha","Adult","Depth"
"115","non_critical","ROB",2011,"F57C","High",0.500910746812386,"Typha","Adult","Depth"
"116","critical","ROB",2011,"F57C","High",0.500910746812386,"Typha","Adult","Depth"
"117","non_critical","ROB",2012,"F57C","High",0.924657534246575,"Typha","Adult","Depth"
"118","critical","ROB",2012,"F57C","High",0.924657534246575,"Typha","Adult","Depth"
"119","non_critical","ROB",2013,"F57C","High",0.399543378995434,"Typha","Adult","Depth"
"120","critical","ROB",2013,"F57C","High",0.399543378995434,"Typha","Adult","Depth"
"121","non_critical","ROB",2014,"F57C","High",0.69634703196347,"Typha","Adult","Depth"
"122","critical","ROB",2014,"F57C","High",0.69634703196347,"Typha","Adult","Depth"
"123","non_critical","ROB",2015,"F57C","High",0.295992714025501,"Typha","Adult","Depth"
"124","critical","ROB",2015,"F57C","High",0.295992714025501,"Typha","Adult","Depth"
"125","non_critical","ROB",2016,"F57C","High",1.31278538812785,"Typha","Adult","Depth"
"126","critical","ROB",2016,"F57C","High",1.31278538812785,"Typha","Adult","Depth"
"127","non_critical","LOB",2010,"F57C","Low.Seasonal",94.2752461644149,"Typha","Adult","Depth"
"128","critical","LOB",2010,"F57C","Low.Seasonal",99.8861566484517,"Typha","Adult","Depth"
"129","non_critical","LOB",2011,"F57C","Low.Seasonal",98.3834244080146,"Typha","Adult","Depth"
"130","critical","LOB",2011,"F57C","Low.Seasonal",99.5446265938069,"Typha","Adult","Depth"
"131","non_critical","LOB",2012,"F57C","Low.Seasonal",98.1913919413919,"Typha","Adult","Depth"
"132","critical","LOB",2012,"F57C","Low.Seasonal",99.8178506375228,"Typha","Adult","Depth"
"133","non_critical","LOB",2013,"F57C","Low.Seasonal",98.9468864468865,"Typha","Adult","Depth"
"134","critical","LOB",2013,"F57C","Low.Seasonal",99.931693989071,"Typha","Adult","Depth"
"135","non_critical","LOB",2014,"F57C","Low.Seasonal",98.3058608058608,"Typha","Adult","Depth"
"136","critical","LOB",2014,"F57C","Low.Seasonal",99.9089253187614,"Typha","Adult","Depth"
"137","non_critical","LOB",2015,"F57C","Low.Seasonal",98.7249544626594,"Typha","Adult","Depth"
"138","critical","LOB",2015,"F57C","Low.Seasonal",99.931693989071,"Typha","Adult","Depth"
"139","non_critical","LOB",2016,"F57C","Low.Seasonal",95.8791208791209,"Typha","Adult","Depth"
"140","critical","LOB",2016,"F57C","Low.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"141","non_critical","MC",2010,"F57C","Low.Seasonal",95.2828028394779,"Typha","Adult","Depth"
"142","critical","MC",2010,"F57C","Low.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"143","non_critical","MC",2011,"F57C","Low.Seasonal",98.6338797814208,"Typha","Adult","Depth"
"144","critical","MC",2011,"F57C","Low.Seasonal",99.6357012750455,"Typha","Adult","Depth"
"145","non_critical","MC",2012,"F57C","Low.Seasonal",98.8553113553114,"Typha","Adult","Depth"
"146","critical","MC",2012,"F57C","Low.Seasonal",99.8861566484517,"Typha","Adult","Depth"
"147","non_critical","MC",2013,"F57C","Low.Seasonal",99.2216117216117,"Typha","Adult","Depth"
"148","critical","MC",2013,"F57C","Low.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"149","non_critical","MC",2014,"F57C","Low.Seasonal",98.6263736263736,"Typha","Adult","Depth"
"150","critical","MC",2014,"F57C","Low.Seasonal",99.931693989071,"Typha","Adult","Depth"
"151","non_critical","MC",2015,"F57C","Low.Seasonal",98.884335154827,"Typha","Adult","Depth"
"152","critical","MC",2015,"F57C","Low.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"153","non_critical","MC",2016,"F57C","Low.Seasonal",96.6804029304029,"Typha","Adult","Depth"
"154","critical","MC",2016,"F57C","Low.Seasonal",100,"Typha","Adult","Depth"
"155","non_critical","ROB",2010,"F57C","Low.Seasonal",7.69406915502633,"Typha","Adult","Depth"
"156","critical","ROB",2010,"F57C","Low.Seasonal",0.341530054644809,"Typha","Adult","Depth"
"157","non_critical","ROB",2011,"F57C","Low.Seasonal",1.77595628415301,"Typha","Adult","Depth"
"158","critical","ROB",2011,"F57C","Low.Seasonal",0.500910746812386,"Typha","Adult","Depth"
"159","non_critical","ROB",2012,"F57C","Low.Seasonal",3.04487179487179,"Typha","Adult","Depth"
"160","critical","ROB",2012,"F57C","Low.Seasonal",0.295992714025501,"Typha","Adult","Depth"
"161","non_critical","ROB",2013,"F57C","Low.Seasonal",1.3507326007326,"Typha","Adult","Depth"
"162","critical","ROB",2013,"F57C","Low.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"163","non_critical","ROB",2014,"F57C","Low.Seasonal",2.65567765567766,"Typha","Adult","Depth"
"164","critical","ROB",2014,"F57C","Low.Seasonal",0.227686703096539,"Typha","Adult","Depth"
"165","non_critical","ROB",2015,"F57C","Low.Seasonal",1.50273224043716,"Typha","Adult","Depth"
"166","critical","ROB",2015,"F57C","Low.Seasonal",0.432604735883424,"Typha","Adult","Depth"
"167","non_critical","ROB",2016,"F57C","Low.Seasonal",5.31135531135531,"Typha","Adult","Depth"
"168","critical","ROB",2016,"F57C","Low.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"169","non_critical","LOB",2010,"F57C","Medium.Seasonal",93.4279825967483,"Typha","Adult","Depth"
"170","critical","LOB",2010,"F57C","Medium.Seasonal",99.7950819672131,"Typha","Adult","Depth"
"171","non_critical","LOB",2011,"F57C","Medium.Seasonal",98.1102003642987,"Typha","Adult","Depth"
"172","critical","LOB",2011,"F57C","Medium.Seasonal",99.476320582878,"Typha","Adult","Depth"
"173","non_critical","LOB",2012,"F57C","Medium.Seasonal",97.7106227106227,"Typha","Adult","Depth"
"174","critical","LOB",2012,"F57C","Medium.Seasonal",99.7495446265938,"Typha","Adult","Depth"
"175","non_critical","LOB",2013,"F57C","Medium.Seasonal",98.5805860805861,"Typha","Adult","Depth"
"176","critical","LOB",2013,"F57C","Medium.Seasonal",99.931693989071,"Typha","Adult","Depth"
"177","non_critical","LOB",2014,"F57C","Medium.Seasonal",97.6877289377289,"Typha","Adult","Depth"
"178","critical","LOB",2014,"F57C","Medium.Seasonal",99.8406193078324,"Typha","Adult","Depth"
"179","non_critical","LOB",2015,"F57C","Medium.Seasonal",98.5883424408015,"Typha","Adult","Depth"
"180","critical","LOB",2015,"F57C","Medium.Seasonal",99.8861566484517,"Typha","Adult","Depth"
"181","non_critical","LOB",2016,"F57C","Medium.Seasonal",95.1236263736264,"Typha","Adult","Depth"
"182","critical","LOB",2016,"F57C","Medium.Seasonal",99.9544626593807,"Typha","Adult","Depth"
"183","non_critical","MC",2010,"F57C","Medium.Seasonal",94.5271353331807,"Typha","Adult","Depth"
"184","critical","MC",2010,"F57C","Medium.Seasonal",99.8861566484517,"Typha","Adult","Depth"
"185","non_critical","MC",2011,"F57C","Medium.Seasonal",98.4517304189435,"Typha","Adult","Depth"
"186","critical","MC",2011,"F57C","Medium.Seasonal",99.5446265938069,"Typha","Adult","Depth"
"187","non_critical","MC",2012,"F57C","Medium.Seasonal",98.3058608058608,"Typha","Adult","Depth"
"188","critical","MC",2012,"F57C","Medium.Seasonal",99.8178506375228,"Typha","Adult","Depth"
"189","non_critical","MC",2013,"F57C","Medium.Seasonal",99.0155677655678,"Typha","Adult","Depth"
"190","critical","MC",2013,"F57C","Medium.Seasonal",99.931693989071,"Typha","Adult","Depth"
"191","non_critical","MC",2014,"F57C","Medium.Seasonal",98.3516483516484,"Typha","Adult","Depth"
"192","critical","MC",2014,"F57C","Medium.Seasonal",99.9089253187614,"Typha","Adult","Depth"
"193","non_critical","MC",2015,"F57C","Medium.Seasonal",98.7249544626594,"Typha","Adult","Depth"
"194","critical","MC",2015,"F57C","Medium.Seasonal",99.931693989071,"Typha","Adult","Depth"
"195","non_critical","MC",2016,"F57C","Medium.Seasonal",96.0622710622711,"Typha","Adult","Depth"
"196","critical","MC",2016,"F57C","Medium.Seasonal",99.9772313296903,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,"F57C","Medium.Seasonal",5.51866269750401,"Typha","Adult","Depth"
"198","critical","ROB",2010,"F57C","Medium.Seasonal",0.295992714025501,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,"F57C","Medium.Seasonal",1.4799635701275,"Typha","Adult","Depth"
"200","critical","ROB",2011,"F57C","Medium.Seasonal",0.318761384335155,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,"F57C","Medium.Seasonal",2.47252747252747,"Typha","Adult","Depth"
"202","critical","ROB",2012,"F57C","Medium.Seasonal",0.295992714025501,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,"F57C","Medium.Seasonal",1.19047619047619,"Typha","Adult","Depth"
"204","critical","ROB",2013,"F57C","Medium.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,"F57C","Medium.Seasonal",2.10622710622711,"Typha","Adult","Depth"
"206","critical","ROB",2014,"F57C","Medium.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,"F57C","Medium.Seasonal",1.183970856102,"Typha","Adult","Depth"
"208","critical","ROB",2015,"F57C","Medium.Seasonal",0.295992714025501,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,"F57C","Medium.Seasonal",4.44139194139194,"Typha","Adult","Depth"
"210","critical","ROB",2016,"F57C","Medium.Seasonal",0.136612021857924,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,"F57C","High.Seasonal",91.8937485688115,"Typha","Adult","Depth"
"212","critical","LOB",2010,"F57C","High.Seasonal",99.7040072859745,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,"F57C","High.Seasonal",97.7003642987249,"Typha","Adult","Depth"
"214","critical","LOB",2011,"F57C","High.Seasonal",99.3624772313297,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,"F57C","High.Seasonal",97.0009157509158,"Typha","Adult","Depth"
"216","critical","LOB",2012,"F57C","High.Seasonal",99.7040072859745,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,"F57C","High.Seasonal",98.3058608058608,"Typha","Adult","Depth"
"218","critical","LOB",2013,"F57C","High.Seasonal",99.8861566484517,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,"F57C","High.Seasonal",97.1840659340659,"Typha","Adult","Depth"
"220","critical","LOB",2014,"F57C","High.Seasonal",99.7950819672131,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,"F57C","High.Seasonal",98.0874316939891,"Typha","Adult","Depth"
"222","critical","LOB",2015,"F57C","High.Seasonal",99.6584699453552,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,"F57C","High.Seasonal",93.8644688644689,"Typha","Adult","Depth"
"224","critical","LOB",2016,"F57C","High.Seasonal",99.8633879781421,"Typha","Adult","Depth"
"225","non_critical","MC",2010,"F57C","High.Seasonal",25.8529883215022,"Typha","Adult","Depth"
"226","critical","MC",2010,"F57C","High.Seasonal",23.0191256830601,"Typha","Adult","Depth"
"227","non_critical","MC",2011,"F57C","High.Seasonal",20.6056466302368,"Typha","Adult","Depth"
"228","critical","MC",2011,"F57C","High.Seasonal",28.028233151184,"Typha","Adult","Depth"
"229","non_critical","MC",2012,"F57C","High.Seasonal",18.3836996336996,"Typha","Adult","Depth"
"230","critical","MC",2012,"F57C","High.Seasonal",15.8697632058288,"Typha","Adult","Depth"
"231","non_critical","MC",2013,"F57C","High.Seasonal",29.8534798534799,"Typha","Adult","Depth"
"232","critical","MC",2013,"F57C","High.Seasonal",23.9298724954463,"Typha","Adult","Depth"
"233","non_critical","MC",2014,"F57C","High.Seasonal",24.290293040293,"Typha","Adult","Depth"
"234","critical","MC",2014,"F57C","High.Seasonal",21.5163934426229,"Typha","Adult","Depth"
"235","non_critical","MC",2015,"F57C","High.Seasonal",20.5601092896175,"Typha","Adult","Depth"
"236","critical","MC",2015,"F57C","High.Seasonal",6.64845173041894,"Typha","Adult","Depth"
"237","non_critical","MC",2016,"F57C","High.Seasonal",21.9551282051282,"Typha","Adult","Depth"
"238","critical","MC",2016,"F57C","High.Seasonal",14.4353369763206,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,"F57C","High.Seasonal",3.0684680558736,"Typha","Adult","Depth"
"240","critical","ROB",2010,"F57C","High.Seasonal",0.136612021857924,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,"F57C","High.Seasonal",0.774134790528233,"Typha","Adult","Depth"
"242","critical","ROB",2011,"F57C","High.Seasonal",0.227686703096539,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,"F57C","High.Seasonal",1.69413919413919,"Typha","Adult","Depth"
"244","critical","ROB",2012,"F57C","High.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,"F57C","High.Seasonal",0.755494505494505,"Typha","Adult","Depth"
"246","critical","ROB",2013,"F57C","High.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,"F57C","High.Seasonal",1.28205128205128,"Typha","Adult","Depth"
"248","critical","ROB",2014,"F57C","High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,"F57C","High.Seasonal",0.500910746812386,"Typha","Adult","Depth"
"250","critical","ROB",2015,"F57C","High.Seasonal",0.0910746812386157,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,"F57C","High.Seasonal",2.58699633699634,"Typha","Adult","Depth"
"252","critical","ROB",2016,"F57C","High.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
