"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"32","winter","ROB",2011,"F37B_High","Low",0,"SAS","Adult","Velocity"
"33","summer","ROB",2012,"F37B_High","Low",0,"SAS","Adult","Velocity"
"34","winter","ROB",2012,"F37B_High","Low",0,"SAS","Adult","Velocity"
"35","summer","ROB",2013,"F37B_High","Low",0,"SAS","Adult","Velocity"
"36","winter","ROB",2013,"F37B_High","Low",0,"SAS","Adult","Velocity"
"37","summer","ROB",2014,"F37B_High","Low",0,"SAS","Adult","Velocity"
"38","winter","ROB",2014,"F37B_High","Low",0,"SAS","Adult","Velocity"
"39","summer","ROB",2015,"F37B_High","Low",0,"SAS","Adult","Velocity"
"40","winter","ROB",2015,"F37B_High","Low",0,"SAS","Adult","Velocity"
"41","summer","ROB",2016,"F37B_High","Low",0,"SAS","Adult","Velocity"
"42","winter","ROB",2016,"F37B_High","Low",0,"SAS","Adult","Velocity"
"43","summer","LOB",2010,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"44","winter","LOB",2010,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"45","summer","LOB",2011,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"46","winter","LOB",2011,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"47","summer","LOB",2012,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"48","winter","LOB",2012,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"49","summer","LOB",2013,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"50","winter","LOB",2013,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"51","summer","LOB",2014,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"57","summer","MC",2010,"F37B_High","Medium",2.23769836739354,"SAS","Adult","Velocity"
"58","winter","MC",2010,"F37B_High","Medium",2.23769836739354,"SAS","Adult","Velocity"
"59","summer","MC",2011,"F37B_High","Medium",0.922131147540984,"SAS","Adult","Velocity"
"60","winter","MC",2011,"F37B_High","Medium",0.922131147540984,"SAS","Adult","Velocity"
"61","summer","MC",2012,"F37B_High","Medium",0.468036529680365,"SAS","Adult","Velocity"
"62","winter","MC",2012,"F37B_High","Medium",0.468036529680365,"SAS","Adult","Velocity"
"63","summer","MC",2013,"F37B_High","Medium",0.479452054794521,"SAS","Adult","Velocity"
"64","winter","MC",2013,"F37B_High","Medium",0.479452054794521,"SAS","Adult","Velocity"
"65","summer","MC",2014,"F37B_High","Medium",0.776255707762557,"SAS","Adult","Velocity"
"66","winter","MC",2014,"F37B_High","Medium",0.776255707762557,"SAS","Adult","Velocity"
"67","summer","MC",2015,"F37B_High","Medium",0.648907103825137,"SAS","Adult","Velocity"
"68","winter","MC",2015,"F37B_High","Medium",0.648907103825137,"SAS","Adult","Velocity"
"69","summer","MC",2016,"F37B_High","Medium",1.86073059360731,"SAS","Adult","Velocity"
"70","winter","MC",2016,"F37B_High","Medium",1.86073059360731,"SAS","Adult","Velocity"
"71","summer","ROB",2010,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"72","winter","ROB",2010,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"73","summer","ROB",2011,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"74","winter","ROB",2011,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"75","summer","ROB",2012,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"84","winter","ROB",2016,"F37B_High","Medium",0,"SAS","Adult","Velocity"
"85","summer","LOB",2010,"F37B_High","High",0,"SAS","Adult","Velocity"
"86","winter","LOB",2010,"F37B_High","High",0,"SAS","Adult","Velocity"
"87","summer","LOB",2011,"F37B_High","High",0,"SAS","Adult","Velocity"
"88","winter","LOB",2011,"F37B_High","High",0,"SAS","Adult","Velocity"
"89","summer","LOB",2012,"F37B_High","High",0,"SAS","Adult","Velocity"
"90","winter","LOB",2012,"F37B_High","High",0,"SAS","Adult","Velocity"
"91","summer","LOB",2013,"F37B_High","High",0,"SAS","Adult","Velocity"
"92","winter","LOB",2013,"F37B_High","High",0,"SAS","Adult","Velocity"
"93","summer","LOB",2014,"F37B_High","High",0,"SAS","Adult","Velocity"
"94","winter","LOB",2014,"F37B_High","High",0,"SAS","Adult","Velocity"
"95","summer","LOB",2015,"F37B_High","High",0,"SAS","Adult","Velocity"
"96","winter","LOB",2015,"F37B_High","High",0,"SAS","Adult","Velocity"
"97","summer","LOB",2016,"F37B_High","High",0,"SAS","Adult","Velocity"
"98","winter","LOB",2016,"F37B_High","High",0,"SAS","Adult","Velocity"
"99","summer","MC",2010,"F37B_High","High",1.18735015412718,"SAS","Adult","Velocity"
"100","winter","MC",2010,"F37B_High","High",1.18735015412718,"SAS","Adult","Velocity"
"101","summer","MC",2011,"F37B_High","High",0.273224043715847,"SAS","Adult","Velocity"
"102","winter","MC",2011,"F37B_High","High",0.273224043715847,"SAS","Adult","Velocity"
"103","summer","MC",2012,"F37B_High","High",0.102739726027397,"SAS","Adult","Velocity"
"104","winter","MC",2012,"F37B_High","High",0.102739726027397,"SAS","Adult","Velocity"
"105","summer","MC",2013,"F37B_High","High",0.23972602739726,"SAS","Adult","Velocity"
"106","winter","MC",2013,"F37B_High","High",0.23972602739726,"SAS","Adult","Velocity"
"107","summer","MC",2014,"F37B_High","High",0.262557077625571,"SAS","Adult","Velocity"
"108","winter","MC",2014,"F37B_High","High",0.262557077625571,"SAS","Adult","Velocity"
"109","summer","MC",2015,"F37B_High","High",0.295992714025501,"SAS","Adult","Velocity"
"110","winter","MC",2015,"F37B_High","High",0.295992714025501,"SAS","Adult","Velocity"
"111","summer","MC",2016,"F37B_High","High",0.810502283105023,"SAS","Adult","Velocity"
"112","winter","MC",2016,"F37B_High","High",0.810502283105023,"SAS","Adult","Velocity"
"113","summer","ROB",2010,"F37B_High","High",0,"SAS","Adult","Velocity"
"114","winter","ROB",2010,"F37B_High","High",0,"SAS","Adult","Velocity"
"115","summer","ROB",2011,"F37B_High","High",0,"SAS","Adult","Velocity"
"116","winter","ROB",2011,"F37B_High","High",0,"SAS","Adult","Velocity"
"117","summer","ROB",2012,"F37B_High","High",0,"SAS","Adult","Velocity"
"118","winter","ROB",2012,"F37B_High","High",0,"SAS","Adult","Velocity"
"119","summer","ROB",2013,"F37B_High","High",0,"SAS","Adult","Velocity"
"120","winter","ROB",2013,"F37B_High","High",0,"SAS","Adult","Velocity"
"121","summer","ROB",2014,"F37B_High","High",0,"SAS","Adult","Velocity"
"122","winter","ROB",2014,"F37B_High","High",0,"SAS","Adult","Velocity"
"123","summer","ROB",2015,"F37B_High","High",0,"SAS","Adult","Velocity"
"124","winter","ROB",2015,"F37B_High","High",0,"SAS","Adult","Velocity"
"125","summer","ROB",2016,"F37B_High","High",0,"SAS","Adult","Velocity"
"126","winter","ROB",2016,"F37B_High","High",0,"SAS","Adult","Velocity"
"127","summer","LOB",2010,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"128","winter","LOB",2010,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"129","summer","LOB",2011,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"130","winter","LOB",2011,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"131","summer","LOB",2012,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"132","winter","LOB",2012,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"133","summer","LOB",2013,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"134","winter","LOB",2013,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"135","summer","LOB",2014,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"136","winter","LOB",2014,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"137","summer","LOB",2015,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"138","winter","LOB",2015,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"139","summer","LOB",2016,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"140","winter","LOB",2016,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"141","summer","MC",2010,"F37B_High","Low.Seasonal",2.2876557191393,"SAS","Adult","Velocity"
"142","winter","MC",2010,"F37B_High","Low.Seasonal",11.2338858195212,"SAS","Adult","Velocity"
"143","summer","MC",2011,"F37B_High","Low.Seasonal",0.543478260869565,"SAS","Adult","Velocity"
"144","winter","MC",2011,"F37B_High","Low.Seasonal",6.54761904761905,"SAS","Adult","Velocity"
"145","summer","MC",2012,"F37B_High","Low.Seasonal",0.792572463768116,"SAS","Adult","Velocity"
"146","winter","MC",2012,"F37B_High","Low.Seasonal",6.21546961325967,"SAS","Adult","Velocity"
"147","summer","MC",2013,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"148","winter","MC",2013,"F37B_High","Low.Seasonal",3.84438305709024,"SAS","Adult","Velocity"
"149","summer","MC",2014,"F37B_High","Low.Seasonal",0.996376811594203,"SAS","Adult","Velocity"
"150","winter","MC",2014,"F37B_High","Low.Seasonal",5.52486187845304,"SAS","Adult","Velocity"
"151","summer","MC",2015,"F37B_High","Low.Seasonal",0.36231884057971,"SAS","Adult","Velocity"
"152","winter","MC",2015,"F37B_High","Low.Seasonal",4.94505494505495,"SAS","Adult","Velocity"
"153","summer","MC",2016,"F37B_High","Low.Seasonal",0.792572463768116,"SAS","Adult","Velocity"
"154","winter","MC",2016,"F37B_High","Low.Seasonal",12.2007366482505,"SAS","Adult","Velocity"
"155","summer","ROB",2010,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"156","winter","ROB",2010,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"157","summer","ROB",2011,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"158","winter","ROB",2011,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"159","summer","ROB",2012,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"160","winter","ROB",2012,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"161","summer","ROB",2013,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"162","winter","ROB",2013,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"163","summer","ROB",2014,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"164","winter","ROB",2014,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"165","summer","ROB",2015,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"166","winter","ROB",2015,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"167","summer","ROB",2016,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"168","winter","ROB",2016,"F37B_High","Low.Seasonal",0,"SAS","Adult","Velocity"
"169","summer","LOB",2010,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"170","winter","LOB",2010,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"171","summer","LOB",2011,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"172","winter","LOB",2011,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"173","summer","LOB",2012,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"174","winter","LOB",2012,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"175","summer","LOB",2013,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"176","winter","LOB",2013,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"177","summer","LOB",2014,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"178","winter","LOB",2014,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"179","summer","LOB",2015,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"180","winter","LOB",2015,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"181","summer","LOB",2016,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"182","winter","LOB",2016,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"183","summer","MC",2010,"F37B_High","Medium.Seasonal",0.203850509626274,"SAS","Adult","Velocity"
"184","winter","MC",2010,"F37B_High","Medium.Seasonal",4.30478821362799,"SAS","Adult","Velocity"
"185","summer","MC",2011,"F37B_High","Medium.Seasonal",0.226449275362319,"SAS","Adult","Velocity"
"186","winter","MC",2011,"F37B_High","Medium.Seasonal",1.62545787545788,"SAS","Adult","Velocity"
"187","summer","MC",2012,"F37B_High","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"188","winter","MC",2012,"F37B_High","Medium.Seasonal",0.874769797421731,"SAS","Adult","Velocity"
"189","summer","MC",2013,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"190","winter","MC",2013,"F37B_High","Medium.Seasonal",0.966850828729282,"SAS","Adult","Velocity"
"191","summer","MC",2014,"F37B_High","Medium.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"192","winter","MC",2014,"F37B_High","Medium.Seasonal",1.40423572744015,"SAS","Adult","Velocity"
"193","summer","MC",2015,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"194","winter","MC",2015,"F37B_High","Medium.Seasonal",1.30494505494505,"SAS","Adult","Velocity"
"195","summer","MC",2016,"F37B_High","Medium.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"196","winter","MC",2016,"F37B_High","Medium.Seasonal",3.63720073664825,"SAS","Adult","Velocity"
"197","summer","ROB",2010,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"198","winter","ROB",2010,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"199","summer","ROB",2011,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"200","winter","ROB",2011,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"201","summer","ROB",2012,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"202","winter","ROB",2012,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"203","summer","ROB",2013,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"204","winter","ROB",2013,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"205","summer","ROB",2014,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"206","winter","ROB",2014,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"207","summer","ROB",2015,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"208","winter","ROB",2015,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"209","summer","ROB",2016,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"210","winter","ROB",2016,"F37B_High","Medium.Seasonal",0,"SAS","Adult","Velocity"
"211","summer","LOB",2010,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"212","winter","LOB",2010,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"213","summer","LOB",2011,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"214","winter","LOB",2011,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"215","summer","LOB",2012,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"216","winter","LOB",2012,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"217","summer","LOB",2013,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"218","winter","LOB",2013,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"219","summer","LOB",2014,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"220","winter","LOB",2014,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"221","summer","LOB",2015,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"222","winter","LOB",2015,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"223","summer","LOB",2016,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"224","winter","LOB",2016,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"225","summer","MC",2010,"F37B_High","High.Seasonal",0.0226500566251416,"SAS","Adult","Velocity"
"226","winter","MC",2010,"F37B_High","High.Seasonal",2.37108655616943,"SAS","Adult","Velocity"
"227","summer","MC",2011,"F37B_High","High.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"228","winter","MC",2011,"F37B_High","High.Seasonal",0.434981684981685,"SAS","Adult","Velocity"
"229","summer","MC",2012,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"230","winter","MC",2012,"F37B_High","High.Seasonal",0.207182320441989,"SAS","Adult","Velocity"
"231","summer","MC",2013,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"232","winter","MC",2013,"F37B_High","High.Seasonal",0.483425414364641,"SAS","Adult","Velocity"
"233","summer","MC",2014,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"234","winter","MC",2014,"F37B_High","High.Seasonal",0.529465930018416,"SAS","Adult","Velocity"
"235","summer","MC",2015,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"236","winter","MC",2015,"F37B_High","High.Seasonal",0.595238095238095,"SAS","Adult","Velocity"
"237","summer","MC",2016,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"238","winter","MC",2016,"F37B_High","High.Seasonal",1.63443830570902,"SAS","Adult","Velocity"
"239","summer","ROB",2010,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"240","winter","ROB",2010,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"241","summer","ROB",2011,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"242","winter","ROB",2011,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"243","summer","ROB",2012,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"244","winter","ROB",2012,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"245","summer","ROB",2013,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"246","winter","ROB",2013,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"247","summer","ROB",2014,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"248","winter","ROB",2014,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"249","summer","ROB",2015,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"250","winter","ROB",2015,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"251","summer","ROB",2016,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
"252","winter","ROB",2016,"F37B_High","High.Seasonal",0,"SAS","Adult","Velocity"
