"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"35","non_critical","ROB",2013,"LA2","Low",100,"SAS","Juvenile","Depth"
"36","critical","ROB",2013,"LA2","Low",100,"SAS","Juvenile","Depth"
"37","non_critical","ROB",2014,"LA2","Low",100,"SAS","Juvenile","Depth"
"38","critical","ROB",2014,"LA2","Low",100,"SAS","Juvenile","Depth"
"39","non_critical","ROB",2015,"LA2","Low",100,"SAS","Juvenile","Depth"
"40","critical","ROB",2015,"LA2","Low",100,"SAS","Juvenile","Depth"
"41","non_critical","ROB",2016,"LA2","Low",100,"SAS","Juvenile","Depth"
"42","critical","ROB",2016,"LA2","Low",100,"SAS","Juvenile","Depth"
"43","non_critical","LOB",2010,"LA2","Medium",1.32435209498801,"SAS","Juvenile","Depth"
"44","critical","LOB",2010,"LA2","Medium",1.32435209498801,"SAS","Juvenile","Depth"
"45","non_critical","LOB",2011,"LA2","Medium",0.728597449908925,"SAS","Juvenile","Depth"
"46","critical","LOB",2011,"LA2","Medium",0.728597449908925,"SAS","Juvenile","Depth"
"47","non_critical","LOB",2012,"LA2","Medium",0.479452054794521,"SAS","Juvenile","Depth"
"48","critical","LOB",2012,"LA2","Medium",0.479452054794521,"SAS","Juvenile","Depth"
"49","non_critical","LOB",2013,"LA2","Medium",0.228310502283105,"SAS","Juvenile","Depth"
"50","critical","LOB",2013,"LA2","Medium",0.228310502283105,"SAS","Juvenile","Depth"
"51","non_critical","LOB",2014,"LA2","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"52","critical","LOB",2014,"LA2","Medium",0.559360730593607,"SAS","Juvenile","Depth"
"53","non_critical","LOB",2015,"LA2","Medium",0.387067395264117,"SAS","Juvenile","Depth"
"54","critical","LOB",2015,"LA2","Medium",0.387067395264117,"SAS","Juvenile","Depth"
"55","non_critical","LOB",2016,"LA2","Medium",1.34703196347032,"SAS","Juvenile","Depth"
"56","critical","LOB",2016,"LA2","Medium",1.34703196347032,"SAS","Juvenile","Depth"
"57","non_critical","MC",2010,"LA2","Medium",0,"SAS","Juvenile","Depth"
"58","critical","MC",2010,"LA2","Medium",0,"SAS","Juvenile","Depth"
"59","non_critical","MC",2011,"LA2","Medium",0,"SAS","Juvenile","Depth"
"60","critical","MC",2011,"LA2","Medium",0,"SAS","Juvenile","Depth"
"61","non_critical","MC",2012,"LA2","Medium",0,"SAS","Juvenile","Depth"
"62","critical","MC",2012,"LA2","Medium",0,"SAS","Juvenile","Depth"
"63","non_critical","MC",2013,"LA2","Medium",0,"SAS","Juvenile","Depth"
"64","critical","MC",2013,"LA2","Medium",0,"SAS","Juvenile","Depth"
"65","non_critical","MC",2014,"LA2","Medium",0,"SAS","Juvenile","Depth"
"66","critical","MC",2014,"LA2","Medium",0,"SAS","Juvenile","Depth"
"67","non_critical","MC",2015,"LA2","Medium",0,"SAS","Juvenile","Depth"
"68","critical","MC",2015,"LA2","Medium",0,"SAS","Juvenile","Depth"
"69","non_critical","MC",2016,"LA2","Medium",0,"SAS","Juvenile","Depth"
"70","critical","MC",2016,"LA2","Medium",0,"SAS","Juvenile","Depth"
"71","non_critical","ROB",2010,"LA2","Medium",1.33576892339308,"SAS","Juvenile","Depth"
"72","critical","ROB",2010,"LA2","Medium",1.33576892339308,"SAS","Juvenile","Depth"
"73","non_critical","ROB",2011,"LA2","Medium",0.728597449908925,"SAS","Juvenile","Depth"
"74","critical","ROB",2011,"LA2","Medium",0.728597449908925,"SAS","Juvenile","Depth"
"75","non_critical","ROB",2012,"LA2","Medium",0.502283105022831,"SAS","Juvenile","Depth"
"76","critical","ROB",2012,"LA2","Medium",0.502283105022831,"SAS","Juvenile","Depth"
"77","non_critical","ROB",2013,"LA2","Medium",0.21689497716895,"SAS","Juvenile","Depth"
"78","critical","ROB",2013,"LA2","Medium",0.21689497716895,"SAS","Juvenile","Depth"
"79","non_critical","ROB",2014,"LA2","Medium",0.570776255707762,"SAS","Juvenile","Depth"
"80","critical","ROB",2014,"LA2","Medium",0.570776255707762,"SAS","Juvenile","Depth"
"81","non_critical","ROB",2015,"LA2","Medium",0.398451730418944,"SAS","Juvenile","Depth"
"82","critical","ROB",2015,"LA2","Medium",0.398451730418944,"SAS","Juvenile","Depth"
"83","non_critical","ROB",2016,"LA2","Medium",1.34703196347032,"SAS","Juvenile","Depth"
"84","critical","ROB",2016,"LA2","Medium",1.34703196347032,"SAS","Juvenile","Depth"
"85","non_critical","LOB",2010,"LA2","High",0.810594816759904,"SAS","Juvenile","Depth"
"86","critical","LOB",2010,"LA2","High",0.810594816759904,"SAS","Juvenile","Depth"
"87","non_critical","LOB",2011,"LA2","High",0.318761384335155,"SAS","Juvenile","Depth"
"88","critical","LOB",2011,"LA2","High",0.318761384335155,"SAS","Juvenile","Depth"
"89","non_critical","LOB",2012,"LA2","High",0.205479452054795,"SAS","Juvenile","Depth"
"90","critical","LOB",2012,"LA2","High",0.205479452054795,"SAS","Juvenile","Depth"
"91","non_critical","LOB",2013,"LA2","High",0.114155251141553,"SAS","Juvenile","Depth"
"92","critical","LOB",2013,"LA2","High",0.114155251141553,"SAS","Juvenile","Depth"
"93","non_critical","LOB",2014,"LA2","High",0.388127853881279,"SAS","Juvenile","Depth"
"94","critical","LOB",2014,"LA2","High",0.388127853881279,"SAS","Juvenile","Depth"
"95","non_critical","LOB",2015,"LA2","High",0.26183970856102,"SAS","Juvenile","Depth"
"96","critical","LOB",2015,"LA2","High",0.26183970856102,"SAS","Juvenile","Depth"
"97","non_critical","LOB",2016,"LA2","High",0.719178082191781,"SAS","Juvenile","Depth"
"98","critical","LOB",2016,"LA2","High",0.719178082191781,"SAS","Juvenile","Depth"
"99","non_critical","MC",2010,"LA2","High",0,"SAS","Juvenile","Depth"
"100","critical","MC",2010,"LA2","High",0,"SAS","Juvenile","Depth"
"101","non_critical","MC",2011,"LA2","High",0,"SAS","Juvenile","Depth"
"102","critical","MC",2011,"LA2","High",0,"SAS","Juvenile","Depth"
"103","non_critical","MC",2012,"LA2","High",0,"SAS","Juvenile","Depth"
"104","critical","MC",2012,"LA2","High",0,"SAS","Juvenile","Depth"
"105","non_critical","MC",2013,"LA2","High",0,"SAS","Juvenile","Depth"
"106","critical","MC",2013,"LA2","High",0,"SAS","Juvenile","Depth"
"107","non_critical","MC",2014,"LA2","High",0,"SAS","Juvenile","Depth"
"108","critical","MC",2014,"LA2","High",0,"SAS","Juvenile","Depth"
"109","non_critical","MC",2015,"LA2","High",0,"SAS","Juvenile","Depth"
"110","critical","MC",2015,"LA2","High",0,"SAS","Juvenile","Depth"
"111","non_critical","MC",2016,"LA2","High",0,"SAS","Juvenile","Depth"
"112","critical","MC",2016,"LA2","High",0,"SAS","Juvenile","Depth"
"113","non_critical","ROB",2010,"LA2","High",0.799177988354835,"SAS","Juvenile","Depth"
"114","critical","ROB",2010,"LA2","High",0.799177988354835,"SAS","Juvenile","Depth"
"115","non_critical","ROB",2011,"LA2","High",0.295992714025501,"SAS","Juvenile","Depth"
"116","critical","ROB",2011,"LA2","High",0.295992714025501,"SAS","Juvenile","Depth"
"117","non_critical","ROB",2012,"LA2","High",0.194063926940639,"SAS","Juvenile","Depth"
"118","critical","ROB",2012,"LA2","High",0.194063926940639,"SAS","Juvenile","Depth"
"119","non_critical","ROB",2013,"LA2","High",0.102739726027397,"SAS","Juvenile","Depth"
"120","critical","ROB",2013,"LA2","High",0.102739726027397,"SAS","Juvenile","Depth"
"121","non_critical","ROB",2014,"LA2","High",0.388127853881279,"SAS","Juvenile","Depth"
"122","critical","ROB",2014,"LA2","High",0.388127853881279,"SAS","Juvenile","Depth"
"123","non_critical","ROB",2015,"LA2","High",0.250455373406193,"SAS","Juvenile","Depth"
"124","critical","ROB",2015,"LA2","High",0.250455373406193,"SAS","Juvenile","Depth"
"125","non_critical","ROB",2016,"LA2","High",0.753424657534247,"SAS","Juvenile","Depth"
"126","critical","ROB",2016,"LA2","High",0.753424657534247,"SAS","Juvenile","Depth"
"127","non_critical","LOB",2010,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","critical","LOB",2010,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","non_critical","LOB",2011,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","critical","LOB",2011,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","non_critical","LOB",2012,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","critical","LOB",2012,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","non_critical","LOB",2013,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","critical","LOB",2013,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","non_critical","LOB",2014,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","critical","LOB",2014,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","non_critical","LOB",2015,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","critical","LOB",2015,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","non_critical","LOB",2016,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","critical","LOB",2016,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"LA2","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"LA2","Medium.Seasonal",1.90682130921958,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"LA2","Medium.Seasonal",0.517429193899782,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"LA2","Medium.Seasonal",0.723787167449139,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"LA2","Medium.Seasonal",0.735294117647059,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"LA2","Medium.Seasonal",0.707547169811321,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"LA2","Medium.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"LA2","Medium.Seasonal",0.294811320754717,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"LA2","Medium.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"LA2","Medium.Seasonal",0.766509433962264,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"LA2","Medium.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"LA2","Medium.Seasonal",0.567292644757434,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"LA2","Medium.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"LA2","Medium.Seasonal",2.31918238993711,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"LA2","Medium.Seasonal",1.90682130921958,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"LA2","Medium.Seasonal",0.544662309368192,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"LA2","Medium.Seasonal",0.723787167449139,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"LA2","Medium.Seasonal",0.735294117647059,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"LA2","Medium.Seasonal",0.74685534591195,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"LA2","Medium.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"LA2","Medium.Seasonal",0.255503144654088,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"LA2","Medium.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"LA2","Medium.Seasonal",0.766509433962264,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"LA2","Medium.Seasonal",0.299564270152505,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"LA2","Medium.Seasonal",0.567292644757434,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"LA2","Medium.Seasonal",0.163398692810458,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"LA2","Medium.Seasonal",2.31918238993711,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"LA2","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"LA2","High.Seasonal",1.14016119520346,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"LA2","High.Seasonal",0.354030501089325,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"LA2","High.Seasonal",0.273865414710485,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"LA2","High.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"LA2","High.Seasonal",0.275157232704403,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"LA2","High.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"LA2","High.Seasonal",0.137578616352201,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"LA2","High.Seasonal",0.0816993464052288,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"LA2","High.Seasonal",0.471698113207547,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"LA2","High.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"LA2","High.Seasonal",0.371674491392801,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"LA2","High.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"LA2","High.Seasonal",1.23820754716981,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"LA2","High.Seasonal",1.12050324356202,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"LA2","High.Seasonal",0.354030501089325,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"LA2","High.Seasonal",0.234741784037559,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"LA2","High.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"LA2","High.Seasonal",0.255503144654088,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"LA2","High.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"LA2","High.Seasonal",0.137578616352201,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"LA2","High.Seasonal",0.0544662309368192,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"LA2","High.Seasonal",0.471698113207547,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"LA2","High.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"LA2","High.Seasonal",0.352112676056338,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"LA2","High.Seasonal",0.108932461873638,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"LA2","High.Seasonal",1.29716981132075,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"LA2","High.Seasonal",0,"SAS","Juvenile","Depth"
