"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"153","non_critical","MC",2016,"LA2","Low.Seasonal",0,"Typha","Seedling","Depth"
"154","critical","MC",2016,"LA2","Low.Seasonal",0,"Typha","Seedling","Depth"
"155","non_critical","ROB",2010,"LA2","Low.Seasonal",5.49576368216167,"Typha","Seedling","Depth"
"156","critical","ROB",2010,"LA2","Low.Seasonal",0.318761384335155,"Typha","Seedling","Depth"
"157","non_critical","ROB",2011,"LA2","Low.Seasonal",1.93533697632058,"Typha","Seedling","Depth"
"158","critical","ROB",2011,"LA2","Low.Seasonal",0.614754098360656,"Typha","Seedling","Depth"
"159","non_critical","ROB",2012,"LA2","Low.Seasonal",2.9532967032967,"Typha","Seedling","Depth"
"160","critical","ROB",2012,"LA2","Low.Seasonal",0.318761384335155,"Typha","Seedling","Depth"
"161","non_critical","ROB",2013,"LA2","Low.Seasonal",1.44230769230769,"Typha","Seedling","Depth"
"162","critical","ROB",2013,"LA2","Low.Seasonal",0.11384335154827,"Typha","Seedling","Depth"
"163","non_critical","ROB",2014,"LA2","Low.Seasonal",2.65567765567766,"Typha","Seedling","Depth"
"164","critical","ROB",2014,"LA2","Low.Seasonal",0.273224043715847,"Typha","Seedling","Depth"
"165","non_critical","ROB",2015,"LA2","Low.Seasonal",1.82149362477231,"Typha","Seedling","Depth"
"166","critical","ROB",2015,"LA2","Low.Seasonal",0.318761384335155,"Typha","Seedling","Depth"
"167","non_critical","ROB",2016,"LA2","Low.Seasonal",4.87637362637363,"Typha","Seedling","Depth"
"168","critical","ROB",2016,"LA2","Low.Seasonal",0.0910746812386157,"Typha","Seedling","Depth"
"169","non_critical","LOB",2010,"LA2","Medium.Seasonal",13.9455003434852,"Typha","Seedling","Depth"
"170","critical","LOB",2010,"LA2","Medium.Seasonal",0.546448087431694,"Typha","Seedling","Depth"
"171","non_critical","LOB",2011,"LA2","Medium.Seasonal",3.87067395264117,"Typha","Seedling","Depth"
"172","critical","LOB",2011,"LA2","Medium.Seasonal",1.07012750455373,"Typha","Seedling","Depth"
"173","non_critical","LOB",2012,"LA2","Medium.Seasonal",6.86813186813187,"Typha","Seedling","Depth"
"174","critical","LOB",2012,"LA2","Medium.Seasonal",0.591985428051002,"Typha","Seedling","Depth"
"175","non_critical","LOB",2013,"LA2","Medium.Seasonal",2.4496336996337,"Typha","Seedling","Depth"
"176","critical","LOB",2013,"LA2","Medium.Seasonal",0.250455373406193,"Typha","Seedling","Depth"
"177","non_critical","LOB",2014,"LA2","Medium.Seasonal",4.3956043956044,"Typha","Seedling","Depth"
"178","critical","LOB",2014,"LA2","Medium.Seasonal",0.979052823315118,"Typha","Seedling","Depth"
"179","non_critical","LOB",2015,"LA2","Medium.Seasonal",3.48360655737705,"Typha","Seedling","Depth"
"180","critical","LOB",2015,"LA2","Medium.Seasonal",0.887978142076503,"Typha","Seedling","Depth"
"181","non_critical","LOB",2016,"LA2","Medium.Seasonal",9.24908424908425,"Typha","Seedling","Depth"
"182","critical","LOB",2016,"LA2","Medium.Seasonal",0.432604735883424,"Typha","Seedling","Depth"
"183","non_critical","MC",2010,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"184","critical","MC",2010,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"185","non_critical","MC",2011,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"186","critical","MC",2011,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"187","non_critical","MC",2012,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"188","critical","MC",2012,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"189","non_critical","MC",2013,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"190","critical","MC",2013,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"191","non_critical","MC",2014,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"192","critical","MC",2014,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"193","non_critical","MC",2015,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"194","critical","MC",2015,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"195","non_critical","MC",2016,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"196","critical","MC",2016,"LA2","Medium.Seasonal",0,"Typha","Seedling","Depth"
"197","non_critical","ROB",2010,"LA2","Medium.Seasonal",4.67139912983742,"Typha","Seedling","Depth"
"198","critical","ROB",2010,"LA2","Medium.Seasonal",0.273224043715847,"Typha","Seedling","Depth"
"199","non_critical","ROB",2011,"LA2","Medium.Seasonal",1.50273224043716,"Typha","Seedling","Depth"
"200","critical","ROB",2011,"LA2","Medium.Seasonal",0.546448087431694,"Typha","Seedling","Depth"
"201","non_critical","ROB",2012,"LA2","Medium.Seasonal",2.65567765567766,"Typha","Seedling","Depth"
"202","critical","ROB",2012,"LA2","Medium.Seasonal",0.250455373406193,"Typha","Seedling","Depth"
"203","non_critical","ROB",2013,"LA2","Medium.Seasonal",1.25915750915751,"Typha","Seedling","Depth"
"204","critical","ROB",2013,"LA2","Medium.Seasonal",0.0910746812386157,"Typha","Seedling","Depth"
"205","non_critical","ROB",2014,"LA2","Medium.Seasonal",2.1978021978022,"Typha","Seedling","Depth"
"206","critical","ROB",2014,"LA2","Medium.Seasonal",0.273224043715847,"Typha","Seedling","Depth"
"207","non_critical","ROB",2015,"LA2","Medium.Seasonal",1.57103825136612,"Typha","Seedling","Depth"
"208","critical","ROB",2015,"LA2","Medium.Seasonal",0.318761384335155,"Typha","Seedling","Depth"
"209","non_critical","ROB",2016,"LA2","Medium.Seasonal",3.61721611721612,"Typha","Seedling","Depth"
"210","critical","ROB",2016,"LA2","Medium.Seasonal",0.0910746812386157,"Typha","Seedling","Depth"
"211","non_critical","LOB",2010,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"212","critical","LOB",2010,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"213","non_critical","LOB",2011,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"214","critical","LOB",2011,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"215","non_critical","LOB",2012,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"216","critical","LOB",2012,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"217","non_critical","LOB",2013,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"218","critical","LOB",2013,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"219","non_critical","LOB",2014,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"220","critical","LOB",2014,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"221","non_critical","LOB",2015,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"222","critical","LOB",2015,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"223","non_critical","LOB",2016,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"224","critical","LOB",2016,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"225","non_critical","MC",2010,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"226","critical","MC",2010,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"227","non_critical","MC",2011,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"228","critical","MC",2011,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"229","non_critical","MC",2012,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"230","critical","MC",2012,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"231","non_critical","MC",2013,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"232","critical","MC",2013,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"233","non_critical","MC",2014,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"234","critical","MC",2014,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"235","non_critical","MC",2015,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"236","critical","MC",2015,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"237","non_critical","MC",2016,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"238","critical","MC",2016,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"239","non_critical","ROB",2010,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"240","critical","ROB",2010,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"241","non_critical","ROB",2011,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"242","critical","ROB",2011,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"243","non_critical","ROB",2012,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"244","critical","ROB",2012,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"245","non_critical","ROB",2013,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"246","critical","ROB",2013,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"247","non_critical","ROB",2014,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"248","critical","ROB",2014,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"249","non_critical","ROB",2015,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"250","critical","ROB",2015,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"251","non_critical","ROB",2016,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
"252","critical","ROB",2016,"LA2","High.Seasonal",0,"Typha","Seedling","Depth"
