"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"26","critical","MC",2015,"F37BHigh","Medium",8.8683970856102,"Cladophora","Adult","Depth"
"27","non_critical","MC",2016,"F37BHigh","Medium",16.8036529680365,"Cladophora","Adult","Depth"
"28","critical","MC",2016,"F37BHigh","Medium",16.8036529680365,"Cladophora","Adult","Depth"
"29","non_critical","MC",2010,"F37BHigh","High",17.5019979449709,"Cladophora","Adult","Depth"
"30","critical","MC",2010,"F37BHigh","High",17.5019979449709,"Cladophora","Adult","Depth"
"31","non_critical","MC",2011,"F37BHigh","High",10.5874316939891,"Cladophora","Adult","Depth"
"32","critical","MC",2011,"F37BHigh","High",10.5874316939891,"Cladophora","Adult","Depth"
"33","non_critical","MC",2012,"F37BHigh","High",11.324200913242,"Cladophora","Adult","Depth"
"34","critical","MC",2012,"F37BHigh","High",11.324200913242,"Cladophora","Adult","Depth"
"35","non_critical","MC",2013,"F37BHigh","High",5.65068493150685,"Cladophora","Adult","Depth"
"36","critical","MC",2013,"F37BHigh","High",5.65068493150685,"Cladophora","Adult","Depth"
"37","non_critical","MC",2014,"F37BHigh","High",9.55479452054795,"Cladophora","Adult","Depth"
"38","critical","MC",2014,"F37BHigh","High",9.55479452054795,"Cladophora","Adult","Depth"
"39","non_critical","MC",2015,"F37BHigh","High",8.78870673952641,"Cladophora","Adult","Depth"
"40","critical","MC",2015,"F37BHigh","High",8.78870673952641,"Cladophora","Adult","Depth"
"41","non_critical","MC",2016,"F37BHigh","High",16.4269406392694,"Cladophora","Adult","Depth"
"42","critical","MC",2016,"F37BHigh","High",16.4269406392694,"Cladophora","Adult","Depth"
"43","non_critical","MC",2010,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"44","critical","MC",2010,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"45","non_critical","MC",2011,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"46","critical","MC",2011,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"47","non_critical","MC",2012,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"48","critical","MC",2012,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"49","non_critical","MC",2013,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"50","critical","MC",2013,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"51","non_critical","MC",2014,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"52","critical","MC",2014,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"53","non_critical","MC",2015,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"54","critical","MC",2015,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"55","non_critical","MC",2016,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"56","critical","MC",2016,"F37BHigh","Low.Seasonal",100,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"F37BHigh","Medium.Seasonal",24.2185964222528,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"F37BHigh","Medium.Seasonal",9.42265795206972,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"F37BHigh","Medium.Seasonal",11.3458528951487,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"F37BHigh","Medium.Seasonal",9.53159041394336,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"F37BHigh","Medium.Seasonal",17.059748427673,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"F37BHigh","Medium.Seasonal",3.37690631808279,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"F37BHigh","Medium.Seasonal",6.76100628930818,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"F37BHigh","Medium.Seasonal",4.2483660130719,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"F37BHigh","Medium.Seasonal",11.5959119496855,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"F37BHigh","Medium.Seasonal",6.91721132897603,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"F37BHigh","Medium.Seasonal",9.66353677621283,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"F37BHigh","Medium.Seasonal",7.76143790849673,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"F37BHigh","Medium.Seasonal",26.1006289308176,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"F37BHigh","Medium.Seasonal",3.92156862745098,"Cladophora","Adult","Depth"
"71","non_critical","MC",2010,"F37BHigh","High.Seasonal",23.4126204049538,"Cladophora","Adult","Depth"
"72","critical","MC",2010,"F37BHigh","High.Seasonal",9.31372549019608,"Cladophora","Adult","Depth"
"73","non_critical","MC",2011,"F37BHigh","High.Seasonal",11.3458528951487,"Cladophora","Adult","Depth"
"74","critical","MC",2011,"F37BHigh","High.Seasonal",9.53159041394336,"Cladophora","Adult","Depth"
"75","non_critical","MC",2012,"F37BHigh","High.Seasonal",17.059748427673,"Cladophora","Adult","Depth"
"76","critical","MC",2012,"F37BHigh","High.Seasonal",3.37690631808279,"Cladophora","Adult","Depth"
"77","non_critical","MC",2013,"F37BHigh","High.Seasonal",6.72169811320755,"Cladophora","Adult","Depth"
"78","critical","MC",2013,"F37BHigh","High.Seasonal",4.16666666666667,"Cladophora","Adult","Depth"
"79","non_critical","MC",2014,"F37BHigh","High.Seasonal",11.4583333333333,"Cladophora","Adult","Depth"
"80","critical","MC",2014,"F37BHigh","High.Seasonal",6.91721132897603,"Cladophora","Adult","Depth"
"81","non_critical","MC",2015,"F37BHigh","High.Seasonal",9.52660406885759,"Cladophora","Adult","Depth"
"82","critical","MC",2015,"F37BHigh","High.Seasonal",7.76143790849673,"Cladophora","Adult","Depth"
"83","non_critical","MC",2016,"F37BHigh","High.Seasonal",25.4520440251572,"Cladophora","Adult","Depth"
"84","critical","MC",2016,"F37BHigh","High.Seasonal",3.92156862745098,"Cladophora","Adult","Depth"
