"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"82","critical","ROB",2015,"F37BLow","Medium",0.728597449908925,"Typha","Adult","Velocity"
"83","non_critical","ROB",2016,"F37BLow","Medium",1.71232876712329,"Typha","Adult","Velocity"
"84","critical","ROB",2016,"F37BLow","Medium",1.71232876712329,"Typha","Adult","Velocity"
"85","non_critical","LOB",2010,"F37BLow","High",0,"Typha","Adult","Velocity"
"86","critical","LOB",2010,"F37BLow","High",0,"Typha","Adult","Velocity"
"87","non_critical","LOB",2011,"F37BLow","High",0,"Typha","Adult","Velocity"
"88","critical","LOB",2011,"F37BLow","High",0,"Typha","Adult","Velocity"
"89","non_critical","LOB",2012,"F37BLow","High",0,"Typha","Adult","Velocity"
"90","critical","LOB",2012,"F37BLow","High",0,"Typha","Adult","Velocity"
"91","non_critical","LOB",2013,"F37BLow","High",0,"Typha","Adult","Velocity"
"92","critical","LOB",2013,"F37BLow","High",0,"Typha","Adult","Velocity"
"93","non_critical","LOB",2014,"F37BLow","High",0,"Typha","Adult","Velocity"
"94","critical","LOB",2014,"F37BLow","High",0,"Typha","Adult","Velocity"
"95","non_critical","LOB",2015,"F37BLow","High",0,"Typha","Adult","Velocity"
"96","critical","LOB",2015,"F37BLow","High",0,"Typha","Adult","Velocity"
"97","non_critical","LOB",2016,"F37BLow","High",0,"Typha","Adult","Velocity"
"98","critical","LOB",2016,"F37BLow","High",0,"Typha","Adult","Velocity"
"99","non_critical","MC",2010,"F37BLow","High",0,"Typha","Adult","Velocity"
"100","critical","MC",2010,"F37BLow","High",0,"Typha","Adult","Velocity"
"101","non_critical","MC",2011,"F37BLow","High",0,"Typha","Adult","Velocity"
"102","critical","MC",2011,"F37BLow","High",0,"Typha","Adult","Velocity"
"103","non_critical","MC",2012,"F37BLow","High",0,"Typha","Adult","Velocity"
"104","critical","MC",2012,"F37BLow","High",0,"Typha","Adult","Velocity"
"105","non_critical","MC",2013,"F37BLow","High",0,"Typha","Adult","Velocity"
"106","critical","MC",2013,"F37BLow","High",0,"Typha","Adult","Velocity"
"107","non_critical","MC",2014,"F37BLow","High",0,"Typha","Adult","Velocity"
"108","critical","MC",2014,"F37BLow","High",0,"Typha","Adult","Velocity"
"109","non_critical","MC",2015,"F37BLow","High",0,"Typha","Adult","Velocity"
"110","critical","MC",2015,"F37BLow","High",0,"Typha","Adult","Velocity"
"111","non_critical","MC",2016,"F37BLow","High",0,"Typha","Adult","Velocity"
"112","critical","MC",2016,"F37BLow","High",0,"Typha","Adult","Velocity"
"113","non_critical","ROB",2010,"F37BLow","High",12.2845073638543,"Typha","Adult","Velocity"
"114","critical","ROB",2010,"F37BLow","High",12.2845073638543,"Typha","Adult","Velocity"
"115","non_critical","ROB",2011,"F37BLow","High",7.76411657559199,"Typha","Adult","Velocity"
"116","critical","ROB",2011,"F37BLow","High",7.76411657559199,"Typha","Adult","Velocity"
"117","non_critical","ROB",2012,"F37BLow","High",8.35616438356164,"Typha","Adult","Velocity"
"118","critical","ROB",2012,"F37BLow","High",8.35616438356164,"Typha","Adult","Velocity"
"119","non_critical","ROB",2013,"F37BLow","High",4.04109589041096,"Typha","Adult","Velocity"
"120","critical","ROB",2013,"F37BLow","High",4.04109589041096,"Typha","Adult","Velocity"
"121","non_critical","ROB",2014,"F37BLow","High",6.76940639269406,"Typha","Adult","Velocity"
"122","critical","ROB",2014,"F37BLow","High",6.76940639269406,"Typha","Adult","Velocity"
"123","non_critical","ROB",2015,"F37BLow","High",5.94262295081967,"Typha","Adult","Velocity"
"124","critical","ROB",2015,"F37BLow","High",5.94262295081967,"Typha","Adult","Velocity"
"125","non_critical","ROB",2016,"F37BLow","High",12.1461187214612,"Typha","Adult","Velocity"
"126","critical","ROB",2016,"F37BLow","High",12.1461187214612,"Typha","Adult","Velocity"
"127","non_critical","LOB",2010,"F37BLow","Low.Seasonal",3.297458209297,"Typha","Adult","Velocity"
"128","critical","LOB",2010,"F37BLow","Low.Seasonal",0,"Typha","Adult","Velocity"
"129","non_critical","LOB",2011,"F37BLow","Low.Seasonal",0.933515482695811,"Typha","Adult","Velocity"
"130","critical","LOB",2011,"F37BLow","Low.Seasonal",0.227686703096539,"Typha","Adult","Velocity"
"131","non_critical","LOB",2012,"F37BLow","Low.Seasonal",0.366300366300366,"Typha","Adult","Velocity"
"132","critical","LOB",2012,"F37BLow","Low.Seasonal",0,"Typha","Adult","Velocity"
"133","non_critical","LOB",2013,"F37BLow","Low.Seasonal",0.663919413919414,"Typha","Adult","Velocity"
"134","critical","LOB",2013,"F37BLow","Low.Seasonal",0,"Typha","Adult","Velocity"
"135","non_critical","LOB",2014,"F37BLow","Low.Seasonal",0.847069597069597,"Typha","Adult","Velocity"
"136","critical","LOB",2014,"F37BLow","Low.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"137","non_critical","LOB",2015,"F37BLow","Low.Seasonal",0.865209471766849,"Typha","Adult","Velocity"
"138","critical","LOB",2015,"F37BLow","Low.Seasonal",0,"Typha","Adult","Velocity"
"139","non_critical","LOB",2016,"F37BLow","Low.Seasonal",2.81593406593407,"Typha","Adult","Velocity"
"140","critical","LOB",2016,"F37BLow","Low.Seasonal",0,"Typha","Adult","Velocity"
"141","non_critical","MC",2010,"F37BLow","Low.Seasonal",14.7698648958095,"Typha","Adult","Velocity"
"142","critical","MC",2010,"F37BLow","Low.Seasonal",0.819672131147541,"Typha","Adult","Velocity"
"143","non_critical","MC",2011,"F37BLow","Low.Seasonal",6.28415300546448,"Typha","Adult","Velocity"
"144","critical","MC",2011,"F37BLow","Low.Seasonal",1.91256830601093,"Typha","Adult","Velocity"
"145","non_critical","MC",2012,"F37BLow","Low.Seasonal",7.71520146520147,"Typha","Adult","Velocity"
"146","critical","MC",2012,"F37BLow","Low.Seasonal",0.660291438979964,"Typha","Adult","Velocity"
"147","non_critical","MC",2013,"F37BLow","Low.Seasonal",4.07509157509157,"Typha","Adult","Velocity"
"148","critical","MC",2013,"F37BLow","Low.Seasonal",0.364298724954463,"Typha","Adult","Velocity"
"149","non_critical","MC",2014,"F37BLow","Low.Seasonal",5.9981684981685,"Typha","Adult","Velocity"
"150","critical","MC",2014,"F37BLow","Low.Seasonal",1.4344262295082,"Typha","Adult","Velocity"
"151","non_critical","MC",2015,"F37BLow","Low.Seasonal",5.71493624772313,"Typha","Adult","Velocity"
"152","critical","MC",2015,"F37BLow","Low.Seasonal",0.432604735883424,"Typha","Adult","Velocity"
"153","non_critical","MC",2016,"F37BLow","Low.Seasonal",14.217032967033,"Typha","Adult","Velocity"
"154","critical","MC",2016,"F37BLow","Low.Seasonal",0.728597449908925,"Typha","Adult","Velocity"
"155","non_critical","ROB",2010,"F37BLow","Low.Seasonal",57.8429127547515,"Typha","Adult","Velocity"
"156","critical","ROB",2010,"F37BLow","Low.Seasonal",4.12112932604736,"Typha","Adult","Velocity"
"157","non_critical","ROB",2011,"F37BLow","Low.Seasonal",29.7586520947177,"Typha","Adult","Velocity"
"158","critical","ROB",2011,"F37BLow","Low.Seasonal",7.62750455373406,"Typha","Adult","Velocity"
"159","non_critical","ROB",2012,"F37BLow","Low.Seasonal",38.7362637362637,"Typha","Adult","Velocity"
"160","critical","ROB",2012,"F37BLow","Low.Seasonal",2.52732240437158,"Typha","Adult","Velocity"
"161","non_critical","ROB",2013,"F37BLow","Low.Seasonal",21.2225274725275,"Typha","Adult","Velocity"
"162","critical","ROB",2013,"F37BLow","Low.Seasonal",3.89344262295082,"Typha","Adult","Velocity"
"163","non_critical","ROB",2014,"F37BLow","Low.Seasonal",30.5631868131868,"Typha","Adult","Velocity"
"164","critical","ROB",2014,"F37BLow","Low.Seasonal",6.80783242258652,"Typha","Adult","Velocity"
"165","non_critical","ROB",2015,"F37BLow","Low.Seasonal",31.6712204007286,"Typha","Adult","Velocity"
"166","critical","ROB",2015,"F37BLow","Low.Seasonal",5.73770491803279,"Typha","Adult","Velocity"
"167","non_critical","ROB",2016,"F37BLow","Low.Seasonal",51.5796703296703,"Typha","Adult","Velocity"
"168","critical","ROB",2016,"F37BLow","Low.Seasonal",4.43989071038251,"Typha","Adult","Velocity"
"169","non_critical","LOB",2010,"F37BLow","Medium.Seasonal",3.297458209297,"Typha","Adult","Velocity"
"170","critical","LOB",2010,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"171","non_critical","LOB",2011,"F37BLow","Medium.Seasonal",0.933515482695811,"Typha","Adult","Velocity"
"172","critical","LOB",2011,"F37BLow","Medium.Seasonal",0.227686703096539,"Typha","Adult","Velocity"
"173","non_critical","LOB",2012,"F37BLow","Medium.Seasonal",0.366300366300366,"Typha","Adult","Velocity"
"174","critical","LOB",2012,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"175","non_critical","LOB",2013,"F37BLow","Medium.Seasonal",0.663919413919414,"Typha","Adult","Velocity"
"176","critical","LOB",2013,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"177","non_critical","LOB",2014,"F37BLow","Medium.Seasonal",0.847069597069597,"Typha","Adult","Velocity"
"178","critical","LOB",2014,"F37BLow","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"179","non_critical","LOB",2015,"F37BLow","Medium.Seasonal",0.865209471766849,"Typha","Adult","Velocity"
"180","critical","LOB",2015,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"181","non_critical","LOB",2016,"F37BLow","Medium.Seasonal",2.81593406593407,"Typha","Adult","Velocity"
"182","critical","LOB",2016,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"183","non_critical","MC",2010,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"184","critical","MC",2010,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"185","non_critical","MC",2011,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"186","critical","MC",2011,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"187","non_critical","MC",2012,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"188","critical","MC",2012,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"189","non_critical","MC",2013,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"190","critical","MC",2013,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"191","non_critical","MC",2014,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"192","critical","MC",2014,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"193","non_critical","MC",2015,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"194","critical","MC",2015,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"195","non_critical","MC",2016,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"196","critical","MC",2016,"F37BLow","Medium.Seasonal",0,"Typha","Adult","Velocity"
"197","non_critical","ROB",2010,"F37BLow","Medium.Seasonal",3.32035722463934,"Typha","Adult","Velocity"
"198","critical","ROB",2010,"F37BLow","Medium.Seasonal",0.0683060109289618,"Typha","Adult","Velocity"
"199","non_critical","ROB",2011,"F37BLow","Medium.Seasonal",1.66211293260474,"Typha","Adult","Velocity"
"200","critical","ROB",2011,"F37BLow","Medium.Seasonal",0.660291438979964,"Typha","Adult","Velocity"
"201","non_critical","ROB",2012,"F37BLow","Medium.Seasonal",1.6025641025641,"Typha","Adult","Velocity"
"202","critical","ROB",2012,"F37BLow","Medium.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"203","non_critical","ROB",2013,"F37BLow","Medium.Seasonal",0.755494505494505,"Typha","Adult","Velocity"
"204","critical","ROB",2013,"F37BLow","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"205","non_critical","ROB",2014,"F37BLow","Medium.Seasonal",1.62545787545788,"Typha","Adult","Velocity"
"206","critical","ROB",2014,"F37BLow","Medium.Seasonal",0.273224043715847,"Typha","Adult","Velocity"
"207","non_critical","ROB",2015,"F37BLow","Medium.Seasonal",1.41165755919854,"Typha","Adult","Velocity"
"208","critical","ROB",2015,"F37BLow","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"209","non_critical","ROB",2016,"F37BLow","Medium.Seasonal",3.38827838827839,"Typha","Adult","Velocity"
"210","critical","ROB",2016,"F37BLow","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"211","non_critical","LOB",2010,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"212","critical","LOB",2010,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"213","non_critical","LOB",2011,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"214","critical","LOB",2011,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"215","non_critical","LOB",2012,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"216","critical","LOB",2012,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"217","non_critical","LOB",2013,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"218","critical","LOB",2013,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"219","non_critical","LOB",2014,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"220","critical","LOB",2014,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"221","non_critical","LOB",2015,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"222","critical","LOB",2015,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"223","non_critical","LOB",2016,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"224","critical","LOB",2016,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"225","non_critical","MC",2010,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"226","critical","MC",2010,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"227","non_critical","MC",2011,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"228","critical","MC",2011,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"229","non_critical","MC",2012,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"230","critical","MC",2012,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"231","non_critical","MC",2013,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"232","critical","MC",2013,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"233","non_critical","MC",2014,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"234","critical","MC",2014,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"235","non_critical","MC",2015,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"236","critical","MC",2015,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"237","non_critical","MC",2016,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"238","critical","MC",2016,"F37BLow","High.Seasonal",0,"Typha","Adult","Velocity"
"239","non_critical","ROB",2010,"F37BLow","High.Seasonal",23.2653995878177,"Typha","Adult","Velocity"
"240","critical","ROB",2010,"F37BLow","High.Seasonal",1.36612021857923,"Typha","Adult","Velocity"
"241","non_critical","ROB",2011,"F37BLow","High.Seasonal",12.0218579234973,"Typha","Adult","Velocity"
"242","critical","ROB",2011,"F37BLow","High.Seasonal",3.5063752276867,"Typha","Adult","Velocity"
"243","non_critical","ROB",2012,"F37BLow","High.Seasonal",15.5448717948718,"Typha","Adult","Velocity"
"244","critical","ROB",2012,"F37BLow","High.Seasonal",1.20673952641166,"Typha","Adult","Velocity"
"245","non_critical","ROB",2013,"F37BLow","High.Seasonal",6.95970695970696,"Typha","Adult","Velocity"
"246","critical","ROB",2013,"F37BLow","High.Seasonal",1.1384335154827,"Typha","Adult","Velocity"
"247","non_critical","ROB",2014,"F37BLow","High.Seasonal",10.8745421245421,"Typha","Adult","Velocity"
"248","critical","ROB",2014,"F37BLow","High.Seasonal",2.68670309653916,"Typha","Adult","Velocity"
"249","non_critical","ROB",2015,"F37BLow","High.Seasonal",9.99544626593807,"Typha","Adult","Velocity"
"250","critical","ROB",2015,"F37BLow","High.Seasonal",1.88979963570127,"Typha","Adult","Velocity"
"251","non_critical","ROB",2016,"F37BLow","High.Seasonal",22.6877289377289,"Typha","Adult","Velocity"
"252","critical","ROB",2016,"F37BLow","High.Seasonal",1.66211293260474,"Typha","Adult","Velocity"
