"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"140","critical","LOB",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"GLEN","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"GLEN","Medium.Seasonal",33.4185177904462,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"GLEN","Medium.Seasonal",39.4880174291939,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"GLEN","Medium.Seasonal",7.981220657277,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"GLEN","Medium.Seasonal",4.08496732026144,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"GLEN","Medium.Seasonal",18.435534591195,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"GLEN","Medium.Seasonal",12.9357298474946,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"GLEN","Medium.Seasonal",1.92610062893082,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"GLEN","Medium.Seasonal",1.22549019607843,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"GLEN","Medium.Seasonal",3.77358490566038,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"GLEN","Medium.Seasonal",2.01525054466231,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"GLEN","Medium.Seasonal",2.50391236306729,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"GLEN","Medium.Seasonal",2.94117647058824,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"GLEN","Medium.Seasonal",14.8977987421384,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"GLEN","Medium.Seasonal",13.3714596949891,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"GLEN","Medium.Seasonal",3.08629840770592,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"GLEN","Medium.Seasonal",1.7156862745098,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"GLEN","Medium.Seasonal",0.684663536776213,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"GLEN","Medium.Seasonal",0.735294117647059,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"GLEN","Medium.Seasonal",1.96540880503145,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"GLEN","Medium.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"GLEN","Medium.Seasonal",0.687893081761006,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"GLEN","Medium.Seasonal",0.517429193899782,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"GLEN","Medium.Seasonal",1.15959119496855,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"GLEN","Medium.Seasonal",0.571895424836601,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"GLEN","Medium.Seasonal",0.821596244131455,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"GLEN","Medium.Seasonal",0.517429193899782,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"GLEN","Medium.Seasonal",3.14465408805031,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"GLEN","Medium.Seasonal",0.299564270152505,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"GLEN","Medium.Seasonal",7.19481030076666,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"GLEN","Medium.Seasonal",12.6633986928105,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"GLEN","Medium.Seasonal",1.62363067292645,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"GLEN","Medium.Seasonal",1.60675381263617,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"GLEN","Medium.Seasonal",4.67767295597484,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"GLEN","Medium.Seasonal",0.735294117647059,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"GLEN","Medium.Seasonal",1.17924528301887,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"GLEN","Medium.Seasonal",0.762527233115468,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"GLEN","Medium.Seasonal",2.18160377358491,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"GLEN","Medium.Seasonal",1.1437908496732,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"GLEN","Medium.Seasonal",1.7018779342723,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"GLEN","Medium.Seasonal",1.4161220043573,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"GLEN","Medium.Seasonal",5.38522012578616,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"GLEN","Medium.Seasonal",0.898692810457516,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"GLEN","High.Seasonal",5.91704344407313,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"GLEN","High.Seasonal",11.900871459695,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"GLEN","High.Seasonal",1.23239436619718,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"GLEN","High.Seasonal",1.27995642701525,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"GLEN","High.Seasonal",3.69496855345912,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"GLEN","High.Seasonal",0.544662309368192,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"GLEN","High.Seasonal",0.707547169811321,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"GLEN","High.Seasonal",0.435729847494553,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"GLEN","High.Seasonal",1.47405660377358,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"GLEN","High.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"GLEN","High.Seasonal",1.23239436619718,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"GLEN","High.Seasonal",1.19825708061002,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"GLEN","High.Seasonal",3.83254716981132,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"GLEN","High.Seasonal",0.708061002178649,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"GLEN","High.Seasonal",1.8675054059367,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"GLEN","High.Seasonal",1.03485838779956,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"GLEN","High.Seasonal",0.352112676056338,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"GLEN","High.Seasonal",0.462962962962963,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"GLEN","High.Seasonal",1.27751572327044,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"GLEN","High.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"GLEN","High.Seasonal",0.452044025157233,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"GLEN","High.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"GLEN","High.Seasonal",0.687893081761006,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"GLEN","High.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"GLEN","High.Seasonal",0.410798122065728,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"GLEN","High.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"GLEN","High.Seasonal",2.08333333333333,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"GLEN","High.Seasonal",0.190631808278867,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"GLEN","High.Seasonal",3.89227442500491,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"GLEN","High.Seasonal",7.78867102396514,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"GLEN","High.Seasonal",0.919405320813772,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"GLEN","High.Seasonal",0.898692810457516,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"GLEN","High.Seasonal",2.24056603773585,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"GLEN","High.Seasonal",0.299564270152505,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"GLEN","High.Seasonal",0.74685534591195,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"GLEN","High.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"GLEN","High.Seasonal",1.43474842767296,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"GLEN","High.Seasonal",0.68082788671024,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"GLEN","High.Seasonal",0.997652582159624,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"GLEN","High.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"GLEN","High.Seasonal",2.79088050314465,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"GLEN","High.Seasonal",0.490196078431373,"SAS","Juvenile","Depth"
