"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"28","critical","MC",2016,"LA202","Low",15.4452054794521,"Willow","Seedling","Shear"
"29","non_critical","ROB",2010,"LA202","Low",0.102751455645622,"Willow","Seedling","Shear"
"30","critical","ROB",2010,"LA202","Low",0.102751455645622,"Willow","Seedling","Shear"
"31","non_critical","ROB",2011,"LA202","Low",0.0227686703096539,"Willow","Seedling","Shear"
"32","critical","ROB",2011,"LA202","Low",0.0227686703096539,"Willow","Seedling","Shear"
"33","non_critical","ROB",2012,"LA202","Low",0,"Willow","Seedling","Shear"
"34","critical","ROB",2012,"LA202","Low",0,"Willow","Seedling","Shear"
"35","non_critical","ROB",2013,"LA202","Low",0.0570776255707763,"Willow","Seedling","Shear"
"36","critical","ROB",2013,"LA202","Low",0.0570776255707763,"Willow","Seedling","Shear"
"37","non_critical","ROB",2014,"LA202","Low",0.0342465753424658,"Willow","Seedling","Shear"
"38","critical","ROB",2014,"LA202","Low",0.0342465753424658,"Willow","Seedling","Shear"
"39","non_critical","ROB",2015,"LA202","Low",0.0227686703096539,"Willow","Seedling","Shear"
"40","critical","ROB",2015,"LA202","Low",0.0227686703096539,"Willow","Seedling","Shear"
"41","non_critical","ROB",2016,"LA202","Low",0.136986301369863,"Willow","Seedling","Shear"
"42","critical","ROB",2016,"LA202","Low",0.136986301369863,"Willow","Seedling","Shear"
"43","non_critical","LOB",2010,"LA202","Medium",0.913346272405526,"Willow","Seedling","Shear"
"44","critical","LOB",2010,"LA202","Medium",0.913346272405526,"Willow","Seedling","Shear"
"45","non_critical","LOB",2011,"LA202","Medium",0.569216757741348,"Willow","Seedling","Shear"
"46","critical","LOB",2011,"LA202","Medium",0.569216757741348,"Willow","Seedling","Shear"
"47","non_critical","LOB",2012,"LA202","Medium",0.251141552511416,"Willow","Seedling","Shear"
"48","critical","LOB",2012,"LA202","Medium",0.251141552511416,"Willow","Seedling","Shear"
"49","non_critical","LOB",2013,"LA202","Medium",0.21689497716895,"Willow","Seedling","Shear"
"50","critical","LOB",2013,"LA202","Medium",0.21689497716895,"Willow","Seedling","Shear"
"51","non_critical","LOB",2014,"LA202","Medium",0.353881278538813,"Willow","Seedling","Shear"
"52","critical","LOB",2014,"LA202","Medium",0.353881278538813,"Willow","Seedling","Shear"
"53","non_critical","LOB",2015,"LA202","Medium",0.307377049180328,"Willow","Seedling","Shear"
"54","critical","LOB",2015,"LA202","Medium",0.307377049180328,"Willow","Seedling","Shear"
"55","non_critical","LOB",2016,"LA202","Medium",0.856164383561644,"Willow","Seedling","Shear"
"56","critical","LOB",2016,"LA202","Medium",0.856164383561644,"Willow","Seedling","Shear"
"57","non_critical","MC",2010,"LA202","Medium",23.804087224569,"Willow","Seedling","Shear"
"58","critical","MC",2010,"LA202","Medium",23.804087224569,"Willow","Seedling","Shear"
"59","non_critical","MC",2011,"LA202","Medium",8.41302367941712,"Willow","Seedling","Shear"
"60","critical","MC",2011,"LA202","Medium",8.41302367941712,"Willow","Seedling","Shear"
"61","non_critical","MC",2012,"LA202","Medium",16.4041095890411,"Willow","Seedling","Shear"
"62","critical","MC",2012,"LA202","Medium",16.4041095890411,"Willow","Seedling","Shear"
"63","non_critical","MC",2013,"LA202","Medium",3.28767123287671,"Willow","Seedling","Shear"
"64","critical","MC",2013,"LA202","Medium",3.28767123287671,"Willow","Seedling","Shear"
"65","non_critical","MC",2014,"LA202","Medium",8.00228310502283,"Willow","Seedling","Shear"
"66","critical","MC",2014,"LA202","Medium",8.00228310502283,"Willow","Seedling","Shear"
"67","non_critical","MC",2015,"LA202","Medium",2.97131147540984,"Willow","Seedling","Shear"
"68","critical","MC",2015,"LA202","Medium",2.97131147540984,"Willow","Seedling","Shear"
"69","non_critical","MC",2016,"LA202","Medium",20.4337899543379,"Willow","Seedling","Shear"
"70","critical","MC",2016,"LA202","Medium",20.4337899543379,"Willow","Seedling","Shear"
"71","non_critical","ROB",2010,"LA202","Medium",0.25117022491152,"Willow","Seedling","Shear"
"72","critical","ROB",2010,"LA202","Medium",0.25117022491152,"Willow","Seedling","Shear"
"73","non_critical","ROB",2011,"LA202","Medium",0.159380692167577,"Willow","Seedling","Shear"
"74","critical","ROB",2011,"LA202","Medium",0.159380692167577,"Willow","Seedling","Shear"
"75","non_critical","ROB",2012,"LA202","Medium",0.0342465753424658,"Willow","Seedling","Shear"
"76","critical","ROB",2012,"LA202","Medium",0.0342465753424658,"Willow","Seedling","Shear"
"77","non_critical","ROB",2013,"LA202","Medium",0.091324200913242,"Willow","Seedling","Shear"
"78","critical","ROB",2013,"LA202","Medium",0.091324200913242,"Willow","Seedling","Shear"
"79","non_critical","ROB",2014,"LA202","Medium",0.091324200913242,"Willow","Seedling","Shear"
"80","critical","ROB",2014,"LA202","Medium",0.091324200913242,"Willow","Seedling","Shear"
"81","non_critical","ROB",2015,"LA202","Medium",0.159380692167577,"Willow","Seedling","Shear"
"82","critical","ROB",2015,"LA202","Medium",0.159380692167577,"Willow","Seedling","Shear"
"83","non_critical","ROB",2016,"LA202","Medium",0.331050228310502,"Willow","Seedling","Shear"
"84","critical","ROB",2016,"LA202","Medium",0.331050228310502,"Willow","Seedling","Shear"
"85","non_critical","LOB",2010,"LA202","High",20.3562050462382,"Willow","Seedling","Shear"
"86","critical","LOB",2010,"LA202","High",20.3562050462382,"Willow","Seedling","Shear"
"87","non_critical","LOB",2011,"LA202","High",6.39799635701275,"Willow","Seedling","Shear"
"88","critical","LOB",2011,"LA202","High",6.39799635701275,"Willow","Seedling","Shear"
"89","non_critical","LOB",2012,"LA202","High",10.6506849315069,"Willow","Seedling","Shear"
"90","critical","LOB",2012,"LA202","High",10.6506849315069,"Willow","Seedling","Shear"
"91","non_critical","LOB",2013,"LA202","High",2.19178082191781,"Willow","Seedling","Shear"
"92","critical","LOB",2013,"LA202","High",2.19178082191781,"Willow","Seedling","Shear"
"93","non_critical","LOB",2014,"LA202","High",4.53196347031963,"Willow","Seedling","Shear"
"94","critical","LOB",2014,"LA202","High",4.53196347031963,"Willow","Seedling","Shear"
"95","non_critical","LOB",2015,"LA202","High",2.80054644808743,"Willow","Seedling","Shear"
"96","critical","LOB",2015,"LA202","High",2.80054644808743,"Willow","Seedling","Shear"
"97","non_critical","LOB",2016,"LA202","High",19.7602739726027,"Willow","Seedling","Shear"
"98","critical","LOB",2016,"LA202","High",19.7602739726027,"Willow","Seedling","Shear"
"99","non_critical","MC",2010,"LA202","High",100,"Willow","Seedling","Shear"
"100","critical","MC",2010,"LA202","High",100,"Willow","Seedling","Shear"
"101","non_critical","MC",2011,"LA202","High",100,"Willow","Seedling","Shear"
"102","critical","MC",2011,"LA202","High",100,"Willow","Seedling","Shear"
"103","non_critical","MC",2012,"LA202","High",100,"Willow","Seedling","Shear"
"104","critical","MC",2012,"LA202","High",100,"Willow","Seedling","Shear"
"105","non_critical","MC",2013,"LA202","High",100,"Willow","Seedling","Shear"
"106","critical","MC",2013,"LA202","High",100,"Willow","Seedling","Shear"
"107","non_critical","MC",2014,"LA202","High",100,"Willow","Seedling","Shear"
"108","critical","MC",2014,"LA202","High",100,"Willow","Seedling","Shear"
"109","non_critical","MC",2015,"LA202","High",99.9430783242259,"Willow","Seedling","Shear"
"110","critical","MC",2015,"LA202","High",99.9430783242259,"Willow","Seedling","Shear"
"111","non_critical","MC",2016,"LA202","High",100,"Willow","Seedling","Shear"
"112","critical","MC",2016,"LA202","High",100,"Willow","Seedling","Shear"
"113","non_critical","ROB",2010,"LA202","High",5.44582714921795,"Willow","Seedling","Shear"
"114","critical","ROB",2010,"LA202","High",5.44582714921795,"Willow","Seedling","Shear"
"115","non_critical","ROB",2011,"LA202","High",2.37932604735883,"Willow","Seedling","Shear"
"116","critical","ROB",2011,"LA202","High",2.37932604735883,"Willow","Seedling","Shear"
"117","non_critical","ROB",2012,"LA202","High",3.4703196347032,"Willow","Seedling","Shear"
"118","critical","ROB",2012,"LA202","High",3.4703196347032,"Willow","Seedling","Shear"
"119","non_critical","ROB",2013,"LA202","High",1.3013698630137,"Willow","Seedling","Shear"
"120","critical","ROB",2013,"LA202","High",1.3013698630137,"Willow","Seedling","Shear"
"121","non_critical","ROB",2014,"LA202","High",2.31735159817352,"Willow","Seedling","Shear"
"122","critical","ROB",2014,"LA202","High",2.31735159817352,"Willow","Seedling","Shear"
"123","non_critical","ROB",2015,"LA202","High",1.86703096539162,"Willow","Seedling","Shear"
"124","critical","ROB",2015,"LA202","High",1.86703096539162,"Willow","Seedling","Shear"
"125","non_critical","ROB",2016,"LA202","High",5.67351598173516,"Willow","Seedling","Shear"
"126","critical","ROB",2016,"LA202","High",5.67351598173516,"Willow","Seedling","Shear"
"127","non_critical","LOB",2010,"LA202","Low.Seasonal",0.503778337531486,"Willow","Seedling","Shear"
"128","critical","LOB",2010,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"129","non_critical","LOB",2011,"LA202","Low.Seasonal",0.295992714025501,"Willow","Seedling","Shear"
"130","critical","LOB",2011,"LA202","Low.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"131","non_critical","LOB",2012,"LA202","Low.Seasonal",0.0686813186813187,"Willow","Seedling","Shear"
"132","critical","LOB",2012,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"133","non_critical","LOB",2013,"LA202","Low.Seasonal",0.183150183150183,"Willow","Seedling","Shear"
"134","critical","LOB",2013,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"135","non_critical","LOB",2014,"LA202","Low.Seasonal",0.274725274725275,"Willow","Seedling","Shear"
"136","critical","LOB",2014,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"137","non_critical","LOB",2015,"LA202","Low.Seasonal",0.318761384335155,"Willow","Seedling","Shear"
"138","critical","LOB",2015,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"139","non_critical","LOB",2016,"LA202","Low.Seasonal",0.663919413919414,"Willow","Seedling","Shear"
"140","critical","LOB",2016,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"141","non_critical","MC",2010,"LA202","Low.Seasonal",14.5179757270437,"Willow","Seedling","Shear"
"142","critical","MC",2010,"LA202","Low.Seasonal",0.63752276867031,"Willow","Seedling","Shear"
"143","non_critical","MC",2011,"LA202","Low.Seasonal",4.75865209471767,"Willow","Seedling","Shear"
"144","critical","MC",2011,"LA202","Low.Seasonal",2.23132969034608,"Willow","Seedling","Shear"
"145","non_critical","MC",2012,"LA202","Low.Seasonal",9.04304029304029,"Willow","Seedling","Shear"
"146","critical","MC",2012,"LA202","Low.Seasonal",0.478142076502732,"Willow","Seedling","Shear"
"147","non_critical","MC",2013,"LA202","Low.Seasonal",3.18223443223443,"Willow","Seedling","Shear"
"148","critical","MC",2013,"LA202","Low.Seasonal",0.250455373406193,"Willow","Seedling","Shear"
"149","non_critical","MC",2014,"LA202","Low.Seasonal",5.60897435897436,"Willow","Seedling","Shear"
"150","critical","MC",2014,"LA202","Low.Seasonal",0.52367941712204,"Willow","Seedling","Shear"
"151","non_critical","MC",2015,"LA202","Low.Seasonal",3.66575591985428,"Willow","Seedling","Shear"
"152","critical","MC",2015,"LA202","Low.Seasonal",1.09289617486339,"Willow","Seedling","Shear"
"153","non_critical","MC",2016,"LA202","Low.Seasonal",30.6547619047619,"Willow","Seedling","Shear"
"154","critical","MC",2016,"LA202","Low.Seasonal",0.318761384335155,"Willow","Seedling","Shear"
"155","non_critical","ROB",2010,"LA202","Low.Seasonal",0.206091138081063,"Willow","Seedling","Shear"
"156","critical","ROB",2010,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"157","non_critical","ROB",2011,"LA202","Low.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"158","critical","ROB",2011,"LA202","Low.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"LA202","Low.Seasonal",0.114468864468864,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"LA202","Low.Seasonal",0.0686813186813187,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"LA202","Low.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"LA202","Low.Seasonal",0.274725274725275,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"LA202","Low.Seasonal",0,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"LA202","Medium.Seasonal",1.83192122738722,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"LA202","Medium.Seasonal",0.887978142076503,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"LA202","Medium.Seasonal",0.250455373406193,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"LA202","Medium.Seasonal",0.457875457875458,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"LA202","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"LA202","Medium.Seasonal",0.412087912087912,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"LA202","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"LA202","Medium.Seasonal",0.686813186813187,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"LA202","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"LA202","Medium.Seasonal",0.614754098360656,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"LA202","Medium.Seasonal",1.71703296703297,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"LA202","Medium.Seasonal",41.0350354934738,"Willow","Seedling","Shear"
"184","critical","MC",2010,"LA202","Medium.Seasonal",6.6712204007286,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"LA202","Medium.Seasonal",9.79052823315118,"Willow","Seedling","Shear"
"186","critical","MC",2011,"LA202","Medium.Seasonal",7.03551912568306,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"LA202","Medium.Seasonal",20.5815018315018,"Willow","Seedling","Shear"
"188","critical","MC",2012,"LA202","Medium.Seasonal",12.2495446265938,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"LA202","Medium.Seasonal",6.15842490842491,"Willow","Seedling","Shear"
"190","critical","MC",2013,"LA202","Medium.Seasonal",0.432604735883424,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"LA202","Medium.Seasonal",15.224358974359,"Willow","Seedling","Shear"
"192","critical","MC",2014,"LA202","Medium.Seasonal",0.819672131147541,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"LA202","Medium.Seasonal",4.53096539162113,"Willow","Seedling","Shear"
"194","critical","MC",2015,"LA202","Medium.Seasonal",1.41165755919854,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"LA202","Medium.Seasonal",40.5677655677656,"Willow","Seedling","Shear"
"196","critical","MC",2016,"LA202","Medium.Seasonal",0.409836065573771,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"LA202","Medium.Seasonal",0.503778337531486,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"LA202","Medium.Seasonal",0.295992714025501,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"LA202","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"LA202","Medium.Seasonal",0.0686813186813187,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"LA202","Medium.Seasonal",0.183150183150183,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"LA202","Medium.Seasonal",0.183150183150183,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"LA202","Medium.Seasonal",0.318761384335155,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"LA202","Medium.Seasonal",0.663919413919414,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"LA202","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"LA202","High.Seasonal",35.6308678726815,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"LA202","High.Seasonal",5.16848816029144,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"LA202","High.Seasonal",6.46630236794171,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"LA202","High.Seasonal",6.32969034608379,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"LA202","High.Seasonal",17.032967032967,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"LA202","High.Seasonal",4.30327868852459,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"LA202","High.Seasonal",4.0521978021978,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"LA202","High.Seasonal",0.341530054644809,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"LA202","High.Seasonal",8.31043956043956,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"LA202","High.Seasonal",0.774134790528233,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"LA202","High.Seasonal",4.25774134790528,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"LA202","High.Seasonal",1.34335154826958,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"LA202","High.Seasonal",39.2628205128205,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"LA202","High.Seasonal",0.364298724954463,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"226","critical","MC",2010,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"228","critical","MC",2011,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"230","critical","MC",2012,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"232","critical","MC",2013,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"234","critical","MC",2014,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"LA202","High.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"236","critical","MC",2015,"LA202","High.Seasonal",99.931693989071,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"238","critical","MC",2016,"LA202","High.Seasonal",100,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"LA202","High.Seasonal",10.3732539500801,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"LA202","High.Seasonal",0.546448087431694,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"LA202","High.Seasonal",3.73406193078324,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"LA202","High.Seasonal",1.02459016393443,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"LA202","High.Seasonal",6.59340659340659,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"LA202","High.Seasonal",0.364298724954463,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"LA202","High.Seasonal",2.40384615384615,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"LA202","High.Seasonal",0.204918032786885,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"LA202","High.Seasonal",4.3040293040293,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"LA202","High.Seasonal",0.341530054644809,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"LA202","High.Seasonal",2.93715846994536,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"LA202","High.Seasonal",0.796903460837887,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"LA202","High.Seasonal",11.1950549450549,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"LA202","High.Seasonal",0.182149362477231,"Willow","Seedling","Shear"
