"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"25","non_critical","MC",2015,"F37B_Low","Low",8.29918032786885,"Cladophora","Adult","Depth"
"26","critical","MC",2015,"F37B_Low","Low",8.29918032786885,"Cladophora","Adult","Depth"
"27","non_critical","MC",2016,"F37B_Low","Low",15.7191780821918,"Cladophora","Adult","Depth"
"28","critical","MC",2016,"F37B_Low","Low",15.7191780821918,"Cladophora","Adult","Depth"
"29","non_critical","ROB",2010,"F37B_Low","Low",19.7739467975796,"Cladophora","Adult","Depth"
"30","critical","ROB",2010,"F37B_Low","Low",19.7739467975796,"Cladophora","Adult","Depth"
"31","non_critical","ROB",2011,"F37B_Low","Low",11.7030965391621,"Cladophora","Adult","Depth"
"32","critical","ROB",2011,"F37B_Low","Low",11.7030965391621,"Cladophora","Adult","Depth"
"33","non_critical","ROB",2012,"F37B_Low","Low",12.4771689497717,"Cladophora","Adult","Depth"
"34","critical","ROB",2012,"F37B_Low","Low",12.4771689497717,"Cladophora","Adult","Depth"
"35","non_critical","ROB",2013,"F37B_Low","Low",6.47260273972603,"Cladophora","Adult","Depth"
"36","critical","ROB",2013,"F37B_Low","Low",6.47260273972603,"Cladophora","Adult","Depth"
"37","non_critical","ROB",2014,"F37B_Low","Low",10.6963470319635,"Cladophora","Adult","Depth"
"38","critical","ROB",2014,"F37B_Low","Low",10.6963470319635,"Cladophora","Adult","Depth"
"39","non_critical","ROB",2015,"F37B_Low","Low",9.8816029143898,"Cladophora","Adult","Depth"
"40","critical","ROB",2015,"F37B_Low","Low",9.8816029143898,"Cladophora","Adult","Depth"
"41","non_critical","ROB",2016,"F37B_Low","Low",18.2420091324201,"Cladophora","Adult","Depth"
"42","critical","ROB",2016,"F37B_Low","Low",18.2420091324201,"Cladophora","Adult","Depth"
"43","non_critical","LOB",2010,"F37B_Low","Medium",2.81995661605206,"Cladophora","Adult","Depth"
"44","critical","LOB",2010,"F37B_Low","Medium",2.81995661605206,"Cladophora","Adult","Depth"
"45","non_critical","LOB",2011,"F37B_Low","Medium",1.46857923497268,"Cladophora","Adult","Depth"
"46","critical","LOB",2011,"F37B_Low","Medium",1.46857923497268,"Cladophora","Adult","Depth"
"47","non_critical","LOB",2012,"F37B_Low","Medium",1.00456621004566,"Cladophora","Adult","Depth"
"48","critical","LOB",2012,"F37B_Low","Medium",1.00456621004566,"Cladophora","Adult","Depth"
"49","non_critical","LOB",2013,"F37B_Low","Medium",0.639269406392694,"Cladophora","Adult","Depth"
"50","critical","LOB",2013,"F37B_Low","Medium",0.639269406392694,"Cladophora","Adult","Depth"
"51","non_critical","LOB",2014,"F37B_Low","Medium",1.3013698630137,"Cladophora","Adult","Depth"
"52","critical","LOB",2014,"F37B_Low","Medium",1.3013698630137,"Cladophora","Adult","Depth"
"53","non_critical","LOB",2015,"F37B_Low","Medium",0.990437158469945,"Cladophora","Adult","Depth"
"54","critical","LOB",2015,"F37B_Low","Medium",0.990437158469945,"Cladophora","Adult","Depth"
"55","non_critical","LOB",2016,"F37B_Low","Medium",2.52283105022831,"Cladophora","Adult","Depth"
"56","critical","LOB",2016,"F37B_Low","Medium",2.52283105022831,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"F37B_Low","Medium",15.8579746546409,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"F37B_Low","Medium",15.8579746546409,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"F37B_Low","Medium",9.73360655737705,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"F37B_Low","Medium",9.73360655737705,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"F37B_Low","Medium",10.6392694063927,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"F37B_Low","Medium",10.6392694063927,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"F37B_Low","Medium",5.18264840182648,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"F37B_Low","Medium",5.18264840182648,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"F37B_Low","Medium",8.8013698630137,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"F37B_Low","Medium",8.8013698630137,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"F37B_Low","Medium",8.13979963570127,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"F37B_Low","Medium",8.13979963570127,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"F37B_Low","Medium",15.2054794520548,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"F37B_Low","Medium",15.2054794520548,"Cladophora","Adult","Depth"
"71","non_critical","ROB",2010,"F37B_Low","Medium",19.3286904897819,"Cladophora","Adult","Depth"
"72","critical","ROB",2010,"F37B_Low","Medium",19.3286904897819,"Cladophora","Adult","Depth"
"73","non_critical","ROB",2011,"F37B_Low","Medium",11.7030965391621,"Cladophora","Adult","Depth"
"74","critical","ROB",2011,"F37B_Low","Medium",11.7030965391621,"Cladophora","Adult","Depth"
"75","non_critical","ROB",2012,"F37B_Low","Medium",12.4771689497717,"Cladophora","Adult","Depth"
"76","critical","ROB",2012,"F37B_Low","Medium",12.4771689497717,"Cladophora","Adult","Depth"
"77","non_critical","ROB",2013,"F37B_Low","Medium",6.42694063926941,"Cladophora","Adult","Depth"
"78","critical","ROB",2013,"F37B_Low","Medium",6.42694063926941,"Cladophora","Adult","Depth"
"79","non_critical","ROB",2014,"F37B_Low","Medium",10.6164383561644,"Cladophora","Adult","Depth"
"80","critical","ROB",2014,"F37B_Low","Medium",10.6164383561644,"Cladophora","Adult","Depth"
"81","non_critical","ROB",2015,"F37B_Low","Medium",9.81329690346084,"Cladophora","Adult","Depth"
"82","critical","ROB",2015,"F37B_Low","Medium",9.81329690346084,"Cladophora","Adult","Depth"
"83","non_critical","ROB",2016,"F37B_Low","Medium",17.8767123287671,"Cladophora","Adult","Depth"
"84","critical","ROB",2016,"F37B_Low","Medium",17.8767123287671,"Cladophora","Adult","Depth"
"85","non_critical","LOB",2010,"F37B_Low","High",1.95227765726681,"Cladophora","Adult","Depth"
"86","critical","LOB",2010,"F37B_Low","High",1.95227765726681,"Cladophora","Adult","Depth"
"87","non_critical","LOB",2011,"F37B_Low","High",1.26366120218579,"Cladophora","Adult","Depth"
"88","critical","LOB",2011,"F37B_Low","High",1.26366120218579,"Cladophora","Adult","Depth"
"89","non_critical","LOB",2012,"F37B_Low","High",0.901826484018265,"Cladophora","Adult","Depth"
"90","critical","LOB",2012,"F37B_Low","High",0.901826484018265,"Cladophora","Adult","Depth"
"91","non_critical","LOB",2013,"F37B_Low","High",0.4337899543379,"Cladophora","Adult","Depth"
"92","critical","LOB",2013,"F37B_Low","High",0.4337899543379,"Cladophora","Adult","Depth"
"93","non_critical","LOB",2014,"F37B_Low","High",1.13013698630137,"Cladophora","Adult","Depth"
"94","critical","LOB",2014,"F37B_Low","High",1.13013698630137,"Cladophora","Adult","Depth"
"95","non_critical","LOB",2015,"F37B_Low","High",0.796903460837887,"Cladophora","Adult","Depth"
"96","critical","LOB",2015,"F37B_Low","High",0.796903460837887,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"F37B_Low","High",1.94063926940639,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"F37B_Low","High",1.94063926940639,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"F37B_Low","High",15.7323895421852,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"F37B_Low","High",15.7323895421852,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"F37B_Low","High",9.65391621129326,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"F37B_Low","High",9.65391621129326,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"F37B_Low","High",10.5936073059361,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"F37B_Low","High",10.5936073059361,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"F37B_Low","High",5.13698630136986,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"F37B_Low","High",5.13698630136986,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"F37B_Low","High",8.75570776255708,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"F37B_Low","High",8.75570776255708,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"F37B_Low","High",8.04872495446266,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"F37B_Low","High",8.04872495446266,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"F37B_Low","High",15.0456621004566,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"F37B_Low","High",15.0456621004566,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"F37B_Low","High",18.4838451878068,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"F37B_Low","High",18.4838451878068,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"F37B_Low","High",11.4981785063752,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"F37B_Low","High",11.4981785063752,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"F37B_Low","High",12.3744292237443,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"F37B_Low","High",12.3744292237443,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"F37B_Low","High",6.23287671232877,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"F37B_Low","High",6.23287671232877,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"F37B_Low","High",10.4452054794521,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"F37B_Low","High",10.4452054794521,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"F37B_Low","High",9.61976320582878,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"F37B_Low","High",9.61976320582878,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"F37B_Low","High",17.3173515981735,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"F37B_Low","High",17.3173515981735,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"F37B_Low","Low.Seasonal",4.46235502260664,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"F37B_Low","Low.Seasonal",1.55228758169935,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"F37B_Low","Low.Seasonal",1.36932707355243,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"F37B_Low","Low.Seasonal",1.60675381263617,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"F37B_Low","Low.Seasonal",1.51336477987421,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"F37B_Low","Low.Seasonal",0.299564270152505,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"F37B_Low","Low.Seasonal",0.864779874213837,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"F37B_Low","Low.Seasonal",0.408496732026144,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"F37B_Low","Low.Seasonal",1.84748427672956,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"F37B_Low","Low.Seasonal",0.735294117647059,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"F37B_Low","Low.Seasonal",1.31064162754304,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"F37B_Low","Low.Seasonal",0.708061002178649,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"F37B_Low","Low.Seasonal",4.87421383647799,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"F37B_Low","Low.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"F37B_Low","Low.Seasonal",22.4690387261647,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"F37B_Low","Low.Seasonal",8.93246187363835,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"F37B_Low","Low.Seasonal",10.5046948356808,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"F37B_Low","Low.Seasonal",8.95969498910675,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"F37B_Low","Low.Seasonal",16.0770440251572,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"F37B_Low","Low.Seasonal",3.24074074074074,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"F37B_Low","Low.Seasonal",6.34827044025157,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"F37B_Low","Low.Seasonal",4.00326797385621,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"F37B_Low","Low.Seasonal",10.7900943396226,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"F37B_Low","Low.Seasonal",6.50871459694989,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"F37B_Low","Low.Seasonal",9.11580594679186,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"F37B_Low","Low.Seasonal",7.16230936819172,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"F37B_Low","Low.Seasonal",24.3907232704403,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"F37B_Low","Low.Seasonal",3.7037037037037,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"F37B_Low","Low.Seasonal",26.734814232357,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"F37B_Low","Low.Seasonal",10.1307189542484,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"F37B_Low","Low.Seasonal",12.6956181533646,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"F37B_Low","Low.Seasonal",10.3213507625272,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"F37B_Low","Low.Seasonal",18.8286163522013,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"F37B_Low","Low.Seasonal",3.67647058823529,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"F37B_Low","Low.Seasonal",7.72405660377358,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"F37B_Low","Low.Seasonal",4.73856209150327,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"F37B_Low","Low.Seasonal",13.0306603773585,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"F37B_Low","Low.Seasonal",7.46187363834423,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"F37B_Low","Low.Seasonal",10.8372456964006,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"F37B_Low","Low.Seasonal",8.55119825708061,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"F37B_Low","Low.Seasonal",28.2822327044025,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"F37B_Low","Low.Seasonal",4.33006535947712,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"F37B_Low","Medium.Seasonal",3.79398466679772,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"F37B_Low","Medium.Seasonal",1.47058823529412,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"F37B_Low","Medium.Seasonal",1.36932707355243,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"F37B_Low","Medium.Seasonal",1.60675381263617,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"F37B_Low","Medium.Seasonal",1.51336477987421,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"F37B_Low","Medium.Seasonal",0.299564270152505,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"F37B_Low","Medium.Seasonal",0.864779874213837,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"F37B_Low","Medium.Seasonal",0.326797385620915,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"F37B_Low","Medium.Seasonal",1.70990566037736,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"F37B_Low","Medium.Seasonal",0.735294117647059,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"F37B_Low","Medium.Seasonal",1.19327073552426,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"F37B_Low","Medium.Seasonal",0.708061002178649,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"F37B_Low","Medium.Seasonal",4.28459119496855,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"F37B_Low","Medium.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"F37B_Low","Medium.Seasonal",21.1519559661883,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"F37B_Low","Medium.Seasonal",8.5239651416122,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"F37B_Low","Medium.Seasonal",10.4068857589984,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"F37B_Low","Medium.Seasonal",8.7962962962963,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"F37B_Low","Medium.Seasonal",15.998427672956,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"F37B_Low","Medium.Seasonal",3.21350762527233,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"F37B_Low","Medium.Seasonal",6.1124213836478,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"F37B_Low","Medium.Seasonal",3.89433551198257,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"F37B_Low","Medium.Seasonal",10.4952830188679,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"F37B_Low","Medium.Seasonal",6.45424836601307,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"F37B_Low","Medium.Seasonal",8.8810641627543,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"F37B_Low","Medium.Seasonal",7.1078431372549,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"F37B_Low","Medium.Seasonal",23.5062893081761,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"F37B_Low","Medium.Seasonal",3.7037037037037,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"F37B_Low","Medium.Seasonal",26.0467859249066,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"F37B_Low","Medium.Seasonal",10.0217864923747,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"F37B_Low","Medium.Seasonal",12.6956181533646,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"F37B_Low","Medium.Seasonal",10.3213507625272,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"F37B_Low","Medium.Seasonal",18.8286163522013,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"F37B_Low","Medium.Seasonal",3.67647058823529,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"F37B_Low","Medium.Seasonal",7.70440251572327,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"F37B_Low","Medium.Seasonal",4.65686274509804,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"F37B_Low","Medium.Seasonal",12.8930817610063,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"F37B_Low","Medium.Seasonal",7.46187363834423,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"F37B_Low","Medium.Seasonal",10.7198748043818,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"F37B_Low","Medium.Seasonal",8.55119825708061,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"F37B_Low","Medium.Seasonal",27.6533018867925,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"F37B_Low","Medium.Seasonal",4.33006535947712,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"F37B_Low","High.Seasonal",2.5751916650285,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"F37B_Low","High.Seasonal",1.08932461873638,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"F37B_Low","High.Seasonal",1.17370892018779,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"F37B_Low","High.Seasonal",1.38888888888889,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"F37B_Low","High.Seasonal",1.37578616352201,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"F37B_Low","High.Seasonal",0.245098039215686,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"F37B_Low","High.Seasonal",0.569968553459119,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"F37B_Low","High.Seasonal",0.245098039215686,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"F37B_Low","High.Seasonal",1.45440251572327,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"F37B_Low","High.Seasonal",0.68082788671024,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"F37B_Low","High.Seasonal",0.978090766823161,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"F37B_Low","High.Seasonal",0.544662309368192,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"F37B_Low","High.Seasonal",3.28223270440252,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"F37B_Low","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"F37B_Low","High.Seasonal",20.9750344014154,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"F37B_Low","High.Seasonal",8.46949891067538,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"F37B_Low","High.Seasonal",10.3090766823161,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"F37B_Low","High.Seasonal",8.74183006535948,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"F37B_Low","High.Seasonal",15.939465408805,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"F37B_Low","High.Seasonal",3.18627450980392,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"F37B_Low","High.Seasonal",6.05345911949686,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"F37B_Low","High.Seasonal",3.86710239651416,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"F37B_Low","High.Seasonal",10.4166666666667,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"F37B_Low","High.Seasonal",6.45424836601307,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"F37B_Low","High.Seasonal",8.80281690140845,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"F37B_Low","High.Seasonal",6.99891067538126,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"F37B_Low","High.Seasonal",23.2311320754717,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"F37B_Low","High.Seasonal",3.7037037037037,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"F37B_Low","High.Seasonal",24.8476508747789,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"F37B_Low","High.Seasonal",9.6677559912854,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"F37B_Low","High.Seasonal",12.5,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"F37B_Low","High.Seasonal",10.10348583878,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"F37B_Low","High.Seasonal",18.6910377358491,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"F37B_Low","High.Seasonal",3.62200435729847,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"F37B_Low","High.Seasonal",7.42924528301887,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"F37B_Low","High.Seasonal",4.57516339869281,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"F37B_Low","High.Seasonal",12.6375786163522,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"F37B_Low","High.Seasonal",7.40740740740741,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"F37B_Low","High.Seasonal",10.5046948356808,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"F37B_Low","High.Seasonal",8.38779956427015,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"F37B_Low","High.Seasonal",26.690251572327,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"F37B_Low","High.Seasonal",4.33006535947712,"Cladophora","Adult","Depth"
