"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"93","non_critical","LOB",2014,"F45B","High",0,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"F45B","High",0,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"F45B","High",0,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"F45B","High",0,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"F45B","High",0,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"F45B","High",0,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"F45B","High",2.50028542071013,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"F45B","High",2.50028542071013,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"F45B","High",1.87841530054645,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"F45B","High",1.87841530054645,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"F45B","High",1.90639269406393,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"F45B","High",1.90639269406393,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"F45B","High",0.582191780821918,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"F45B","High",0.582191780821918,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"F45B","High",0.856164383561644,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"F45B","High",0.856164383561644,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"F45B","High",0.14799635701275,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"F45B","High",0.14799635701275,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"F45B","High",1.98630136986301,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"F45B","High",1.98630136986301,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"F45B","High",0,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"F45B","High",0,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"F45B","High",0,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"F45B","High",0,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"F45B","High",0,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"F45B","High",0,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"F45B","High",0,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"F45B","High",0,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"F45B","High",0,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"F45B","High",0,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"F45B","High",0,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"F45B","High",0,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"F45B","High",0,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"F45B","High",0,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"F45B","Low.Seasonal",6.21191271869471,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"F45B","Low.Seasonal",1.27995642701525,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"F45B","Low.Seasonal",5.39906103286385,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"F45B","Low.Seasonal",2.88671023965142,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"F45B","Low.Seasonal",4.7562893081761,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"F45B","Low.Seasonal",0.735294117647059,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"F45B","Low.Seasonal",1.4937106918239,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"F45B","Low.Seasonal",1.08932461873638,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"F45B","Low.Seasonal",2.47641509433962,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"F45B","Low.Seasonal",0.272331154684096,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"F45B","Low.Seasonal",0.978090766823161,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"F45B","Low.Seasonal",0.0272331154684096,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"F45B","Low.Seasonal",7.64544025157233,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"F45B","Low.Seasonal",0.136165577342048,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"F45B","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"F45B","Medium.Seasonal",4.75722429722823,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"F45B","Medium.Seasonal",0.898692810457516,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"F45B","Medium.Seasonal",4.44053208137715,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"F45B","Medium.Seasonal",2.34204793028322,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"F45B","Medium.Seasonal",3.5377358490566,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"F45B","Medium.Seasonal",0.544662309368192,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"F45B","Medium.Seasonal",1.06132075471698,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"F45B","Medium.Seasonal",0.626361655773421,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"F45B","Medium.Seasonal",1.78852201257862,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"F45B","Medium.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"F45B","Medium.Seasonal",0.978090766823161,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"F45B","Medium.Seasonal",5.22798742138365,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"F45B","Medium.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"F45B","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"F45B","High.Seasonal",3.75466876351484,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"F45B","High.Seasonal",0.762527233115468,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"F45B","High.Seasonal",1.76056338028169,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"F45B","High.Seasonal",2.04248366013072,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"F45B","High.Seasonal",2.96776729559748,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"F45B","High.Seasonal",0.435729847494553,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"F45B","High.Seasonal",0.687893081761006,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"F45B","High.Seasonal",0.435729847494553,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"F45B","High.Seasonal",1.3561320754717,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"F45B","High.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"F45B","High.Seasonal",0.254303599374022,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"F45B","High.Seasonal",3.38050314465409,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"F45B","High.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"F45B","High.Seasonal",0,"Cladophora","Adult","Velocity"
