"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA11","Low",12.8553487841078,"Typha","Adult","Velocity"
"2","critical","LOB",2010,"LA11","Low",12.8553487841078,"Typha","Adult","Velocity"
"3","non_critical","LOB",2011,"LA11","Low",2.43624772313297,"Typha","Adult","Velocity"
"4","critical","LOB",2011,"LA11","Low",2.43624772313297,"Typha","Adult","Velocity"
"5","non_critical","LOB",2012,"LA11","Low",4.58904109589041,"Typha","Adult","Velocity"
"6","critical","LOB",2012,"LA11","Low",4.58904109589041,"Typha","Adult","Velocity"
"7","non_critical","LOB",2013,"LA11","Low",1.39269406392694,"Typha","Adult","Velocity"
"8","critical","LOB",2013,"LA11","Low",1.39269406392694,"Typha","Adult","Velocity"
"9","non_critical","LOB",2014,"LA11","Low",2.5,"Typha","Adult","Velocity"
"10","critical","LOB",2014,"LA11","Low",2.5,"Typha","Adult","Velocity"
"11","non_critical","LOB",2015,"LA11","Low",2.09471766848816,"Typha","Adult","Velocity"
"12","critical","LOB",2015,"LA11","Low",2.09471766848816,"Typha","Adult","Velocity"
"13","non_critical","LOB",2016,"LA11","Low",5.82191780821918,"Typha","Adult","Velocity"
"14","critical","LOB",2016,"LA11","Low",5.82191780821918,"Typha","Adult","Velocity"
"15","non_critical","MC",2010,"LA11","Low",98.2874757392396,"Typha","Adult","Velocity"
"16","critical","MC",2010,"LA11","Low",98.2874757392396,"Typha","Adult","Velocity"
"17","non_critical","MC",2011,"LA11","Low",99.2827868852459,"Typha","Adult","Velocity"
"18","critical","MC",2011,"LA11","Low",99.2827868852459,"Typha","Adult","Velocity"
"19","non_critical","MC",2012,"LA11","Low",99.6917808219178,"Typha","Adult","Velocity"
"20","critical","MC",2012,"LA11","Low",99.6917808219178,"Typha","Adult","Velocity"
"21","non_critical","MC",2013,"LA11","Low",99.7260273972603,"Typha","Adult","Velocity"
"22","critical","MC",2013,"LA11","Low",99.7260273972603,"Typha","Adult","Velocity"
"23","non_critical","MC",2014,"LA11","Low",99.486301369863,"Typha","Adult","Velocity"
"24","critical","MC",2014,"LA11","Low",99.486301369863,"Typha","Adult","Velocity"
"25","non_critical","MC",2015,"LA11","Low",99.5787795992714,"Typha","Adult","Velocity"
"26","critical","MC",2015,"LA11","Low",99.5787795992714,"Typha","Adult","Velocity"
"27","non_critical","MC",2016,"LA11","Low",98.8584474885845,"Typha","Adult","Velocity"
"28","critical","MC",2016,"LA11","Low",98.8584474885845,"Typha","Adult","Velocity"
"29","non_critical","ROB",2010,"LA11","Low",6.24500513757278,"Typha","Adult","Velocity"
"30","critical","ROB",2010,"LA11","Low",6.24500513757278,"Typha","Adult","Velocity"
"31","non_critical","ROB",2011,"LA11","Low",1.28642987249545,"Typha","Adult","Velocity"
"32","critical","ROB",2011,"LA11","Low",1.28642987249545,"Typha","Adult","Velocity"
"33","non_critical","ROB",2012,"LA11","Low",2.14611872146119,"Typha","Adult","Velocity"
"34","critical","ROB",2012,"LA11","Low",2.14611872146119,"Typha","Adult","Velocity"
"35","non_critical","ROB",2013,"LA11","Low",0.867579908675799,"Typha","Adult","Velocity"
"36","critical","ROB",2013,"LA11","Low",0.867579908675799,"Typha","Adult","Velocity"
"37","non_critical","ROB",2014,"LA11","Low",1.6324200913242,"Typha","Adult","Velocity"
"38","critical","ROB",2014,"LA11","Low",1.6324200913242,"Typha","Adult","Velocity"
"39","non_critical","ROB",2015,"LA11","Low",1.16120218579235,"Typha","Adult","Velocity"
"40","critical","ROB",2015,"LA11","Low",1.16120218579235,"Typha","Adult","Velocity"
"41","non_critical","ROB",2016,"LA11","Low",3.01369863013699,"Typha","Adult","Velocity"
"42","critical","ROB",2016,"LA11","Low",3.01369863013699,"Typha","Adult","Velocity"
"43","non_critical","LOB",2010,"LA11","Medium",7.20401872359859,"Typha","Adult","Velocity"
"44","critical","LOB",2010,"LA11","Medium",7.20401872359859,"Typha","Adult","Velocity"
"45","non_critical","LOB",2011,"LA11","Medium",1.32058287795993,"Typha","Adult","Velocity"
"46","critical","LOB",2011,"LA11","Medium",1.32058287795993,"Typha","Adult","Velocity"
"47","non_critical","LOB",2012,"LA11","Medium",2.64840182648402,"Typha","Adult","Velocity"
"48","critical","LOB",2012,"LA11","Medium",2.64840182648402,"Typha","Adult","Velocity"
"49","non_critical","LOB",2013,"LA11","Medium",0.547945205479452,"Typha","Adult","Velocity"
"50","critical","LOB",2013,"LA11","Medium",0.547945205479452,"Typha","Adult","Velocity"
"51","non_critical","LOB",2014,"LA11","Medium",1.07305936073059,"Typha","Adult","Velocity"
"52","critical","LOB",2014,"LA11","Medium",1.07305936073059,"Typha","Adult","Velocity"
"53","non_critical","LOB",2015,"LA11","Medium",1.07012750455373,"Typha","Adult","Velocity"
"54","critical","LOB",2015,"LA11","Medium",1.07012750455373,"Typha","Adult","Velocity"
"55","non_critical","LOB",2016,"LA11","Medium",3.11643835616438,"Typha","Adult","Velocity"
"56","critical","LOB",2016,"LA11","Medium",3.11643835616438,"Typha","Adult","Velocity"
"57","non_critical","MC",2010,"LA11","Medium",0.331088023747003,"Typha","Adult","Velocity"
"58","critical","MC",2010,"LA11","Medium",0.331088023747003,"Typha","Adult","Velocity"
"59","non_critical","MC",2011,"LA11","Medium",0.865209471766849,"Typha","Adult","Velocity"
"60","critical","MC",2011,"LA11","Medium",0.865209471766849,"Typha","Adult","Velocity"
"61","non_critical","MC",2012,"LA11","Medium",0.353881278538813,"Typha","Adult","Velocity"
"62","critical","MC",2012,"LA11","Medium",0.353881278538813,"Typha","Adult","Velocity"
"63","non_critical","MC",2013,"LA11","Medium",0.730593607305936,"Typha","Adult","Velocity"
"64","critical","MC",2013,"LA11","Medium",0.730593607305936,"Typha","Adult","Velocity"
"65","non_critical","MC",2014,"LA11","Medium",7.78538812785388,"Typha","Adult","Velocity"
"66","critical","MC",2014,"LA11","Medium",7.78538812785388,"Typha","Adult","Velocity"
"67","non_critical","MC",2015,"LA11","Medium",23.2809653916211,"Typha","Adult","Velocity"
"68","critical","MC",2015,"LA11","Medium",23.2809653916211,"Typha","Adult","Velocity"
"69","non_critical","MC",2016,"LA11","Medium",18.824200913242,"Typha","Adult","Velocity"
