"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA14","Low",91.6542984358945,"Typha","Seedling","Depth"
"2","critical","LOB",2010,"LA14","Low",91.6542984358945,"Typha","Seedling","Depth"
"3","non_critical","LOB",2011,"LA14","Low",97.8028233151184,"Typha","Seedling","Depth"
"4","critical","LOB",2011,"LA14","Low",97.8028233151184,"Typha","Seedling","Depth"
"5","non_critical","LOB",2012,"LA14","Low",97.4885844748858,"Typha","Seedling","Depth"
"6","critical","LOB",2012,"LA14","Low",97.4885844748858,"Typha","Seedling","Depth"
"7","non_critical","LOB",2013,"LA14","Low",98.8356164383562,"Typha","Seedling","Depth"
"8","critical","LOB",2013,"LA14","Low",98.8356164383562,"Typha","Seedling","Depth"
"9","non_critical","LOB",2014,"LA14","Low",97.9109589041096,"Typha","Seedling","Depth"
"10","critical","LOB",2014,"LA14","Low",97.9109589041096,"Typha","Seedling","Depth"
"11","non_critical","LOB",2015,"LA14","Low",98.2354280510018,"Typha","Seedling","Depth"
"12","critical","LOB",2015,"LA14","Low",98.2354280510018,"Typha","Seedling","Depth"
"13","non_critical","LOB",2016,"LA14","Low",95.8447488584475,"Typha","Seedling","Depth"
"14","critical","LOB",2016,"LA14","Low",95.8447488584475,"Typha","Seedling","Depth"
"15","non_critical","MC",2010,"LA14","Low",3.19671195341934,"Typha","Seedling","Depth"
"16","critical","MC",2010,"LA14","Low",3.19671195341934,"Typha","Seedling","Depth"
"17","non_critical","MC",2011,"LA14","Low",0.603369763205829,"Typha","Seedling","Depth"
"18","critical","MC",2011,"LA14","Low",0.603369763205829,"Typha","Seedling","Depth"
"19","non_critical","MC",2012,"LA14","Low",0.970319634703196,"Typha","Seedling","Depth"
"20","critical","MC",2012,"LA14","Low",0.970319634703196,"Typha","Seedling","Depth"
"21","non_critical","MC",2013,"LA14","Low",0.342465753424658,"Typha","Seedling","Depth"
"22","critical","MC",2013,"LA14","Low",0.342465753424658,"Typha","Seedling","Depth"
"23","non_critical","MC",2014,"LA14","Low",0.662100456621005,"Typha","Seedling","Depth"
"24","critical","MC",2014,"LA14","Low",0.662100456621005,"Typha","Seedling","Depth"
"25","non_critical","MC",2015,"LA14","Low",0.648907103825137,"Typha","Seedling","Depth"
"26","critical","MC",2015,"LA14","Low",0.648907103825137,"Typha","Seedling","Depth"
"27","non_critical","MC",2016,"LA14","Low",1.16438356164384,"Typha","Seedling","Depth"
"28","critical","MC",2016,"LA14","Low",1.16438356164384,"Typha","Seedling","Depth"
"29","non_critical","ROB",2010,"LA14","Low",83.3314305285992,"Typha","Seedling","Depth"
"30","critical","ROB",2010,"LA14","Low",83.3314305285992,"Typha","Seedling","Depth"
"31","non_critical","ROB",2011,"LA14","Low",96.6985428051002,"Typha","Seedling","Depth"
"32","critical","ROB",2011,"LA14","Low",96.6985428051002,"Typha","Seedling","Depth"
"33","non_critical","ROB",2012,"LA14","Low",94.9885844748858,"Typha","Seedling","Depth"
"34","critical","ROB",2012,"LA14","Low",94.9885844748858,"Typha","Seedling","Depth"
"35","non_critical","ROB",2013,"LA14","Low",98.2648401826484,"Typha","Seedling","Depth"
"36","critical","ROB",2013,"LA14","Low",98.2648401826484,"Typha","Seedling","Depth"
"37","non_critical","ROB",2014,"LA14","Low",96.7922374429224,"Typha","Seedling","Depth"
"38","critical","ROB",2014,"LA14","Low",96.7922374429224,"Typha","Seedling","Depth"
"39","non_critical","ROB",2015,"LA14","Low",97.3816029143898,"Typha","Seedling","Depth"
"40","critical","ROB",2015,"LA14","Low",97.3816029143898,"Typha","Seedling","Depth"
"41","non_critical","ROB",2016,"LA14","Low",90.9474885844749,"Typha","Seedling","Depth"
"42","critical","ROB",2016,"LA14","Low",90.9474885844749,"Typha","Seedling","Depth"
"43","non_critical","LOB",2010,"LA14","Medium",88.925676447083,"Typha","Seedling","Depth"
"44","critical","LOB",2010,"LA14","Medium",88.925676447083,"Typha","Seedling","Depth"
"45","non_critical","LOB",2011,"LA14","Medium",97.3929872495446,"Typha","Seedling","Depth"
"46","critical","LOB",2011,"LA14","Medium",97.3929872495446,"Typha","Seedling","Depth"
