"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"74","critical","ROB",2011,"F300","Medium",0,"Willow","Seedling","Shear"
"75","non_critical","ROB",2012,"F300","Medium",0,"Willow","Seedling","Shear"
"76","critical","ROB",2012,"F300","Medium",0,"Willow","Seedling","Shear"
"77","non_critical","ROB",2013,"F300","Medium",0,"Willow","Seedling","Shear"
"78","critical","ROB",2013,"F300","Medium",0,"Willow","Seedling","Shear"
"79","non_critical","ROB",2014,"F300","Medium",0,"Willow","Seedling","Shear"
"80","critical","ROB",2014,"F300","Medium",0,"Willow","Seedling","Shear"
"81","non_critical","ROB",2015,"F300","Medium",0,"Willow","Seedling","Shear"
"82","critical","ROB",2015,"F300","Medium",0,"Willow","Seedling","Shear"
"83","non_critical","ROB",2016,"F300","Medium",0,"Willow","Seedling","Shear"
"84","critical","ROB",2016,"F300","Medium",0,"Willow","Seedling","Shear"
"85","non_critical","LOB",2010,"F300","High",94.3030026258705,"Willow","Seedling","Shear"
"86","critical","LOB",2010,"F300","High",94.3030026258705,"Willow","Seedling","Shear"
"87","non_critical","LOB",2011,"F300","High",98.4631147540984,"Willow","Seedling","Shear"
"88","critical","LOB",2011,"F300","High",98.4631147540984,"Willow","Seedling","Shear"
"89","non_critical","LOB",2012,"F300","High",98.2305936073059,"Willow","Seedling","Shear"
"90","critical","LOB",2012,"F300","High",98.2305936073059,"Willow","Seedling","Shear"
"91","non_critical","LOB",2013,"F300","High",99.0867579908676,"Willow","Seedling","Shear"
"92","critical","LOB",2013,"F300","High",99.0867579908676,"Willow","Seedling","Shear"
"93","non_critical","LOB",2014,"F300","High",98.4018264840183,"Willow","Seedling","Shear"
"94","critical","LOB",2014,"F300","High",98.4018264840183,"Willow","Seedling","Shear"
"95","non_critical","LOB",2015,"F300","High",98.8274134790528,"Willow","Seedling","Shear"
"96","critical","LOB",2015,"F300","High",98.8274134790528,"Willow","Seedling","Shear"
"97","non_critical","LOB",2016,"F300","High",96.6438356164384,"Willow","Seedling","Shear"
"98","critical","LOB",2016,"F300","High",96.6438356164384,"Willow","Seedling","Shear"
"99","non_critical","MC",2010,"F300","High",0.342504852152072,"Willow","Seedling","Shear"
"100","critical","MC",2010,"F300","High",0.342504852152072,"Willow","Seedling","Shear"
"101","non_critical","MC",2011,"F300","High",0.0683060109289618,"Willow","Seedling","Shear"
"102","critical","MC",2011,"F300","High",0.0683060109289618,"Willow","Seedling","Shear"
"103","non_critical","MC",2012,"F300","High",0,"Willow","Seedling","Shear"
"104","critical","MC",2012,"F300","High",0,"Willow","Seedling","Shear"
"105","non_critical","MC",2013,"F300","High",0,"Willow","Seedling","Shear"
"106","critical","MC",2013,"F300","High",0,"Willow","Seedling","Shear"
"107","non_critical","MC",2014,"F300","High",0,"Willow","Seedling","Shear"
"108","critical","MC",2014,"F300","High",0,"Willow","Seedling","Shear"
"109","non_critical","MC",2015,"F300","High",0,"Willow","Seedling","Shear"
"110","critical","MC",2015,"F300","High",0,"Willow","Seedling","Shear"
"111","non_critical","MC",2016,"F300","High",0,"Willow","Seedling","Shear"
"112","critical","MC",2016,"F300","High",0,"Willow","Seedling","Shear"
"113","non_critical","ROB",2010,"F300","High",94.3030026258705,"Willow","Seedling","Shear"
"114","critical","ROB",2010,"F300","High",94.3030026258705,"Willow","Seedling","Shear"
"115","non_critical","ROB",2011,"F300","High",98.4631147540984,"Willow","Seedling","Shear"
"116","critical","ROB",2011,"F300","High",98.4631147540984,"Willow","Seedling","Shear"
"117","non_critical","ROB",2012,"F300","High",98.2305936073059,"Willow","Seedling","Shear"
"118","critical","ROB",2012,"F300","High",98.2305936073059,"Willow","Seedling","Shear"
"119","non_critical","ROB",2013,"F300","High",99.0867579908676,"Willow","Seedling","Shear"
"120","critical","ROB",2013,"F300","High",99.0867579908676,"Willow","Seedling","Shear"
"121","non_critical","ROB",2014,"F300","High",98.4018264840183,"Willow","Seedling","Shear"
"122","critical","ROB",2014,"F300","High",98.4018264840183,"Willow","Seedling","Shear"
"123","non_critical","ROB",2015,"F300","High",98.8274134790528,"Willow","Seedling","Shear"
"124","critical","ROB",2015,"F300","High",98.8274134790528,"Willow","Seedling","Shear"
"125","non_critical","ROB",2016,"F300","High",96.6438356164384,"Willow","Seedling","Shear"
"126","critical","ROB",2016,"F300","High",96.6438356164384,"Willow","Seedling","Shear"
"127","non_critical","LOB",2010,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"128","critical","LOB",2010,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"129","non_critical","LOB",2011,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"130","critical","LOB",2011,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"131","non_critical","LOB",2012,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"132","critical","LOB",2012,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"133","non_critical","LOB",2013,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"134","critical","LOB",2013,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"135","non_critical","LOB",2014,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"136","critical","LOB",2014,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"137","non_critical","LOB",2015,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"138","critical","LOB",2015,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"139","non_critical","LOB",2016,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"140","critical","LOB",2016,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"141","non_critical","MC",2010,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"142","critical","MC",2010,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"143","non_critical","MC",2011,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"144","critical","MC",2011,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"145","non_critical","MC",2012,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"146","critical","MC",2012,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"147","non_critical","MC",2013,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"148","critical","MC",2013,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"149","non_critical","MC",2014,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"150","critical","MC",2014,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"151","non_critical","MC",2015,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"152","critical","MC",2015,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"153","non_critical","MC",2016,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"154","critical","MC",2016,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"155","non_critical","ROB",2010,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"156","critical","ROB",2010,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"157","non_critical","ROB",2011,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"158","critical","ROB",2011,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"F300","Low.Seasonal",0,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"184","critical","MC",2010,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"186","critical","MC",2011,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"188","critical","MC",2012,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"190","critical","MC",2013,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"192","critical","MC",2014,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"194","critical","MC",2015,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"196","critical","MC",2016,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"F300","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"F300","High.Seasonal",88.962674604992,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"F300","High.Seasonal",99.6129326047359,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"F300","High.Seasonal",97.563752276867,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"F300","High.Seasonal",99.3624772313297,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"F300","High.Seasonal",96.7032967032967,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"F300","High.Seasonal",99.7495446265938,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"F300","High.Seasonal",98.282967032967,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"F300","High.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"F300","High.Seasonal",96.9551282051282,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"F300","High.Seasonal",99.8406193078324,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"F300","High.Seasonal",98.0874316939891,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"F300","High.Seasonal",99.5673952641166,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"F300","High.Seasonal",93.3836996336996,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"F300","High.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"F300","High.Seasonal",0.114495076711701,"Willow","Seedling","Shear"
"226","critical","MC",2010,"F300","High.Seasonal",0.569216757741348,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"228","critical","MC",2011,"F300","High.Seasonal",0.136612021857924,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"230","critical","MC",2012,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"232","critical","MC",2013,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"234","critical","MC",2014,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"236","critical","MC",2015,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"238","critical","MC",2016,"F300","High.Seasonal",0,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"F300","High.Seasonal",88.962674604992,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"F300","High.Seasonal",99.6129326047359,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"F300","High.Seasonal",97.563752276867,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"F300","High.Seasonal",99.3624772313297,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"F300","High.Seasonal",96.7032967032967,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"F300","High.Seasonal",99.7495446265938,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"F300","High.Seasonal",98.282967032967,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"F300","High.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"F300","High.Seasonal",96.9551282051282,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"F300","High.Seasonal",99.8406193078324,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"F300","High.Seasonal",98.0874316939891,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"F300","High.Seasonal",99.5673952641166,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"F300","High.Seasonal",93.3836996336996,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"F300","High.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
