"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"71","non_critical","ROB",2010,"F300","Medium",92.9558168740724,"Typha","Seedling","Depth"
"72","critical","ROB",2010,"F300","Medium",92.9558168740724,"Typha","Seedling","Depth"
"73","non_critical","ROB",2011,"F300","Medium",98.2468123861566,"Typha","Seedling","Depth"
"74","critical","ROB",2011,"F300","Medium",98.2468123861566,"Typha","Seedling","Depth"
"75","non_critical","ROB",2012,"F300","Medium",98.1963470319635,"Typha","Seedling","Depth"
"76","critical","ROB",2012,"F300","Medium",98.1963470319635,"Typha","Seedling","Depth"
"77","non_critical","ROB",2013,"F300","Medium",99.0867579908676,"Typha","Seedling","Depth"
"78","critical","ROB",2013,"F300","Medium",99.0867579908676,"Typha","Seedling","Depth"
"79","non_critical","ROB",2014,"F300","Medium",98.37899543379,"Typha","Seedling","Depth"
"80","critical","ROB",2014,"F300","Medium",98.37899543379,"Typha","Seedling","Depth"
"81","non_critical","ROB",2015,"F300","Medium",98.8046448087432,"Typha","Seedling","Depth"
"82","critical","ROB",2015,"F300","Medium",98.8046448087432,"Typha","Seedling","Depth"
"83","non_critical","ROB",2016,"F300","Medium",96.5981735159817,"Typha","Seedling","Depth"
"84","critical","ROB",2016,"F300","Medium",96.5981735159817,"Typha","Seedling","Depth"
"85","non_critical","LOB",2010,"F300","High",0,"Typha","Seedling","Depth"
"86","critical","LOB",2010,"F300","High",0,"Typha","Seedling","Depth"
"87","non_critical","LOB",2011,"F300","High",0,"Typha","Seedling","Depth"
"88","critical","LOB",2011,"F300","High",0,"Typha","Seedling","Depth"
"89","non_critical","LOB",2012,"F300","High",0,"Typha","Seedling","Depth"
"90","critical","LOB",2012,"F300","High",0,"Typha","Seedling","Depth"
"91","non_critical","LOB",2013,"F300","High",0,"Typha","Seedling","Depth"
"92","critical","LOB",2013,"F300","High",0,"Typha","Seedling","Depth"
"93","non_critical","LOB",2014,"F300","High",0,"Typha","Seedling","Depth"
"94","critical","LOB",2014,"F300","High",0,"Typha","Seedling","Depth"
"95","non_critical","LOB",2015,"F300","High",0,"Typha","Seedling","Depth"
"96","critical","LOB",2015,"F300","High",0,"Typha","Seedling","Depth"
"97","non_critical","LOB",2016,"F300","High",0,"Typha","Seedling","Depth"
"98","critical","LOB",2016,"F300","High",0,"Typha","Seedling","Depth"
"99","non_critical","MC",2010,"F300","High",0,"Typha","Seedling","Depth"
"100","critical","MC",2010,"F300","High",0,"Typha","Seedling","Depth"
"101","non_critical","MC",2011,"F300","High",0,"Typha","Seedling","Depth"
"102","critical","MC",2011,"F300","High",0,"Typha","Seedling","Depth"
"103","non_critical","MC",2012,"F300","High",0,"Typha","Seedling","Depth"
"104","critical","MC",2012,"F300","High",0,"Typha","Seedling","Depth"
"105","non_critical","MC",2013,"F300","High",0,"Typha","Seedling","Depth"
"106","critical","MC",2013,"F300","High",0,"Typha","Seedling","Depth"
"107","non_critical","MC",2014,"F300","High",0,"Typha","Seedling","Depth"
"108","critical","MC",2014,"F300","High",0,"Typha","Seedling","Depth"
"109","non_critical","MC",2015,"F300","High",0,"Typha","Seedling","Depth"
"110","critical","MC",2015,"F300","High",0,"Typha","Seedling","Depth"
"111","non_critical","MC",2016,"F300","High",0,"Typha","Seedling","Depth"
"112","critical","MC",2016,"F300","High",0,"Typha","Seedling","Depth"
"113","non_critical","ROB",2010,"F300","High",0,"Typha","Seedling","Depth"
"114","critical","ROB",2010,"F300","High",0,"Typha","Seedling","Depth"
"115","non_critical","ROB",2011,"F300","High",0,"Typha","Seedling","Depth"
"116","critical","ROB",2011,"F300","High",0,"Typha","Seedling","Depth"
"117","non_critical","ROB",2012,"F300","High",0,"Typha","Seedling","Depth"
"118","critical","ROB",2012,"F300","High",0,"Typha","Seedling","Depth"
"119","non_critical","ROB",2013,"F300","High",0,"Typha","Seedling","Depth"
"120","critical","ROB",2013,"F300","High",0,"Typha","Seedling","Depth"
"121","non_critical","ROB",2014,"F300","High",0,"Typha","Seedling","Depth"
"122","critical","ROB",2014,"F300","High",0,"Typha","Seedling","Depth"
"123","non_critical","ROB",2015,"F300","High",0,"Typha","Seedling","Depth"
"124","critical","ROB",2015,"F300","High",0,"Typha","Seedling","Depth"
"125","non_critical","ROB",2016,"F300","High",0,"Typha","Seedling","Depth"
"126","critical","ROB",2016,"F300","High",0,"Typha","Seedling","Depth"
"127","non_critical","LOB",2010,"F300","Low.Seasonal",92.397526906343,"Typha","Seedling","Depth"
"128","critical","LOB",2010,"F300","Low.Seasonal",98.4744990892532,"Typha","Seedling","Depth"
"129","non_critical","LOB",2011,"F300","Low.Seasonal",98.0191256830601,"Typha","Seedling","Depth"
"130","critical","LOB",2011,"F300","Low.Seasonal",99.2258652094718,"Typha","Seedling","Depth"
"131","non_critical","LOB",2012,"F300","Low.Seasonal",97.779304029304,"Typha","Seedling","Depth"
"132","critical","LOB",2012,"F300","Low.Seasonal",99.8178506375228,"Typha","Seedling","Depth"
"133","non_critical","LOB",2013,"F300","Low.Seasonal",98.6492673992674,"Typha","Seedling","Depth"
"134","critical","LOB",2013,"F300","Low.Seasonal",99.931693989071,"Typha","Seedling","Depth"
"135","non_critical","LOB",2014,"F300","Low.Seasonal",97.8250915750916,"Typha","Seedling","Depth"
"136","critical","LOB",2014,"F300","Low.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"137","non_critical","LOB",2015,"F300","Low.Seasonal",98.5883424408015,"Typha","Seedling","Depth"
"138","critical","LOB",2015,"F300","Low.Seasonal",99.8178506375228,"Typha","Seedling","Depth"
"139","non_critical","LOB",2016,"F300","Low.Seasonal",94.8717948717949,"Typha","Seedling","Depth"
"140","critical","LOB",2016,"F300","Low.Seasonal",99.931693989071,"Typha","Seedling","Depth"
"141","non_critical","MC",2010,"F300","Low.Seasonal",5.88504694298145,"Typha","Seedling","Depth"
"142","critical","MC",2010,"F300","Low.Seasonal",13.8661202185792,"Typha","Seedling","Depth"
"143","non_critical","MC",2011,"F300","Low.Seasonal",5.32786885245902,"Typha","Seedling","Depth"
"144","critical","MC",2011,"F300","Low.Seasonal",4.6448087431694,"Typha","Seedling","Depth"
"145","non_critical","MC",2012,"F300","Low.Seasonal",5.1510989010989,"Typha","Seedling","Depth"
"146","critical","MC",2012,"F300","Low.Seasonal",0,"Typha","Seedling","Depth"
"147","non_critical","MC",2013,"F300","Low.Seasonal",5.47161172161172,"Typha","Seedling","Depth"
"148","critical","MC",2013,"F300","Low.Seasonal",3.16484517304189,"Typha","Seedling","Depth"
"149","non_critical","MC",2014,"F300","Low.Seasonal",6.79945054945055,"Typha","Seedling","Depth"
"150","critical","MC",2014,"F300","Low.Seasonal",6.64845173041894,"Typha","Seedling","Depth"
"151","non_critical","MC",2015,"F300","Low.Seasonal",43.6020036429872,"Typha","Seedling","Depth"
"152","critical","MC",2015,"F300","Low.Seasonal",51.6393442622951,"Typha","Seedling","Depth"
"153","non_critical","MC",2016,"F300","Low.Seasonal",17.3763736263736,"Typha","Seedling","Depth"
"154","critical","MC",2016,"F300","Low.Seasonal",9.8816029143898,"Typha","Seedling","Depth"
"155","non_critical","ROB",2010,"F300","Low.Seasonal",92.397526906343,"Typha","Seedling","Depth"
"156","critical","ROB",2010,"F300","Low.Seasonal",98.4744990892532,"Typha","Seedling","Depth"
"157","non_critical","ROB",2011,"F300","Low.Seasonal",98.0191256830601,"Typha","Seedling","Depth"
"158","critical","ROB",2011,"F300","Low.Seasonal",99.2258652094718,"Typha","Seedling","Depth"
"159","non_critical","ROB",2012,"F300","Low.Seasonal",97.779304029304,"Typha","Seedling","Depth"
"160","critical","ROB",2012,"F300","Low.Seasonal",99.8178506375228,"Typha","Seedling","Depth"
"161","non_critical","ROB",2013,"F300","Low.Seasonal",98.6492673992674,"Typha","Seedling","Depth"
"162","critical","ROB",2013,"F300","Low.Seasonal",99.931693989071,"Typha","Seedling","Depth"
"163","non_critical","ROB",2014,"F300","Low.Seasonal",97.8250915750916,"Typha","Seedling","Depth"
"164","critical","ROB",2014,"F300","Low.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"165","non_critical","ROB",2015,"F300","Low.Seasonal",98.5883424408015,"Typha","Seedling","Depth"
"166","critical","ROB",2015,"F300","Low.Seasonal",99.8178506375228,"Typha","Seedling","Depth"
"167","non_critical","ROB",2016,"F300","Low.Seasonal",94.8717948717949,"Typha","Seedling","Depth"
"168","critical","ROB",2016,"F300","Low.Seasonal",99.931693989071,"Typha","Seedling","Depth"
"169","non_critical","LOB",2010,"F300","Medium.Seasonal",87.5658346691092,"Typha","Seedling","Depth"
"170","critical","LOB",2010,"F300","Medium.Seasonal",98.3151183970856,"Typha","Seedling","Depth"
"171","non_critical","LOB",2011,"F300","Medium.Seasonal",97.3816029143898,"Typha","Seedling","Depth"
"172","critical","LOB",2011,"F300","Medium.Seasonal",99.1120218579235,"Typha","Seedling","Depth"
"173","non_critical","LOB",2012,"F300","Medium.Seasonal",96.6575091575092,"Typha","Seedling","Depth"
"174","critical","LOB",2012,"F300","Medium.Seasonal",99.7267759562842,"Typha","Seedling","Depth"
"175","non_critical","LOB",2013,"F300","Medium.Seasonal",98.282967032967,"Typha","Seedling","Depth"
"176","critical","LOB",2013,"F300","Medium.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"177","non_critical","LOB",2014,"F300","Medium.Seasonal",96.9322344322344,"Typha","Seedling","Depth"
"178","critical","LOB",2014,"F300","Medium.Seasonal",99.8178506375228,"Typha","Seedling","Depth"
"179","non_critical","LOB",2015,"F300","Medium.Seasonal",98.0646630236794,"Typha","Seedling","Depth"
"180","critical","LOB",2015,"F300","Medium.Seasonal",99.5446265938069,"Typha","Seedling","Depth"
"181","non_critical","LOB",2016,"F300","Medium.Seasonal",93.2921245421245,"Typha","Seedling","Depth"
"182","critical","LOB",2016,"F300","Medium.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"183","non_critical","MC",2010,"F300","Medium.Seasonal",2.49599267231509,"Typha","Seedling","Depth"
"184","critical","MC",2010,"F300","Medium.Seasonal",1.07012750455373,"Typha","Seedling","Depth"
"185","non_critical","MC",2011,"F300","Medium.Seasonal",1.54826958105647,"Typha","Seedling","Depth"
"186","critical","MC",2011,"F300","Medium.Seasonal",0.455373406193078,"Typha","Seedling","Depth"
"187","non_critical","MC",2012,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"188","critical","MC",2012,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"189","non_critical","MC",2013,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"190","critical","MC",2013,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"191","non_critical","MC",2014,"F300","Medium.Seasonal",0.480769230769231,"Typha","Seedling","Depth"
"192","critical","MC",2014,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"193","non_critical","MC",2015,"F300","Medium.Seasonal",1.04735883424408,"Typha","Seedling","Depth"
"194","critical","MC",2015,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"195","non_critical","MC",2016,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"196","critical","MC",2016,"F300","Medium.Seasonal",0,"Typha","Seedling","Depth"
"197","non_critical","ROB",2010,"F300","Medium.Seasonal",87.5658346691092,"Typha","Seedling","Depth"
"198","critical","ROB",2010,"F300","Medium.Seasonal",98.3151183970856,"Typha","Seedling","Depth"
"199","non_critical","ROB",2011,"F300","Medium.Seasonal",97.3816029143898,"Typha","Seedling","Depth"
"200","critical","ROB",2011,"F300","Medium.Seasonal",99.1120218579235,"Typha","Seedling","Depth"
"201","non_critical","ROB",2012,"F300","Medium.Seasonal",96.6575091575092,"Typha","Seedling","Depth"
"202","critical","ROB",2012,"F300","Medium.Seasonal",99.7267759562842,"Typha","Seedling","Depth"
"203","non_critical","ROB",2013,"F300","Medium.Seasonal",98.282967032967,"Typha","Seedling","Depth"
"204","critical","ROB",2013,"F300","Medium.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"205","non_critical","ROB",2014,"F300","Medium.Seasonal",96.9322344322344,"Typha","Seedling","Depth"
"206","critical","ROB",2014,"F300","Medium.Seasonal",99.8178506375228,"Typha","Seedling","Depth"
"207","non_critical","ROB",2015,"F300","Medium.Seasonal",98.0646630236794,"Typha","Seedling","Depth"
"208","critical","ROB",2015,"F300","Medium.Seasonal",99.5446265938069,"Typha","Seedling","Depth"
"209","non_critical","ROB",2016,"F300","Medium.Seasonal",93.2921245421245,"Typha","Seedling","Depth"
"210","critical","ROB",2016,"F300","Medium.Seasonal",99.8861566484517,"Typha","Seedling","Depth"
"211","non_critical","LOB",2010,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"212","critical","LOB",2010,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"213","non_critical","LOB",2011,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"214","critical","LOB",2011,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"215","non_critical","LOB",2012,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"216","critical","LOB",2012,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"217","non_critical","LOB",2013,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"218","critical","LOB",2013,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"219","non_critical","LOB",2014,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"220","critical","LOB",2014,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"221","non_critical","LOB",2015,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"222","critical","LOB",2015,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"223","non_critical","LOB",2016,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"224","critical","LOB",2016,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"225","non_critical","MC",2010,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"226","critical","MC",2010,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"227","non_critical","MC",2011,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"228","critical","MC",2011,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"229","non_critical","MC",2012,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"230","critical","MC",2012,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"231","non_critical","MC",2013,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"232","critical","MC",2013,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"233","non_critical","MC",2014,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"234","critical","MC",2014,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"235","non_critical","MC",2015,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"236","critical","MC",2015,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"237","non_critical","MC",2016,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"238","critical","MC",2016,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"239","non_critical","ROB",2010,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"240","critical","ROB",2010,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"241","non_critical","ROB",2011,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"242","critical","ROB",2011,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"243","non_critical","ROB",2012,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"244","critical","ROB",2012,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"245","non_critical","ROB",2013,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"246","critical","ROB",2013,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"247","non_critical","ROB",2014,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"248","critical","ROB",2014,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"249","non_critical","ROB",2015,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"250","critical","ROB",2015,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"251","non_critical","ROB",2016,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
"252","critical","ROB",2016,"F300","High.Seasonal",0,"Typha","Seedling","Depth"
