"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"35","summer","ROB",2013,"F37BLow","Low",12.5342465753425,"SAS","Juvenile","Depth"
"36","winter","ROB",2013,"F37BLow","Low",12.5342465753425,"SAS","Juvenile","Depth"
"37","summer","ROB",2014,"F37BLow","Low",18.6529680365297,"SAS","Juvenile","Depth"
"38","winter","ROB",2014,"F37BLow","Low",18.6529680365297,"SAS","Juvenile","Depth"
"39","summer","ROB",2015,"F37BLow","Low",18.7044626593807,"SAS","Juvenile","Depth"
"40","winter","ROB",2015,"F37BLow","Low",18.7044626593807,"SAS","Juvenile","Depth"
"41","summer","ROB",2016,"F37BLow","Low",27.9452054794521,"SAS","Juvenile","Depth"
"42","winter","ROB",2016,"F37BLow","Low",27.9452054794521,"SAS","Juvenile","Depth"
"43","summer","LOB",2010,"F37BLow","Medium",0.12558511245576,"SAS","Juvenile","Depth"
"44","winter","LOB",2010,"F37BLow","Medium",0.12558511245576,"SAS","Juvenile","Depth"
"45","summer","LOB",2011,"F37BLow","Medium",0.159380692167577,"SAS","Juvenile","Depth"
"46","winter","LOB",2011,"F37BLow","Medium",0.159380692167577,"SAS","Juvenile","Depth"
"47","summer","LOB",2012,"F37BLow","Medium",0.0342465753424658,"SAS","Juvenile","Depth"
"48","winter","LOB",2012,"F37BLow","Medium",0.0342465753424658,"SAS","Juvenile","Depth"
"49","summer","LOB",2013,"F37BLow","Medium",0.0799086757990868,"SAS","Juvenile","Depth"
"50","winter","LOB",2013,"F37BLow","Medium",0.0799086757990868,"SAS","Juvenile","Depth"
"51","summer","LOB",2014,"F37BLow","Medium",0.0570776255707763,"SAS","Juvenile","Depth"
"52","winter","LOB",2014,"F37BLow","Medium",0.0570776255707763,"SAS","Juvenile","Depth"
"53","summer","LOB",2015,"F37BLow","Medium",0.102459016393443,"SAS","Juvenile","Depth"
"54","winter","LOB",2015,"F37BLow","Medium",0.102459016393443,"SAS","Juvenile","Depth"
"55","summer","LOB",2016,"F37BLow","Medium",0.21689497716895,"SAS","Juvenile","Depth"
"56","winter","LOB",2016,"F37BLow","Medium",0.21689497716895,"SAS","Juvenile","Depth"
"57","summer","MC",2010,"F37BLow","Medium",0.730677017924421,"SAS","Juvenile","Depth"
"58","winter","MC",2010,"F37BLow","Medium",0.730677017924421,"SAS","Juvenile","Depth"
"59","summer","MC",2011,"F37BLow","Medium",0.455373406193078,"SAS","Juvenile","Depth"
"60","winter","MC",2011,"F37BLow","Medium",0.455373406193078,"SAS","Juvenile","Depth"
"61","summer","MC",2012,"F37BLow","Medium",0.296803652968037,"SAS","Juvenile","Depth"
"62","winter","MC",2012,"F37BLow","Medium",0.296803652968037,"SAS","Juvenile","Depth"
"63","summer","MC",2013,"F37BLow","Medium",0.148401826484018,"SAS","Juvenile","Depth"
"64","winter","MC",2013,"F37BLow","Medium",0.148401826484018,"SAS","Juvenile","Depth"
"65","summer","MC",2014,"F37BLow","Medium",0.399543378995434,"SAS","Juvenile","Depth"
"66","winter","MC",2014,"F37BLow","Medium",0.399543378995434,"SAS","Juvenile","Depth"
"67","summer","MC",2015,"F37BLow","Medium",0.216302367941712,"SAS","Juvenile","Depth"
"68","winter","MC",2015,"F37BLow","Medium",0.216302367941712,"SAS","Juvenile","Depth"
"69","summer","MC",2016,"F37BLow","Medium",0.776255707762557,"SAS","Juvenile","Depth"
"70","winter","MC",2016,"F37BLow","Medium",0.776255707762557,"SAS","Juvenile","Depth"
"71","summer","ROB",2010,"F37BLow","Medium",9.72713780111885,"SAS","Juvenile","Depth"
"72","winter","ROB",2010,"F37BLow","Medium",9.72713780111885,"SAS","Juvenile","Depth"
"73","summer","ROB",2011,"F37BLow","Medium",5.99954462659381,"SAS","Juvenile","Depth"
"74","winter","ROB",2011,"F37BLow","Medium",5.99954462659381,"SAS","Juvenile","Depth"
"75","summer","ROB",2012,"F37BLow","Medium",6.68949771689498,"SAS","Juvenile","Depth"
"76","winter","ROB",2012,"F37BLow","Medium",6.68949771689498,"SAS","Juvenile","Depth"
"77","summer","ROB",2013,"F37BLow","Medium",3.00228310502283,"SAS","Juvenile","Depth"
"78","winter","ROB",2013,"F37BLow","Medium",3.00228310502283,"SAS","Juvenile","Depth"
"79","summer","ROB",2014,"F37BLow","Medium",5.25114155251141,"SAS","Juvenile","Depth"
"80","winter","ROB",2014,"F37BLow","Medium",5.25114155251141,"SAS","Juvenile","Depth"
"81","summer","ROB",2015,"F37BLow","Medium",4.61065573770492,"SAS","Juvenile","Depth"
"82","winter","ROB",2015,"F37BLow","Medium",4.61065573770492,"SAS","Juvenile","Depth"
"83","summer","ROB",2016,"F37BLow","Medium",9.63470319634703,"SAS","Juvenile","Depth"
"84","winter","ROB",2016,"F37BLow","Medium",9.63470319634703,"SAS","Juvenile","Depth"
"85","summer","LOB",2010,"F37BLow","High",0.102751455645622,"SAS","Juvenile","Depth"
"86","winter","LOB",2010,"F37BLow","High",0.102751455645622,"SAS","Juvenile","Depth"
"87","summer","LOB",2011,"F37BLow","High",0.125227686703097,"SAS","Juvenile","Depth"
"88","winter","LOB",2011,"F37BLow","High",0.125227686703097,"SAS","Juvenile","Depth"
"89","summer","LOB",2012,"F37BLow","High",0.0342465753424658,"SAS","Juvenile","Depth"
"90","winter","LOB",2012,"F37BLow","High",0.0342465753424658,"SAS","Juvenile","Depth"
"91","summer","LOB",2013,"F37BLow","High",0.045662100456621,"SAS","Juvenile","Depth"
"92","winter","LOB",2013,"F37BLow","High",0.045662100456621,"SAS","Juvenile","Depth"
"93","summer","LOB",2014,"F37BLow","High",0.045662100456621,"SAS","Juvenile","Depth"
"94","winter","LOB",2014,"F37BLow","High",0.045662100456621,"SAS","Juvenile","Depth"
"95","summer","LOB",2015,"F37BLow","High",0.0910746812386157,"SAS","Juvenile","Depth"
"96","winter","LOB",2015,"F37BLow","High",0.0910746812386157,"SAS","Juvenile","Depth"
"97","summer","LOB",2016,"F37BLow","High",0.125570776255708,"SAS","Juvenile","Depth"
"98","winter","LOB",2016,"F37BLow","High",0.125570776255708,"SAS","Juvenile","Depth"
"99","summer","MC",2010,"F37BLow","High",0.296837538531796,"SAS","Juvenile","Depth"
"100","winter","MC",2010,"F37BLow","High",0.296837538531796,"SAS","Juvenile","Depth"
"101","summer","MC",2011,"F37BLow","High",0.227686703096539,"SAS","Juvenile","Depth"
"102","winter","MC",2011,"F37BLow","High",0.227686703096539,"SAS","Juvenile","Depth"
"103","summer","MC",2012,"F37BLow","High",0.159817351598174,"SAS","Juvenile","Depth"
"104","winter","MC",2012,"F37BLow","High",0.159817351598174,"SAS","Juvenile","Depth"
"105","summer","MC",2013,"F37BLow","High",0.0799086757990868,"SAS","Juvenile","Depth"
"106","winter","MC",2013,"F37BLow","High",0.0799086757990868,"SAS","Juvenile","Depth"
"107","summer","MC",2014,"F37BLow","High",0.228310502283105,"SAS","Juvenile","Depth"
"108","winter","MC",2014,"F37BLow","High",0.228310502283105,"SAS","Juvenile","Depth"
"109","summer","MC",2015,"F37BLow","High",0.125227686703097,"SAS","Juvenile","Depth"
"110","winter","MC",2015,"F37BLow","High",0.125227686703097,"SAS","Juvenile","Depth"
"111","summer","MC",2016,"F37BLow","High",0.410958904109589,"SAS","Juvenile","Depth"
"112","winter","MC",2016,"F37BLow","High",0.410958904109589,"SAS","Juvenile","Depth"
"113","summer","ROB",2010,"F37BLow","High",6.62176047494006,"SAS","Juvenile","Depth"
"114","winter","ROB",2010,"F37BLow","High",6.62176047494006,"SAS","Juvenile","Depth"
"115","summer","ROB",2011,"F37BLow","High",3.84790528233151,"SAS","Juvenile","Depth"
"116","winter","ROB",2011,"F37BLow","High",3.84790528233151,"SAS","Juvenile","Depth"
"117","summer","ROB",2012,"F37BLow","High",4.36073059360731,"SAS","Juvenile","Depth"
"118","winter","ROB",2012,"F37BLow","High",4.36073059360731,"SAS","Juvenile","Depth"
"119","summer","ROB",2013,"F37BLow","High",2.04337899543379,"SAS","Juvenile","Depth"
"120","winter","ROB",2013,"F37BLow","High",2.04337899543379,"SAS","Juvenile","Depth"
"121","summer","ROB",2014,"F37BLow","High",3.55022831050228,"SAS","Juvenile","Depth"
"122","winter","ROB",2014,"F37BLow","High",3.55022831050228,"SAS","Juvenile","Depth"
"123","summer","ROB",2015,"F37BLow","High",3.00546448087432,"SAS","Juvenile","Depth"
"124","winter","ROB",2015,"F37BLow","High",3.00546448087432,"SAS","Juvenile","Depth"
"125","summer","ROB",2016,"F37BLow","High",6.49543378995434,"SAS","Juvenile","Depth"
"126","winter","ROB",2016,"F37BLow","High",6.49543378995434,"SAS","Juvenile","Depth"
"127","summer","LOB",2010,"F37BLow","Low.Seasonal",0.0679501698754247,"SAS","Juvenile","Depth"
"128","winter","LOB",2010,"F37BLow","Low.Seasonal",3.24585635359116,"SAS","Juvenile","Depth"
"129","summer","LOB",2011,"F37BLow","Low.Seasonal",0.158514492753623,"SAS","Juvenile","Depth"
"130","winter","LOB",2011,"F37BLow","Low.Seasonal",1.00732600732601,"SAS","Juvenile","Depth"
"131","summer","LOB",2012,"F37BLow","Low.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"132","winter","LOB",2012,"F37BLow","Low.Seasonal",0.345303867403315,"SAS","Juvenile","Depth"
"133","summer","LOB",2013,"F37BLow","Low.Seasonal",0,"SAS","Juvenile","Depth"
"134","winter","LOB",2013,"F37BLow","Low.Seasonal",0.667587476979742,"SAS","Juvenile","Depth"
"135","summer","LOB",2014,"F37BLow","Low.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"136","winter","LOB",2014,"F37BLow","Low.Seasonal",0.851749539594844,"SAS","Juvenile","Depth"
"137","summer","LOB",2015,"F37BLow","Low.Seasonal",0,"SAS","Juvenile","Depth"
"138","winter","LOB",2015,"F37BLow","Low.Seasonal",0.86996336996337,"SAS","Juvenile","Depth"
"139","summer","LOB",2016,"F37BLow","Low.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"140","winter","LOB",2016,"F37BLow","Low.Seasonal",2.80847145488029,"SAS","Juvenile","Depth"
"141","summer","MC",2010,"F37BLow","Low.Seasonal",2.92185730464326,"SAS","Juvenile","Depth"
"142","winter","MC",2010,"F37BLow","Low.Seasonal",12.707182320442,"SAS","Juvenile","Depth"
"143","summer","MC",2011,"F37BLow","Low.Seasonal",0.611413043478261,"SAS","Juvenile","Depth"
"144","winter","MC",2011,"F37BLow","Low.Seasonal",7.62362637362637,"SAS","Juvenile","Depth"
"145","summer","MC",2012,"F37BLow","Low.Seasonal",1.04166666666667,"SAS","Juvenile","Depth"
"146","winter","MC",2012,"F37BLow","Low.Seasonal",7.36648250460405,"SAS","Juvenile","Depth"
"147","summer","MC",2013,"F37BLow","Low.Seasonal",0,"SAS","Juvenile","Depth"
"148","winter","MC",2013,"F37BLow","Low.Seasonal",4.46593001841621,"SAS","Juvenile","Depth"
"149","summer","MC",2014,"F37BLow","Low.Seasonal",1.15489130434783,"SAS","Juvenile","Depth"
"150","winter","MC",2014,"F37BLow","Low.Seasonal",6.30755064456722,"SAS","Juvenile","Depth"
"151","summer","MC",2015,"F37BLow","Low.Seasonal",0.47554347826087,"SAS","Juvenile","Depth"
"152","winter","MC",2015,"F37BLow","Low.Seasonal",5.70054945054945,"SAS","Juvenile","Depth"
"153","summer","MC",2016,"F37BLow","Low.Seasonal",0.973731884057971,"SAS","Juvenile","Depth"
"154","winter","MC",2016,"F37BLow","Low.Seasonal",14.0423572744015,"SAS","Juvenile","Depth"
"155","summer","ROB",2010,"F37BLow","Low.Seasonal",14.4733861834655,"SAS","Juvenile","Depth"
"156","winter","ROB",2010,"F37BLow","Low.Seasonal",47.6058931860037,"SAS","Juvenile","Depth"
"157","summer","ROB",2011,"F37BLow","Low.Seasonal",3.39673913043478,"SAS","Juvenile","Depth"
"158","winter","ROB",2011,"F37BLow","Low.Seasonal",34.1575091575092,"SAS","Juvenile","Depth"
"159","summer","ROB",2012,"F37BLow","Low.Seasonal",4.86865942028986,"SAS","Juvenile","Depth"
"160","winter","ROB",2012,"F37BLow","Low.Seasonal",36.5561694290976,"SAS","Juvenile","Depth"
"161","summer","ROB",2013,"F37BLow","Low.Seasonal",0.701992753623188,"SAS","Juvenile","Depth"
"162","winter","ROB",2013,"F37BLow","Low.Seasonal",24.5626151012891,"SAS","Juvenile","Depth"
"163","summer","ROB",2014,"F37BLow","Low.Seasonal",5.59329710144928,"SAS","Juvenile","Depth"
"164","winter","ROB",2014,"F37BLow","Low.Seasonal",31.9290976058932,"SAS","Juvenile","Depth"
"165","summer","ROB",2015,"F37BLow","Low.Seasonal",6.95199275362319,"SAS","Juvenile","Depth"
"166","winter","ROB",2015,"F37BLow","Low.Seasonal",30.5860805860806,"SAS","Juvenile","Depth"
"167","summer","ROB",2016,"F37BLow","Low.Seasonal",8.74094202898551,"SAS","Juvenile","Depth"
"168","winter","ROB",2016,"F37BLow","Low.Seasonal",47.4677716390424,"SAS","Juvenile","Depth"
"169","summer","LOB",2010,"F37BLow","Medium.Seasonal",0.0226500566251416,"SAS","Juvenile","Depth"
"170","winter","LOB",2010,"F37BLow","Medium.Seasonal",0.230202578268877,"SAS","Juvenile","Depth"
"171","summer","LOB",2011,"F37BLow","Medium.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"172","winter","LOB",2011,"F37BLow","Medium.Seasonal",0.274725274725275,"SAS","Juvenile","Depth"
"173","summer","LOB",2012,"F37BLow","Medium.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"174","winter","LOB",2012,"F37BLow","Medium.Seasonal",0.0460405156537753,"SAS","Juvenile","Depth"
"175","summer","LOB",2013,"F37BLow","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"176","winter","LOB",2013,"F37BLow","Medium.Seasonal",0.161141804788214,"SAS","Juvenile","Depth"
"177","summer","LOB",2014,"F37BLow","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"178","winter","LOB",2014,"F37BLow","Medium.Seasonal",0.115101289134438,"SAS","Juvenile","Depth"
"179","summer","LOB",2015,"F37BLow","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"180","winter","LOB",2015,"F37BLow","Medium.Seasonal",0.206043956043956,"SAS","Juvenile","Depth"
"181","summer","LOB",2016,"F37BLow","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"182","winter","LOB",2016,"F37BLow","Medium.Seasonal",0.437384898710866,"SAS","Juvenile","Depth"
"183","summer","MC",2010,"F37BLow","Medium.Seasonal",0.181200453001132,"SAS","Juvenile","Depth"
"184","winter","MC",2010,"F37BLow","Medium.Seasonal",1.28913443830571,"SAS","Juvenile","Depth"
"185","summer","MC",2011,"F37BLow","Medium.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"186","winter","MC",2011,"F37BLow","Medium.Seasonal",0.86996336996337,"SAS","Juvenile","Depth"
"187","summer","MC",2012,"F37BLow","Medium.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"188","winter","MC",2012,"F37BLow","Medium.Seasonal",0.552486187845304,"SAS","Juvenile","Depth"
"189","summer","MC",2013,"F37BLow","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"190","winter","MC",2013,"F37BLow","Medium.Seasonal",0.29926335174954,"SAS","Juvenile","Depth"
"191","summer","MC",2014,"F37BLow","Medium.Seasonal",0.135869565217391,"SAS","Juvenile","Depth"
"192","winter","MC",2014,"F37BLow","Medium.Seasonal",0.667587476979742,"SAS","Juvenile","Depth"
"193","summer","MC",2015,"F37BLow","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"194","winter","MC",2015,"F37BLow","Medium.Seasonal",0.434981684981685,"SAS","Juvenile","Depth"
"195","summer","MC",2016,"F37BLow","Medium.Seasonal",0.0905797101449275,"SAS","Juvenile","Depth"
"196","winter","MC",2016,"F37BLow","Medium.Seasonal",1.47329650092081,"SAS","Juvenile","Depth"
"197","summer","ROB",2010,"F37BLow","Medium.Seasonal",4.66591166477916,"SAS","Juvenile","Depth"
"198","winter","ROB",2010,"F37BLow","Medium.Seasonal",14.8710865561694,"SAS","Juvenile","Depth"
"199","summer","ROB",2011,"F37BLow","Medium.Seasonal",0.769927536231884,"SAS","Juvenile","Depth"
"200","winter","ROB",2011,"F37BLow","Medium.Seasonal",11.28663003663,"SAS","Juvenile","Depth"
"201","summer","ROB",2012,"F37BLow","Medium.Seasonal",1.5625,"SAS","Juvenile","Depth"
"202","winter","ROB",2012,"F37BLow","Medium.Seasonal",11.9014732965009,"SAS","Juvenile","Depth"
"203","summer","ROB",2013,"F37BLow","Medium.Seasonal",0,"SAS","Juvenile","Depth"
"204","winter","ROB",2013,"F37BLow","Medium.Seasonal",6.05432780847145,"SAS","Juvenile","Depth"
"205","summer","ROB",2014,"F37BLow","Medium.Seasonal",1.76630434782609,"SAS","Juvenile","Depth"
"206","winter","ROB",2014,"F37BLow","Medium.Seasonal",8.79373848987109,"SAS","Juvenile","Depth"
"207","summer","ROB",2015,"F37BLow","Medium.Seasonal",1.40398550724638,"SAS","Juvenile","Depth"
"208","winter","ROB",2015,"F37BLow","Medium.Seasonal",7.8525641025641,"SAS","Juvenile","Depth"
"209","summer","ROB",2016,"F37BLow","Medium.Seasonal",1.87952898550725,"SAS","Juvenile","Depth"
"210","winter","ROB",2016,"F37BLow","Medium.Seasonal",17.5184162062615,"SAS","Juvenile","Depth"
"211","summer","LOB",2010,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"212","winter","LOB",2010,"F37BLow","High.Seasonal",0.207182320441989,"SAS","Juvenile","Depth"
"213","summer","LOB",2011,"F37BLow","High.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"214","winter","LOB",2011,"F37BLow","High.Seasonal",0.228937728937729,"SAS","Juvenile","Depth"
"215","summer","LOB",2012,"F37BLow","High.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"216","winter","LOB",2012,"F37BLow","High.Seasonal",0.0460405156537753,"SAS","Juvenile","Depth"
"217","summer","LOB",2013,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"218","winter","LOB",2013,"F37BLow","High.Seasonal",0.0920810313075506,"SAS","Juvenile","Depth"
"219","summer","LOB",2014,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"220","winter","LOB",2014,"F37BLow","High.Seasonal",0.0920810313075506,"SAS","Juvenile","Depth"
"221","summer","LOB",2015,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"222","winter","LOB",2015,"F37BLow","High.Seasonal",0.183150183150183,"SAS","Juvenile","Depth"
"223","summer","LOB",2016,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"224","winter","LOB",2016,"F37BLow","High.Seasonal",0.253222836095764,"SAS","Juvenile","Depth"
"225","summer","MC",2010,"F37BLow","High.Seasonal",0.0453001132502831,"SAS","Juvenile","Depth"
"226","winter","MC",2010,"F37BLow","High.Seasonal",0.552486187845304,"SAS","Juvenile","Depth"
"227","summer","MC",2011,"F37BLow","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"228","winter","MC",2011,"F37BLow","High.Seasonal",0.412087912087912,"SAS","Juvenile","Depth"
"229","summer","MC",2012,"F37BLow","High.Seasonal",0.0226449275362319,"SAS","Juvenile","Depth"
"230","winter","MC",2012,"F37BLow","High.Seasonal",0.29926335174954,"SAS","Juvenile","Depth"
"231","summer","MC",2013,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"232","winter","MC",2013,"F37BLow","High.Seasonal",0.161141804788214,"SAS","Juvenile","Depth"
"233","summer","MC",2014,"F37BLow","High.Seasonal",0.0679347826086956,"SAS","Juvenile","Depth"
"234","winter","MC",2014,"F37BLow","High.Seasonal",0.39134438305709,"SAS","Juvenile","Depth"
"235","summer","MC",2015,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"236","winter","MC",2015,"F37BLow","High.Seasonal",0.251831501831502,"SAS","Juvenile","Depth"
"237","summer","MC",2016,"F37BLow","High.Seasonal",0.0452898550724638,"SAS","Juvenile","Depth"
"238","winter","MC",2016,"F37BLow","High.Seasonal",0.782688766114181,"SAS","Juvenile","Depth"
"239","summer","ROB",2010,"F37BLow","High.Seasonal",3.23895809739524,"SAS","Juvenile","Depth"
"240","winter","ROB",2010,"F37BLow","High.Seasonal",10.0598526703499,"SAS","Juvenile","Depth"
"241","summer","ROB",2011,"F37BLow","High.Seasonal",0.47554347826087,"SAS","Juvenile","Depth"
"242","winter","ROB",2011,"F37BLow","High.Seasonal",7.25732600732601,"SAS","Juvenile","Depth"
"243","summer","ROB",2012,"F37BLow","High.Seasonal",1.10960144927536,"SAS","Juvenile","Depth"
"244","winter","ROB",2012,"F37BLow","High.Seasonal",7.66574585635359,"SAS","Juvenile","Depth"
"245","summer","ROB",2013,"F37BLow","High.Seasonal",0,"SAS","Juvenile","Depth"
"246","winter","ROB",2013,"F37BLow","High.Seasonal",4.12062615101289,"SAS","Juvenile","Depth"
"247","summer","ROB",2014,"F37BLow","High.Seasonal",1.20018115942029,"SAS","Juvenile","Depth"
"248","winter","ROB",2014,"F37BLow","High.Seasonal",5.93922651933702,"SAS","Juvenile","Depth"
"249","summer","ROB",2015,"F37BLow","High.Seasonal",0.611413043478261,"SAS","Juvenile","Depth"
"250","winter","ROB",2015,"F37BLow","High.Seasonal",5.42582417582418,"SAS","Juvenile","Depth"
"251","summer","ROB",2016,"F37BLow","High.Seasonal",1.0643115942029,"SAS","Juvenile","Depth"
"252","winter","ROB",2016,"F37BLow","High.Seasonal",12.0165745856354,"SAS","Juvenile","Depth"
