"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"69","non_critical","MC",2016,"F319","Medium",46.3926940639269,"Typha","Adult","Depth"
"70","critical","MC",2016,"F319","Medium",46.3926940639269,"Typha","Adult","Depth"
"71","non_critical","ROB",2010,"F319","Medium",0,"Typha","Adult","Depth"
"72","critical","ROB",2010,"F319","Medium",0,"Typha","Adult","Depth"
"73","non_critical","ROB",2011,"F319","Medium",0,"Typha","Adult","Depth"
"74","critical","ROB",2011,"F319","Medium",0,"Typha","Adult","Depth"
"75","non_critical","ROB",2012,"F319","Medium",0,"Typha","Adult","Depth"
"76","critical","ROB",2012,"F319","Medium",0,"Typha","Adult","Depth"
"77","non_critical","ROB",2013,"F319","Medium",0,"Typha","Adult","Depth"
"78","critical","ROB",2013,"F319","Medium",0,"Typha","Adult","Depth"
"79","non_critical","ROB",2014,"F319","Medium",0,"Typha","Adult","Depth"
"80","critical","ROB",2014,"F319","Medium",0,"Typha","Adult","Depth"
"81","non_critical","ROB",2015,"F319","Medium",0,"Typha","Adult","Depth"
"82","critical","ROB",2015,"F319","Medium",0,"Typha","Adult","Depth"
"83","non_critical","ROB",2016,"F319","Medium",0,"Typha","Adult","Depth"
"84","critical","ROB",2016,"F319","Medium",0,"Typha","Adult","Depth"
"85","non_critical","LOB",2010,"F319","High",0,"Typha","Adult","Depth"
"86","critical","LOB",2010,"F319","High",0,"Typha","Adult","Depth"
"87","non_critical","LOB",2011,"F319","High",0,"Typha","Adult","Depth"
"88","critical","LOB",2011,"F319","High",0,"Typha","Adult","Depth"
"89","non_critical","LOB",2012,"F319","High",0,"Typha","Adult","Depth"
"90","critical","LOB",2012,"F319","High",0,"Typha","Adult","Depth"
"91","non_critical","LOB",2013,"F319","High",0,"Typha","Adult","Depth"
"92","critical","LOB",2013,"F319","High",0,"Typha","Adult","Depth"
"93","non_critical","LOB",2014,"F319","High",0,"Typha","Adult","Depth"
"94","critical","LOB",2014,"F319","High",0,"Typha","Adult","Depth"
"95","non_critical","LOB",2015,"F319","High",0,"Typha","Adult","Depth"
"96","critical","LOB",2015,"F319","High",0,"Typha","Adult","Depth"
"97","non_critical","LOB",2016,"F319","High",0,"Typha","Adult","Depth"
"98","critical","LOB",2016,"F319","High",0,"Typha","Adult","Depth"
"99","non_critical","MC",2010,"F319","High",3.67621874643224,"Typha","Adult","Depth"
"100","critical","MC",2010,"F319","High",3.67621874643224,"Typha","Adult","Depth"
"101","non_critical","MC",2011,"F319","High",1.59380692167577,"Typha","Adult","Depth"
"102","critical","MC",2011,"F319","High",1.59380692167577,"Typha","Adult","Depth"
"103","non_critical","MC",2012,"F319","High",1.97488584474886,"Typha","Adult","Depth"
"104","critical","MC",2012,"F319","High",1.97488584474886,"Typha","Adult","Depth"
"105","non_critical","MC",2013,"F319","High",0.878995433789954,"Typha","Adult","Depth"
"106","critical","MC",2013,"F319","High",0.878995433789954,"Typha","Adult","Depth"
"107","non_critical","MC",2014,"F319","High",1.90639269406393,"Typha","Adult","Depth"
"108","critical","MC",2014,"F319","High",1.90639269406393,"Typha","Adult","Depth"
"109","non_critical","MC",2015,"F319","High",1.37750455373406,"Typha","Adult","Depth"
"110","critical","MC",2015,"F319","High",1.37750455373406,"Typha","Adult","Depth"
"111","non_critical","MC",2016,"F319","High",3.10502283105023,"Typha","Adult","Depth"
"112","critical","MC",2016,"F319","High",3.10502283105023,"Typha","Adult","Depth"
"113","non_critical","ROB",2010,"F319","High",0,"Typha","Adult","Depth"
"114","critical","ROB",2010,"F319","High",0,"Typha","Adult","Depth"
"115","non_critical","ROB",2011,"F319","High",0,"Typha","Adult","Depth"
"116","critical","ROB",2011,"F319","High",0,"Typha","Adult","Depth"
"117","non_critical","ROB",2012,"F319","High",0,"Typha","Adult","Depth"
"118","critical","ROB",2012,"F319","High",0,"Typha","Adult","Depth"
"119","non_critical","ROB",2013,"F319","High",0,"Typha","Adult","Depth"
"120","critical","ROB",2013,"F319","High",0,"Typha","Adult","Depth"
"121","non_critical","ROB",2014,"F319","High",0,"Typha","Adult","Depth"
"122","critical","ROB",2014,"F319","High",0,"Typha","Adult","Depth"
"123","non_critical","ROB",2015,"F319","High",0,"Typha","Adult","Depth"
"124","critical","ROB",2015,"F319","High",0,"Typha","Adult","Depth"
"125","non_critical","ROB",2016,"F319","High",0,"Typha","Adult","Depth"
"126","critical","ROB",2016,"F319","High",0,"Typha","Adult","Depth"
"127","non_critical","LOB",2010,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"128","critical","LOB",2010,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"129","non_critical","LOB",2011,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"130","critical","LOB",2011,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"131","non_critical","LOB",2012,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"132","critical","LOB",2012,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"133","non_critical","LOB",2013,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"134","critical","LOB",2013,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"135","non_critical","LOB",2014,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"136","critical","LOB",2014,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"137","non_critical","LOB",2015,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"138","critical","LOB",2015,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"139","non_critical","LOB",2016,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"140","critical","LOB",2016,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"141","non_critical","MC",2010,"F319","Low.Seasonal",97.8245935424777,"Typha","Adult","Depth"
"142","critical","MC",2010,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"143","non_critical","MC",2011,"F319","Low.Seasonal",99.5218579234973,"Typha","Adult","Depth"
"144","critical","MC",2011,"F319","Low.Seasonal",99.931693989071,"Typha","Adult","Depth"
"145","non_critical","MC",2012,"F319","Low.Seasonal",99.9084249084249,"Typha","Adult","Depth"
"146","critical","MC",2012,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"147","non_critical","MC",2013,"F319","Low.Seasonal",99.6336996336996,"Typha","Adult","Depth"
"148","critical","MC",2013,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"149","non_critical","MC",2014,"F319","Low.Seasonal",99.7481684981685,"Typha","Adult","Depth"
"150","critical","MC",2014,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"151","non_critical","MC",2015,"F319","Low.Seasonal",99.6129326047359,"Typha","Adult","Depth"
"152","critical","MC",2015,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"153","non_critical","MC",2016,"F319","Low.Seasonal",98.5805860805861,"Typha","Adult","Depth"
"154","critical","MC",2016,"F319","Low.Seasonal",100,"Typha","Adult","Depth"
"155","non_critical","ROB",2010,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"156","critical","ROB",2010,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"157","non_critical","ROB",2011,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"158","critical","ROB",2011,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"159","non_critical","ROB",2012,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"160","critical","ROB",2012,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"161","non_critical","ROB",2013,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"162","critical","ROB",2013,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"163","non_critical","ROB",2014,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"164","critical","ROB",2014,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"165","non_critical","ROB",2015,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"166","critical","ROB",2015,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"167","non_critical","ROB",2016,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"168","critical","ROB",2016,"F319","Low.Seasonal",0,"Typha","Adult","Depth"
"169","non_critical","LOB",2010,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"170","critical","LOB",2010,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"171","non_critical","LOB",2011,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"172","critical","LOB",2011,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"173","non_critical","LOB",2012,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"174","critical","LOB",2012,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"175","non_critical","LOB",2013,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"176","critical","LOB",2013,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"177","non_critical","LOB",2014,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"178","critical","LOB",2014,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"179","non_critical","LOB",2015,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"180","critical","LOB",2015,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"181","non_critical","LOB",2016,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"182","critical","LOB",2016,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"183","non_critical","MC",2010,"F319","Medium.Seasonal",84.588962674605,"Typha","Adult","Depth"
"184","critical","MC",2010,"F319","Medium.Seasonal",34.2213114754098,"Typha","Adult","Depth"
"185","non_critical","MC",2011,"F319","Medium.Seasonal",77.9143897996357,"Typha","Adult","Depth"
"186","critical","MC",2011,"F319","Medium.Seasonal",24.1347905282332,"Typha","Adult","Depth"
"187","non_critical","MC",2012,"F319","Medium.Seasonal",77.1749084249084,"Typha","Adult","Depth"
"188","critical","MC",2012,"F319","Medium.Seasonal",59.608378870674,"Typha","Adult","Depth"
"189","non_critical","MC",2013,"F319","Medium.Seasonal",13.003663003663,"Typha","Adult","Depth"
"190","critical","MC",2013,"F319","Medium.Seasonal",1.91256830601093,"Typha","Adult","Depth"
"191","non_critical","MC",2014,"F319","Medium.Seasonal",17.5824175824176,"Typha","Adult","Depth"
"192","critical","MC",2014,"F319","Medium.Seasonal",4.75865209471767,"Typha","Adult","Depth"
"193","non_critical","MC",2015,"F319","Medium.Seasonal",17.9872495446266,"Typha","Adult","Depth"
"194","critical","MC",2015,"F319","Medium.Seasonal",3.87067395264117,"Typha","Adult","Depth"
"195","non_critical","MC",2016,"F319","Medium.Seasonal",55.03663003663,"Typha","Adult","Depth"
"196","critical","MC",2016,"F319","Medium.Seasonal",37.7959927140255,"Typha","Adult","Depth"
"197","non_critical","ROB",2010,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"198","critical","ROB",2010,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"199","non_critical","ROB",2011,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"200","critical","ROB",2011,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"201","non_critical","ROB",2012,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"202","critical","ROB",2012,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"203","non_critical","ROB",2013,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"204","critical","ROB",2013,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"205","non_critical","ROB",2014,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"206","critical","ROB",2014,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"207","non_critical","ROB",2015,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"208","critical","ROB",2015,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"209","non_critical","ROB",2016,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"210","critical","ROB",2016,"F319","Medium.Seasonal",0,"Typha","Adult","Depth"
"211","non_critical","LOB",2010,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"212","critical","LOB",2010,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"213","non_critical","LOB",2011,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"214","critical","LOB",2011,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"215","non_critical","LOB",2012,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"216","critical","LOB",2012,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"217","non_critical","LOB",2013,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"218","critical","LOB",2013,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"219","non_critical","LOB",2014,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"220","critical","LOB",2014,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"221","non_critical","LOB",2015,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"222","critical","LOB",2015,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"223","non_critical","LOB",2016,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"224","critical","LOB",2016,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"225","non_critical","MC",2010,"F319","High.Seasonal",6.98419967941379,"Typha","Adult","Depth"
"226","critical","MC",2010,"F319","High.Seasonal",0.387067395264117,"Typha","Adult","Depth"
"227","non_critical","MC",2011,"F319","High.Seasonal",2.45901639344262,"Typha","Adult","Depth"
"228","critical","MC",2011,"F319","High.Seasonal",0.728597449908925,"Typha","Adult","Depth"
"229","non_critical","MC",2012,"F319","High.Seasonal",3.59432234432234,"Typha","Adult","Depth"
"230","critical","MC",2012,"F319","High.Seasonal",0.364298724954463,"Typha","Adult","Depth"
"231","non_critical","MC",2013,"F319","High.Seasonal",1.64835164835165,"Typha","Adult","Depth"
"232","critical","MC",2013,"F319","High.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"233","non_critical","MC",2014,"F319","High.Seasonal",3.45695970695971,"Typha","Adult","Depth"
"234","critical","MC",2014,"F319","High.Seasonal",0.364298724954463,"Typha","Adult","Depth"
"235","non_critical","MC",2015,"F319","High.Seasonal",2.34517304189435,"Typha","Adult","Depth"
"236","critical","MC",2015,"F319","High.Seasonal",0.409836065573771,"Typha","Adult","Depth"
"237","non_critical","MC",2016,"F319","High.Seasonal",6.06684981684982,"Typha","Adult","Depth"
"238","critical","MC",2016,"F319","High.Seasonal",0.159380692167577,"Typha","Adult","Depth"
"239","non_critical","ROB",2010,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"240","critical","ROB",2010,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"241","non_critical","ROB",2011,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"242","critical","ROB",2011,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"243","non_critical","ROB",2012,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"244","critical","ROB",2012,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"245","non_critical","ROB",2013,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"246","critical","ROB",2013,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"247","non_critical","ROB",2014,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"248","critical","ROB",2014,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"249","non_critical","ROB",2015,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"250","critical","ROB",2015,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"251","non_critical","ROB",2016,"F319","High.Seasonal",0,"Typha","Adult","Depth"
"252","critical","ROB",2016,"F319","High.Seasonal",0,"Typha","Adult","Depth"
