"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","MC",2010,"LA1","Low",19.6483616851239,"Cladophora","Adult","Velocity"
"2","critical","MC",2011,"LA1","Low",8.35610200364299,"Cladophora","Adult","Velocity"
"3","critical","MC",2012,"LA1","Low",10.3881278538813,"Cladophora","Adult","Velocity"
"4","critical","MC",2013,"LA1","Low",3.19634703196347,"Cladophora","Adult","Velocity"
"5","critical","MC",2014,"LA1","Low",6.22146118721461,"Cladophora","Adult","Velocity"
"6","critical","MC",2015,"LA1","Low",5.87431693989071,"Cladophora","Adult","Velocity"
"7","critical","MC",2016,"LA1","Low",12.3858447488584,"Cladophora","Adult","Velocity"
"8","critical","MC",2010,"LA1","Medium",7.69494234501656,"Cladophora","Adult","Velocity"
"9","critical","MC",2011,"LA1","Medium",2.85746812386157,"Cladophora","Adult","Velocity"
"10","critical","MC",2012,"LA1","Medium",3.20776255707763,"Cladophora","Adult","Velocity"
"11","critical","MC",2013,"LA1","Medium",1.47260273972603,"Cladophora","Adult","Velocity"
"12","critical","MC",2014,"LA1","Medium",2.89954337899543,"Cladophora","Adult","Velocity"
"13","critical","MC",2015,"LA1","Medium",2.34517304189435,"Cladophora","Adult","Velocity"
"14","critical","MC",2016,"LA1","Medium",5.84474885844749,"Cladophora","Adult","Velocity"
"15","critical","MC",2010,"LA1","High",4.49823039159721,"Cladophora","Adult","Velocity"
"16","critical","MC",2011,"LA1","High",1.84426229508197,"Cladophora","Adult","Velocity"
"17","critical","MC",2012,"LA1","High",1.68949771689498,"Cladophora","Adult","Velocity"
"18","critical","MC",2013,"LA1","High",0.970319634703196,"Cladophora","Adult","Velocity"
"19","critical","MC",2014,"LA1","High",1.66666666666667,"Cladophora","Adult","Velocity"
"20","critical","MC",2015,"LA1","High",1.22950819672131,"Cladophora","Adult","Velocity"
"21","critical","MC",2016,"LA1","High",3.53881278538813,"Cladophora","Adult","Velocity"
"22","critical","MC",2010,"LA1","Low.Seasonal",19.6483616851239,"Cladophora","Adult","Velocity"
"23","critical","MC",2011,"LA1","Low.Seasonal",8.35610200364299,"Cladophora","Adult","Velocity"
"24","critical","MC",2012,"LA1","Low.Seasonal",10.3881278538813,"Cladophora","Adult","Velocity"
"25","critical","MC",2013,"LA1","Low.Seasonal",3.19634703196347,"Cladophora","Adult","Velocity"
"26","critical","MC",2014,"LA1","Low.Seasonal",6.22146118721461,"Cladophora","Adult","Velocity"
"27","critical","MC",2015,"LA1","Low.Seasonal",5.87431693989071,"Cladophora","Adult","Velocity"
"28","critical","MC",2016,"LA1","Low.Seasonal",12.3858447488584,"Cladophora","Adult","Velocity"
"29","critical","MC",2010,"LA1","Medium.Seasonal",7.69494234501656,"Cladophora","Adult","Velocity"
"30","critical","MC",2011,"LA1","Medium.Seasonal",2.85746812386157,"Cladophora","Adult","Velocity"
"31","critical","MC",2012,"LA1","Medium.Seasonal",3.20776255707763,"Cladophora","Adult","Velocity"
"32","critical","MC",2013,"LA1","Medium.Seasonal",1.47260273972603,"Cladophora","Adult","Velocity"
"33","critical","MC",2014,"LA1","Medium.Seasonal",2.89954337899543,"Cladophora","Adult","Velocity"
"34","critical","MC",2015,"LA1","Medium.Seasonal",2.34517304189435,"Cladophora","Adult","Velocity"
"35","critical","MC",2016,"LA1","Medium.Seasonal",5.84474885844749,"Cladophora","Adult","Velocity"
"36","critical","MC",2010,"LA1","High.Seasonal",4.49823039159721,"Cladophora","Adult","Velocity"
"37","critical","MC",2011,"LA1","High.Seasonal",1.84426229508197,"Cladophora","Adult","Velocity"
"38","critical","MC",2012,"LA1","High.Seasonal",1.68949771689498,"Cladophora","Adult","Velocity"
"39","critical","MC",2013,"LA1","High.Seasonal",0.970319634703196,"Cladophora","Adult","Velocity"
"40","critical","MC",2014,"LA1","High.Seasonal",1.66666666666667,"Cladophora","Adult","Velocity"
"41","critical","MC",2015,"LA1","High.Seasonal",1.22950819672131,"Cladophora","Adult","Velocity"
"42","critical","MC",2016,"LA1","High.Seasonal",3.53881278538813,"Cladophora","Adult","Velocity"
