"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","summer","LOB",2010,"LA20","Low",3.08254366936865,"SAS","Adult","Velocity"
"2","winter","LOB",2010,"LA20","Low",3.08254366936865,"SAS","Adult","Velocity"
"3","summer","LOB",2011,"LA20","Low",1.05874316939891,"SAS","Adult","Velocity"
"4","winter","LOB",2011,"LA20","Low",1.05874316939891,"SAS","Adult","Velocity"
"5","summer","LOB",2012,"LA20","Low",1.68949771689498,"SAS","Adult","Velocity"
"6","winter","LOB",2012,"LA20","Low",1.68949771689498,"SAS","Adult","Velocity"
"7","summer","LOB",2013,"LA20","Low",0.67351598173516,"SAS","Adult","Velocity"
"8","winter","LOB",2013,"LA20","Low",0.67351598173516,"SAS","Adult","Velocity"
"9","summer","LOB",2014,"LA20","Low",1.31278538812785,"SAS","Adult","Velocity"
"10","winter","LOB",2014,"LA20","Low",1.31278538812785,"SAS","Adult","Velocity"
"11","summer","LOB",2015,"LA20","Low",0.922131147540984,"SAS","Adult","Velocity"
"12","winter","LOB",2015,"LA20","Low",0.922131147540984,"SAS","Adult","Velocity"
"13","summer","LOB",2016,"LA20","Low",2.79680365296804,"SAS","Adult","Velocity"
"14","winter","LOB",2016,"LA20","Low",2.79680365296804,"SAS","Adult","Velocity"
"15","summer","MC",2010,"LA20","Low",90.6267838794383,"SAS","Adult","Velocity"
"16","winter","MC",2010,"LA20","Low",90.6267838794383,"SAS","Adult","Velocity"
"17","summer","MC",2011,"LA20","Low",94.2053734061931,"SAS","Adult","Velocity"
"18","winter","MC",2011,"LA20","Low",94.2053734061931,"SAS","Adult","Velocity"
"19","summer","MC",2012,"LA20","Low",84.2351598173516,"SAS","Adult","Velocity"
"20","winter","MC",2012,"LA20","Low",84.2351598173516,"SAS","Adult","Velocity"
"21","summer","MC",2013,"LA20","Low",87.1004566210046,"SAS","Adult","Velocity"
"22","winter","MC",2013,"LA20","Low",87.1004566210046,"SAS","Adult","Velocity"
"23","summer","MC",2014,"LA20","Low",70.3881278538813,"SAS","Adult","Velocity"
"24","winter","MC",2014,"LA20","Low",70.3881278538813,"SAS","Adult","Velocity"
"25","summer","MC",2015,"LA20","Low",52.8574681238616,"SAS","Adult","Velocity"
"26","winter","MC",2015,"LA20","Low",52.8574681238616,"SAS","Adult","Velocity"
"27","summer","MC",2016,"LA20","Low",53.7785388127854,"SAS","Adult","Velocity"
"28","winter","MC",2016,"LA20","Low",53.7785388127854,"SAS","Adult","Velocity"
"29","summer","ROB",2010,"LA20","Low",3.05971001255851,"SAS","Adult","Velocity"
"30","winter","ROB",2010,"LA20","Low",3.05971001255851,"SAS","Adult","Velocity"
"31","summer","ROB",2011,"LA20","Low",1.07012750455373,"SAS","Adult","Velocity"
"32","winter","ROB",2011,"LA20","Low",1.07012750455373,"SAS","Adult","Velocity"
"33","summer","ROB",2012,"LA20","Low",1.67808219178082,"SAS","Adult","Velocity"
"34","winter","ROB",2012,"LA20","Low",1.67808219178082,"SAS","Adult","Velocity"
"35","summer","ROB",2013,"LA20","Low",0.684931506849315,"SAS","Adult","Velocity"
"36","winter","ROB",2013,"LA20","Low",0.684931506849315,"SAS","Adult","Velocity"
"37","summer","ROB",2014,"LA20","Low",1.34703196347032,"SAS","Adult","Velocity"
"38","winter","ROB",2014,"LA20","Low",1.34703196347032,"SAS","Adult","Velocity"
"39","summer","ROB",2015,"LA20","Low",0.933515482695811,"SAS","Adult","Velocity"
"40","winter","ROB",2015,"LA20","Low",0.933515482695811,"SAS","Adult","Velocity"
"41","summer","ROB",2016,"LA20","Low",2.77397260273973,"SAS","Adult","Velocity"
"42","winter","ROB",2016,"LA20","Low",2.77397260273973,"SAS","Adult","Velocity"
"43","summer","LOB",2010,"LA20","Medium",2.11211325493778,"SAS","Adult","Velocity"
"44","winter","LOB",2010,"LA20","Medium",2.11211325493778,"SAS","Adult","Velocity"
"45","summer","LOB",2011,"LA20","Medium",0.648907103825137,"SAS","Adult","Velocity"
"46","winter","LOB",2011,"LA20","Medium",0.648907103825137,"SAS","Adult","Velocity"
"47","summer","LOB",2012,"LA20","Medium",1.11872146118721,"SAS","Adult","Velocity"
"48","winter","LOB",2012,"LA20","Medium",1.11872146118721,"SAS","Adult","Velocity"
"49","summer","LOB",2013,"LA20","Medium",0.490867579908676,"SAS","Adult","Velocity"
"50","winter","LOB",2013,"LA20","Medium",0.490867579908676,"SAS","Adult","Velocity"
"51","summer","LOB",2014,"LA20","Medium",0.878995433789954,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"LA20","Medium",0.878995433789954,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"LA20","Medium",0.557832422586521,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"LA20","Medium",0.557832422586521,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"LA20","Medium",1.90639269406393,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"LA20","Medium",1.90639269406393,"SAS","Adult","Velocity"
"57","summer","MC",2010,"LA20","Medium",89.9988583171595,"SAS","Adult","Velocity"
"58","winter","MC",2010,"LA20","Medium",89.9988583171595,"SAS","Adult","Velocity"
"59","summer","MC",2011,"LA20","Medium",93.9321493624772,"SAS","Adult","Velocity"
"60","winter","MC",2011,"LA20","Medium",93.9321493624772,"SAS","Adult","Velocity"
"61","summer","MC",2012,"LA20","Medium",83.7785388127854,"SAS","Adult","Velocity"
"62","winter","MC",2012,"LA20","Medium",83.7785388127854,"SAS","Adult","Velocity"
"63","summer","MC",2013,"LA20","Medium",86.8835616438356,"SAS","Adult","Velocity"
"64","winter","MC",2013,"LA20","Medium",86.8835616438356,"SAS","Adult","Velocity"
"65","summer","MC",2014,"LA20","Medium",69.9885844748858,"SAS","Adult","Velocity"
"66","winter","MC",2014,"LA20","Medium",69.9885844748858,"SAS","Adult","Velocity"
"67","summer","MC",2015,"LA20","Medium",52.5842440801457,"SAS","Adult","Velocity"
"68","winter","MC",2015,"LA20","Medium",52.5842440801457,"SAS","Adult","Velocity"
"69","summer","MC",2016,"LA20","Medium",53.0707762557078,"SAS","Adult","Velocity"
"70","winter","MC",2016,"LA20","Medium",53.0707762557078,"SAS","Adult","Velocity"
"71","summer","ROB",2010,"LA20","Medium",2.12353008334285,"SAS","Adult","Velocity"
"72","winter","ROB",2010,"LA20","Medium",2.12353008334285,"SAS","Adult","Velocity"
"73","summer","ROB",2011,"LA20","Medium",0.660291438979964,"SAS","Adult","Velocity"
"74","winter","ROB",2011,"LA20","Medium",0.660291438979964,"SAS","Adult","Velocity"
"75","summer","ROB",2012,"LA20","Medium",1.11872146118721,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"LA20","Medium",1.11872146118721,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"LA20","Medium",0.502283105022831,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"LA20","Medium",0.502283105022831,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"LA20","Medium",0.91324200913242,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"LA20","Medium",0.91324200913242,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"LA20","Medium",0.591985428051002,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"LA20","Medium",0.591985428051002,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"LA20","Medium",1.9634703196347,"SAS","Adult","Velocity"
"84","winter","ROB",2016,"LA20","Medium",1.9634703196347,"SAS","Adult","Velocity"
"85","summer","LOB",2010,"LA20","High",1.27868478136774,"SAS","Adult","Velocity"
"86","winter","LOB",2010,"LA20","High",1.27868478136774,"SAS","Adult","Velocity"
"87","summer","LOB",2011,"LA20","High",0.398451730418944,"SAS","Adult","Velocity"
"88","winter","LOB",2011,"LA20","High",0.398451730418944,"SAS","Adult","Velocity"
"89","summer","LOB",2012,"LA20","High",0.67351598173516,"SAS","Adult","Velocity"
"90","winter","LOB",2012,"LA20","High",0.67351598173516,"SAS","Adult","Velocity"
"91","summer","LOB",2013,"LA20","High",0.365296803652968,"SAS","Adult","Velocity"
"92","winter","LOB",2013,"LA20","High",0.365296803652968,"SAS","Adult","Velocity"
"93","summer","LOB",2014,"LA20","High",0.582191780821918,"SAS","Adult","Velocity"
"94","winter","LOB",2014,"LA20","High",0.582191780821918,"SAS","Adult","Velocity"
"95","summer","LOB",2015,"LA20","High",0.330145719489982,"SAS","Adult","Velocity"
"96","winter","LOB",2015,"LA20","High",0.330145719489982,"SAS","Adult","Velocity"
"97","summer","LOB",2016,"LA20","High",1.26712328767123,"SAS","Adult","Velocity"
"98","winter","LOB",2016,"LA20","High",1.26712328767123,"SAS","Adult","Velocity"
"99","summer","MC",2010,"LA20","High",85.1352894166001,"SAS","Adult","Velocity"
"100","winter","MC",2010,"LA20","High",85.1352894166001,"SAS","Adult","Velocity"
"101","summer","MC",2011,"LA20","High",88.6953551912568,"SAS","Adult","Velocity"
"102","winter","MC",2011,"LA20","High",88.6953551912568,"SAS","Adult","Velocity"
"103","summer","MC",2012,"LA20","High",74.3721461187215,"SAS","Adult","Velocity"
"104","winter","MC",2012,"LA20","High",74.3721461187215,"SAS","Adult","Velocity"
"105","summer","MC",2013,"LA20","High",82.648401826484,"SAS","Adult","Velocity"
"106","winter","MC",2013,"LA20","High",82.648401826484,"SAS","Adult","Velocity"
"107","summer","MC",2014,"LA20","High",56.2328767123288,"SAS","Adult","Velocity"
"108","winter","MC",2014,"LA20","High",56.2328767123288,"SAS","Adult","Velocity"
"109","summer","MC",2015,"LA20","High",37.0104735883424,"SAS","Adult","Velocity"
"110","winter","MC",2015,"LA20","High",37.0104735883424,"SAS","Adult","Velocity"
"111","summer","MC",2016,"LA20","High",38.675799086758,"SAS","Adult","Velocity"
