"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","critical","LOB",2010,"LA8","Low",99.9885831715949,"Cladophora","Adult","Depth"
"2","critical","LOB",2011,"LA8","Low",100,"Cladophora","Adult","Depth"
"3","critical","LOB",2012,"LA8","Low",100,"Cladophora","Adult","Depth"
"4","critical","LOB",2013,"LA8","Low",100,"Cladophora","Adult","Depth"
"5","critical","LOB",2014,"LA8","Low",100,"Cladophora","Adult","Depth"
"6","critical","LOB",2015,"LA8","Low",100,"Cladophora","Adult","Depth"
"7","critical","LOB",2016,"LA8","Low",99.9885844748858,"Cladophora","Adult","Depth"
"8","critical","MC",2010,"LA8","Low",99.9885831715949,"Cladophora","Adult","Depth"
"9","critical","MC",2011,"LA8","Low",100,"Cladophora","Adult","Depth"
"10","critical","MC",2012,"LA8","Low",100,"Cladophora","Adult","Depth"
"11","critical","MC",2013,"LA8","Low",100,"Cladophora","Adult","Depth"
"12","critical","MC",2014,"LA8","Low",100,"Cladophora","Adult","Depth"
"13","critical","MC",2015,"LA8","Low",100,"Cladophora","Adult","Depth"
"14","critical","MC",2016,"LA8","Low",99.9771689497717,"Cladophora","Adult","Depth"
"15","critical","ROB",2010,"LA8","Low",99.9885831715949,"Cladophora","Adult","Depth"
"16","critical","ROB",2011,"LA8","Low",100,"Cladophora","Adult","Depth"
"17","critical","ROB",2012,"LA8","Low",100,"Cladophora","Adult","Depth"
"18","critical","ROB",2013,"LA8","Low",100,"Cladophora","Adult","Depth"
"19","critical","ROB",2014,"LA8","Low",100,"Cladophora","Adult","Depth"
"20","critical","ROB",2015,"LA8","Low",100,"Cladophora","Adult","Depth"
"21","critical","ROB",2016,"LA8","Low",99.9885844748858,"Cladophora","Adult","Depth"
"22","critical","LOB",2010,"LA8","Medium",99.8629980591392,"Cladophora","Adult","Depth"
"23","critical","LOB",2011,"LA8","Medium",99.9430783242259,"Cladophora","Adult","Depth"
"24","critical","LOB",2012,"LA8","Medium",100,"Cladophora","Adult","Depth"
"25","critical","LOB",2013,"LA8","Medium",99.9429223744292,"Cladophora","Adult","Depth"
"26","critical","LOB",2014,"LA8","Medium",99.9543378995434,"Cladophora","Adult","Depth"
"27","critical","LOB",2015,"LA8","Medium",99.9089253187614,"Cladophora","Adult","Depth"
"28","critical","LOB",2016,"LA8","Medium",99.8173515981735,"Cladophora","Adult","Depth"
"29","critical","MC",2010,"LA8","Medium",99.828747573924,"Cladophora","Adult","Depth"
"30","critical","MC",2011,"LA8","Medium",99.9203096539162,"Cladophora","Adult","Depth"
"31","critical","MC",2012,"LA8","Medium",100,"Cladophora","Adult","Depth"
"32","critical","MC",2013,"LA8","Medium",99.9086757990868,"Cladophora","Adult","Depth"
"33","critical","MC",2014,"LA8","Medium",99.9315068493151,"Cladophora","Adult","Depth"
"34","critical","MC",2015,"LA8","Medium",99.8861566484517,"Cladophora","Adult","Depth"
"35","critical","MC",2016,"LA8","Medium",99.8059360730594,"Cladophora","Adult","Depth"
"36","critical","ROB",2010,"LA8","Medium",99.8629980591392,"Cladophora","Adult","Depth"
"37","critical","ROB",2011,"LA8","Medium",99.9430783242259,"Cladophora","Adult","Depth"
"38","critical","ROB",2012,"LA8","Medium",100,"Cladophora","Adult","Depth"
"39","critical","ROB",2013,"LA8","Medium",99.9429223744292,"Cladophora","Adult","Depth"
"40","critical","ROB",2014,"LA8","Medium",99.9543378995434,"Cladophora","Adult","Depth"
"41","critical","ROB",2015,"LA8","Medium",99.9089253187614,"Cladophora","Adult","Depth"
"42","critical","ROB",2016,"LA8","Medium",99.8173515981735,"Cladophora","Adult","Depth"
"43","critical","LOB",2010,"LA8","High",98.4016440232903,"Cladophora","Adult","Depth"
"44","critical","LOB",2011,"LA8","High",99.3738615664845,"Cladophora","Adult","Depth"
"45","critical","LOB",2012,"LA8","High",99.7716894977169,"Cladophora","Adult","Depth"
"46","critical","LOB",2013,"LA8","High",99.7374429223744,"Cladophora","Adult","Depth"
"47","critical","LOB",2014,"LA8","High",99.5547945205479,"Cladophora","Adult","Depth"
"48","critical","LOB",2015,"LA8","High",99.6129326047359,"Cladophora","Adult","Depth"
"49","critical","LOB",2016,"LA8","High",99.0182648401827,"Cladophora","Adult","Depth"
"50","critical","MC",2010,"LA8","High",97.9221372302774,"Cladophora","Adult","Depth"
"51","critical","MC",2011,"LA8","High",99.1575591985428,"Cladophora","Adult","Depth"
"52","critical","MC",2012,"LA8","High",99.5433789954338,"Cladophora","Adult","Depth"
"53","critical","MC",2013,"LA8","High",99.6575342465753,"Cladophora","Adult","Depth"
"54","critical","MC",2014,"LA8","High",99.3835616438356,"Cladophora","Adult","Depth"
"55","critical","MC",2015,"LA8","High",99.4877049180328,"Cladophora","Adult","Depth"
"56","critical","MC",2016,"LA8","High",98.6301369863014,"Cladophora","Adult","Depth"
"57","critical","ROB",2010,"LA8","High",98.4016440232903,"Cladophora","Adult","Depth"
"58","critical","ROB",2011,"LA8","High",99.3738615664845,"Cladophora","Adult","Depth"
"59","critical","ROB",2012,"LA8","High",99.7716894977169,"Cladophora","Adult","Depth"
"60","critical","ROB",2013,"LA8","High",99.7374429223744,"Cladophora","Adult","Depth"
"61","critical","ROB",2014,"LA8","High",99.5547945205479,"Cladophora","Adult","Depth"
"62","critical","ROB",2015,"LA8","High",99.6129326047359,"Cladophora","Adult","Depth"
"63","critical","ROB",2016,"LA8","High",99.0182648401827,"Cladophora","Adult","Depth"
"64","critical","LOB",2010,"LA8","Low.Seasonal",99.9885831715949,"Cladophora","Adult","Depth"
"65","critical","LOB",2011,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"66","critical","LOB",2012,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"67","critical","LOB",2013,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"68","critical","LOB",2014,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"69","critical","LOB",2015,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"70","critical","LOB",2016,"LA8","Low.Seasonal",99.9885844748858,"Cladophora","Adult","Depth"
"71","critical","MC",2010,"LA8","Low.Seasonal",99.9885831715949,"Cladophora","Adult","Depth"
"72","critical","MC",2011,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"73","critical","MC",2012,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"74","critical","MC",2013,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"75","critical","MC",2014,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
"76","critical","MC",2015,"LA8","Low.Seasonal",100,"Cladophora","Adult","Depth"
