"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"120","critical","ROB",2013,"LA20","High",0,"Typha","Seedling","Depth"
"121","non_critical","ROB",2014,"LA20","High",0,"Typha","Seedling","Depth"
"122","critical","ROB",2014,"LA20","High",0,"Typha","Seedling","Depth"
"123","non_critical","ROB",2015,"LA20","High",0,"Typha","Seedling","Depth"
"124","critical","ROB",2015,"LA20","High",0,"Typha","Seedling","Depth"
"125","non_critical","ROB",2016,"LA20","High",0,"Typha","Seedling","Depth"
"126","critical","ROB",2016,"LA20","High",0,"Typha","Seedling","Depth"
"127","non_critical","LOB",2010,"LA20","Low.Seasonal",87.4513395923975,"Typha","Seedling","Depth"
"128","critical","LOB",2010,"LA20","Low.Seasonal",92.7595628415301,"Typha","Seedling","Depth"
"129","non_critical","LOB",2011,"LA20","Low.Seasonal",92.6457194899818,"Typha","Seedling","Depth"
"130","critical","LOB",2011,"LA20","Low.Seasonal",95.8333333333333,"Typha","Seedling","Depth"
"131","non_critical","LOB",2012,"LA20","Low.Seasonal",86.1034798534799,"Typha","Seedling","Depth"
"132","critical","LOB",2012,"LA20","Low.Seasonal",83.1967213114754,"Typha","Seedling","Depth"
"133","non_critical","LOB",2013,"LA20","Low.Seasonal",76.4423076923077,"Typha","Seedling","Depth"
"134","critical","LOB",2013,"LA20","Low.Seasonal",98.8387978142077,"Typha","Seedling","Depth"
"135","non_critical","LOB",2014,"LA20","Low.Seasonal",91.3232600732601,"Typha","Seedling","Depth"
"136","critical","LOB",2014,"LA20","Low.Seasonal",52.5728597449909,"Typha","Seedling","Depth"
"137","non_critical","LOB",2015,"LA20","Low.Seasonal",56.3752276867031,"Typha","Seedling","Depth"
"138","critical","LOB",2015,"LA20","Low.Seasonal",52.8460837887067,"Typha","Seedling","Depth"
"139","non_critical","LOB",2016,"LA20","Low.Seasonal",64.3315018315018,"Typha","Seedling","Depth"
"140","critical","LOB",2016,"LA20","Low.Seasonal",45.4234972677596,"Typha","Seedling","Depth"
"141","non_critical","MC",2010,"LA20","Low.Seasonal",84.7492557820014,"Typha","Seedling","Depth"
"142","critical","MC",2010,"LA20","Low.Seasonal",94.9908925318761,"Typha","Seedling","Depth"
"143","non_critical","MC",2011,"LA20","Low.Seasonal",92.8734061930783,"Typha","Seedling","Depth"
"144","critical","MC",2011,"LA20","Low.Seasonal",96.1293260473588,"Typha","Seedling","Depth"
"145","non_critical","MC",2012,"LA20","Low.Seasonal",84.1804029304029,"Typha","Seedling","Depth"
"146","critical","MC",2012,"LA20","Low.Seasonal",85.8378870673953,"Typha","Seedling","Depth"
"147","non_critical","MC",2013,"LA20","Low.Seasonal",79.0521978021978,"Typha","Seedling","Depth"
"148","critical","MC",2013,"LA20","Low.Seasonal",98.9071038251366,"Typha","Seedling","Depth"
"149","non_critical","MC",2014,"LA20","Low.Seasonal",90.224358974359,"Typha","Seedling","Depth"
"150","critical","MC",2014,"LA20","Low.Seasonal",63.1147540983607,"Typha","Seedling","Depth"
"151","non_critical","MC",2015,"LA20","Low.Seasonal",61.4526411657559,"Typha","Seedling","Depth"
"152","critical","MC",2015,"LA20","Low.Seasonal",58.7431693989071,"Typha","Seedling","Depth"
"153","non_critical","MC",2016,"LA20","Low.Seasonal",49.3818681318681,"Typha","Seedling","Depth"
"154","critical","MC",2016,"LA20","Low.Seasonal",51.0473588342441,"Typha","Seedling","Depth"
"155","non_critical","ROB",2010,"LA20","Low.Seasonal",87.4055415617129,"Typha","Seedling","Depth"
"156","critical","ROB",2010,"LA20","Low.Seasonal",92.827868852459,"Typha","Seedling","Depth"
"157","non_critical","ROB",2011,"LA20","Low.Seasonal",92.6912568306011,"Typha","Seedling","Depth"
"158","critical","ROB",2011,"LA20","Low.Seasonal",95.9699453551913,"Typha","Seedling","Depth"
"159","non_critical","ROB",2012,"LA20","Low.Seasonal",86.1950549450549,"Typha","Seedling","Depth"
"160","critical","ROB",2012,"LA20","Low.Seasonal",83.2422586520947,"Typha","Seedling","Depth"
"161","non_critical","ROB",2013,"LA20","Low.Seasonal",76.510989010989,"Typha","Seedling","Depth"
"162","critical","ROB",2013,"LA20","Low.Seasonal",98.8387978142077,"Typha","Seedling","Depth"
"163","non_critical","ROB",2014,"LA20","Low.Seasonal",91.3003663003663,"Typha","Seedling","Depth"
"164","critical","ROB",2014,"LA20","Low.Seasonal",52.7550091074681,"Typha","Seedling","Depth"
"165","non_critical","ROB",2015,"LA20","Low.Seasonal",56.58014571949,"Typha","Seedling","Depth"
"166","critical","ROB",2015,"LA20","Low.Seasonal",53.0054644808743,"Typha","Seedling","Depth"
"167","non_critical","ROB",2016,"LA20","Low.Seasonal",64.4459706959707,"Typha","Seedling","Depth"
"168","critical","ROB",2016,"LA20","Low.Seasonal",45.5828779599271,"Typha","Seedling","Depth"
"169","non_critical","LOB",2010,"LA20","Medium.Seasonal",85.2759331348752,"Typha","Seedling","Depth"
"170","critical","LOB",2010,"LA20","Medium.Seasonal",92.6684881602914,"Typha","Seedling","Depth"
"171","non_critical","LOB",2011,"LA20","Medium.Seasonal",91.8715846994536,"Typha","Seedling","Depth"
"172","critical","LOB",2011,"LA20","Medium.Seasonal",95.5373406193078,"Typha","Seedling","Depth"
"173","non_critical","LOB",2012,"LA20","Medium.Seasonal",83.7912087912088,"Typha","Seedling","Depth"
"174","critical","LOB",2012,"LA20","Medium.Seasonal",83.1284153005464,"Typha","Seedling","Depth"
"175","non_critical","LOB",2013,"LA20","Medium.Seasonal",76.007326007326,"Typha","Seedling","Depth"
"176","critical","LOB",2013,"LA20","Medium.Seasonal",98.747723132969,"Typha","Seedling","Depth"
"177","non_critical","LOB",2014,"LA20","Medium.Seasonal",90.6135531135531,"Typha","Seedling","Depth"
"178","critical","LOB",2014,"LA20","Medium.Seasonal",52.4817850637523,"Typha","Seedling","Depth"
"179","non_critical","LOB",2015,"LA20","Medium.Seasonal",55.7377049180328,"Typha","Seedling","Depth"
"180","critical","LOB",2015,"LA20","Medium.Seasonal",52.6639344262295,"Typha","Seedling","Depth"
"181","non_critical","LOB",2016,"LA20","Medium.Seasonal",58.1730769230769,"Typha","Seedling","Depth"
"182","critical","LOB",2016,"LA20","Medium.Seasonal",45.4007285974499,"Typha","Seedling","Depth"
"183","non_critical","MC",2010,"LA20","Medium.Seasonal",55.919395465995,"Typha","Seedling","Depth"
"184","critical","MC",2010,"LA20","Medium.Seasonal",87.1812386156649,"Typha","Seedling","Depth"
"185","non_critical","MC",2011,"LA20","Medium.Seasonal",90.7786885245902,"Typha","Seedling","Depth"
"186","critical","MC",2011,"LA20","Medium.Seasonal",92.1675774134791,"Typha","Seedling","Depth"
"187","non_critical","MC",2012,"LA20","Medium.Seasonal",73.8095238095238,"Typha","Seedling","Depth"
"188","critical","MC",2012,"LA20","Medium.Seasonal",79.075591985428,"Typha","Seedling","Depth"
"189","non_critical","MC",2013,"LA20","Medium.Seasonal",77.5641025641026,"Typha","Seedling","Depth"
"190","critical","MC",2013,"LA20","Medium.Seasonal",98.292349726776,"Typha","Seedling","Depth"
"191","non_critical","MC",2014,"LA20","Medium.Seasonal",87.3626373626374,"Typha","Seedling","Depth"
"192","critical","MC",2014,"LA20","Medium.Seasonal",62.5,"Typha","Seedling","Depth"
"193","non_critical","MC",2015,"LA20","Medium.Seasonal",60.2003642987249,"Typha","Seedling","Depth"
"194","critical","MC",2015,"LA20","Medium.Seasonal",58.4471766848816,"Typha","Seedling","Depth"
"195","non_critical","MC",2016,"LA20","Medium.Seasonal",36.5384615384615,"Typha","Seedling","Depth"
"196","critical","MC",2016,"LA20","Medium.Seasonal",50.8424408014572,"Typha","Seedling","Depth"
"197","non_critical","ROB",2010,"LA20","Medium.Seasonal",85.1843370735058,"Typha","Seedling","Depth"
"198","critical","ROB",2010,"LA20","Medium.Seasonal",92.7367941712204,"Typha","Seedling","Depth"
"199","non_critical","ROB",2011,"LA20","Medium.Seasonal",91.8715846994536,"Typha","Seedling","Depth"
"200","critical","ROB",2011,"LA20","Medium.Seasonal",95.6739526411658,"Typha","Seedling","Depth"
"201","non_critical","ROB",2012,"LA20","Medium.Seasonal",83.8827838827839,"Typha","Seedling","Depth"
"202","critical","ROB",2012,"LA20","Medium.Seasonal",83.1739526411658,"Typha","Seedling","Depth"
"203","non_critical","ROB",2013,"LA20","Medium.Seasonal",76.0760073260073,"Typha","Seedling","Depth"
"204","critical","ROB",2013,"LA20","Medium.Seasonal",98.747723132969,"Typha","Seedling","Depth"
"205","non_critical","ROB",2014,"LA20","Medium.Seasonal",90.5906593406593,"Typha","Seedling","Depth"
"206","critical","ROB",2014,"LA20","Medium.Seasonal",52.6639344262295,"Typha","Seedling","Depth"
"207","non_critical","ROB",2015,"LA20","Medium.Seasonal",55.9426229508197,"Typha","Seedling","Depth"
"208","critical","ROB",2015,"LA20","Medium.Seasonal",52.8233151183971,"Typha","Seedling","Depth"
"209","non_critical","ROB",2016,"LA20","Medium.Seasonal",57.8754578754579,"Typha","Seedling","Depth"
"210","critical","ROB",2016,"LA20","Medium.Seasonal",45.5601092896175,"Typha","Seedling","Depth"
"211","non_critical","LOB",2010,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"212","critical","LOB",2010,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"213","non_critical","LOB",2011,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"214","critical","LOB",2011,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"215","non_critical","LOB",2012,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"216","critical","LOB",2012,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"217","non_critical","LOB",2013,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"218","critical","LOB",2013,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"219","non_critical","LOB",2014,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"220","critical","LOB",2014,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"221","non_critical","LOB",2015,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"222","critical","LOB",2015,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"223","non_critical","LOB",2016,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"224","critical","LOB",2016,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"225","non_critical","MC",2010,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"226","critical","MC",2010,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"227","non_critical","MC",2011,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"228","critical","MC",2011,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"229","non_critical","MC",2012,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"230","critical","MC",2012,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"231","non_critical","MC",2013,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"232","critical","MC",2013,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"233","non_critical","MC",2014,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"234","critical","MC",2014,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"235","non_critical","MC",2015,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"236","critical","MC",2015,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"237","non_critical","MC",2016,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"238","critical","MC",2016,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"239","non_critical","ROB",2010,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"240","critical","ROB",2010,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"241","non_critical","ROB",2011,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"242","critical","ROB",2011,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"243","non_critical","ROB",2012,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"244","critical","ROB",2012,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"245","non_critical","ROB",2013,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"246","critical","ROB",2013,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"247","non_critical","ROB",2014,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"248","critical","ROB",2014,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"249","non_critical","ROB",2015,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"250","critical","ROB",2015,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"251","non_critical","ROB",2016,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
"252","critical","ROB",2016,"LA20","High.Seasonal",0,"Typha","Seedling","Depth"
