"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"96","critical","LOB",2015,"LA11","High",1.25227686703097,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"LA11","High",3.2648401826484,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"LA11","High",3.2648401826484,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"LA11","High",98.2874757392396,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"LA11","High",98.2874757392396,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"LA11","High",99.2827868852459,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"LA11","High",99.2827868852459,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"LA11","High",99.6917808219178,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"LA11","High",99.6917808219178,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"LA11","High",99.7260273972603,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"LA11","High",99.7260273972603,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"LA11","High",99.4977168949772,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"LA11","High",99.4977168949772,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"LA11","High",99.5673952641166,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"LA11","High",99.5673952641166,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"LA11","High",98.8698630136986,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"LA11","High",98.8698630136986,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"LA11","High",4.36122845073639,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"LA11","High",4.36122845073639,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"LA11","High",1.35473588342441,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"LA11","High",1.35473588342441,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"LA11","High",1.70091324200913,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"LA11","High",1.70091324200913,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"LA11","High",0.821917808219178,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"LA11","High",0.821917808219178,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"LA11","High",1.48401826484018,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"LA11","High",1.48401826484018,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"LA11","High",1.00182149362477,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"LA11","High",1.00182149362477,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"LA11","High",2.87671232876712,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"LA11","High",2.87671232876712,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"LA11","Low.Seasonal",99.9727668845316,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"LA11","Low.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"LA11","Low.Seasonal",99.9803459119497,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"LA11","Low.Seasonal",100,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"LA11","Low.Seasonal",0,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"LA11","Medium.Seasonal",7.50933752702968,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"LA11","Medium.Seasonal",7.70697167755991,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"LA11","Medium.Seasonal",1.79968701095462,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"LA11","Medium.Seasonal",1.90631808278867,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"LA11","Medium.Seasonal",3.45911949685535,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"LA11","Medium.Seasonal",0.708061002178649,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"LA11","Medium.Seasonal",1.37578616352201,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"LA11","Medium.Seasonal",0.735294117647059,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"LA11","Medium.Seasonal",2.59433962264151,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"LA11","Medium.Seasonal",1.1437908496732,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"LA11","Medium.Seasonal",1.74100156494523,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"LA11","Medium.Seasonal",1.1437908496732,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"LA11","Medium.Seasonal",6.21069182389937,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"LA11","Medium.Seasonal",0.571895424836601,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"LA11","Medium.Seasonal",99.9410261450757,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"LA11","Medium.Seasonal",99.7276688453159,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"LA11","Medium.Seasonal",99.9608763693271,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"LA11","Medium.Seasonal",99.8638344226579,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"LA11","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"LA11","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"LA11","Medium.Seasonal",99.8820754716981,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"LA11","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"LA11","Medium.Seasonal",99.9213836477987,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"LA11","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"LA11","Medium.Seasonal",99.8826291079812,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"LA11","Medium.Seasonal",99.9183006535948,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"LA11","Medium.Seasonal",99.685534591195,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"LA11","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"LA11","Medium.Seasonal",6.01533320228032,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"LA11","Medium.Seasonal",2.85947712418301,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"LA11","Medium.Seasonal",1.44757433489828,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"LA11","Medium.Seasonal",1.60675381263617,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"LA11","Medium.Seasonal",2.53537735849057,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"LA11","Medium.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"LA11","Medium.Seasonal",1.13993710691824,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"LA11","Medium.Seasonal",0.626361655773421,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"LA11","Medium.Seasonal",2.10298742138365,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"LA11","Medium.Seasonal",0.898692810457516,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"LA11","Medium.Seasonal",1.38888888888889,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"LA11","Medium.Seasonal",0.898692810457516,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"LA11","Medium.Seasonal",5.22798742138365,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"LA11","Medium.Seasonal",0.326797385620915,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"LA11","High.Seasonal",6.60507175152349,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"LA11","High.Seasonal",7.1078431372549,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"LA11","High.Seasonal",1.42801251956182,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"LA11","High.Seasonal",1.4161220043573,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"LA11","High.Seasonal",3.30188679245283,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"LA11","High.Seasonal",0.599128540305011,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"LA11","High.Seasonal",1.06132075471698,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"LA11","High.Seasonal",0.68082788671024,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"LA11","High.Seasonal",2.24056603773585,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"LA11","High.Seasonal",1.11655773420479,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"LA11","High.Seasonal",1.44757433489828,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"LA11","High.Seasonal",0.980392156862745,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"LA11","High.Seasonal",5.20833333333333,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"LA11","High.Seasonal",0.571895424836601,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"LA11","High.Seasonal",97.758993512876,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"LA11","High.Seasonal",99.0196078431373,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"LA11","High.Seasonal",99.3348982785602,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"LA11","High.Seasonal",99.2102396514161,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"LA11","High.Seasonal",99.626572327044,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"LA11","High.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"LA11","High.Seasonal",99.6069182389937,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"LA11","High.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"LA11","High.Seasonal",99.2924528301887,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"LA11","High.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"LA11","High.Seasonal",99.4718309859155,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"LA11","High.Seasonal",99.7004357298475,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"LA11","High.Seasonal",98.0542452830189,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"LA11","High.Seasonal",100,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"LA11","High.Seasonal",5.72046392765874,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"LA11","High.Seasonal",2.47821350762527,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"LA11","High.Seasonal",1.31064162754304,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"LA11","High.Seasonal",1.4161220043573,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"LA11","High.Seasonal",2.53537735849057,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"LA11","High.Seasonal",0.544662309368192,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"LA11","High.Seasonal",0.963050314465409,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"LA11","High.Seasonal",0.626361655773421,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"LA11","High.Seasonal",1.9064465408805,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"LA11","High.Seasonal",0.898692810457516,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"LA11","High.Seasonal",1.19327073552426,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"LA11","High.Seasonal",0.735294117647059,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"LA11","High.Seasonal",4.71698113207547,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"LA11","High.Seasonal",0.326797385620915,"Cladophora","Adult","Depth"
