"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"27","non_critical","MC",2016,"GLEN","Low",0.684931506849315,"Cladophora","Adult","Velocity"
"28","critical","MC",2016,"GLEN","Low",0.684931506849315,"Cladophora","Adult","Velocity"
"29","non_critical","ROB",2010,"GLEN","Low",10.5948167599041,"Cladophora","Adult","Velocity"
"30","critical","ROB",2010,"GLEN","Low",10.5948167599041,"Cladophora","Adult","Velocity"
"31","non_critical","ROB",2011,"GLEN","Low",2.29963570127505,"Cladophora","Adult","Velocity"
"32","critical","ROB",2011,"GLEN","Low",2.29963570127505,"Cladophora","Adult","Velocity"
"33","non_critical","ROB",2012,"GLEN","Low",3.21917808219178,"Cladophora","Adult","Velocity"
"34","critical","ROB",2012,"GLEN","Low",3.21917808219178,"Cladophora","Adult","Velocity"
"35","non_critical","ROB",2013,"GLEN","Low",1.36986301369863,"Cladophora","Adult","Velocity"
"36","critical","ROB",2013,"GLEN","Low",1.36986301369863,"Cladophora","Adult","Velocity"
"37","non_critical","ROB",2014,"GLEN","Low",2.37442922374429,"Cladophora","Adult","Velocity"
"38","critical","ROB",2014,"GLEN","Low",2.37442922374429,"Cladophora","Adult","Velocity"
"39","non_critical","ROB",2015,"GLEN","Low",1.96948998178506,"Cladophora","Adult","Velocity"
"40","critical","ROB",2015,"GLEN","Low",1.96948998178506,"Cladophora","Adult","Velocity"
"41","non_critical","ROB",2016,"GLEN","Low",4.90867579908676,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"GLEN","Low",4.90867579908676,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"GLEN","Medium",6.24500513757278,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"GLEN","Medium",6.24500513757278,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"GLEN","Medium",1.61657559198543,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"GLEN","Medium",1.61657559198543,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"GLEN","Medium",1.92922374429224,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"GLEN","Medium",1.92922374429224,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"GLEN","Medium",1.05022831050228,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"GLEN","Medium",1.05022831050228,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"GLEN","Medium",1.75799086757991,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"GLEN","Medium",1.75799086757991,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"GLEN","Medium",1.29781420765027,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"GLEN","Medium",1.29781420765027,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"GLEN","Medium",3.41324200913242,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"GLEN","Medium",3.41324200913242,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"GLEN","Medium",0.331088023747003,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"GLEN","Medium",0.331088023747003,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"GLEN","Medium",0.136612021857924,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"GLEN","Medium",0.136612021857924,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"GLEN","Medium",0.0228310502283105,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"GLEN","Medium",0.0228310502283105,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"GLEN","Medium",0.102739726027397,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"GLEN","Medium",0.102739726027397,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"GLEN","Medium",0.102739726027397,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"GLEN","Medium",0.102739726027397,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"GLEN","Medium",0.170765027322404,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"GLEN","Medium",0.170765027322404,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"GLEN","Medium",0.262557077625571,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"GLEN","Medium",0.262557077625571,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"GLEN","Medium",5.95958442744605,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"GLEN","Medium",5.95958442744605,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"GLEN","Medium",1.6051912568306,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"GLEN","Medium",1.6051912568306,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"GLEN","Medium",1.88356164383562,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"GLEN","Medium",1.88356164383562,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"GLEN","Medium",1.01598173515982,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"GLEN","Medium",1.01598173515982,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"GLEN","Medium",1.74657534246575,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"GLEN","Medium",1.74657534246575,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"GLEN","Medium",1.27504553734062,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"GLEN","Medium",1.27504553734062,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"GLEN","Medium",3.33333333333333,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"GLEN","Medium",3.33333333333333,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"GLEN","High",3.21954561022948,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"GLEN","High",3.21954561022948,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"GLEN","High",1.08151183970856,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"GLEN","High",1.08151183970856,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"GLEN","High",1.16438356164384,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"GLEN","High",1.16438356164384,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"GLEN","High",0.627853881278539,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"GLEN","High",0.627853881278539,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"GLEN","High",1.06164383561644,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"GLEN","High",1.06164383561644,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"GLEN","High",0.705828779599271,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"GLEN","High",0.705828779599271,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"GLEN","High",2.31735159817352,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"GLEN","High",2.31735159817352,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"GLEN","High",0.102751455645622,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"GLEN","High",0.102751455645622,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"GLEN","High",0.0341530054644809,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"GLEN","High",0.0341530054644809,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"GLEN","High",0,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"GLEN","High",0,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"GLEN","High",0.045662100456621,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"GLEN","High",0.045662100456621,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"GLEN","High",0.0228310502283105,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"GLEN","High",0.0228310502283105,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"GLEN","High",0.011384335154827,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"GLEN","High",0.011384335154827,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"GLEN","High",0.091324200913242,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"GLEN","High",0.091324200913242,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"GLEN","High",3.49354949195114,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"GLEN","High",3.49354949195114,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"GLEN","High",1.22950819672131,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"GLEN","High",1.22950819672131,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"GLEN","High",1.27853881278539,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"GLEN","High",1.27853881278539,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"GLEN","High",0.764840182648402,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"GLEN","High",0.764840182648402,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"GLEN","High",1.23287671232877,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"GLEN","High",1.23287671232877,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"GLEN","High",0.774134790528233,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"GLEN","High",0.774134790528233,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"GLEN","High",2.56849315068493,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"GLEN","High",2.56849315068493,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"GLEN","Low.Seasonal",13.1708275997641,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"GLEN","Low.Seasonal",16.8300653594771,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"GLEN","Low.Seasonal",3.16901408450704,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"GLEN","Low.Seasonal",3.18627450980392,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"GLEN","Low.Seasonal",7.15408805031447,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"GLEN","Low.Seasonal",1.33442265795207,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"GLEN","Low.Seasonal",1.98506289308176,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"GLEN","Low.Seasonal",1.22549019607843,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"GLEN","Low.Seasonal",3.79323899371069,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"GLEN","Low.Seasonal",1.90631808278867,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"GLEN","Low.Seasonal",2.660406885759,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"GLEN","Low.Seasonal",2.23311546840959,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"GLEN","Low.Seasonal",11.2421383647799,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"GLEN","Low.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"GLEN","Low.Seasonal",1.12050324356202,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"GLEN","Low.Seasonal",0.762527233115468,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"GLEN","Low.Seasonal",0.391236306729264,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"GLEN","Low.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"GLEN","Low.Seasonal",0.17688679245283,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"GLEN","Low.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"GLEN","Low.Seasonal",0.334119496855346,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"GLEN","Low.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"GLEN","Low.Seasonal",0.412735849056604,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"GLEN","Low.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"GLEN","Low.Seasonal",0.391236306729264,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"GLEN","Low.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"GLEN","Low.Seasonal",1.17924528301887,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"GLEN","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"GLEN","Low.Seasonal",9.33752702968351,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"GLEN","Low.Seasonal",12.3366013071895,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"GLEN","Low.Seasonal",2.19092331768388,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"GLEN","Low.Seasonal",2.45098039215686,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"GLEN","Low.Seasonal",4.83490566037736,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"GLEN","Low.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"GLEN","Low.Seasonal",1.70990566037736,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"GLEN","Low.Seasonal",0.898692810457516,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"GLEN","Low.Seasonal",3.06603773584906,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"GLEN","Low.Seasonal",1.4161220043573,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"GLEN","Low.Seasonal",2.21048513302034,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"GLEN","Low.Seasonal",1.63398692810458,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"GLEN","Low.Seasonal",7.92059748427673,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"GLEN","Low.Seasonal",0.735294117647059,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"GLEN","Medium.Seasonal",6.95891488106939,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"GLEN","Medium.Seasonal",5.25599128540305,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"GLEN","Medium.Seasonal",1.56494522691706,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"GLEN","Medium.Seasonal",1.68845315904139,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"GLEN","Medium.Seasonal",2.83018867924528,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"GLEN","Medium.Seasonal",0.68082788671024,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"GLEN","Medium.Seasonal",1.27751572327044,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"GLEN","Medium.Seasonal",0.735294117647059,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"GLEN","Medium.Seasonal",2.27987421383648,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"GLEN","Medium.Seasonal",1.03485838779956,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"GLEN","Medium.Seasonal",1.52582159624413,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"GLEN","Medium.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"GLEN","Medium.Seasonal",5.64072327044025,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"GLEN","Medium.Seasonal",0.326797385620915,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"GLEN","Medium.Seasonal",0.235895419697268,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"GLEN","Medium.Seasonal",0.462962962962963,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"GLEN","Medium.Seasonal",0.0978090766823161,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"GLEN","Medium.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"GLEN","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"GLEN","Medium.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"GLEN","Medium.Seasonal",0.17688679245283,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"GLEN","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"GLEN","Medium.Seasonal",0.17688679245283,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"GLEN","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"GLEN","Medium.Seasonal",0.176056338028169,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"GLEN","Medium.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"GLEN","Medium.Seasonal",0.452044025157233,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"GLEN","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"GLEN","Medium.Seasonal",6.88028307450364,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"GLEN","Medium.Seasonal",4.68409586056645,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"GLEN","Medium.Seasonal",1.54538341158059,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"GLEN","Medium.Seasonal",1.68845315904139,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"GLEN","Medium.Seasonal",2.77122641509434,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"GLEN","Medium.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"GLEN","Medium.Seasonal",1.25786163522013,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"GLEN","Medium.Seasonal",0.68082788671024,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"GLEN","Medium.Seasonal",2.26022012578616,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"GLEN","Medium.Seasonal",1.03485838779956,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"GLEN","Medium.Seasonal",1.4866979655712,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"GLEN","Medium.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"GLEN","Medium.Seasonal",5.50314465408805,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"GLEN","Medium.Seasonal",0.326797385620915,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"GLEN","High.Seasonal",4.14782779634362,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"GLEN","High.Seasonal",1.93355119825708,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"GLEN","High.Seasonal",0.978090766823161,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"GLEN","High.Seasonal",1.22549019607843,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"GLEN","High.Seasonal",1.67059748427673,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"GLEN","High.Seasonal",0.462962962962963,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"GLEN","High.Seasonal",0.74685534591195,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"GLEN","High.Seasonal",0.462962962962963,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"GLEN","High.Seasonal",1.39544025157233,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"GLEN","High.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"GLEN","High.Seasonal",0.899843505477308,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"GLEN","High.Seasonal",0.435729847494553,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"GLEN","High.Seasonal",3.91116352201258,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"GLEN","High.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"GLEN","High.Seasonal",0.019657951641439,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"GLEN","High.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"GLEN","High.Seasonal",0,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"GLEN","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"GLEN","High.Seasonal",0,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"GLEN","High.Seasonal",0,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"GLEN","High.Seasonal",0.0786163522012579,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"GLEN","High.Seasonal",0,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"GLEN","High.Seasonal",0.0393081761006289,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"GLEN","High.Seasonal",0,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"GLEN","High.Seasonal",0.0195618153364632,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"GLEN","High.Seasonal",0,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"GLEN","High.Seasonal",0.157232704402516,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"GLEN","High.Seasonal",0,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"GLEN","High.Seasonal",4.46235502260664,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"GLEN","High.Seasonal",2.15141612200436,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"GLEN","High.Seasonal",1.15414710485133,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"GLEN","High.Seasonal",1.33442265795207,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"GLEN","High.Seasonal",1.84748427672956,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"GLEN","High.Seasonal",0.490196078431373,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"GLEN","High.Seasonal",0.943396226415094,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"GLEN","High.Seasonal",0.517429193899782,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"GLEN","High.Seasonal",1.67059748427673,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"GLEN","High.Seasonal",0.626361655773421,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"GLEN","High.Seasonal",0.978090766823161,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"GLEN","High.Seasonal",0.490196078431373,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"GLEN","High.Seasonal",4.28459119496855,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"GLEN","High.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
