"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"51","summer","LOB",2014,"F57C","Medium",0,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"F57C","Medium",0,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"F57C","Medium",0.011384335154827,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"F57C","Medium",0.011384335154827,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"F57C","Medium",0,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"F57C","Medium",0,"SAS","Adult","Velocity"
"57","summer","MC",2010,"F57C","Medium",24.4205959584427,"SAS","Adult","Velocity"
"58","winter","MC",2010,"F57C","Medium",24.4205959584427,"SAS","Adult","Velocity"
"59","summer","MC",2011,"F57C","Medium",3.62021857923497,"SAS","Adult","Velocity"
"60","winter","MC",2011,"F57C","Medium",3.62021857923497,"SAS","Adult","Velocity"
"61","summer","MC",2012,"F57C","Medium",5.99315068493151,"SAS","Adult","Velocity"
"62","winter","MC",2012,"F57C","Medium",5.99315068493151,"SAS","Adult","Velocity"
"63","summer","MC",2013,"F57C","Medium",1.75799086757991,"SAS","Adult","Velocity"
"64","winter","MC",2013,"F57C","Medium",1.75799086757991,"SAS","Adult","Velocity"
"65","summer","MC",2014,"F57C","Medium",3.25342465753425,"SAS","Adult","Velocity"
"66","winter","MC",2014,"F57C","Medium",3.25342465753425,"SAS","Adult","Velocity"
"67","summer","MC",2015,"F57C","Medium",2.73224043715847,"SAS","Adult","Velocity"
"68","winter","MC",2015,"F57C","Medium",2.73224043715847,"SAS","Adult","Velocity"
"69","summer","MC",2016,"F57C","Medium",10.662100456621,"SAS","Adult","Velocity"
"70","winter","MC",2016,"F57C","Medium",10.662100456621,"SAS","Adult","Velocity"
"71","summer","ROB",2010,"F57C","Medium",1.37001940860829,"SAS","Adult","Velocity"
"72","winter","ROB",2010,"F57C","Medium",1.37001940860829,"SAS","Adult","Velocity"
"73","summer","ROB",2011,"F57C","Medium",0.557832422586521,"SAS","Adult","Velocity"
"74","winter","ROB",2011,"F57C","Medium",0.557832422586521,"SAS","Adult","Velocity"
"75","summer","ROB",2012,"F57C","Medium",0.171232876712329,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"F57C","Medium",0.171232876712329,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"F57C","Medium",0.262557077625571,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"F57C","Medium",0.262557077625571,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"F57C","Medium",0.365296803652968,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"F57C","Medium",0.365296803652968,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"F57C","Medium",0.330145719489982,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"F57C","Medium",0.330145719489982,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"F57C","Medium",0.878995433789954,"SAS","Adult","Velocity"
"84","winter","ROB",2016,"F57C","Medium",0.878995433789954,"SAS","Adult","Velocity"
"85","summer","LOB",2010,"F57C","High",0,"SAS","Adult","Velocity"
"86","winter","LOB",2010,"F57C","High",0,"SAS","Adult","Velocity"
"87","summer","LOB",2011,"F57C","High",0,"SAS","Adult","Velocity"
"88","winter","LOB",2011,"F57C","High",0,"SAS","Adult","Velocity"
"89","summer","LOB",2012,"F57C","High",0,"SAS","Adult","Velocity"
"90","winter","LOB",2012,"F57C","High",0,"SAS","Adult","Velocity"
"91","summer","LOB",2013,"F57C","High",0,"SAS","Adult","Velocity"
"92","winter","LOB",2013,"F57C","High",0,"SAS","Adult","Velocity"
"93","summer","LOB",2014,"F57C","High",0,"SAS","Adult","Velocity"
"94","winter","LOB",2014,"F57C","High",0,"SAS","Adult","Velocity"
"95","summer","LOB",2015,"F57C","High",0,"SAS","Adult","Velocity"
"96","winter","LOB",2015,"F57C","High",0,"SAS","Adult","Velocity"
"97","summer","LOB",2016,"F57C","High",0,"SAS","Adult","Velocity"
"98","winter","LOB",2016,"F57C","High",0,"SAS","Adult","Velocity"
"99","summer","MC",2010,"F57C","High",7.00993264071241,"SAS","Adult","Velocity"
"100","winter","MC",2010,"F57C","High",7.00993264071241,"SAS","Adult","Velocity"
"101","summer","MC",2011,"F57C","High",1.21812386156648,"SAS","Adult","Velocity"
"102","winter","MC",2011,"F57C","High",1.21812386156648,"SAS","Adult","Velocity"
"103","summer","MC",2012,"F57C","High",2.22602739726027,"SAS","Adult","Velocity"
"104","winter","MC",2012,"F57C","High",2.22602739726027,"SAS","Adult","Velocity"
"105","summer","MC",2013,"F57C","High",0.901826484018265,"SAS","Adult","Velocity"
"106","winter","MC",2013,"F57C","High",0.901826484018265,"SAS","Adult","Velocity"
"107","summer","MC",2014,"F57C","High",1.5296803652968,"SAS","Adult","Velocity"
"108","winter","MC",2014,"F57C","High",1.5296803652968,"SAS","Adult","Velocity"
"109","summer","MC",2015,"F57C","High",1.19535519125683,"SAS","Adult","Velocity"
"110","winter","MC",2015,"F57C","High",1.19535519125683,"SAS","Adult","Velocity"
"111","summer","MC",2016,"F57C","High",2.97945205479452,"SAS","Adult","Velocity"
"112","winter","MC",2016,"F57C","High",2.97945205479452,"SAS","Adult","Velocity"
"113","summer","ROB",2010,"F57C","High",0.456673136202763,"SAS","Adult","Velocity"
"114","winter","ROB",2010,"F57C","High",0.456673136202763,"SAS","Adult","Velocity"
"115","summer","ROB",2011,"F57C","High",0.216302367941712,"SAS","Adult","Velocity"
"116","winter","ROB",2011,"F57C","High",0.216302367941712,"SAS","Adult","Velocity"
"117","summer","ROB",2012,"F57C","High",0.0570776255707763,"SAS","Adult","Velocity"
"118","winter","ROB",2012,"F57C","High",0.0570776255707763,"SAS","Adult","Velocity"
"119","summer","ROB",2013,"F57C","High",0.148401826484018,"SAS","Adult","Velocity"
"120","winter","ROB",2013,"F57C","High",0.148401826484018,"SAS","Adult","Velocity"
"121","summer","ROB",2014,"F57C","High",0.136986301369863,"SAS","Adult","Velocity"
"122","winter","ROB",2014,"F57C","High",0.136986301369863,"SAS","Adult","Velocity"
"123","summer","ROB",2015,"F57C","High",0.204918032786885,"SAS","Adult","Velocity"
"124","winter","ROB",2015,"F57C","High",0.204918032786885,"SAS","Adult","Velocity"
"125","summer","ROB",2016,"F57C","High",0.353881278538813,"SAS","Adult","Velocity"
"126","winter","ROB",2016,"F57C","High",0.353881278538813,"SAS","Adult","Velocity"
"127","summer","LOB",2010,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"128","winter","LOB",2010,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"129","summer","LOB",2011,"F57C","Low.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"130","winter","LOB",2011,"F57C","Low.Seasonal",0.32051282051282,"SAS","Adult","Velocity"
"131","summer","LOB",2012,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"132","winter","LOB",2012,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"133","summer","LOB",2013,"F57C","Low.Seasonal",0.0452898550724638,"SAS","Adult","Velocity"
"134","winter","LOB",2013,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"135","summer","LOB",2014,"F57C","Low.Seasonal",0.701992753623188,"SAS","Adult","Velocity"
"136","winter","LOB",2014,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"137","summer","LOB",2015,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"138","winter","LOB",2015,"F57C","Low.Seasonal",0.961538461538462,"SAS","Adult","Velocity"
"139","summer","LOB",2016,"F57C","Low.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"140","winter","LOB",2016,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"141","summer","MC",2010,"F57C","Low.Seasonal",99.9773499433749,"SAS","Adult","Velocity"
"142","winter","MC",2010,"F57C","Low.Seasonal",98.7338858195212,"SAS","Adult","Velocity"
"143","summer","MC",2011,"F57C","Low.Seasonal",99.9094202898551,"SAS","Adult","Velocity"
"144","winter","MC",2011,"F57C","Low.Seasonal",99.3818681318681,"SAS","Adult","Velocity"
"145","summer","MC",2012,"F57C","Low.Seasonal",100,"SAS","Adult","Velocity"
"146","winter","MC",2012,"F57C","Low.Seasonal",99.8388581952118,"SAS","Adult","Velocity"
"147","summer","MC",2013,"F57C","Low.Seasonal",100,"SAS","Adult","Velocity"
"148","winter","MC",2013,"F57C","Low.Seasonal",99.6086556169429,"SAS","Adult","Velocity"
"149","summer","MC",2014,"F57C","Low.Seasonal",100,"SAS","Adult","Velocity"
"150","winter","MC",2014,"F57C","Low.Seasonal",99.6777163904236,"SAS","Adult","Velocity"
"151","summer","MC",2015,"F57C","Low.Seasonal",100,"SAS","Adult","Velocity"
"152","winter","MC",2015,"F57C","Low.Seasonal",99.5421245421245,"SAS","Adult","Velocity"
"153","summer","MC",2016,"F57C","Low.Seasonal",100,"SAS","Adult","Velocity"
"154","winter","MC",2016,"F57C","Low.Seasonal",98.9640883977901,"SAS","Adult","Velocity"
"155","summer","ROB",2010,"F57C","Low.Seasonal",0.498301245753114,"SAS","Adult","Velocity"
"156","winter","ROB",2010,"F57C","Low.Seasonal",5.52486187845304,"SAS","Adult","Velocity"
"157","summer","ROB",2011,"F57C","Low.Seasonal",0.181159420289855,"SAS","Adult","Velocity"
"158","winter","ROB",2011,"F57C","Low.Seasonal",1.96886446886447,"SAS","Adult","Velocity"
"159","summer","ROB",2012,"F57C","Low.Seasonal",0.294384057971015,"SAS","Adult","Velocity"
"160","winter","ROB",2012,"F57C","Low.Seasonal",1.81860036832413,"SAS","Adult","Velocity"
"161","summer","ROB",2013,"F57C","Low.Seasonal",0,"SAS","Adult","Velocity"
"162","winter","ROB",2013,"F57C","Low.Seasonal",1.17403314917127,"SAS","Adult","Velocity"
"163","summer","ROB",2014,"F57C","Low.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"164","winter","ROB",2014,"F57C","Low.Seasonal",1.77255985267035,"SAS","Adult","Velocity"
"165","summer","ROB",2015,"F57C","Low.Seasonal",0.0452898550724638,"SAS","Adult","Velocity"
"166","winter","ROB",2015,"F57C","Low.Seasonal",1.32783882783883,"SAS","Adult","Velocity"
"167","summer","ROB",2016,"F57C","Low.Seasonal",0.0226449275362319,"SAS","Adult","Velocity"
"168","winter","ROB",2016,"F57C","Low.Seasonal",4.23572744014733,"SAS","Adult","Velocity"
"169","summer","LOB",2010,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"170","winter","LOB",2010,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"171","summer","LOB",2011,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"172","winter","LOB",2011,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"173","summer","LOB",2012,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"174","winter","LOB",2012,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"175","summer","LOB",2013,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"176","winter","LOB",2013,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"177","summer","LOB",2014,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"178","winter","LOB",2014,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"179","summer","LOB",2015,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"180","winter","LOB",2015,"F57C","Medium.Seasonal",0.0228937728937729,"SAS","Adult","Velocity"
"181","summer","LOB",2016,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"182","winter","LOB",2016,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"183","summer","MC",2010,"F57C","Medium.Seasonal",4.62061155152888,"SAS","Adult","Velocity"
"184","winter","MC",2010,"F57C","Medium.Seasonal",44.5441988950276,"SAS","Adult","Velocity"
"185","summer","MC",2011,"F57C","Medium.Seasonal",0.317028985507246,"SAS","Adult","Velocity"
"186","winter","MC",2011,"F57C","Medium.Seasonal",6.95970695970696,"SAS","Adult","Velocity"
"187","summer","MC",2012,"F57C","Medium.Seasonal",1.10960144927536,"SAS","Adult","Velocity"
"188","winter","MC",2012,"F57C","Medium.Seasonal",10.9576427255985,"SAS","Adult","Velocity"
"189","summer","MC",2013,"F57C","Medium.Seasonal",0.271739130434783,"SAS","Adult","Velocity"
"190","winter","MC",2013,"F57C","Medium.Seasonal",3.26887661141805,"SAS","Adult","Velocity"
"191","summer","MC",2014,"F57C","Medium.Seasonal",0.656702898550725,"SAS","Adult","Velocity"
"192","winter","MC",2014,"F57C","Medium.Seasonal",5.89318600368324,"SAS","Adult","Velocity"
"193","summer","MC",2015,"F57C","Medium.Seasonal",0.883152173913043,"SAS","Adult","Velocity"
"194","winter","MC",2015,"F57C","Medium.Seasonal",4.60164835164835,"SAS","Adult","Velocity"
"195","summer","MC",2016,"F57C","Medium.Seasonal",1.13224637681159,"SAS","Adult","Velocity"
"196","winter","MC",2016,"F57C","Medium.Seasonal",20.3499079189687,"SAS","Adult","Velocity"
"197","summer","ROB",2010,"F57C","Medium.Seasonal",0.113250283125708,"SAS","Adult","Velocity"
"198","winter","ROB",2010,"F57C","Medium.Seasonal",2.64732965009208,"SAS","Adult","Velocity"
"199","summer","ROB",2011,"F57C","Medium.Seasonal",0.158514492753623,"SAS","Adult","Velocity"
"200","winter","ROB",2011,"F57C","Medium.Seasonal",0.961538461538462,"SAS","Adult","Velocity"
"201","summer","ROB",2012,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"202","winter","ROB",2012,"F57C","Medium.Seasonal",0.345303867403315,"SAS","Adult","Velocity"
"203","summer","ROB",2013,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"204","winter","ROB",2013,"F57C","Medium.Seasonal",0.529465930018416,"SAS","Adult","Velocity"
"205","summer","ROB",2014,"F57C","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"206","winter","ROB",2014,"F57C","Medium.Seasonal",0.667587476979742,"SAS","Adult","Velocity"
"207","summer","ROB",2015,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"208","winter","ROB",2015,"F57C","Medium.Seasonal",0.663919413919414,"SAS","Adult","Velocity"
"209","summer","ROB",2016,"F57C","Medium.Seasonal",0,"SAS","Adult","Velocity"
"210","winter","ROB",2016,"F57C","Medium.Seasonal",1.77255985267035,"SAS","Adult","Velocity"
"211","summer","LOB",2010,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"212","winter","LOB",2010,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"213","summer","LOB",2011,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"214","winter","LOB",2011,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"215","summer","LOB",2012,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"216","winter","LOB",2012,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"217","summer","LOB",2013,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"218","winter","LOB",2013,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"219","summer","LOB",2014,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"220","winter","LOB",2014,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"221","summer","LOB",2015,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"222","winter","LOB",2015,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"223","summer","LOB",2016,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"224","winter","LOB",2016,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"225","summer","MC",2010,"F57C","High.Seasonal",1.94790486976217,"SAS","Adult","Velocity"
"226","winter","MC",2010,"F57C","High.Seasonal",12.1546961325967,"SAS","Adult","Velocity"
"227","summer","MC",2011,"F57C","High.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"228","winter","MC",2011,"F57C","High.Seasonal",2.38095238095238,"SAS","Adult","Velocity"
"229","summer","MC",2012,"F57C","High.Seasonal",0.430253623188406,"SAS","Adult","Velocity"
"230","winter","MC",2012,"F57C","High.Seasonal",4.05156537753223,"SAS","Adult","Velocity"
"231","summer","MC",2013,"F57C","High.Seasonal",0.0905797101449275,"SAS","Adult","Velocity"
"232","winter","MC",2013,"F57C","High.Seasonal",1.72651933701657,"SAS","Adult","Velocity"
"233","summer","MC",2014,"F57C","High.Seasonal",0.226449275362319,"SAS","Adult","Velocity"
"234","winter","MC",2014,"F57C","High.Seasonal",2.85451197053407,"SAS","Adult","Velocity"
"235","summer","MC",2015,"F57C","High.Seasonal",0.384963768115942,"SAS","Adult","Velocity"
"236","winter","MC",2015,"F57C","High.Seasonal",2.01465201465201,"SAS","Adult","Velocity"
"237","summer","MC",2016,"F57C","High.Seasonal",0.47554347826087,"SAS","Adult","Velocity"
"238","winter","MC",2016,"F57C","High.Seasonal",5.52486187845304,"SAS","Adult","Velocity"
"239","summer","ROB",2010,"F57C","High.Seasonal",0.0226500566251416,"SAS","Adult","Velocity"
"240","winter","ROB",2010,"F57C","High.Seasonal",0.897790055248619,"SAS","Adult","Velocity"
"241","summer","ROB",2011,"F57C","High.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"242","winter","ROB",2011,"F57C","High.Seasonal",0.366300366300366,"SAS","Adult","Velocity"
"243","summer","ROB",2012,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"244","winter","ROB",2012,"F57C","High.Seasonal",0.115101289134438,"SAS","Adult","Velocity"
"245","summer","ROB",2013,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"246","winter","ROB",2013,"F57C","High.Seasonal",0.29926335174954,"SAS","Adult","Velocity"
"247","summer","ROB",2014,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"248","winter","ROB",2014,"F57C","High.Seasonal",0.276243093922652,"SAS","Adult","Velocity"
"249","summer","ROB",2015,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"250","winter","ROB",2015,"F57C","High.Seasonal",0.412087912087912,"SAS","Adult","Velocity"
"251","summer","ROB",2016,"F57C","High.Seasonal",0,"SAS","Adult","Velocity"
"252","winter","ROB",2016,"F57C","High.Seasonal",0.713627992633518,"SAS","Adult","Velocity"
