"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"48","critical","MC",2012,"F37BHigh","Low.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"49","non_critical","MC",2013,"F37BHigh","Low.Seasonal",0.294811320754717,"Cladophora","Adult","Velocity"
"50","critical","MC",2013,"F37BHigh","Low.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"51","non_critical","MC",2014,"F37BHigh","Low.Seasonal",0.393081761006289,"Cladophora","Adult","Velocity"
"52","critical","MC",2014,"F37BHigh","Low.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"53","non_critical","MC",2015,"F37BHigh","Low.Seasonal",0.332550860719875,"Cladophora","Adult","Velocity"
"54","critical","MC",2015,"F37BHigh","Low.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"55","non_critical","MC",2016,"F37BHigh","Low.Seasonal",1.61163522012579,"Cladophora","Adult","Velocity"
"56","critical","MC",2016,"F37BHigh","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"F37BHigh","Medium.Seasonal",1.10084529192058,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"F37BHigh","Medium.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"F37BHigh","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"F37BHigh","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"F37BHigh","Medium.Seasonal",0.0196540880503145,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"F37BHigh","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"F37BHigh","Medium.Seasonal",0.117924528301887,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"F37BHigh","Medium.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"F37BHigh","Medium.Seasonal",0.157232704402516,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"F37BHigh","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"F37BHigh","Medium.Seasonal",0.195618153364632,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"F37BHigh","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"F37BHigh","Medium.Seasonal",0.904088050314465,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"F37BHigh","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"71","non_critical","MC",2010,"F37BHigh","High.Seasonal",0.589738549243169,"Cladophora","Adult","Velocity"
"72","critical","MC",2010,"F37BHigh","High.Seasonal",0.0272331154684096,"Cladophora","Adult","Velocity"
"73","non_critical","MC",2011,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
"74","critical","MC",2011,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
"75","non_critical","MC",2012,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
"76","critical","MC",2012,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
"77","non_critical","MC",2013,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
"78","critical","MC",2013,"F37BHigh","High.Seasonal",0.0272331154684096,"Cladophora","Adult","Velocity"
"79","non_critical","MC",2014,"F37BHigh","High.Seasonal",0.117924528301887,"Cladophora","Adult","Velocity"
"80","critical","MC",2014,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
"81","non_critical","MC",2015,"F37BHigh","High.Seasonal",0.0978090766823161,"Cladophora","Adult","Velocity"
"82","critical","MC",2015,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
"83","non_critical","MC",2016,"F37BHigh","High.Seasonal",0.511006289308176,"Cladophora","Adult","Velocity"
"84","critical","MC",2016,"F37BHigh","High.Seasonal",0,"Cladophora","Adult","Velocity"
