"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA11","Low",8.24295010845987,"Cladophora","Adult","Velocity"
"2","critical","LOB",2010,"LA11","Low",8.24295010845987,"Cladophora","Adult","Velocity"
"3","non_critical","LOB",2011,"LA11","Low",1.92395264116576,"Cladophora","Adult","Velocity"
"4","critical","LOB",2011,"LA11","Low",1.92395264116576,"Cladophora","Adult","Velocity"
"5","non_critical","LOB",2012,"LA11","Low",2.45433789954338,"Cladophora","Adult","Velocity"
"6","critical","LOB",2012,"LA11","Low",2.45433789954338,"Cladophora","Adult","Velocity"
"7","non_critical","LOB",2013,"LA11","Low",1.16438356164384,"Cladophora","Adult","Velocity"
"8","critical","LOB",2013,"LA11","Low",1.16438356164384,"Cladophora","Adult","Velocity"
"9","non_critical","LOB",2014,"LA11","Low",2.05479452054794,"Cladophora","Adult","Velocity"
"10","critical","LOB",2014,"LA11","Low",2.05479452054794,"Cladophora","Adult","Velocity"
"11","non_critical","LOB",2015,"LA11","Low",1.57103825136612,"Cladophora","Adult","Velocity"
"12","critical","LOB",2015,"LA11","Low",1.57103825136612,"Cladophora","Adult","Velocity"
"13","non_critical","LOB",2016,"LA11","Low",4.06392694063927,"Cladophora","Adult","Velocity"
"14","critical","LOB",2016,"LA11","Low",4.06392694063927,"Cladophora","Adult","Velocity"
"15","non_critical","MC",2010,"LA11","Low",0,"Cladophora","Adult","Velocity"
"16","critical","MC",2010,"LA11","Low",0,"Cladophora","Adult","Velocity"
"17","non_critical","MC",2011,"LA11","Low",0,"Cladophora","Adult","Velocity"
"18","critical","MC",2011,"LA11","Low",0,"Cladophora","Adult","Velocity"
"19","non_critical","MC",2012,"LA11","Low",0,"Cladophora","Adult","Velocity"
"20","critical","MC",2012,"LA11","Low",0,"Cladophora","Adult","Velocity"
"21","non_critical","MC",2013,"LA11","Low",0,"Cladophora","Adult","Velocity"
"22","critical","MC",2013,"LA11","Low",0,"Cladophora","Adult","Velocity"
"23","non_critical","MC",2014,"LA11","Low",0,"Cladophora","Adult","Velocity"
"24","critical","MC",2014,"LA11","Low",0,"Cladophora","Adult","Velocity"
"25","non_critical","MC",2015,"LA11","Low",0,"Cladophora","Adult","Velocity"
"26","critical","MC",2015,"LA11","Low",0,"Cladophora","Adult","Velocity"
"27","non_critical","MC",2016,"LA11","Low",0,"Cladophora","Adult","Velocity"
"28","critical","MC",2016,"LA11","Low",0,"Cladophora","Adult","Velocity"
"29","non_critical","ROB",2010,"LA11","Low",3.66480191802717,"Cladophora","Adult","Velocity"
"30","critical","ROB",2010,"LA11","Low",3.66480191802717,"Cladophora","Adult","Velocity"
"31","non_critical","ROB",2011,"LA11","Low",1.28642987249545,"Cladophora","Adult","Velocity"
"32","critical","ROB",2011,"LA11","Low",1.28642987249545,"Cladophora","Adult","Velocity"
"33","non_critical","ROB",2012,"LA11","Low",1.34703196347032,"Cladophora","Adult","Velocity"
"34","critical","ROB",2012,"LA11","Low",1.34703196347032,"Cladophora","Adult","Velocity"
"35","non_critical","ROB",2013,"LA11","Low",0.810502283105023,"Cladophora","Adult","Velocity"
"36","critical","ROB",2013,"LA11","Low",0.810502283105023,"Cladophora","Adult","Velocity"
"37","non_critical","ROB",2014,"LA11","Low",1.32420091324201,"Cladophora","Adult","Velocity"
"38","critical","ROB",2014,"LA11","Low",1.32420091324201,"Cladophora","Adult","Velocity"
"39","non_critical","ROB",2015,"LA11","Low",0.876593806921676,"Cladophora","Adult","Velocity"
"40","critical","ROB",2015,"LA11","Low",0.876593806921676,"Cladophora","Adult","Velocity"
"41","non_critical","ROB",2016,"LA11","Low",2.73972602739726,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"LA11","Low",2.73972602739726,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"LA11","Medium",6.98709898390227,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"LA11","Medium",6.98709898390227,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"LA11","Medium",1.77595628415301,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"LA11","Medium",1.77595628415301,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"LA11","Medium",2.13470319634703,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"LA11","Medium",2.13470319634703,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"LA11","Medium",1.0958904109589,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"LA11","Medium",1.0958904109589,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"LA11","Medium",1.89497716894977,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"LA11","Medium",1.89497716894977,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"LA11","Medium",1.41165755919854,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"LA11","Medium",1.41165755919854,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"LA11","Medium",3.71004566210046,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"LA11","Medium",3.71004566210046,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"LA11","Medium",0,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"LA11","Medium",3.43646534992579,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"LA11","Medium",3.43646534992579,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"LA11","Medium",1.20673952641166,"Cladophora","Adult","Velocity"
