"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"33","non_critical","ROB",2012,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"34","critical","ROB",2012,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"35","non_critical","ROB",2013,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"36","critical","ROB",2013,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"37","non_critical","ROB",2014,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"38","critical","ROB",2014,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"39","non_critical","ROB",2015,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"40","critical","ROB",2015,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"41","non_critical","ROB",2016,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"F37B_High","Low",0,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"F37B_High","Medium",0.74209384632949,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"F37B_High","Medium",0.74209384632949,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"F37B_High","Medium",0.011384335154827,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"F37B_High","Medium",0.011384335154827,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"F37B_High","Medium",0.0114155251141553,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"F37B_High","Medium",0.0114155251141553,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"F37B_High","Medium",0.114155251141553,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"F37B_High","Medium",0.114155251141553,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"F37B_High","Medium",0.091324200913242,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"F37B_High","Medium",0.091324200913242,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"F37B_High","Medium",0.11384335154827,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"F37B_High","Medium",0.11384335154827,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"F37B_High","Medium",0.525114155251142,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"F37B_High","Medium",0.525114155251142,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"F37B_High","Medium",0,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"F37B_High","High",0.399588994177418,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"F37B_High","High",0.399588994177418,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"F37B_High","High",0.0114155251141553,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"F37B_High","High",0.0114155251141553,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"F37B_High","High",0.0684931506849315,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"F37B_High","High",0.0684931506849315,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"F37B_High","High",0.0569216757741348,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"F37B_High","High",0.0569216757741348,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"F37B_High","High",0.319634703196347,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"F37B_High","High",0.319634703196347,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"F37B_High","High",0,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"F37B_High","Low.Seasonal",1.88716335757814,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"F37B_High","Low.Seasonal",0.462962962962963,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"F37B_High","Low.Seasonal",0.215179968701095,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"F37B_High","Low.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"F37B_High","Low.Seasonal",0.137578616352201,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"F37B_High","Low.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"F37B_High","Low.Seasonal",0.294811320754717,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"F37B_High","Low.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"F37B_High","Low.Seasonal",0.393081761006289,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"F37B_High","Low.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"F37B_High","Low.Seasonal",0.332550860719875,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"F37B_High","Low.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"F37B_High","Low.Seasonal",1.61163522012579,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"F37B_High","Low.Seasonal",0,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"F37B_High","Medium.Seasonal",1.12050324356202,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"F37B_High","Medium.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"F37B_High","Medium.Seasonal",0.0272331154684096,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"F37B_High","Medium.Seasonal",0.0196540880503145,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"F37B_High","Medium.Seasonal",0.117924528301887,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"F37B_High","Medium.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"F37B_High","Medium.Seasonal",0.157232704402516,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"F37B_High","Medium.Seasonal",0.195618153364632,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"F37B_High","Medium.Seasonal",0.904088050314465,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"F37B_High","Medium.Seasonal",0,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"F37B_High","High.Seasonal",0.648712404167486,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"F37B_High","High.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"F37B_High","High.Seasonal",0.0272331154684096,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"F37B_High","High.Seasonal",0.117924528301887,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"F37B_High","High.Seasonal",0.0978090766823161,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"F37B_High","High.Seasonal",0.550314465408805,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"F37B_High","High.Seasonal",0,"Cladophora","Adult","Velocity"
