"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"86","winter","LOB",2010,"F57C","High",88.3205845416143,"SAS","Adult","Depth"
"87","summer","LOB",2011,"F57C","High",97.5523679417122,"SAS","Adult","Depth"
"88","winter","LOB",2011,"F57C","High",97.5523679417122,"SAS","Adult","Depth"
"89","summer","LOB",2012,"F57C","High",96.3356164383562,"SAS","Adult","Depth"
"90","winter","LOB",2012,"F57C","High",96.3356164383562,"SAS","Adult","Depth"
"91","summer","LOB",2013,"F57C","High",98.5616438356164,"SAS","Adult","Depth"
"92","winter","LOB",2013,"F57C","High",98.5616438356164,"SAS","Adult","Depth"
"93","summer","LOB",2014,"F57C","High",97.4657534246575,"SAS","Adult","Depth"
"94","winter","LOB",2014,"F57C","High",97.4657534246575,"SAS","Adult","Depth"
"95","summer","LOB",2015,"F57C","High",97.7686703096539,"SAS","Adult","Depth"
"96","winter","LOB",2015,"F57C","High",97.7686703096539,"SAS","Adult","Depth"
"97","summer","LOB",2016,"F57C","High",94.7488584474886,"SAS","Adult","Depth"
"98","winter","LOB",2016,"F57C","High",94.7488584474886,"SAS","Adult","Depth"
"99","summer","MC",2010,"F57C","High",50.7706359173422,"SAS","Adult","Depth"
"100","winter","MC",2010,"F57C","High",50.7706359173422,"SAS","Adult","Depth"
"101","summer","MC",2011,"F57C","High",15.9608378870674,"SAS","Adult","Depth"
"102","winter","MC",2011,"F57C","High",15.9608378870674,"SAS","Adult","Depth"
"103","summer","MC",2012,"F57C","High",40.5936073059361,"SAS","Adult","Depth"
"104","winter","MC",2012,"F57C","High",40.5936073059361,"SAS","Adult","Depth"
"105","summer","MC",2013,"F57C","High",2.68264840182648,"SAS","Adult","Depth"
"106","winter","MC",2013,"F57C","High",2.68264840182648,"SAS","Adult","Depth"
"107","summer","MC",2014,"F57C","High",4.30365296803653,"SAS","Adult","Depth"
"108","winter","MC",2014,"F57C","High",4.30365296803653,"SAS","Adult","Depth"
"109","summer","MC",2015,"F57C","High",3.22176684881603,"SAS","Adult","Depth"
"110","winter","MC",2015,"F57C","High",3.22176684881603,"SAS","Adult","Depth"
"111","summer","MC",2016,"F57C","High",17.0890410958904,"SAS","Adult","Depth"
"112","winter","MC",2016,"F57C","High",17.0890410958904,"SAS","Adult","Depth"
"113","summer","ROB",2010,"F57C","High",1.34718575179815,"SAS","Adult","Depth"
"114","winter","ROB",2010,"F57C","High",1.34718575179815,"SAS","Adult","Depth"
"115","summer","ROB",2011,"F57C","High",0.387067395264117,"SAS","Adult","Depth"
"116","winter","ROB",2011,"F57C","High",0.387067395264117,"SAS","Adult","Depth"
"117","summer","ROB",2012,"F57C","High",0.799086757990868,"SAS","Adult","Depth"
"118","winter","ROB",2012,"F57C","High",0.799086757990868,"SAS","Adult","Depth"
"119","summer","ROB",2013,"F57C","High",0.4337899543379,"SAS","Adult","Depth"
"120","winter","ROB",2013,"F57C","High",0.4337899543379,"SAS","Adult","Depth"
"121","summer","ROB",2014,"F57C","High",0.639269406392694,"SAS","Adult","Depth"
"122","winter","ROB",2014,"F57C","High",0.639269406392694,"SAS","Adult","Depth"
"123","summer","ROB",2015,"F57C","High",0.295992714025501,"SAS","Adult","Depth"
"124","winter","ROB",2015,"F57C","High",0.295992714025501,"SAS","Adult","Depth"
"125","summer","ROB",2016,"F57C","High",1.22146118721461,"SAS","Adult","Depth"
"126","winter","ROB",2016,"F57C","High",1.22146118721461,"SAS","Adult","Depth"
"127","summer","LOB",2010,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"128","winter","LOB",2010,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"129","summer","LOB",2011,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"130","winter","LOB",2011,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"131","summer","LOB",2012,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"132","winter","LOB",2012,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"133","summer","LOB",2013,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"134","winter","LOB",2013,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"135","summer","LOB",2014,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"136","winter","LOB",2014,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"137","summer","LOB",2015,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"138","winter","LOB",2015,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"139","summer","LOB",2016,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"140","winter","LOB",2016,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"141","summer","MC",2010,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"142","winter","MC",2010,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"143","summer","MC",2011,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"144","winter","MC",2011,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"145","summer","MC",2012,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"146","winter","MC",2012,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"147","summer","MC",2013,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"148","winter","MC",2013,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"149","summer","MC",2014,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"150","winter","MC",2014,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"151","summer","MC",2015,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"152","winter","MC",2015,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"153","summer","MC",2016,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"154","winter","MC",2016,"F57C","Low.Seasonal",100,"SAS","Adult","Depth"
"155","summer","ROB",2010,"F57C","Low.Seasonal",1.29105322763307,"SAS","Adult","Depth"
"156","winter","ROB",2010,"F57C","Low.Seasonal",8.12615101289135,"SAS","Adult","Depth"
"157","summer","ROB",2011,"F57C","Low.Seasonal",0.203804347826087,"SAS","Adult","Depth"
"158","winter","ROB",2011,"F57C","Low.Seasonal",2.86172161172161,"SAS","Adult","Depth"
"159","summer","ROB",2012,"F57C","Low.Seasonal",0.384963768115942,"SAS","Adult","Depth"
"160","winter","ROB",2012,"F57C","Low.Seasonal",3.1767955801105,"SAS","Adult","Depth"
"161","summer","ROB",2013,"F57C","Low.Seasonal",0,"SAS","Adult","Depth"
"162","winter","ROB",2013,"F57C","Low.Seasonal",1.91068139963168,"SAS","Adult","Depth"
"163","summer","ROB",2014,"F57C","Low.Seasonal",0.181159420289855,"SAS","Adult","Depth"
"164","winter","ROB",2014,"F57C","Low.Seasonal",3.03867403314917,"SAS","Adult","Depth"
"165","summer","ROB",2015,"F57C","Low.Seasonal",0.271739130434783,"SAS","Adult","Depth"
"166","winter","ROB",2015,"F57C","Low.Seasonal",2.15201465201465,"SAS","Adult","Depth"
"167","summer","ROB",2016,"F57C","Low.Seasonal",0.271739130434783,"SAS","Adult","Depth"
"168","winter","ROB",2016,"F57C","Low.Seasonal",6.39963167587477,"SAS","Adult","Depth"
"169","summer","LOB",2010,"F57C","Medium.Seasonal",97.8255945639864,"SAS","Adult","Depth"
"170","winter","LOB",2010,"F57C","Medium.Seasonal",83.5405156537753,"SAS","Adult","Depth"
"171","summer","LOB",2011,"F57C","Medium.Seasonal",99.7509057971015,"SAS","Adult","Depth"
"172","winter","LOB",2011,"F57C","Medium.Seasonal",96.1080586080586,"SAS","Adult","Depth"
"173","summer","LOB",2012,"F57C","Medium.Seasonal",99.4791666666667,"SAS","Adult","Depth"
"174","winter","LOB",2012,"F57C","Medium.Seasonal",95.1427255985267,"SAS","Adult","Depth"
"175","summer","LOB",2013,"F57C","Medium.Seasonal",99.9094202898551,"SAS","Adult","Depth"
"176","winter","LOB",2013,"F57C","Medium.Seasonal",97.6289134438306,"SAS","Adult","Depth"
"177","summer","LOB",2014,"F57C","Medium.Seasonal",99.6829710144928,"SAS","Adult","Depth"
"178","winter","LOB",2014,"F57C","Medium.Seasonal",95.9484346224678,"SAS","Adult","Depth"
"179","summer","LOB",2015,"F57C","Medium.Seasonal",99.5697463768116,"SAS","Adult","Depth"
"180","winter","LOB",2015,"F57C","Medium.Seasonal",96.9551282051282,"SAS","Adult","Depth"
"181","summer","LOB",2016,"F57C","Medium.Seasonal",99.4791666666667,"SAS","Adult","Depth"
"182","winter","LOB",2016,"F57C","Medium.Seasonal",91.7587476979742,"SAS","Adult","Depth"
"183","summer","MC",2010,"F57C","Medium.Seasonal",98.2785956964892,"SAS","Adult","Depth"
"184","winter","MC",2010,"F57C","Medium.Seasonal",92.0580110497238,"SAS","Adult","Depth"
"185","summer","MC",2011,"F57C","Medium.Seasonal",99.2980072463768,"SAS","Adult","Depth"
"186","winter","MC",2011,"F57C","Medium.Seasonal",96.0851648351648,"SAS","Adult","Depth"
"187","summer","MC",2012,"F57C","Medium.Seasonal",99.116847826087,"SAS","Adult","Depth"
"188","winter","MC",2012,"F57C","Medium.Seasonal",96.8462246777164,"SAS","Adult","Depth"
"189","summer","MC",2013,"F57C","Medium.Seasonal",99.2980072463768,"SAS","Adult","Depth"
"190","winter","MC",2013,"F57C","Medium.Seasonal",97.8130755064457,"SAS","Adult","Depth"
"191","summer","MC",2014,"F57C","Medium.Seasonal",91.4402173913043,"SAS","Adult","Depth"
"192","winter","MC",2014,"F57C","Medium.Seasonal",93.853591160221,"SAS","Adult","Depth"
"193","summer","MC",2015,"F57C","Medium.Seasonal",71.9429347826087,"SAS","Adult","Depth"
"194","winter","MC",2015,"F57C","Medium.Seasonal",84.8672161172161,"SAS","Adult","Depth"
"195","summer","MC",2016,"F57C","Medium.Seasonal",72.0108695652174,"SAS","Adult","Depth"
"196","winter","MC",2016,"F57C","Medium.Seasonal",89.1804788213628,"SAS","Adult","Depth"
"197","summer","ROB",2010,"F57C","Medium.Seasonal",0.566251415628539,"SAS","Adult","Depth"
"198","winter","ROB",2010,"F57C","Medium.Seasonal",2.71639042357274,"SAS","Adult","Depth"
"199","summer","ROB",2011,"F57C","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"200","winter","ROB",2011,"F57C","Medium.Seasonal",0.938644688644689,"SAS","Adult","Depth"
"201","summer","ROB",2012,"F57C","Medium.Seasonal",0.271739130434783,"SAS","Adult","Depth"
"202","winter","ROB",2012,"F57C","Medium.Seasonal",1.74953959484346,"SAS","Adult","Depth"
"203","summer","ROB",2013,"F57C","Medium.Seasonal",0,"SAS","Adult","Depth"
"204","winter","ROB",2013,"F57C","Medium.Seasonal",0.966850828729282,"SAS","Adult","Depth"
"205","summer","ROB",2014,"F57C","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"206","winter","ROB",2014,"F57C","Medium.Seasonal",1.35819521178637,"SAS","Adult","Depth"
"207","summer","ROB",2015,"F57C","Medium.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"208","winter","ROB",2015,"F57C","Medium.Seasonal",0.641025641025641,"SAS","Adult","Depth"
"209","summer","ROB",2016,"F57C","Medium.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"210","winter","ROB",2016,"F57C","Medium.Seasonal",2.85451197053407,"SAS","Adult","Depth"
"211","summer","LOB",2010,"F57C","High.Seasonal",96.964892412231,"SAS","Adult","Depth"
"212","winter","LOB",2010,"F57C","High.Seasonal",79.5349907918969,"SAS","Adult","Depth"
"213","summer","LOB",2011,"F57C","High.Seasonal",99.705615942029,"SAS","Adult","Depth"
"214","winter","LOB",2011,"F57C","High.Seasonal",95.3754578754579,"SAS","Adult","Depth"
"215","summer","LOB",2012,"F57C","High.Seasonal",99.3659420289855,"SAS","Adult","Depth"
"216","winter","LOB",2012,"F57C","High.Seasonal",93.2550644567219,"SAS","Adult","Depth"
"217","summer","LOB",2013,"F57C","High.Seasonal",99.8414855072464,"SAS","Adult","Depth"
"218","winter","LOB",2013,"F57C","High.Seasonal",97.2605893186004,"SAS","Adult","Depth"
"219","summer","LOB",2014,"F57C","High.Seasonal",99.6150362318841,"SAS","Adult","Depth"
"220","winter","LOB",2014,"F57C","High.Seasonal",95.280847145488,"SAS","Adult","Depth"
"221","summer","LOB",2015,"F57C","High.Seasonal",99.3885869565217,"SAS","Adult","Depth"
"222","winter","LOB",2015,"F57C","High.Seasonal",96.1309523809524,"SAS","Adult","Depth"
"223","summer","LOB",2016,"F57C","High.Seasonal",99.2300724637681,"SAS","Adult","Depth"
"224","winter","LOB",2016,"F57C","High.Seasonal",90.1933701657459,"SAS","Adult","Depth"
"225","summer","MC",2010,"F57C","High.Seasonal",31.1438278595697,"SAS","Adult","Depth"
"226","winter","MC",2010,"F57C","High.Seasonal",70.7182320441989,"SAS","Adult","Depth"
"227","summer","MC",2011,"F57C","High.Seasonal",3.94021739130435,"SAS","Adult","Depth"
"228","winter","MC",2011,"F57C","High.Seasonal",28.1135531135531,"SAS","Adult","Depth"
"229","summer","MC",2012,"F57C","High.Seasonal",28.2835144927536,"SAS","Adult","Depth"
"230","winter","MC",2012,"F57C","High.Seasonal",53.1077348066298,"SAS","Adult","Depth"
"231","summer","MC",2013,"F57C","High.Seasonal",0.339673913043478,"SAS","Adult","Depth"
"232","winter","MC",2013,"F57C","High.Seasonal",5.06445672191529,"SAS","Adult","Depth"
"233","summer","MC",2014,"F57C","High.Seasonal",0.747282608695652,"SAS","Adult","Depth"
"234","winter","MC",2014,"F57C","High.Seasonal",7.91896869244936,"SAS","Adult","Depth"
"235","summer","MC",2015,"F57C","High.Seasonal",0.951086956521739,"SAS","Adult","Depth"
"236","winter","MC",2015,"F57C","High.Seasonal",5.51739926739927,"SAS","Adult","Depth"
"237","summer","MC",2016,"F57C","High.Seasonal",1.13224637681159,"SAS","Adult","Depth"
"238","winter","MC",2016,"F57C","High.Seasonal",33.3103130755064,"SAS","Adult","Depth"
"239","summer","ROB",2010,"F57C","High.Seasonal",0.520951302378256,"SAS","Adult","Depth"
"240","winter","ROB",2010,"F57C","High.Seasonal",2.18692449355433,"SAS","Adult","Depth"
"241","summer","ROB",2011,"F57C","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"242","winter","ROB",2011,"F57C","High.Seasonal",0.755494505494505,"SAS","Adult","Depth"
"243","summer","ROB",2012,"F57C","High.Seasonal",0.271739130434783,"SAS","Adult","Depth"
"244","winter","ROB",2012,"F57C","High.Seasonal",1.33517495395948,"SAS","Adult","Depth"
"245","summer","ROB",2013,"F57C","High.Seasonal",0,"SAS","Adult","Depth"
"246","winter","ROB",2013,"F57C","High.Seasonal",0.874769797421731,"SAS","Adult","Depth"
"247","summer","ROB",2014,"F57C","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"248","winter","ROB",2014,"F57C","High.Seasonal",1.22007366482505,"SAS","Adult","Depth"
"249","summer","ROB",2015,"F57C","High.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"250","winter","ROB",2015,"F57C","High.Seasonal",0.480769230769231,"SAS","Adult","Depth"
"251","summer","ROB",2016,"F57C","High.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"252","winter","ROB",2016,"F57C","High.Seasonal",2.34806629834254,"SAS","Adult","Depth"
