"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"45","non_critical","LOB",2011,"LA20","Medium",1.45719489981785,"SAS","Juvenile","Depth"
"46","critical","LOB",2011,"LA20","Medium",1.45719489981785,"SAS","Juvenile","Depth"
"47","non_critical","LOB",2012,"LA20","Medium",2.40867579908676,"SAS","Juvenile","Depth"
"48","critical","LOB",2012,"LA20","Medium",2.40867579908676,"SAS","Juvenile","Depth"
"49","non_critical","LOB",2013,"LA20","Medium",0.799086757990868,"SAS","Juvenile","Depth"
"50","critical","LOB",2013,"LA20","Medium",0.799086757990868,"SAS","Juvenile","Depth"
"51","non_critical","LOB",2014,"LA20","Medium",1.32420091324201,"SAS","Juvenile","Depth"
"52","critical","LOB",2014,"LA20","Medium",1.32420091324201,"SAS","Juvenile","Depth"
"53","non_critical","LOB",2015,"LA20","Medium",1.0132058287796,"SAS","Juvenile","Depth"
"54","critical","LOB",2015,"LA20","Medium",1.0132058287796,"SAS","Juvenile","Depth"
"55","non_critical","LOB",2016,"LA20","Medium",9.15525114155251,"SAS","Juvenile","Depth"
"56","critical","LOB",2016,"LA20","Medium",9.15525114155251,"SAS","Juvenile","Depth"
"57","non_critical","MC",2010,"LA20","Medium",25.7449480534308,"SAS","Juvenile","Depth"
"58","critical","MC",2010,"LA20","Medium",25.7449480534308,"SAS","Juvenile","Depth"
"59","non_critical","MC",2011,"LA20","Medium",7.33151183970856,"SAS","Juvenile","Depth"
"60","critical","MC",2011,"LA20","Medium",7.33151183970856,"SAS","Juvenile","Depth"
"61","non_critical","MC",2012,"LA20","Medium",16.7237442922374,"SAS","Juvenile","Depth"
"62","critical","MC",2012,"LA20","Medium",16.7237442922374,"SAS","Juvenile","Depth"
"63","non_critical","MC",2013,"LA20","Medium",3.33333333333333,"SAS","Juvenile","Depth"
"64","critical","MC",2013,"LA20","Medium",3.33333333333333,"SAS","Juvenile","Depth"
"65","non_critical","MC",2014,"LA20","Medium",4.12100456621005,"SAS","Juvenile","Depth"
"66","critical","MC",2014,"LA20","Medium",4.12100456621005,"SAS","Juvenile","Depth"
"67","non_critical","MC",2015,"LA20","Medium",1.94672131147541,"SAS","Juvenile","Depth"
"68","critical","MC",2015,"LA20","Medium",1.94672131147541,"SAS","Juvenile","Depth"
"69","non_critical","MC",2016,"LA20","Medium",18.1392694063927,"SAS","Juvenile","Depth"
"70","critical","MC",2016,"LA20","Medium",18.1392694063927,"SAS","Juvenile","Depth"
"71","non_critical","ROB",2010,"LA20","Medium",3.03687635574837,"SAS","Juvenile","Depth"
"72","critical","ROB",2010,"LA20","Medium",3.03687635574837,"SAS","Juvenile","Depth"
"73","non_critical","ROB",2011,"LA20","Medium",1.4799635701275,"SAS","Juvenile","Depth"
"74","critical","ROB",2011,"LA20","Medium",1.4799635701275,"SAS","Juvenile","Depth"
"75","non_critical","ROB",2012,"LA20","Medium",2.43150684931507,"SAS","Juvenile","Depth"
"76","critical","ROB",2012,"LA20","Medium",2.43150684931507,"SAS","Juvenile","Depth"
"77","non_critical","ROB",2013,"LA20","Medium",0.799086757990868,"SAS","Juvenile","Depth"
"78","critical","ROB",2013,"LA20","Medium",0.799086757990868,"SAS","Juvenile","Depth"
"79","non_critical","ROB",2014,"LA20","Medium",1.33561643835616,"SAS","Juvenile","Depth"
"80","critical","ROB",2014,"LA20","Medium",1.33561643835616,"SAS","Juvenile","Depth"
"81","non_critical","ROB",2015,"LA20","Medium",1.02459016393443,"SAS","Juvenile","Depth"
"82","critical","ROB",2015,"LA20","Medium",1.02459016393443,"SAS","Juvenile","Depth"
"83","non_critical","ROB",2016,"LA20","Medium",9.4634703196347,"SAS","Juvenile","Depth"
"84","critical","ROB",2016,"LA20","Medium",9.4634703196347,"SAS","Juvenile","Depth"
"85","non_critical","LOB",2010,"LA20","High",1.55268866308939,"SAS","Juvenile","Depth"
"86","critical","LOB",2010,"LA20","High",1.55268866308939,"SAS","Juvenile","Depth"
"87","non_critical","LOB",2011,"LA20","High",0.739981785063752,"SAS","Juvenile","Depth"
"88","critical","LOB",2011,"LA20","High",0.739981785063752,"SAS","Juvenile","Depth"
"89","non_critical","LOB",2012,"LA20","High",1.24429223744292,"SAS","Juvenile","Depth"
"90","critical","LOB",2012,"LA20","High",1.24429223744292,"SAS","Juvenile","Depth"
"91","non_critical","LOB",2013,"LA20","High",0.513698630136986,"SAS","Juvenile","Depth"
"92","critical","LOB",2013,"LA20","High",0.513698630136986,"SAS","Juvenile","Depth"
"93","non_critical","LOB",2014,"LA20","High",0.776255707762557,"SAS","Juvenile","Depth"
"94","critical","LOB",2014,"LA20","High",0.776255707762557,"SAS","Juvenile","Depth"
"95","non_critical","LOB",2015,"LA20","High",0.626138433515483,"SAS","Juvenile","Depth"
"96","critical","LOB",2015,"LA20","High",0.626138433515483,"SAS","Juvenile","Depth"
"97","non_critical","LOB",2016,"LA20","High",1.56392694063927,"SAS","Juvenile","Depth"
"98","critical","LOB",2016,"LA20","High",1.56392694063927,"SAS","Juvenile","Depth"
"99","non_critical","MC",2010,"LA20","High",8.07169768238383,"SAS","Juvenile","Depth"
"100","critical","MC",2010,"LA20","High",8.07169768238383,"SAS","Juvenile","Depth"
"101","non_critical","MC",2011,"LA20","High",2.10610200364299,"SAS","Juvenile","Depth"
"102","critical","MC",2011,"LA20","High",2.10610200364299,"SAS","Juvenile","Depth"
"103","non_critical","MC",2012,"LA20","High",2.6027397260274,"SAS","Juvenile","Depth"
"104","critical","MC",2012,"LA20","High",2.6027397260274,"SAS","Juvenile","Depth"
"105","non_critical","MC",2013,"LA20","High",0.719178082191781,"SAS","Juvenile","Depth"
"106","critical","MC",2013,"LA20","High",0.719178082191781,"SAS","Juvenile","Depth"
"107","non_critical","MC",2014,"LA20","High",1.08447488584475,"SAS","Juvenile","Depth"
"108","critical","MC",2014,"LA20","High",1.08447488584475,"SAS","Juvenile","Depth"
"109","non_critical","MC",2015,"LA20","High",0.762750455373406,"SAS","Juvenile","Depth"
"110","critical","MC",2015,"LA20","High",0.762750455373406,"SAS","Juvenile","Depth"
"111","non_critical","MC",2016,"LA20","High",12.1232876712329,"SAS","Juvenile","Depth"
"112","critical","MC",2016,"LA20","High",12.1232876712329,"SAS","Juvenile","Depth"
"113","non_critical","ROB",2010,"LA20","High",1.55268866308939,"SAS","Juvenile","Depth"
"114","critical","ROB",2010,"LA20","High",1.55268866308939,"SAS","Juvenile","Depth"
"115","non_critical","ROB",2011,"LA20","High",0.762750455373406,"SAS","Juvenile","Depth"
"116","critical","ROB",2011,"LA20","High",0.762750455373406,"SAS","Juvenile","Depth"
"117","non_critical","ROB",2012,"LA20","High",1.25570776255708,"SAS","Juvenile","Depth"
"118","critical","ROB",2012,"LA20","High",1.25570776255708,"SAS","Juvenile","Depth"
"119","non_critical","ROB",2013,"LA20","High",0.513698630136986,"SAS","Juvenile","Depth"
"120","critical","ROB",2013,"LA20","High",0.513698630136986,"SAS","Juvenile","Depth"
"121","non_critical","ROB",2014,"LA20","High",0.776255707762557,"SAS","Juvenile","Depth"
"122","critical","ROB",2014,"LA20","High",0.776255707762557,"SAS","Juvenile","Depth"
"123","non_critical","ROB",2015,"LA20","High",0.603369763205829,"SAS","Juvenile","Depth"
"124","critical","ROB",2015,"LA20","High",0.603369763205829,"SAS","Juvenile","Depth"
"125","non_critical","ROB",2016,"LA20","High",1.57534246575342,"SAS","Juvenile","Depth"
"126","critical","ROB",2016,"LA20","High",1.57534246575342,"SAS","Juvenile","Depth"
"127","non_critical","LOB",2010,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"128","critical","LOB",2010,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"129","non_critical","LOB",2011,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"130","critical","LOB",2011,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"131","non_critical","LOB",2012,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"132","critical","LOB",2012,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"133","non_critical","LOB",2013,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"134","critical","LOB",2013,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"135","non_critical","LOB",2014,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"136","critical","LOB",2014,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"137","non_critical","LOB",2015,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"138","critical","LOB",2015,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"139","non_critical","LOB",2016,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"140","critical","LOB",2016,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"141","non_critical","MC",2010,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"142","critical","MC",2010,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"143","non_critical","MC",2011,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"144","critical","MC",2011,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"145","non_critical","MC",2012,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"146","critical","MC",2012,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"147","non_critical","MC",2013,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"148","critical","MC",2013,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"149","non_critical","MC",2014,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"150","critical","MC",2014,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"151","non_critical","MC",2015,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"152","critical","MC",2015,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"153","non_critical","MC",2016,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"154","critical","MC",2016,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"155","non_critical","ROB",2010,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"156","critical","ROB",2010,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"157","non_critical","ROB",2011,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"158","critical","ROB",2011,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"159","non_critical","ROB",2012,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"160","critical","ROB",2012,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"161","non_critical","ROB",2013,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"162","critical","ROB",2013,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"163","non_critical","ROB",2014,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"164","critical","ROB",2014,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"165","non_critical","ROB",2015,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"166","critical","ROB",2015,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"167","non_critical","ROB",2016,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"168","critical","ROB",2016,"LA20","Low.Seasonal",100,"SAS","Juvenile","Depth"
"169","non_critical","LOB",2010,"LA20","Medium.Seasonal",4.01022213485355,"SAS","Juvenile","Depth"
"170","critical","LOB",2010,"LA20","Medium.Seasonal",1.68845315904139,"SAS","Juvenile","Depth"
"171","non_critical","LOB",2011,"LA20","Medium.Seasonal",1.27151799687011,"SAS","Juvenile","Depth"
"172","critical","LOB",2011,"LA20","Medium.Seasonal",1.7156862745098,"SAS","Juvenile","Depth"
"173","non_critical","LOB",2012,"LA20","Medium.Seasonal",3.95047169811321,"SAS","Juvenile","Depth"
"174","critical","LOB",2012,"LA20","Medium.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"175","non_critical","LOB",2013,"LA20","Medium.Seasonal",0.805817610062893,"SAS","Juvenile","Depth"
"176","critical","LOB",2013,"LA20","Medium.Seasonal",0.789760348583878,"SAS","Juvenile","Depth"
"177","non_critical","LOB",2014,"LA20","Medium.Seasonal",1.6312893081761,"SAS","Juvenile","Depth"
"178","critical","LOB",2014,"LA20","Medium.Seasonal",0.898692810457516,"SAS","Juvenile","Depth"
"179","non_critical","LOB",2015,"LA20","Medium.Seasonal",1.07589984350548,"SAS","Juvenile","Depth"
"180","critical","LOB",2015,"LA20","Medium.Seasonal",0.925925925925926,"SAS","Juvenile","Depth"
"181","non_critical","LOB",2016,"LA20","Medium.Seasonal",7.58647798742138,"SAS","Juvenile","Depth"
"182","critical","LOB",2016,"LA20","Medium.Seasonal",11.3289760348584,"SAS","Juvenile","Depth"
"183","non_critical","MC",2010,"LA20","Medium.Seasonal",28.7792412030666,"SAS","Juvenile","Depth"
"184","critical","MC",2010,"LA20","Medium.Seasonal",21.541394335512,"SAS","Juvenile","Depth"
"185","non_critical","MC",2011,"LA20","Medium.Seasonal",6.45539906103286,"SAS","Juvenile","Depth"
"186","critical","MC",2011,"LA20","Medium.Seasonal",8.55119825708061,"SAS","Juvenile","Depth"
"187","non_critical","MC",2012,"LA20","Medium.Seasonal",16.7649371069182,"SAS","Juvenile","Depth"
"188","critical","MC",2012,"LA20","Medium.Seasonal",16.6666666666667,"SAS","Juvenile","Depth"
"189","non_critical","MC",2013,"LA20","Medium.Seasonal",3.43946540880503,"SAS","Juvenile","Depth"
"190","critical","MC",2013,"LA20","Medium.Seasonal",3.18627450980392,"SAS","Juvenile","Depth"
"191","non_critical","MC",2014,"LA20","Medium.Seasonal",5.71933962264151,"SAS","Juvenile","Depth"
"192","critical","MC",2014,"LA20","Medium.Seasonal",1.90631808278867,"SAS","Juvenile","Depth"
"193","non_critical","MC",2015,"LA20","Medium.Seasonal",2.36697965571205,"SAS","Juvenile","Depth"
"194","critical","MC",2015,"LA20","Medium.Seasonal",1.36165577342048,"SAS","Juvenile","Depth"
"195","non_critical","MC",2016,"LA20","Medium.Seasonal",19.4182389937107,"SAS","Juvenile","Depth"
"196","critical","MC",2016,"LA20","Medium.Seasonal",16.3671023965142,"SAS","Juvenile","Depth"
"197","non_critical","ROB",2010,"LA20","Medium.Seasonal",3.99056418321211,"SAS","Juvenile","Depth"
"198","critical","ROB",2010,"LA20","Medium.Seasonal",1.7156862745098,"SAS","Juvenile","Depth"
"199","non_critical","ROB",2011,"LA20","Medium.Seasonal",1.27151799687011,"SAS","Juvenile","Depth"
"200","critical","ROB",2011,"LA20","Medium.Seasonal",1.77015250544662,"SAS","Juvenile","Depth"
"201","non_critical","ROB",2012,"LA20","Medium.Seasonal",3.98977987421384,"SAS","Juvenile","Depth"
"202","critical","ROB",2012,"LA20","Medium.Seasonal",0.272331154684096,"SAS","Juvenile","Depth"
"203","non_critical","ROB",2013,"LA20","Medium.Seasonal",0.805817610062893,"SAS","Juvenile","Depth"
"204","critical","ROB",2013,"LA20","Medium.Seasonal",0.789760348583878,"SAS","Juvenile","Depth"
"205","non_critical","ROB",2014,"LA20","Medium.Seasonal",1.67059748427673,"SAS","Juvenile","Depth"
"206","critical","ROB",2014,"LA20","Medium.Seasonal",0.871459694989107,"SAS","Juvenile","Depth"
"207","non_critical","ROB",2015,"LA20","Medium.Seasonal",1.07589984350548,"SAS","Juvenile","Depth"
"208","critical","ROB",2015,"LA20","Medium.Seasonal",0.953159041394335,"SAS","Juvenile","Depth"
"209","non_critical","ROB",2016,"LA20","Medium.Seasonal",7.58647798742138,"SAS","Juvenile","Depth"
"210","critical","ROB",2016,"LA20","Medium.Seasonal",12.0642701525054,"SAS","Juvenile","Depth"
"211","non_critical","LOB",2010,"LA20","High.Seasonal",2.02476901906821,"SAS","Juvenile","Depth"
"212","critical","LOB",2010,"LA20","High.Seasonal",0.898692810457516,"SAS","Juvenile","Depth"
"213","non_critical","LOB",2011,"LA20","High.Seasonal",0.723787167449139,"SAS","Juvenile","Depth"
"214","critical","LOB",2011,"LA20","High.Seasonal",0.762527233115468,"SAS","Juvenile","Depth"
"215","non_critical","LOB",2012,"LA20","High.Seasonal",2.0440251572327,"SAS","Juvenile","Depth"
"216","critical","LOB",2012,"LA20","High.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"217","non_critical","LOB",2013,"LA20","High.Seasonal",0.491352201257862,"SAS","Juvenile","Depth"
"218","critical","LOB",2013,"LA20","High.Seasonal",0.544662309368192,"SAS","Juvenile","Depth"
"219","non_critical","LOB",2014,"LA20","High.Seasonal",0.982704402515723,"SAS","Juvenile","Depth"
"220","critical","LOB",2014,"LA20","High.Seasonal",0.490196078431373,"SAS","Juvenile","Depth"
"221","non_critical","LOB",2015,"LA20","High.Seasonal",0.645539906103286,"SAS","Juvenile","Depth"
"222","critical","LOB",2015,"LA20","High.Seasonal",0.599128540305011,"SAS","Juvenile","Depth"
"223","non_critical","LOB",2016,"LA20","High.Seasonal",2.41745283018868,"SAS","Juvenile","Depth"
"224","critical","LOB",2016,"LA20","High.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"225","non_critical","MC",2010,"LA20","High.Seasonal",12.5810890505209,"SAS","Juvenile","Depth"
"226","critical","MC",2010,"LA20","High.Seasonal",1.82461873638344,"SAS","Juvenile","Depth"
"227","non_critical","MC",2011,"LA20","High.Seasonal",1.25195618153365,"SAS","Juvenile","Depth"
"228","critical","MC",2011,"LA20","High.Seasonal",3.29520697167756,"SAS","Juvenile","Depth"
"229","non_critical","MC",2012,"LA20","High.Seasonal",4.10770440251572,"SAS","Juvenile","Depth"
"230","critical","MC",2012,"LA20","High.Seasonal",0.517429193899782,"SAS","Juvenile","Depth"
"231","non_critical","MC",2013,"LA20","High.Seasonal",0.766509433962264,"SAS","Juvenile","Depth"
"232","critical","MC",2013,"LA20","High.Seasonal",0.65359477124183,"SAS","Juvenile","Depth"
"233","non_critical","MC",2014,"LA20","High.Seasonal",1.33647798742138,"SAS","Juvenile","Depth"
"234","critical","MC",2014,"LA20","High.Seasonal",0.735294117647059,"SAS","Juvenile","Depth"
"235","non_critical","MC",2015,"LA20","High.Seasonal",0.782472613458529,"SAS","Juvenile","Depth"
"236","critical","MC",2015,"LA20","High.Seasonal",0.735294117647059,"SAS","Juvenile","Depth"
"237","non_critical","MC",2016,"LA20","High.Seasonal",10.8294025157233,"SAS","Juvenile","Depth"
"238","critical","MC",2016,"LA20","High.Seasonal",13.9161220043573,"SAS","Juvenile","Depth"
"239","non_critical","ROB",2010,"LA20","High.Seasonal",2.02476901906821,"SAS","Juvenile","Depth"
"240","critical","ROB",2010,"LA20","High.Seasonal",0.898692810457516,"SAS","Juvenile","Depth"
"241","non_critical","ROB",2011,"LA20","High.Seasonal",0.723787167449139,"SAS","Juvenile","Depth"
"242","critical","ROB",2011,"LA20","High.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"243","non_critical","ROB",2012,"LA20","High.Seasonal",2.06367924528302,"SAS","Juvenile","Depth"
"244","critical","ROB",2012,"LA20","High.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"245","non_critical","ROB",2013,"LA20","High.Seasonal",0.491352201257862,"SAS","Juvenile","Depth"
"246","critical","ROB",2013,"LA20","High.Seasonal",0.544662309368192,"SAS","Juvenile","Depth"
"247","non_critical","ROB",2014,"LA20","High.Seasonal",0.982704402515723,"SAS","Juvenile","Depth"
"248","critical","ROB",2014,"LA20","High.Seasonal",0.490196078431373,"SAS","Juvenile","Depth"
"249","non_critical","ROB",2015,"LA20","High.Seasonal",0.645539906103286,"SAS","Juvenile","Depth"
"250","critical","ROB",2015,"LA20","High.Seasonal",0.544662309368192,"SAS","Juvenile","Depth"
"251","non_critical","ROB",2016,"LA20","High.Seasonal",2.43710691823899,"SAS","Juvenile","Depth"
"252","critical","ROB",2016,"LA20","High.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
