"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"27","non_critical","MC",2016,"LA202Jan","Low",99.8401826484018,"Typha","Adult","Velocity"
"28","critical","MC",2016,"LA202Jan","Low",99.8401826484018,"Typha","Adult","Velocity"
"29","non_critical","ROB",2010,"LA202Jan","Low",1.5869391483046,"Typha","Adult","Velocity"
"30","critical","ROB",2010,"LA202Jan","Low",1.5869391483046,"Typha","Adult","Velocity"
"31","non_critical","ROB",2011,"LA202Jan","Low",0.660291438979964,"Typha","Adult","Velocity"
"32","critical","ROB",2011,"LA202Jan","Low",0.660291438979964,"Typha","Adult","Velocity"
"33","non_critical","ROB",2012,"LA202Jan","Low",0.525114155251142,"Typha","Adult","Velocity"
"34","critical","ROB",2012,"LA202Jan","Low",0.525114155251142,"Typha","Adult","Velocity"
"35","non_critical","ROB",2013,"LA202Jan","Low",0.273972602739726,"Typha","Adult","Velocity"
"36","critical","ROB",2013,"LA202Jan","Low",0.273972602739726,"Typha","Adult","Velocity"
"37","non_critical","ROB",2014,"LA202Jan","Low",0.502283105022831,"Typha","Adult","Velocity"
"38","critical","ROB",2014,"LA202Jan","Low",0.502283105022831,"Typha","Adult","Velocity"
"39","non_critical","ROB",2015,"LA202Jan","Low",0.421220400728597,"Typha","Adult","Velocity"
"40","critical","ROB",2015,"LA202Jan","Low",0.421220400728597,"Typha","Adult","Velocity"
"41","non_critical","ROB",2016,"LA202Jan","Low",1.14155251141552,"Typha","Adult","Velocity"
"42","critical","ROB",2016,"LA202Jan","Low",1.14155251141552,"Typha","Adult","Velocity"
"43","non_critical","LOB",2010,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"44","critical","LOB",2010,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"45","non_critical","LOB",2011,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"46","critical","LOB",2011,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"47","non_critical","LOB",2012,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"48","critical","LOB",2012,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"49","non_critical","LOB",2013,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"50","critical","LOB",2013,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"51","non_critical","LOB",2014,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"52","critical","LOB",2014,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"53","non_critical","LOB",2015,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"54","critical","LOB",2015,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"55","non_critical","LOB",2016,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"56","critical","LOB",2016,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"57","non_critical","MC",2010,"LA202Jan","Medium",98.0819728279484,"Typha","Adult","Velocity"
"58","critical","MC",2010,"LA202Jan","Medium",98.0819728279484,"Typha","Adult","Velocity"
"59","non_critical","MC",2011,"LA202Jan","Medium",99.2486338797814,"Typha","Adult","Velocity"
"60","critical","MC",2011,"LA202Jan","Medium",99.2486338797814,"Typha","Adult","Velocity"
"61","non_critical","MC",2012,"LA202Jan","Medium",99.3721461187215,"Typha","Adult","Velocity"
"62","critical","MC",2012,"LA202Jan","Medium",99.3721461187215,"Typha","Adult","Velocity"
"63","non_critical","MC",2013,"LA202Jan","Medium",99.6461187214612,"Typha","Adult","Velocity"
"64","critical","MC",2013,"LA202Jan","Medium",99.6461187214612,"Typha","Adult","Velocity"
"65","non_critical","MC",2014,"LA202Jan","Medium",99.3607305936073,"Typha","Adult","Velocity"
"66","critical","MC",2014,"LA202Jan","Medium",99.3607305936073,"Typha","Adult","Velocity"
"67","non_critical","MC",2015,"LA202Jan","Medium",99.5218579234973,"Typha","Adult","Velocity"
"68","critical","MC",2015,"LA202Jan","Medium",99.5218579234973,"Typha","Adult","Velocity"
"69","non_critical","MC",2016,"LA202Jan","Medium",98.527397260274,"Typha","Adult","Velocity"
"70","critical","MC",2016,"LA202Jan","Medium",98.527397260274,"Typha","Adult","Velocity"
"71","non_critical","ROB",2010,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"72","critical","ROB",2010,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"73","non_critical","ROB",2011,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"74","critical","ROB",2011,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"75","non_critical","ROB",2012,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"76","critical","ROB",2012,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"77","non_critical","ROB",2013,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"78","critical","ROB",2013,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"79","non_critical","ROB",2014,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"80","critical","ROB",2014,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"81","non_critical","ROB",2015,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"82","critical","ROB",2015,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"83","non_critical","ROB",2016,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"84","critical","ROB",2016,"LA202Jan","Medium",0,"Typha","Adult","Velocity"
"85","non_critical","LOB",2010,"LA202Jan","High",0,"Typha","Adult","Velocity"
"86","critical","LOB",2010,"LA202Jan","High",0,"Typha","Adult","Velocity"
"87","non_critical","LOB",2011,"LA202Jan","High",0,"Typha","Adult","Velocity"
"88","critical","LOB",2011,"LA202Jan","High",0,"Typha","Adult","Velocity"
"89","non_critical","LOB",2012,"LA202Jan","High",0,"Typha","Adult","Velocity"
"90","critical","LOB",2012,"LA202Jan","High",0,"Typha","Adult","Velocity"
"91","non_critical","LOB",2013,"LA202Jan","High",0,"Typha","Adult","Velocity"
"92","critical","LOB",2013,"LA202Jan","High",0,"Typha","Adult","Velocity"
"93","non_critical","LOB",2014,"LA202Jan","High",0,"Typha","Adult","Velocity"
"94","critical","LOB",2014,"LA202Jan","High",0,"Typha","Adult","Velocity"
"95","non_critical","LOB",2015,"LA202Jan","High",0,"Typha","Adult","Velocity"
"96","critical","LOB",2015,"LA202Jan","High",0,"Typha","Adult","Velocity"
"97","non_critical","LOB",2016,"LA202Jan","High",0,"Typha","Adult","Velocity"
"98","critical","LOB",2016,"LA202Jan","High",0,"Typha","Adult","Velocity"
"99","non_critical","MC",2010,"LA202Jan","High",93.1384861285535,"Typha","Adult","Velocity"
"100","critical","MC",2010,"LA202Jan","High",93.1384861285535,"Typha","Adult","Velocity"
"101","non_critical","MC",2011,"LA202Jan","High",96.6188524590164,"Typha","Adult","Velocity"
"102","critical","MC",2011,"LA202Jan","High",96.6188524590164,"Typha","Adult","Velocity"
"103","non_critical","MC",2012,"LA202Jan","High",95.4223744292237,"Typha","Adult","Velocity"
"104","critical","MC",2012,"LA202Jan","High",95.4223744292237,"Typha","Adult","Velocity"
"105","non_critical","MC",2013,"LA202Jan","High",98.310502283105,"Typha","Adult","Velocity"
"106","critical","MC",2013,"LA202Jan","High",98.310502283105,"Typha","Adult","Velocity"
"107","non_critical","MC",2014,"LA202Jan","High",97.0547945205479,"Typha","Adult","Velocity"
"108","critical","MC",2014,"LA202Jan","High",97.0547945205479,"Typha","Adult","Velocity"
"109","non_critical","MC",2015,"LA202Jan","High",97.7003642987249,"Typha","Adult","Velocity"
"110","critical","MC",2015,"LA202Jan","High",97.7003642987249,"Typha","Adult","Velocity"
"111","non_critical","MC",2016,"LA202Jan","High",85.1027397260274,"Typha","Adult","Velocity"
"112","critical","MC",2016,"LA202Jan","High",85.1027397260274,"Typha","Adult","Velocity"
"113","non_critical","ROB",2010,"LA202Jan","High",0,"Typha","Adult","Velocity"
"114","critical","ROB",2010,"LA202Jan","High",0,"Typha","Adult","Velocity"
"115","non_critical","ROB",2011,"LA202Jan","High",0,"Typha","Adult","Velocity"
"116","critical","ROB",2011,"LA202Jan","High",0,"Typha","Adult","Velocity"
"117","non_critical","ROB",2012,"LA202Jan","High",0,"Typha","Adult","Velocity"
"118","critical","ROB",2012,"LA202Jan","High",0,"Typha","Adult","Velocity"
"119","non_critical","ROB",2013,"LA202Jan","High",0,"Typha","Adult","Velocity"
"120","critical","ROB",2013,"LA202Jan","High",0,"Typha","Adult","Velocity"
"121","non_critical","ROB",2014,"LA202Jan","High",0,"Typha","Adult","Velocity"
"122","critical","ROB",2014,"LA202Jan","High",0,"Typha","Adult","Velocity"
"123","non_critical","ROB",2015,"LA202Jan","High",0,"Typha","Adult","Velocity"
"124","critical","ROB",2015,"LA202Jan","High",0,"Typha","Adult","Velocity"
"125","non_critical","ROB",2016,"LA202Jan","High",0,"Typha","Adult","Velocity"
"126","critical","ROB",2016,"LA202Jan","High",0,"Typha","Adult","Velocity"
"127","non_critical","LOB",2010,"LA202Jan","Low.Seasonal",2.90817494847722,"Typha","Adult","Velocity"
"128","critical","LOB",2010,"LA202Jan","Low.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"129","non_critical","LOB",2011,"LA202Jan","Low.Seasonal",0.979052823315118,"Typha","Adult","Velocity"
"130","critical","LOB",2011,"LA202Jan","Low.Seasonal",0.273224043715847,"Typha","Adult","Velocity"
"131","non_critical","LOB",2012,"LA202Jan","Low.Seasonal",0.847069597069597,"Typha","Adult","Velocity"
"132","critical","LOB",2012,"LA202Jan","Low.Seasonal",0.0910746812386157,"Typha","Adult","Velocity"
"133","non_critical","LOB",2013,"LA202Jan","Low.Seasonal",0.434981684981685,"Typha","Adult","Velocity"
"134","critical","LOB",2013,"LA202Jan","Low.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"135","non_critical","LOB",2014,"LA202Jan","Low.Seasonal",0.938644688644689,"Typha","Adult","Velocity"
"136","critical","LOB",2014,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"137","non_critical","LOB",2015,"LA202Jan","Low.Seasonal",0.751366120218579,"Typha","Adult","Velocity"
"138","critical","LOB",2015,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"139","non_critical","LOB",2016,"LA202Jan","Low.Seasonal",2.06043956043956,"Typha","Adult","Velocity"
"140","critical","LOB",2016,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"141","non_critical","MC",2010,"LA202Jan","Low.Seasonal",99.7481108312343,"Typha","Adult","Velocity"
"142","critical","MC",2010,"LA202Jan","Low.Seasonal",100,"Typha","Adult","Velocity"
"143","non_critical","MC",2011,"LA202Jan","Low.Seasonal",99.9544626593807,"Typha","Adult","Velocity"
"144","critical","MC",2011,"LA202Jan","Low.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"145","non_critical","MC",2012,"LA202Jan","Low.Seasonal",100,"Typha","Adult","Velocity"
"146","critical","MC",2012,"LA202Jan","Low.Seasonal",100,"Typha","Adult","Velocity"
"147","non_critical","MC",2013,"LA202Jan","Low.Seasonal",99.8626373626374,"Typha","Adult","Velocity"
"148","critical","MC",2013,"LA202Jan","Low.Seasonal",100,"Typha","Adult","Velocity"
"149","non_critical","MC",2014,"LA202Jan","Low.Seasonal",99.8855311355311,"Typha","Adult","Velocity"
"150","critical","MC",2014,"LA202Jan","Low.Seasonal",100,"Typha","Adult","Velocity"
"151","non_critical","MC",2015,"LA202Jan","Low.Seasonal",99.9089253187614,"Typha","Adult","Velocity"
"152","critical","MC",2015,"LA202Jan","Low.Seasonal",100,"Typha","Adult","Velocity"
"153","non_critical","MC",2016,"LA202Jan","Low.Seasonal",99.6794871794872,"Typha","Adult","Velocity"
"154","critical","MC",2016,"LA202Jan","Low.Seasonal",100,"Typha","Adult","Velocity"
"155","non_critical","ROB",2010,"LA202Jan","Low.Seasonal",3.09136707121594,"Typha","Adult","Velocity"
"156","critical","ROB",2010,"LA202Jan","Low.Seasonal",0.0910746812386157,"Typha","Adult","Velocity"
"157","non_critical","ROB",2011,"LA202Jan","Low.Seasonal",1.04735883424408,"Typha","Adult","Velocity"
"158","critical","ROB",2011,"LA202Jan","Low.Seasonal",0.273224043715847,"Typha","Adult","Velocity"
"159","non_critical","ROB",2012,"LA202Jan","Low.Seasonal",0.961538461538462,"Typha","Adult","Velocity"
"160","critical","ROB",2012,"LA202Jan","Low.Seasonal",0.0910746812386157,"Typha","Adult","Velocity"
"161","non_critical","ROB",2013,"LA202Jan","Low.Seasonal",0.503663003663004,"Typha","Adult","Velocity"
"162","critical","ROB",2013,"LA202Jan","Low.Seasonal",0.0455373406193078,"Typha","Adult","Velocity"
"163","non_critical","ROB",2014,"LA202Jan","Low.Seasonal",0.984432234432234,"Typha","Adult","Velocity"
"164","critical","ROB",2014,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"165","non_critical","ROB",2015,"LA202Jan","Low.Seasonal",0.819672131147541,"Typha","Adult","Velocity"
"166","critical","ROB",2015,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"167","non_critical","ROB",2016,"LA202Jan","Low.Seasonal",2.26648351648352,"Typha","Adult","Velocity"
"168","critical","ROB",2016,"LA202Jan","Low.Seasonal",0.0227686703096539,"Typha","Adult","Velocity"
"169","non_critical","LOB",2010,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"170","critical","LOB",2010,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"171","non_critical","LOB",2011,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"172","critical","LOB",2011,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"173","non_critical","LOB",2012,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"174","critical","LOB",2012,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"175","non_critical","LOB",2013,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"176","critical","LOB",2013,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"177","non_critical","LOB",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"178","critical","LOB",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"179","non_critical","LOB",2015,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"180","critical","LOB",2015,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"181","non_critical","LOB",2016,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"182","critical","LOB",2016,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"183","non_critical","MC",2010,"LA202Jan","Medium.Seasonal",96.2445614838562,"Typha","Adult","Velocity"
"184","critical","MC",2010,"LA202Jan","Medium.Seasonal",99.9089253187614,"Typha","Adult","Velocity"
"185","non_critical","MC",2011,"LA202Jan","Medium.Seasonal",98.816029143898,"Typha","Adult","Velocity"
"186","critical","MC",2011,"LA202Jan","Medium.Seasonal",99.6812386156649,"Typha","Adult","Velocity"
"187","non_critical","MC",2012,"LA202Jan","Medium.Seasonal",98.8553113553114,"Typha","Adult","Velocity"
"188","critical","MC",2012,"LA202Jan","Medium.Seasonal",99.8861566484517,"Typha","Adult","Velocity"
"189","non_critical","MC",2013,"LA202Jan","Medium.Seasonal",99.3360805860806,"Typha","Adult","Velocity"
"190","critical","MC",2013,"LA202Jan","Medium.Seasonal",99.9544626593807,"Typha","Adult","Velocity"
"191","non_critical","MC",2014,"LA202Jan","Medium.Seasonal",98.7637362637363,"Typha","Adult","Velocity"
"192","critical","MC",2014,"LA202Jan","Medium.Seasonal",99.9544626593807,"Typha","Adult","Velocity"
"193","non_critical","MC",2015,"LA202Jan","Medium.Seasonal",99.0664845173042,"Typha","Adult","Velocity"
"194","critical","MC",2015,"LA202Jan","Medium.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"195","non_critical","MC",2016,"LA202Jan","Medium.Seasonal",97.0695970695971,"Typha","Adult","Velocity"
"196","critical","MC",2016,"LA202Jan","Medium.Seasonal",99.9772313296903,"Typha","Adult","Velocity"
"197","non_critical","ROB",2010,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"198","critical","ROB",2010,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"199","non_critical","ROB",2011,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"200","critical","ROB",2011,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"201","non_critical","ROB",2012,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"202","critical","ROB",2012,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"203","non_critical","ROB",2013,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"204","critical","ROB",2013,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"205","non_critical","ROB",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"206","critical","ROB",2014,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"207","non_critical","ROB",2015,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"208","critical","ROB",2015,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"209","non_critical","ROB",2016,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"210","critical","ROB",2016,"LA202Jan","Medium.Seasonal",0,"Typha","Adult","Velocity"
"211","non_critical","LOB",2010,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"212","critical","LOB",2010,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"213","non_critical","LOB",2011,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"214","critical","LOB",2011,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"215","non_critical","LOB",2012,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"216","critical","LOB",2012,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"217","non_critical","LOB",2013,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"218","critical","LOB",2013,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"219","non_critical","LOB",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"220","critical","LOB",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"221","non_critical","LOB",2015,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"222","critical","LOB",2015,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"223","non_critical","LOB",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"224","critical","LOB",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"225","non_critical","MC",2010,"LA202Jan","High.Seasonal",86.878864208839,"Typha","Adult","Velocity"
"226","critical","MC",2010,"LA202Jan","High.Seasonal",99.3624772313297,"Typha","Adult","Velocity"
"227","non_critical","MC",2011,"LA202Jan","High.Seasonal",95.4007285974499,"Typha","Adult","Velocity"
"228","critical","MC",2011,"LA202Jan","High.Seasonal",97.8369763205829,"Typha","Adult","Velocity"
"229","non_critical","MC",2012,"LA202Jan","High.Seasonal",91.2774725274725,"Typha","Adult","Velocity"
"230","critical","MC",2012,"LA202Jan","High.Seasonal",99.5446265938069,"Typha","Adult","Velocity"
"231","non_critical","MC",2013,"LA202Jan","High.Seasonal",96.8635531135531,"Typha","Adult","Velocity"
"232","critical","MC",2013,"LA202Jan","High.Seasonal",99.7495446265938,"Typha","Adult","Velocity"
"233","non_critical","MC",2014,"LA202Jan","High.Seasonal",94.5970695970696,"Typha","Adult","Velocity"
"234","critical","MC",2014,"LA202Jan","High.Seasonal",99.4990892531876,"Typha","Adult","Velocity"
"235","non_critical","MC",2015,"LA202Jan","High.Seasonal",96.448087431694,"Typha","Adult","Velocity"
"236","critical","MC",2015,"LA202Jan","High.Seasonal",98.9526411657559,"Typha","Adult","Velocity"
"237","non_critical","MC",2016,"LA202Jan","High.Seasonal",70.4212454212454,"Typha","Adult","Velocity"
"238","critical","MC",2016,"LA202Jan","High.Seasonal",99.7040072859745,"Typha","Adult","Velocity"
"239","non_critical","ROB",2010,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"240","critical","ROB",2010,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"241","non_critical","ROB",2011,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"242","critical","ROB",2011,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"243","non_critical","ROB",2012,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"244","critical","ROB",2012,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"245","non_critical","ROB",2013,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"246","critical","ROB",2013,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"247","non_critical","ROB",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"248","critical","ROB",2014,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"249","non_critical","ROB",2015,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"250","critical","ROB",2015,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"251","non_critical","ROB",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
"252","critical","ROB",2016,"LA202Jan","High.Seasonal",0,"Typha","Adult","Velocity"
