"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"59","summer","MC",2011,"LA11","Medium",97.7914389799636,"SAS","Adult","Depth"
"60","winter","MC",2011,"LA11","Medium",97.7914389799636,"SAS","Adult","Depth"
"61","summer","MC",2012,"LA11","Medium",97.8538812785388,"SAS","Adult","Depth"
"62","winter","MC",2012,"LA11","Medium",97.8538812785388,"SAS","Adult","Depth"
"63","summer","MC",2013,"LA11","Medium",98.675799086758,"SAS","Adult","Depth"
"64","winter","MC",2013,"LA11","Medium",98.675799086758,"SAS","Adult","Depth"
"65","summer","MC",2014,"LA11","Medium",96.7123287671233,"SAS","Adult","Depth"
"66","winter","MC",2014,"LA11","Medium",96.7123287671233,"SAS","Adult","Depth"
"67","summer","MC",2015,"LA11","Medium",88.5928961748634,"SAS","Adult","Depth"
"68","winter","MC",2015,"LA11","Medium",88.5928961748634,"SAS","Adult","Depth"
"69","summer","MC",2016,"LA11","Medium",88.3904109589041,"SAS","Adult","Depth"
"70","winter","MC",2016,"LA11","Medium",88.3904109589041,"SAS","Adult","Depth"
"71","summer","ROB",2010,"LA11","Medium",1.56410549149446,"SAS","Adult","Depth"
"72","winter","ROB",2010,"LA11","Medium",1.56410549149446,"SAS","Adult","Depth"
"73","summer","ROB",2011,"LA11","Medium",0.500910746812386,"SAS","Adult","Depth"
"74","winter","ROB",2011,"LA11","Medium",0.500910746812386,"SAS","Adult","Depth"
"75","summer","ROB",2012,"LA11","Medium",0.901826484018265,"SAS","Adult","Depth"
"76","winter","ROB",2012,"LA11","Medium",0.901826484018265,"SAS","Adult","Depth"
"77","summer","ROB",2013,"LA11","Medium",0.445205479452055,"SAS","Adult","Depth"
"78","winter","ROB",2013,"LA11","Medium",0.445205479452055,"SAS","Adult","Depth"
"79","summer","ROB",2014,"LA11","Medium",0.662100456621005,"SAS","Adult","Depth"
"80","winter","ROB",2014,"LA11","Medium",0.662100456621005,"SAS","Adult","Depth"
"81","summer","ROB",2015,"LA11","Medium",0.421220400728597,"SAS","Adult","Depth"
"82","winter","ROB",2015,"LA11","Medium",0.421220400728597,"SAS","Adult","Depth"
"83","summer","ROB",2016,"LA11","Medium",1.35844748858447,"SAS","Adult","Depth"
"84","winter","ROB",2016,"LA11","Medium",1.35844748858447,"SAS","Adult","Depth"
"85","summer","LOB",2010,"LA11","High",2.97979221372303,"SAS","Adult","Depth"
"86","winter","LOB",2010,"LA11","High",2.97979221372303,"SAS","Adult","Depth"
"87","summer","LOB",2011,"LA11","High",0.466757741347905,"SAS","Adult","Depth"
"88","winter","LOB",2011,"LA11","High",0.466757741347905,"SAS","Adult","Depth"
"89","summer","LOB",2012,"LA11","High",0.730593607305936,"SAS","Adult","Depth"
"90","winter","LOB",2012,"LA11","High",0.730593607305936,"SAS","Adult","Depth"
"91","summer","LOB",2013,"LA11","High",0.319634703196347,"SAS","Adult","Depth"
"92","winter","LOB",2013,"LA11","High",0.319634703196347,"SAS","Adult","Depth"
"93","summer","LOB",2014,"LA11","High",0.605022831050228,"SAS","Adult","Depth"
"94","winter","LOB",2014,"LA11","High",0.605022831050228,"SAS","Adult","Depth"
"95","summer","LOB",2015,"LA11","High",0.603369763205829,"SAS","Adult","Depth"
"96","winter","LOB",2015,"LA11","High",0.603369763205829,"SAS","Adult","Depth"
"97","summer","LOB",2016,"LA11","High",1.0958904109589,"SAS","Adult","Depth"
"98","winter","LOB",2016,"LA11","High",1.0958904109589,"SAS","Adult","Depth"
"99","summer","MC",2010,"LA11","High",62.5984701449937,"SAS","Adult","Depth"
"100","winter","MC",2010,"LA11","High",62.5984701449937,"SAS","Adult","Depth"
"101","summer","MC",2011,"LA11","High",36.6803278688525,"SAS","Adult","Depth"
"102","winter","MC",2011,"LA11","High",36.6803278688525,"SAS","Adult","Depth"
"103","summer","MC",2012,"LA11","High",59.8630136986301,"SAS","Adult","Depth"
"104","winter","MC",2012,"LA11","High",59.8630136986301,"SAS","Adult","Depth"
"105","summer","MC",2013,"LA11","High",12.8995433789954,"SAS","Adult","Depth"
"106","winter","MC",2013,"LA11","High",12.8995433789954,"SAS","Adult","Depth"
"107","summer","MC",2014,"LA11","High",11.2899543378995,"SAS","Adult","Depth"
"108","winter","MC",2014,"LA11","High",11.2899543378995,"SAS","Adult","Depth"
"109","summer","MC",2015,"LA11","High",4.40573770491803,"SAS","Adult","Depth"
"110","winter","MC",2015,"LA11","High",4.40573770491803,"SAS","Adult","Depth"
"111","summer","MC",2016,"LA11","High",20.5479452054795,"SAS","Adult","Depth"
"112","winter","MC",2016,"LA11","High",20.5479452054795,"SAS","Adult","Depth"
"113","summer","ROB",2010,"LA11","High",0.970430414430871,"SAS","Adult","Depth"
"114","winter","ROB",2010,"LA11","High",0.970430414430871,"SAS","Adult","Depth"
"115","summer","ROB",2011,"LA11","High",0.295992714025501,"SAS","Adult","Depth"
"116","winter","ROB",2011,"LA11","High",0.295992714025501,"SAS","Adult","Depth"
"117","summer","ROB",2012,"LA11","High",0.559360730593607,"SAS","Adult","Depth"
"118","winter","ROB",2012,"LA11","High",0.559360730593607,"SAS","Adult","Depth"
"119","summer","ROB",2013,"LA11","High",0.388127853881279,"SAS","Adult","Depth"
"120","winter","ROB",2013,"LA11","High",0.388127853881279,"SAS","Adult","Depth"
"121","summer","ROB",2014,"LA11","High",0.513698630136986,"SAS","Adult","Depth"
"122","winter","ROB",2014,"LA11","High",0.513698630136986,"SAS","Adult","Depth"
"123","summer","ROB",2015,"LA11","High",0.227686703096539,"SAS","Adult","Depth"
"124","winter","ROB",2015,"LA11","High",0.227686703096539,"SAS","Adult","Depth"
"125","summer","ROB",2016,"LA11","High",0.867579908675799,"SAS","Adult","Depth"
"126","winter","ROB",2016,"LA11","High",0.867579908675799,"SAS","Adult","Depth"
"127","summer","LOB",2010,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"128","winter","LOB",2010,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"129","summer","LOB",2011,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"130","winter","LOB",2011,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"131","summer","LOB",2012,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"132","winter","LOB",2012,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"133","summer","LOB",2013,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"134","winter","LOB",2013,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"135","summer","LOB",2014,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"136","winter","LOB",2014,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"137","summer","LOB",2015,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"138","winter","LOB",2015,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"139","summer","LOB",2016,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"140","winter","LOB",2016,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"141","summer","MC",2010,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"142","winter","MC",2010,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"143","summer","MC",2011,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"144","winter","MC",2011,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"145","summer","MC",2012,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"146","winter","MC",2012,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"147","summer","MC",2013,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"148","winter","MC",2013,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"149","summer","MC",2014,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"150","winter","MC",2014,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"151","summer","MC",2015,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"152","winter","MC",2015,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"153","summer","MC",2016,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"154","winter","MC",2016,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"155","summer","ROB",2010,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"156","winter","ROB",2010,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"157","summer","ROB",2011,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"158","winter","ROB",2011,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"159","summer","ROB",2012,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"160","winter","ROB",2012,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"161","summer","ROB",2013,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"162","winter","ROB",2013,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"163","summer","ROB",2014,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"164","winter","ROB",2014,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"165","summer","ROB",2015,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"166","winter","ROB",2015,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"167","summer","ROB",2016,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"168","winter","ROB",2016,"LA11","Low.Seasonal",100,"SAS","Adult","Depth"
"169","summer","LOB",2010,"LA11","Medium.Seasonal",1.10985277463194,"SAS","Adult","Depth"
"170","winter","LOB",2010,"LA11","Medium.Seasonal",8.63259668508287,"SAS","Adult","Depth"
"171","summer","LOB",2011,"LA11","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"172","winter","LOB",2011,"LA11","Medium.Seasonal",1.67124542124542,"SAS","Adult","Depth"
"173","summer","LOB",2012,"LA11","Medium.Seasonal",0.249094202898551,"SAS","Adult","Depth"
"174","winter","LOB",2012,"LA11","Medium.Seasonal",2.48618784530387,"SAS","Adult","Depth"
"175","summer","LOB",2013,"LA11","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"176","winter","LOB",2013,"LA11","Medium.Seasonal",1.01289134438306,"SAS","Adult","Depth"
"177","summer","LOB",2014,"LA11","Medium.Seasonal",0.181159420289855,"SAS","Adult","Depth"
"178","winter","LOB",2014,"LA11","Medium.Seasonal",1.91068139963168,"SAS","Adult","Depth"
"179","summer","LOB",2015,"LA11","Medium.Seasonal",0.317028985507246,"SAS","Adult","Depth"
"180","winter","LOB",2015,"LA11","Medium.Seasonal",1.39652014652015,"SAS","Adult","Depth"
"181","summer","LOB",2016,"LA11","Medium.Seasonal",0.384963768115942,"SAS","Adult","Depth"
"182","winter","LOB",2016,"LA11","Medium.Seasonal",3.1767955801105,"SAS","Adult","Depth"
"183","summer","MC",2010,"LA11","Medium.Seasonal",98.4371460928652,"SAS","Adult","Depth"
"184","winter","MC",2010,"LA11","Medium.Seasonal",88.0985267034991,"SAS","Adult","Depth"
"185","summer","MC",2011,"LA11","Medium.Seasonal",99.5018115942029,"SAS","Adult","Depth"
"186","winter","MC",2011,"LA11","Medium.Seasonal",96.0622710622711,"SAS","Adult","Depth"
"187","summer","MC",2012,"LA11","Medium.Seasonal",99.411231884058,"SAS","Adult","Depth"
"188","winter","MC",2012,"LA11","Medium.Seasonal",96.2707182320442,"SAS","Adult","Depth"
"189","summer","MC",2013,"LA11","Medium.Seasonal",99.5697463768116,"SAS","Adult","Depth"
"190","winter","MC",2013,"LA11","Medium.Seasonal",97.7670349907919,"SAS","Adult","Depth"
"191","summer","MC",2014,"LA11","Medium.Seasonal",96.9429347826087,"SAS","Adult","Depth"
"192","winter","MC",2014,"LA11","Medium.Seasonal",96.4779005524862,"SAS","Adult","Depth"
"193","summer","MC",2015,"LA11","Medium.Seasonal",84.5788043478261,"SAS","Adult","Depth"
"194","winter","MC",2015,"LA11","Medium.Seasonal",92.6510989010989,"SAS","Adult","Depth"
"195","summer","MC",2016,"LA11","Medium.Seasonal",84.6240942028985,"SAS","Adult","Depth"
"196","winter","MC",2016,"LA11","Medium.Seasonal",92.219152854512,"SAS","Adult","Depth"
"197","summer","ROB",2010,"LA11","Medium.Seasonal",0.72480181200453,"SAS","Adult","Depth"
"198","winter","ROB",2010,"LA11","Medium.Seasonal",2.4171270718232,"SAS","Adult","Depth"
"199","summer","ROB",2011,"LA11","Medium.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"200","winter","ROB",2011,"LA11","Medium.Seasonal",0.984432234432234,"SAS","Adult","Depth"
"201","summer","ROB",2012,"LA11","Medium.Seasonal",0.271739130434783,"SAS","Adult","Depth"
"202","winter","ROB",2012,"LA11","Medium.Seasonal",1.54235727440147,"SAS","Adult","Depth"
"203","summer","ROB",2013,"LA11","Medium.Seasonal",0,"SAS","Adult","Depth"
"204","winter","ROB",2013,"LA11","Medium.Seasonal",0.897790055248619,"SAS","Adult","Depth"
"205","summer","ROB",2014,"LA11","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"206","winter","ROB",2014,"LA11","Medium.Seasonal",1.24309392265193,"SAS","Adult","Depth"
"207","summer","ROB",2015,"LA11","Medium.Seasonal",0.158514492753623,"SAS","Adult","Depth"
"208","winter","ROB",2015,"LA11","Medium.Seasonal",0.686813186813187,"SAS","Adult","Depth"
"209","summer","ROB",2016,"LA11","Medium.Seasonal",0.135869565217391,"SAS","Adult","Depth"
"210","winter","ROB",2016,"LA11","Medium.Seasonal",2.60128913443831,"SAS","Adult","Depth"
"211","summer","LOB",2010,"LA11","High.Seasonal",0.770101925254813,"SAS","Adult","Depth"
"212","winter","LOB",2010,"LA11","High.Seasonal",5.2255985267035,"SAS","Adult","Depth"
"213","summer","LOB",2011,"LA11","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"214","winter","LOB",2011,"LA11","High.Seasonal",0.915750915750916,"SAS","Adult","Depth"
"215","summer","LOB",2012,"LA11","High.Seasonal",0.181159420289855,"SAS","Adult","Depth"
"216","winter","LOB",2012,"LA11","High.Seasonal",1.28913443830571,"SAS","Adult","Depth"
"217","summer","LOB",2013,"LA11","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"218","winter","LOB",2013,"LA11","High.Seasonal",0.621546961325967,"SAS","Adult","Depth"
"219","summer","LOB",2014,"LA11","High.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"220","winter","LOB",2014,"LA11","High.Seasonal",1.1279926335175,"SAS","Adult","Depth"
"221","summer","LOB",2015,"LA11","High.Seasonal",0.271739130434783,"SAS","Adult","Depth"
"222","winter","LOB",2015,"LA11","High.Seasonal",0.938644688644689,"SAS","Adult","Depth"
"223","summer","LOB",2016,"LA11","High.Seasonal",0.203804347826087,"SAS","Adult","Depth"
"224","winter","LOB",2016,"LA11","High.Seasonal",2.00276243093923,"SAS","Adult","Depth"
"225","summer","MC",2010,"LA11","High.Seasonal",47.0668176670442,"SAS","Adult","Depth"
"226","winter","MC",2010,"LA11","High.Seasonal",78.3839779005525,"SAS","Adult","Depth"
"227","summer","MC",2011,"LA11","High.Seasonal",16.0778985507246,"SAS","Adult","Depth"
"228","winter","MC",2011,"LA11","High.Seasonal",57.5091575091575,"SAS","Adult","Depth"
"229","summer","MC",2012,"LA11","High.Seasonal",46.7844202898551,"SAS","Adult","Depth"
"230","winter","MC",2012,"LA11","High.Seasonal",73.158379373849,"SAS","Adult","Depth"
"231","summer","MC",2013,"LA11","High.Seasonal",6.09148550724638,"SAS","Adult","Depth"
"232","winter","MC",2013,"LA11","High.Seasonal",19.8204419889503,"SAS","Adult","Depth"
"233","summer","MC",2014,"LA11","High.Seasonal",2.69474637681159,"SAS","Adult","Depth"
"234","winter","MC",2014,"LA11","High.Seasonal",20.0276243093923,"SAS","Adult","Depth"
"235","summer","MC",2015,"LA11","High.Seasonal",1.4945652173913,"SAS","Adult","Depth"
"236","winter","MC",2015,"LA11","High.Seasonal",7.3489010989011,"SAS","Adult","Depth"
"237","summer","MC",2016,"LA11","High.Seasonal",1.58514492753623,"SAS","Adult","Depth"
"238","winter","MC",2016,"LA11","High.Seasonal",39.8250460405157,"SAS","Adult","Depth"
"239","summer","ROB",2010,"LA11","High.Seasonal",0.407701019252548,"SAS","Adult","Depth"
"240","winter","ROB",2010,"LA11","High.Seasonal",1.54235727440147,"SAS","Adult","Depth"
"241","summer","ROB",2011,"LA11","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"242","winter","ROB",2011,"LA11","High.Seasonal",0.572344322344322,"SAS","Adult","Depth"
"243","summer","ROB",2012,"LA11","High.Seasonal",0.203804347826087,"SAS","Adult","Depth"
"244","winter","ROB",2012,"LA11","High.Seasonal",0.920810313075507,"SAS","Adult","Depth"
"245","summer","ROB",2013,"LA11","High.Seasonal",0,"SAS","Adult","Depth"
"246","winter","ROB",2013,"LA11","High.Seasonal",0.782688766114181,"SAS","Adult","Depth"
"247","summer","ROB",2014,"LA11","High.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"248","winter","ROB",2014,"LA11","High.Seasonal",0.943830570902394,"SAS","Adult","Depth"
"249","summer","ROB",2015,"LA11","High.Seasonal",0.0679347826086956,"SAS","Adult","Depth"
"250","winter","ROB",2015,"LA11","High.Seasonal",0.389194139194139,"SAS","Adult","Depth"
"251","summer","ROB",2016,"LA11","High.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"252","winter","ROB",2016,"LA11","High.Seasonal",1.63443830570902,"SAS","Adult","Depth"
