"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"59","non_critical","MC",2011,"F45B","Medium.Seasonal",1.25227686703097,"Typha","Adult","Depth"
"60","critical","MC",2011,"F45B","Medium.Seasonal",0.295992714025501,"Typha","Adult","Depth"
"61","non_critical","MC",2012,"F45B","Medium.Seasonal",1.0989010989011,"Typha","Adult","Depth"
"62","critical","MC",2012,"F45B","Medium.Seasonal",0.0683060109289618,"Typha","Adult","Depth"
"63","non_critical","MC",2013,"F45B","Medium.Seasonal",0.618131868131868,"Typha","Adult","Depth"
"64","critical","MC",2013,"F45B","Medium.Seasonal",0,"Typha","Adult","Depth"
"65","non_critical","MC",2014,"F45B","Medium.Seasonal",0.984432234432234,"Typha","Adult","Depth"
"66","critical","MC",2014,"F45B","Medium.Seasonal",0.0455373406193078,"Typha","Adult","Depth"
"67","non_critical","MC",2015,"F45B","Medium.Seasonal",0.11384335154827,"Typha","Adult","Depth"
"68","critical","MC",2015,"F45B","Medium.Seasonal",0,"Typha","Adult","Depth"
"69","non_critical","MC",2016,"F45B","Medium.Seasonal",1.07600732600733,"Typha","Adult","Depth"
"70","critical","MC",2016,"F45B","Medium.Seasonal",0,"Typha","Adult","Depth"
"71","non_critical","MC",2010,"F45B","High.Seasonal",0.343485230135104,"Typha","Adult","Depth"
"72","critical","MC",2010,"F45B","High.Seasonal",0,"Typha","Adult","Depth"
"73","non_critical","MC",2011,"F45B","High.Seasonal",0.204918032786885,"Typha","Adult","Depth"
"74","critical","MC",2011,"F45B","High.Seasonal",0.0683060109289618,"Typha","Adult","Depth"
"75","non_critical","MC",2012,"F45B","High.Seasonal",0.0228937728937729,"Typha","Adult","Depth"
"76","critical","MC",2012,"F45B","High.Seasonal",0,"Typha","Adult","Depth"
"77","non_critical","MC",2013,"F45B","High.Seasonal",0.16025641025641,"Typha","Adult","Depth"
"78","critical","MC",2013,"F45B","High.Seasonal",0,"Typha","Adult","Depth"
"79","non_critical","MC",2014,"F45B","High.Seasonal",0.16025641025641,"Typha","Adult","Depth"
"80","critical","MC",2014,"F45B","High.Seasonal",0,"Typha","Adult","Depth"
"81","non_critical","MC",2015,"F45B","High.Seasonal",0,"Typha","Adult","Depth"
"82","critical","MC",2015,"F45B","High.Seasonal",0,"Typha","Adult","Depth"
"83","non_critical","MC",2016,"F45B","High.Seasonal",0.114468864468864,"Typha","Adult","Depth"
"84","critical","MC",2016,"F45B","High.Seasonal",0,"Typha","Adult","Depth"
