"","month_year","water_year","month","season","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"36",2014-02-01,2014,2,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"37",2015-02-01,2015,2,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"38",2015-02-01,2015,2,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"39",2015-02-01,2015,2,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"40",2016-02-01,2016,2,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"41",2016-02-01,2016,2,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"42",2016-02-01,2016,2,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"43",2010-03-01,2010,3,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"44",2010-03-01,2010,3,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"45",2010-03-01,2010,3,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"46",2011-03-01,2011,3,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"47",2011-03-01,2011,3,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"48",2011-03-01,2011,3,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"49",2012-03-01,2012,3,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"50",2012-03-01,2012,3,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"51",2012-03-01,2012,3,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"52",2013-03-01,2013,3,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"53",2013-03-01,2013,3,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"54",2013-03-01,2013,3,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"55",2014-03-01,2014,3,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"56",2014-03-01,2014,3,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"57",2014-03-01,2014,3,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"58",2015-03-01,2015,3,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"59",2015-03-01,2015,3,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"60",2015-03-01,2015,3,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"61",2016-03-01,2016,3,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"62",2016-03-01,2016,3,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"63",2016-03-01,2016,3,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"64",2010-04-01,2010,4,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"65",2010-04-01,2010,4,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"66",2010-04-01,2010,4,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"67",2011-04-01,2011,4,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"68",2011-04-01,2011,4,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"69",2011-04-01,2011,4,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"70",2012-04-01,2012,4,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"71",2012-04-01,2012,4,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"72",2012-04-01,2012,4,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"73",2013-04-01,2013,4,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"74",2013-04-01,2013,4,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"75",2013-04-01,2013,4,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"76",2014-04-01,2014,4,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"77",2014-04-01,2014,4,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"78",2014-04-01,2014,4,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"79",2015-04-01,2015,4,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"80",2015-04-01,2015,4,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"81",2015-04-01,2015,4,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"82",2016-04-01,2016,4,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"83",2016-04-01,2016,4,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"84",2016-04-01,2016,4,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"85",2010-05-01,2010,5,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"86",2010-05-01,2010,5,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"87",2010-05-01,2010,5,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"88",2011-05-01,2011,5,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"89",2011-05-01,2011,5,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"90",2011-05-01,2011,5,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"91",2012-05-01,2012,5,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"92",2012-05-01,2012,5,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"93",2012-05-01,2012,5,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"94",2013-05-01,2013,5,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"95",2013-05-01,2013,5,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"96",2013-05-01,2013,5,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"97",2014-05-01,2014,5,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"98",2014-05-01,2014,5,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"99",2014-05-01,2014,5,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"100",2015-05-01,2015,5,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"101",2015-05-01,2015,5,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"102",2015-05-01,2015,5,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"103",2016-05-01,2016,5,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"104",2016-05-01,2016,5,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"105",2016-05-01,2016,5,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"106",2010-06-01,2010,6,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"107",2010-06-01,2010,6,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"108",2010-06-01,2010,6,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"109",2011-06-01,2011,6,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"110",2011-06-01,2011,6,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"111",2011-06-01,2011,6,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"112",2012-06-01,2012,6,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"113",2012-06-01,2012,6,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"114",2012-06-01,2012,6,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"115",2013-06-01,2013,6,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"116",2013-06-01,2013,6,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"117",2013-06-01,2013,6,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"118",2014-06-01,2014,6,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"119",2014-06-01,2014,6,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"120",2014-06-01,2014,6,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"121",2015-06-01,2015,6,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"122",2015-06-01,2015,6,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"123",2015-06-01,2015,6,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"124",2016-06-01,2016,6,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"125",2016-06-01,2016,6,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"126",2016-06-01,2016,6,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"127",2010-07-01,2010,7,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"128",2010-07-01,2010,7,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"129",2010-07-01,2010,7,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"130",2011-07-01,2011,7,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"131",2011-07-01,2011,7,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"132",2011-07-01,2011,7,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"133",2012-07-01,2012,7,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"134",2012-07-01,2012,7,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"135",2012-07-01,2012,7,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"136",2013-07-01,2013,7,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"137",2013-07-01,2013,7,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"138",2013-07-01,2013,7,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"139",2014-07-01,2014,7,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"140",2014-07-01,2014,7,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"141",2014-07-01,2014,7,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"142",2015-07-01,2015,7,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"143",2015-07-01,2015,7,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"144",2015-07-01,2015,7,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"145",2016-07-01,2016,7,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"146",2016-07-01,2016,7,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"147",2016-07-01,2016,7,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"148",2010-08-01,2010,8,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"149",2010-08-01,2010,8,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"150",2010-08-01,2010,8,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"151",2011-08-01,2011,8,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"152",2011-08-01,2011,8,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"153",2011-08-01,2011,8,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"154",2012-08-01,2012,8,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"155",2012-08-01,2012,8,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"156",2012-08-01,2012,8,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"157",2013-08-01,2013,8,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"158",2013-08-01,2013,8,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"159",2013-08-01,2013,8,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"160",2014-08-01,2014,8,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"161",2014-08-01,2014,8,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"162",2014-08-01,2014,8,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"163",2015-08-01,2015,8,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"164",2015-08-01,2015,8,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"165",2015-08-01,2015,8,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"166",2016-08-01,2016,8,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"167",2016-08-01,2016,8,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"168",2016-08-01,2016,8,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"169",2010-09-01,2010,9,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"170",2010-09-01,2010,9,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"171",2010-09-01,2010,9,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"172",2011-09-01,2011,9,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"173",2011-09-01,2011,9,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"174",2011-09-01,2011,9,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"175",2012-09-01,2012,9,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"176",2012-09-01,2012,9,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"177",2012-09-01,2012,9,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"178",2013-09-01,2013,9,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"179",2013-09-01,2013,9,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"180",2013-09-01,2013,9,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"181",2014-09-01,2014,9,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"182",2014-09-01,2014,9,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"183",2014-09-01,2014,9,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"184",2015-09-01,2015,9,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"185",2015-09-01,2015,9,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"186",2015-09-01,2015,9,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"187",2016-09-01,2016,9,"critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"188",2016-09-01,2016,9,"critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"189",2016-09-01,2016,9,"critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"190",2010-10-01,2010,10,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"191",2010-10-01,2010,10,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"192",2010-10-01,2010,10,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"193",2011-10-01,2011,10,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"194",2011-10-01,2011,10,"non_critical","MC","F45B","Low",14,"Typha","Seedling","Depth"
"195",2011-10-01,2011,10,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"196",2012-10-01,2012,10,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"197",2012-10-01,2012,10,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"198",2012-10-01,2012,10,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"199",2013-10-01,2013,10,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"200",2013-10-01,2013,10,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"201",2013-10-01,2013,10,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"202",2014-10-01,2014,10,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"203",2014-10-01,2014,10,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"204",2014-10-01,2014,10,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"205",2015-10-01,2015,10,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"206",2015-10-01,2015,10,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"207",2015-10-01,2015,10,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"208",2016-10-01,2016,10,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"209",2016-10-01,2016,10,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"210",2016-10-01,2016,10,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"211",2010-11-01,2010,11,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"212",2010-11-01,2010,11,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"213",2010-11-01,2010,11,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"214",2011-11-01,2011,11,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"215",2011-11-01,2011,11,"non_critical","MC","F45B","Low",3,"Typha","Seedling","Depth"
"216",2011-11-01,2011,11,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"217",2012-11-01,2012,11,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"218",2012-11-01,2012,11,"non_critical","MC","F45B","Low",3,"Typha","Seedling","Depth"
"219",2012-11-01,2012,11,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"220",2013-11-01,2013,11,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"221",2013-11-01,2013,11,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"222",2013-11-01,2013,11,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"223",2014-11-01,2014,11,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"224",2014-11-01,2014,11,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"225",2014-11-01,2014,11,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"226",2015-11-01,2015,11,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"227",2015-11-01,2015,11,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"228",2015-11-01,2015,11,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"229",2016-11-01,2016,11,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"230",2016-11-01,2016,11,"non_critical","MC","F45B","Low",1,"Typha","Seedling","Depth"
"231",2016-11-01,2016,11,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"232",2010-12-01,2010,12,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"233",2010-12-01,2010,12,"non_critical","MC","F45B","Low",1,"Typha","Seedling","Depth"
"234",2010-12-01,2010,12,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"235",2011-12-01,2011,12,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"236",2011-12-01,2011,12,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"237",2011-12-01,2011,12,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"238",2012-12-01,2012,12,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"239",2012-12-01,2012,12,"non_critical","MC","F45B","Low",11,"Typha","Seedling","Depth"
"240",2012-12-01,2012,12,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"241",2013-12-01,2013,12,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"242",2013-12-01,2013,12,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"243",2013-12-01,2013,12,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"244",2014-12-01,2014,12,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"245",2014-12-01,2014,12,"non_critical","MC","F45B","Low",1,"Typha","Seedling","Depth"
"246",2014-12-01,2014,12,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"247",2015-12-01,2015,12,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"248",2015-12-01,2015,12,"non_critical","MC","F45B","Low",0,"Typha","Seedling","Depth"
"249",2015-12-01,2015,12,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"250",2016-12-01,2016,12,"non_critical","LOB","F45B","Low",0,"Typha","Seedling","Depth"
"251",2016-12-01,2016,12,"non_critical","MC","F45B","Low",4,"Typha","Seedling","Depth"
"252",2016-12-01,2016,12,"non_critical","ROB","F45B","Low",0,"Typha","Seedling","Depth"
"253",2010-01-01,2010,1,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"254",2010-01-01,2010,1,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"255",2010-01-01,2010,1,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"256",2011-01-01,2011,1,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"257",2011-01-01,2011,1,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"258",2011-01-01,2011,1,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"259",2012-01-01,2012,1,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"260",2012-01-01,2012,1,"non_critical","MC","F45B","Medium",1,"Typha","Seedling","Depth"
"261",2012-01-01,2012,1,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"262",2013-01-01,2013,1,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"263",2013-01-01,2013,1,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"264",2013-01-01,2013,1,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"265",2014-01-01,2014,1,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"266",2014-01-01,2014,1,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"267",2014-01-01,2014,1,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"268",2015-01-01,2015,1,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"269",2015-01-01,2015,1,"non_critical","MC","F45B","Medium",1,"Typha","Seedling","Depth"
"270",2015-01-01,2015,1,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"271",2016-01-01,2016,1,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"272",2016-01-01,2016,1,"non_critical","MC","F45B","Medium",2,"Typha","Seedling","Depth"
"273",2016-01-01,2016,1,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"274",2010-02-01,2010,2,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"275",2010-02-01,2010,2,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"276",2010-02-01,2010,2,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"277",2011-02-01,2011,2,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"278",2011-02-01,2011,2,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"279",2011-02-01,2011,2,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"280",2012-02-01,2012,2,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"281",2012-02-01,2012,2,"non_critical","MC","F45B","Medium",1,"Typha","Seedling","Depth"
"282",2012-02-01,2012,2,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"283",2013-02-01,2013,2,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"284",2013-02-01,2013,2,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"285",2013-02-01,2013,2,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"286",2014-02-01,2014,2,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"287",2014-02-01,2014,2,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
"288",2014-02-01,2014,2,"non_critical","ROB","F45B","Medium",0,"Typha","Seedling","Depth"
"289",2015-02-01,2015,2,"non_critical","LOB","F45B","Medium",0,"Typha","Seedling","Depth"
"290",2015-02-01,2015,2,"non_critical","MC","F45B","Medium",0,"Typha","Seedling","Depth"
