"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"26","critical","MC",2015,"F37BHigh","Medium",1.1384335154827,"SAS","Juvenile","Depth"
"27","non_critical","MC",2016,"F37BHigh","Medium",2.53424657534247,"SAS","Juvenile","Depth"
"28","critical","MC",2016,"F37BHigh","Medium",2.53424657534247,"SAS","Juvenile","Depth"
"29","non_critical","MC",2010,"F37BHigh","High",1.38143623701336,"SAS","Juvenile","Depth"
"30","critical","MC",2010,"F37BHigh","High",1.38143623701336,"SAS","Juvenile","Depth"
"31","non_critical","MC",2011,"F37BHigh","High",0.944899817850637,"SAS","Juvenile","Depth"
"32","critical","MC",2011,"F37BHigh","High",0.944899817850637,"SAS","Juvenile","Depth"
"33","non_critical","MC",2012,"F37BHigh","High",0.616438356164384,"SAS","Juvenile","Depth"
"34","critical","MC",2012,"F37BHigh","High",0.616438356164384,"SAS","Juvenile","Depth"
"35","non_critical","MC",2013,"F37BHigh","High",0.308219178082192,"SAS","Juvenile","Depth"
"36","critical","MC",2013,"F37BHigh","High",0.308219178082192,"SAS","Juvenile","Depth"
"37","non_critical","MC",2014,"F37BHigh","High",0.742009132420091,"SAS","Juvenile","Depth"
"38","critical","MC",2014,"F37BHigh","High",0.742009132420091,"SAS","Juvenile","Depth"
"39","non_critical","MC",2015,"F37BHigh","High",0.557832422586521,"SAS","Juvenile","Depth"
"40","critical","MC",2015,"F37BHigh","High",0.557832422586521,"SAS","Juvenile","Depth"
"41","non_critical","MC",2016,"F37BHigh","High",1.4041095890411,"SAS","Juvenile","Depth"
"42","critical","MC",2016,"F37BHigh","High",1.4041095890411,"SAS","Juvenile","Depth"
"43","non_critical","MC",2010,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"44","critical","MC",2010,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"45","non_critical","MC",2011,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"46","critical","MC",2011,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"47","non_critical","MC",2012,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"48","critical","MC",2012,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"49","non_critical","MC",2013,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"50","critical","MC",2013,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"51","non_critical","MC",2014,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"52","critical","MC",2014,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"53","non_critical","MC",2015,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"54","critical","MC",2015,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"55","non_critical","MC",2016,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"56","critical","MC",2016,"F37BHigh","Low.Seasonal",100,"SAS","Juvenile","Depth"
"57","non_critical","MC",2010,"F37BHigh","Medium.Seasonal",3.42048358561038,"SAS","Juvenile","Depth"
"58","critical","MC",2010,"F37BHigh","Medium.Seasonal",1.49782135076253,"SAS","Juvenile","Depth"
"59","non_critical","MC",2011,"F37BHigh","Medium.Seasonal",1.4866979655712,"SAS","Juvenile","Depth"
"60","critical","MC",2011,"F37BHigh","Medium.Seasonal",1.87908496732026,"SAS","Juvenile","Depth"
"61","non_critical","MC",2012,"F37BHigh","Medium.Seasonal",1.9064465408805,"SAS","Juvenile","Depth"
"62","critical","MC",2012,"F37BHigh","Medium.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"63","non_critical","MC",2013,"F37BHigh","Medium.Seasonal",0.805817610062893,"SAS","Juvenile","Depth"
"64","critical","MC",2013,"F37BHigh","Medium.Seasonal",0.326797385620915,"SAS","Juvenile","Depth"
"65","non_critical","MC",2014,"F37BHigh","Medium.Seasonal",1.86713836477987,"SAS","Juvenile","Depth"
"66","critical","MC",2014,"F37BHigh","Medium.Seasonal",0.816993464052288,"SAS","Juvenile","Depth"
"67","non_critical","MC",2015,"F37BHigh","Medium.Seasonal",1.40845070422535,"SAS","Juvenile","Depth"
"68","critical","MC",2015,"F37BHigh","Medium.Seasonal",0.762527233115468,"SAS","Juvenile","Depth"
"69","non_critical","MC",2016,"F37BHigh","Medium.Seasonal",4.26493710691824,"SAS","Juvenile","Depth"
"70","critical","MC",2016,"F37BHigh","Medium.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"71","non_critical","MC",2010,"F37BHigh","High.Seasonal",1.92647926086102,"SAS","Juvenile","Depth"
"72","critical","MC",2010,"F37BHigh","High.Seasonal",0.626361655773421,"SAS","Juvenile","Depth"
"73","non_critical","MC",2011,"F37BHigh","High.Seasonal",0.880281690140845,"SAS","Juvenile","Depth"
"74","critical","MC",2011,"F37BHigh","High.Seasonal",1.03485838779956,"SAS","Juvenile","Depth"
"75","non_critical","MC",2012,"F37BHigh","High.Seasonal",0.963050314465409,"SAS","Juvenile","Depth"
"76","critical","MC",2012,"F37BHigh","High.Seasonal",0.136165577342048,"SAS","Juvenile","Depth"
"77","non_critical","MC",2013,"F37BHigh","High.Seasonal",0.393081761006289,"SAS","Juvenile","Depth"
"78","critical","MC",2013,"F37BHigh","High.Seasonal",0.190631808278867,"SAS","Juvenile","Depth"
"79","non_critical","MC",2014,"F37BHigh","High.Seasonal",0.982704402515723,"SAS","Juvenile","Depth"
"80","critical","MC",2014,"F37BHigh","High.Seasonal",0.408496732026144,"SAS","Juvenile","Depth"
"81","non_critical","MC",2015,"F37BHigh","High.Seasonal",0.684663536776213,"SAS","Juvenile","Depth"
"82","critical","MC",2015,"F37BHigh","High.Seasonal",0.381263616557734,"SAS","Juvenile","Depth"
"83","non_critical","MC",2016,"F37BHigh","High.Seasonal",2.37814465408805,"SAS","Juvenile","Depth"
"84","critical","MC",2016,"F37BHigh","High.Seasonal",0.0544662309368192,"SAS","Juvenile","Depth"
