"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"121","summer","ROB",2014,"GLEN","High",2.61415525114155,"SAS","Adult","Velocity"
"122","winter","ROB",2014,"GLEN","High",2.61415525114155,"SAS","Adult","Velocity"
"123","summer","ROB",2015,"GLEN","High",2.25409836065574,"SAS","Adult","Velocity"
"124","winter","ROB",2015,"GLEN","High",2.25409836065574,"SAS","Adult","Velocity"
"125","summer","ROB",2016,"GLEN","High",12.9337899543379,"SAS","Adult","Velocity"
"126","winter","ROB",2016,"GLEN","High",12.9337899543379,"SAS","Adult","Velocity"
"127","summer","LOB",2010,"GLEN","Low.Seasonal",99.5922989807475,"SAS","Adult","Velocity"
"128","winter","LOB",2010,"GLEN","Low.Seasonal",95.1657458563536,"SAS","Adult","Velocity"
"129","summer","LOB",2011,"GLEN","Low.Seasonal",99.8188405797101,"SAS","Adult","Velocity"
"130","winter","LOB",2011,"GLEN","Low.Seasonal",98.282967032967,"SAS","Adult","Velocity"
"131","summer","LOB",2012,"GLEN","Low.Seasonal",99.8641304347826,"SAS","Adult","Velocity"
"132","winter","LOB",2012,"GLEN","Low.Seasonal",98.5957642725598,"SAS","Adult","Velocity"
"133","summer","LOB",2013,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"134","winter","LOB",2013,"GLEN","Low.Seasonal",99.171270718232,"SAS","Adult","Velocity"
"135","summer","LOB",2014,"GLEN","Low.Seasonal",99.9320652173913,"SAS","Adult","Velocity"
"136","winter","LOB",2014,"GLEN","Low.Seasonal",98.5267034990792,"SAS","Adult","Velocity"
"137","summer","LOB",2015,"GLEN","Low.Seasonal",99.9547101449275,"SAS","Adult","Velocity"
"138","winter","LOB",2015,"GLEN","Low.Seasonal",98.8324175824176,"SAS","Adult","Velocity"
"139","summer","LOB",2016,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"140","winter","LOB",2016,"GLEN","Low.Seasonal",96.2476979742173,"SAS","Adult","Velocity"
"141","summer","MC",2010,"GLEN","Low.Seasonal",99.9773499433749,"SAS","Adult","Velocity"
"142","winter","MC",2010,"GLEN","Low.Seasonal",99.2403314917127,"SAS","Adult","Velocity"
"143","summer","MC",2011,"GLEN","Low.Seasonal",99.9547101449275,"SAS","Adult","Velocity"
"144","winter","MC",2011,"GLEN","Low.Seasonal",99.7023809523809,"SAS","Adult","Velocity"
"145","summer","MC",2012,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"146","winter","MC",2012,"GLEN","Low.Seasonal",99.9539594843462,"SAS","Adult","Velocity"
"147","summer","MC",2013,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"148","winter","MC",2013,"GLEN","Low.Seasonal",99.7697974217311,"SAS","Adult","Velocity"
"149","summer","MC",2014,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"150","winter","MC",2014,"GLEN","Low.Seasonal",99.7697974217311,"SAS","Adult","Velocity"
"151","summer","MC",2015,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"152","winter","MC",2015,"GLEN","Low.Seasonal",99.6336996336996,"SAS","Adult","Velocity"
"153","summer","MC",2016,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"154","winter","MC",2016,"GLEN","Low.Seasonal",99.2633517495396,"SAS","Adult","Velocity"
"155","summer","ROB",2010,"GLEN","Low.Seasonal",99.5016987542469,"SAS","Adult","Velocity"
"156","winter","ROB",2010,"GLEN","Low.Seasonal",94.6132596685083,"SAS","Adult","Velocity"
"157","summer","ROB",2011,"GLEN","Low.Seasonal",99.8188405797101,"SAS","Adult","Velocity"
"158","winter","ROB",2011,"GLEN","Low.Seasonal",98.1227106227106,"SAS","Adult","Velocity"
"159","summer","ROB",2012,"GLEN","Low.Seasonal",99.8188405797101,"SAS","Adult","Velocity"
"160","winter","ROB",2012,"GLEN","Low.Seasonal",98.2965009208103,"SAS","Adult","Velocity"
"161","summer","ROB",2013,"GLEN","Low.Seasonal",100,"SAS","Adult","Velocity"
"162","winter","ROB",2013,"GLEN","Low.Seasonal",98.9640883977901,"SAS","Adult","Velocity"
"163","summer","ROB",2014,"GLEN","Low.Seasonal",99.9320652173913,"SAS","Adult","Velocity"
"164","winter","ROB",2014,"GLEN","Low.Seasonal",98.2504604051565,"SAS","Adult","Velocity"
"165","summer","ROB",2015,"GLEN","Low.Seasonal",99.9547101449275,"SAS","Adult","Velocity"
"166","winter","ROB",2015,"GLEN","Low.Seasonal",98.7179487179487,"SAS","Adult","Velocity"
"167","summer","ROB",2016,"GLEN","Low.Seasonal",99.9773550724638,"SAS","Adult","Velocity"
"168","winter","ROB",2016,"GLEN","Low.Seasonal",95.7872928176796,"SAS","Adult","Velocity"
"169","summer","LOB",2010,"GLEN","Medium.Seasonal",99.3204983012457,"SAS","Adult","Velocity"
"170","winter","LOB",2010,"GLEN","Medium.Seasonal",93.853591160221,"SAS","Adult","Velocity"
"171","summer","LOB",2011,"GLEN","Medium.Seasonal",99.8188405797101,"SAS","Adult","Velocity"
"172","winter","LOB",2011,"GLEN","Medium.Seasonal",97.8479853479853,"SAS","Adult","Velocity"
"173","summer","LOB",2012,"GLEN","Medium.Seasonal",99.7282608695652,"SAS","Adult","Velocity"
"174","winter","LOB",2012,"GLEN","Medium.Seasonal",97.8130755064457,"SAS","Adult","Velocity"
"175","summer","LOB",2013,"GLEN","Medium.Seasonal",100,"SAS","Adult","Velocity"
"176","winter","LOB",2013,"GLEN","Medium.Seasonal",98.5036832412523,"SAS","Adult","Velocity"
"177","summer","LOB",2014,"GLEN","Medium.Seasonal",99.8867753623188,"SAS","Adult","Velocity"
"178","winter","LOB",2014,"GLEN","Medium.Seasonal",97.744014732965,"SAS","Adult","Velocity"
"179","summer","LOB",2015,"GLEN","Medium.Seasonal",99.9320652173913,"SAS","Adult","Velocity"
"180","winter","LOB",2015,"GLEN","Medium.Seasonal",98.5347985347985,"SAS","Adult","Velocity"
"181","summer","LOB",2016,"GLEN","Medium.Seasonal",99.9094202898551,"SAS","Adult","Velocity"
"182","winter","LOB",2016,"GLEN","Medium.Seasonal",95.1197053406998,"SAS","Adult","Velocity"
"183","summer","MC",2010,"GLEN","Medium.Seasonal",54.1789354473386,"SAS","Adult","Velocity"
"184","winter","MC",2010,"GLEN","Medium.Seasonal",92.9788213627993,"SAS","Adult","Velocity"
"185","summer","MC",2011,"GLEN","Medium.Seasonal",24.411231884058,"SAS","Adult","Velocity"
"186","winter","MC",2011,"GLEN","Medium.Seasonal",72.6419413919414,"SAS","Adult","Velocity"
"187","summer","MC",2012,"GLEN","Medium.Seasonal",54.9592391304348,"SAS","Adult","Velocity"
"188","winter","MC",2012,"GLEN","Medium.Seasonal",81.6528545119705,"SAS","Adult","Velocity"
"189","summer","MC",2013,"GLEN","Medium.Seasonal",14.8324275362319,"SAS","Adult","Velocity"
"190","winter","MC",2013,"GLEN","Medium.Seasonal",33.7246777163904,"SAS","Adult","Velocity"
"191","summer","MC",2014,"GLEN","Medium.Seasonal",6.45380434782609,"SAS","Adult","Velocity"
"192","winter","MC",2014,"GLEN","Medium.Seasonal",30.0414364640884,"SAS","Adult","Velocity"
"193","summer","MC",2015,"GLEN","Medium.Seasonal",3.1929347826087,"SAS","Adult","Velocity"
"194","winter","MC",2015,"GLEN","Medium.Seasonal",10.6456043956044,"SAS","Adult","Velocity"
"195","summer","MC",2016,"GLEN","Medium.Seasonal",2.5588768115942,"SAS","Adult","Velocity"
"196","winter","MC",2016,"GLEN","Medium.Seasonal",48.8720073664825,"SAS","Adult","Velocity"
"197","summer","ROB",2010,"GLEN","Medium.Seasonal",99.2525481313703,"SAS","Adult","Velocity"
"198","winter","ROB",2010,"GLEN","Medium.Seasonal",93.7384898710866,"SAS","Adult","Velocity"
"199","summer","ROB",2011,"GLEN","Medium.Seasonal",99.5923913043478,"SAS","Adult","Velocity"
"200","winter","ROB",2011,"GLEN","Medium.Seasonal",97.1153846153846,"SAS","Adult","Velocity"
"201","summer","ROB",2012,"GLEN","Medium.Seasonal",99.6829710144928,"SAS","Adult","Velocity"
"202","winter","ROB",2012,"GLEN","Medium.Seasonal",97.7209944751381,"SAS","Adult","Velocity"
"203","summer","ROB",2013,"GLEN","Medium.Seasonal",99.8867753623188,"SAS","Adult","Velocity"
"204","winter","ROB",2013,"GLEN","Medium.Seasonal",98.4576427255985,"SAS","Adult","Velocity"
"205","summer","ROB",2014,"GLEN","Medium.Seasonal",98.2563405797101,"SAS","Adult","Velocity"
"206","winter","ROB",2014,"GLEN","Medium.Seasonal",97.7209944751381,"SAS","Adult","Velocity"
"207","summer","ROB",2015,"GLEN","Medium.Seasonal",95.6748188405797,"SAS","Adult","Velocity"
"208","winter","ROB",2015,"GLEN","Medium.Seasonal",96.6117216117216,"SAS","Adult","Velocity"
"209","summer","ROB",2016,"GLEN","Medium.Seasonal",95.0860507246377,"SAS","Adult","Velocity"
"210","winter","ROB",2016,"GLEN","Medium.Seasonal",94.7744014732965,"SAS","Adult","Velocity"
"211","summer","LOB",2010,"GLEN","High.Seasonal",98.5503963759909,"SAS","Adult","Velocity"
"212","winter","LOB",2010,"GLEN","High.Seasonal",92.5184162062615,"SAS","Adult","Velocity"
"213","summer","LOB",2011,"GLEN","High.Seasonal",99.3659420289855,"SAS","Adult","Velocity"
"214","winter","LOB",2011,"GLEN","High.Seasonal",96.3827838827839,"SAS","Adult","Velocity"
"215","summer","LOB",2012,"GLEN","High.Seasonal",99.2980072463768,"SAS","Adult","Velocity"
"216","winter","LOB",2012,"GLEN","High.Seasonal",97.122467771639,"SAS","Adult","Velocity"
"217","summer","LOB",2013,"GLEN","High.Seasonal",99.4791666666667,"SAS","Adult","Velocity"
"218","winter","LOB",2013,"GLEN","High.Seasonal",97.9742173112339,"SAS","Adult","Velocity"
"219","summer","LOB",2014,"GLEN","High.Seasonal",94.1349637681159,"SAS","Adult","Velocity"
"220","winter","LOB",2014,"GLEN","High.Seasonal",95.280847145488,"SAS","Adult","Velocity"
"221","summer","LOB",2015,"GLEN","High.Seasonal",74.9547101449275,"SAS","Adult","Velocity"
"222","winter","LOB",2015,"GLEN","High.Seasonal",87.9120879120879,"SAS","Adult","Velocity"
"223","summer","LOB",2016,"GLEN","High.Seasonal",75.0679347826087,"SAS","Adult","Velocity"
"224","winter","LOB",2016,"GLEN","High.Seasonal",91.2062615101289,"SAS","Adult","Velocity"
"225","summer","MC",2010,"GLEN","High.Seasonal",2.24235560588901,"SAS","Adult","Velocity"
"226","winter","MC",2010,"GLEN","High.Seasonal",13.5819521178637,"SAS","Adult","Velocity"
"227","summer","MC",2011,"GLEN","High.Seasonal",0.249094202898551,"SAS","Adult","Velocity"
"228","winter","MC",2011,"GLEN","High.Seasonal",3.93772893772894,"SAS","Adult","Velocity"
"229","summer","MC",2012,"GLEN","High.Seasonal",0.498188405797101,"SAS","Adult","Velocity"
"230","winter","MC",2012,"GLEN","High.Seasonal",5.38674033149171,"SAS","Adult","Velocity"
"231","summer","MC",2013,"GLEN","High.Seasonal",0.0905797101449275,"SAS","Adult","Velocity"
"232","winter","MC",2013,"GLEN","High.Seasonal",2.16390423572744,"SAS","Adult","Velocity"
"233","summer","MC",2014,"GLEN","High.Seasonal",0.339673913043478,"SAS","Adult","Velocity"
"234","winter","MC",2014,"GLEN","High.Seasonal",3.49907918968692,"SAS","Adult","Velocity"
"235","summer","MC",2015,"GLEN","High.Seasonal",0.294384057971015,"SAS","Adult","Velocity"
"236","winter","MC",2015,"GLEN","High.Seasonal",2.54120879120879,"SAS","Adult","Velocity"
"237","summer","MC",2016,"GLEN","High.Seasonal",0.384963768115942,"SAS","Adult","Velocity"
"238","winter","MC",2016,"GLEN","High.Seasonal",8.86279926335175,"SAS","Adult","Velocity"
"239","summer","ROB",2010,"GLEN","High.Seasonal",6.65911664779162,"SAS","Adult","Velocity"
"240","winter","ROB",2010,"GLEN","High.Seasonal",58.195211786372,"SAS","Adult","Velocity"
"241","summer","ROB",2011,"GLEN","High.Seasonal",0.611413043478261,"SAS","Adult","Velocity"
"242","winter","ROB",2011,"GLEN","High.Seasonal",9.4551282051282,"SAS","Adult","Velocity"
"243","summer","ROB",2012,"GLEN","High.Seasonal",6.77083333333333,"SAS","Adult","Velocity"
"244","winter","ROB",2012,"GLEN","High.Seasonal",15.8149171270718,"SAS","Adult","Velocity"
"245","summer","ROB",2013,"GLEN","High.Seasonal",0.294384057971015,"SAS","Adult","Velocity"
"246","winter","ROB",2013,"GLEN","High.Seasonal",2.60128913443831,"SAS","Adult","Velocity"
"247","summer","ROB",2014,"GLEN","High.Seasonal",0.634057971014493,"SAS","Adult","Velocity"
"248","winter","ROB",2014,"GLEN","High.Seasonal",4.62707182320442,"SAS","Adult","Velocity"
"249","summer","ROB",2015,"GLEN","High.Seasonal",0.656702898550725,"SAS","Adult","Velocity"
"250","winter","ROB",2015,"GLEN","High.Seasonal",3.86904761904762,"SAS","Adult","Velocity"
"251","summer","ROB",2016,"GLEN","High.Seasonal",1.0643115942029,"SAS","Adult","Velocity"
"252","winter","ROB",2016,"GLEN","High.Seasonal",25,"SAS","Adult","Velocity"
