"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"41","summer","ROB",2016,"LA13","Low",100,"SAS","Adult","Depth"
"42","winter","ROB",2016,"LA13","Low",100,"SAS","Adult","Depth"
"43","summer","LOB",2010,"LA13","Medium",0,"SAS","Adult","Depth"
"44","winter","LOB",2010,"LA13","Medium",0,"SAS","Adult","Depth"
"45","summer","LOB",2011,"LA13","Medium",0,"SAS","Adult","Depth"
"46","winter","LOB",2011,"LA13","Medium",0,"SAS","Adult","Depth"
"47","summer","LOB",2012,"LA13","Medium",0,"SAS","Adult","Depth"
"48","winter","LOB",2012,"LA13","Medium",0,"SAS","Adult","Depth"
"49","summer","LOB",2013,"LA13","Medium",0,"SAS","Adult","Depth"
"50","winter","LOB",2013,"LA13","Medium",0,"SAS","Adult","Depth"
"51","summer","LOB",2014,"LA13","Medium",0,"SAS","Adult","Depth"
"52","winter","LOB",2014,"LA13","Medium",0,"SAS","Adult","Depth"
"53","summer","LOB",2015,"LA13","Medium",0,"SAS","Adult","Depth"
"54","winter","LOB",2015,"LA13","Medium",0,"SAS","Adult","Depth"
"55","summer","LOB",2016,"LA13","Medium",0,"SAS","Adult","Depth"
"56","winter","LOB",2016,"LA13","Medium",0,"SAS","Adult","Depth"
"57","summer","MC",2010,"LA13","Medium",2.46603493549492,"SAS","Adult","Depth"
"58","winter","MC",2010,"LA13","Medium",2.46603493549492,"SAS","Adult","Depth"
"59","summer","MC",2011,"LA13","Medium",0.728597449908925,"SAS","Adult","Depth"
"60","winter","MC",2011,"LA13","Medium",0.728597449908925,"SAS","Adult","Depth"
"61","summer","MC",2012,"LA13","Medium",0.93607305936073,"SAS","Adult","Depth"
"62","winter","MC",2012,"LA13","Medium",0.93607305936073,"SAS","Adult","Depth"
"63","summer","MC",2013,"LA13","Medium",0.365296803652968,"SAS","Adult","Depth"
"64","winter","MC",2013,"LA13","Medium",0.365296803652968,"SAS","Adult","Depth"
"65","summer","MC",2014,"LA13","Medium",0.810502283105023,"SAS","Adult","Depth"
"66","winter","MC",2014,"LA13","Medium",0.810502283105023,"SAS","Adult","Depth"
"67","summer","MC",2015,"LA13","Medium",0.455373406193078,"SAS","Adult","Depth"
"68","winter","MC",2015,"LA13","Medium",0.455373406193078,"SAS","Adult","Depth"
"69","summer","MC",2016,"LA13","Medium",1.71232876712329,"SAS","Adult","Depth"
"70","winter","MC",2016,"LA13","Medium",1.71232876712329,"SAS","Adult","Depth"
"71","summer","ROB",2010,"LA13","Medium",0,"SAS","Adult","Depth"
"72","winter","ROB",2010,"LA13","Medium",0,"SAS","Adult","Depth"
"73","summer","ROB",2011,"LA13","Medium",0,"SAS","Adult","Depth"
"74","winter","ROB",2011,"LA13","Medium",0,"SAS","Adult","Depth"
"75","summer","ROB",2012,"LA13","Medium",0,"SAS","Adult","Depth"
"76","winter","ROB",2012,"LA13","Medium",0,"SAS","Adult","Depth"
"77","summer","ROB",2013,"LA13","Medium",0,"SAS","Adult","Depth"
"78","winter","ROB",2013,"LA13","Medium",0,"SAS","Adult","Depth"
"79","summer","ROB",2014,"LA13","Medium",0,"SAS","Adult","Depth"
"80","winter","ROB",2014,"LA13","Medium",0,"SAS","Adult","Depth"
"81","summer","ROB",2015,"LA13","Medium",0,"SAS","Adult","Depth"
"82","winter","ROB",2015,"LA13","Medium",0,"SAS","Adult","Depth"
"83","summer","ROB",2016,"LA13","Medium",0,"SAS","Adult","Depth"
"84","winter","ROB",2016,"LA13","Medium",0,"SAS","Adult","Depth"
"85","summer","LOB",2010,"LA13","High",0,"SAS","Adult","Depth"
"86","winter","LOB",2010,"LA13","High",0,"SAS","Adult","Depth"
"87","summer","LOB",2011,"LA13","High",0,"SAS","Adult","Depth"
"88","winter","LOB",2011,"LA13","High",0,"SAS","Adult","Depth"
"89","summer","LOB",2012,"LA13","High",0,"SAS","Adult","Depth"
"90","winter","LOB",2012,"LA13","High",0,"SAS","Adult","Depth"
"91","summer","LOB",2013,"LA13","High",0,"SAS","Adult","Depth"
"92","winter","LOB",2013,"LA13","High",0,"SAS","Adult","Depth"
"93","summer","LOB",2014,"LA13","High",0,"SAS","Adult","Depth"
"94","winter","LOB",2014,"LA13","High",0,"SAS","Adult","Depth"
"95","summer","LOB",2015,"LA13","High",0,"SAS","Adult","Depth"
"96","winter","LOB",2015,"LA13","High",0,"SAS","Adult","Depth"
"97","summer","LOB",2016,"LA13","High",0,"SAS","Adult","Depth"
"98","winter","LOB",2016,"LA13","High",0,"SAS","Adult","Depth"
"99","summer","MC",2010,"LA13","High",1.46135403584884,"SAS","Adult","Depth"
"100","winter","MC",2010,"LA13","High",1.46135403584884,"SAS","Adult","Depth"
"101","summer","MC",2011,"LA13","High",0.432604735883424,"SAS","Adult","Depth"
"102","winter","MC",2011,"LA13","High",0.432604735883424,"SAS","Adult","Depth"
"103","summer","MC",2012,"LA13","High",0.445205479452055,"SAS","Adult","Depth"
"104","winter","MC",2012,"LA13","High",0.445205479452055,"SAS","Adult","Depth"
"105","summer","MC",2013,"LA13","High",0.182648401826484,"SAS","Adult","Depth"
"106","winter","MC",2013,"LA13","High",0.182648401826484,"SAS","Adult","Depth"
"107","summer","MC",2014,"LA13","High",0.445205479452055,"SAS","Adult","Depth"
"108","winter","MC",2014,"LA13","High",0.445205479452055,"SAS","Adult","Depth"
"109","summer","MC",2015,"LA13","High",0.330145719489982,"SAS","Adult","Depth"
"110","winter","MC",2015,"LA13","High",0.330145719489982,"SAS","Adult","Depth"
"111","summer","MC",2016,"LA13","High",0.844748858447489,"SAS","Adult","Depth"
"112","winter","MC",2016,"LA13","High",0.844748858447489,"SAS","Adult","Depth"
"113","summer","ROB",2010,"LA13","High",0,"SAS","Adult","Depth"
"114","winter","ROB",2010,"LA13","High",0,"SAS","Adult","Depth"
"115","summer","ROB",2011,"LA13","High",0,"SAS","Adult","Depth"
"116","winter","ROB",2011,"LA13","High",0,"SAS","Adult","Depth"
"117","summer","ROB",2012,"LA13","High",0,"SAS","Adult","Depth"
"118","winter","ROB",2012,"LA13","High",0,"SAS","Adult","Depth"
"119","summer","ROB",2013,"LA13","High",0,"SAS","Adult","Depth"
"120","winter","ROB",2013,"LA13","High",0,"SAS","Adult","Depth"
"121","summer","ROB",2014,"LA13","High",0,"SAS","Adult","Depth"
"122","winter","ROB",2014,"LA13","High",0,"SAS","Adult","Depth"
"123","summer","ROB",2015,"LA13","High",0,"SAS","Adult","Depth"
"124","winter","ROB",2015,"LA13","High",0,"SAS","Adult","Depth"
"125","summer","ROB",2016,"LA13","High",0,"SAS","Adult","Depth"
"126","winter","ROB",2016,"LA13","High",0,"SAS","Adult","Depth"
"127","summer","LOB",2010,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"128","winter","LOB",2010,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"129","summer","LOB",2011,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"130","winter","LOB",2011,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"131","summer","LOB",2012,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"132","winter","LOB",2012,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"133","summer","LOB",2013,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"134","winter","LOB",2013,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"135","summer","LOB",2014,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"136","winter","LOB",2014,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"137","summer","LOB",2015,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"138","winter","LOB",2015,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"139","summer","LOB",2016,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"140","winter","LOB",2016,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"141","summer","MC",2010,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"142","winter","MC",2010,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"143","summer","MC",2011,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"144","winter","MC",2011,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"145","summer","MC",2012,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"146","winter","MC",2012,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"147","summer","MC",2013,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"148","winter","MC",2013,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"149","summer","MC",2014,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"150","winter","MC",2014,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"151","summer","MC",2015,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"152","winter","MC",2015,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"153","summer","MC",2016,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"154","winter","MC",2016,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"155","summer","ROB",2010,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"156","winter","ROB",2010,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"157","summer","ROB",2011,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"158","winter","ROB",2011,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"159","summer","ROB",2012,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"160","winter","ROB",2012,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"161","summer","ROB",2013,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"162","winter","ROB",2013,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"163","summer","ROB",2014,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"164","winter","ROB",2014,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"165","summer","ROB",2015,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"166","winter","ROB",2015,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"167","summer","ROB",2016,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"168","winter","ROB",2016,"LA13","Low.Seasonal",100,"SAS","Adult","Depth"
"169","summer","LOB",2010,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"170","winter","LOB",2010,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"171","summer","LOB",2011,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"172","winter","LOB",2011,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"173","summer","LOB",2012,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"174","winter","LOB",2012,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"175","summer","LOB",2013,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"176","winter","LOB",2013,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"177","summer","LOB",2014,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"178","winter","LOB",2014,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"179","summer","LOB",2015,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"180","winter","LOB",2015,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"181","summer","LOB",2016,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"182","winter","LOB",2016,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"183","summer","MC",2010,"LA13","Medium.Seasonal",0.498301245753114,"SAS","Adult","Depth"
"184","winter","MC",2010,"LA13","Medium.Seasonal",4.46593001841621,"SAS","Adult","Depth"
"185","summer","MC",2011,"LA13","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"186","winter","MC",2011,"LA13","Medium.Seasonal",1.37362637362637,"SAS","Adult","Depth"
"187","summer","MC",2012,"LA13","Medium.Seasonal",0.249094202898551,"SAS","Adult","Depth"
"188","winter","MC",2012,"LA13","Medium.Seasonal",1.63443830570902,"SAS","Adult","Depth"
"189","summer","MC",2013,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"190","winter","MC",2013,"LA13","Medium.Seasonal",0.736648250460405,"SAS","Adult","Depth"
"191","summer","MC",2014,"LA13","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Depth"
"192","winter","MC",2014,"LA13","Medium.Seasonal",1.54235727440147,"SAS","Adult","Depth"
"193","summer","MC",2015,"LA13","Medium.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"194","winter","MC",2015,"LA13","Medium.Seasonal",0.86996336996337,"SAS","Adult","Depth"
"195","summer","MC",2016,"LA13","Medium.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"196","winter","MC",2016,"LA13","Medium.Seasonal",3.40699815837937,"SAS","Adult","Depth"
"197","summer","ROB",2010,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"198","winter","ROB",2010,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"199","summer","ROB",2011,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"200","winter","ROB",2011,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"201","summer","ROB",2012,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"202","winter","ROB",2012,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"203","summer","ROB",2013,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"204","winter","ROB",2013,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"205","summer","ROB",2014,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"206","winter","ROB",2014,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"207","summer","ROB",2015,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"208","winter","ROB",2015,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"209","summer","ROB",2016,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"210","winter","ROB",2016,"LA13","Medium.Seasonal",0,"SAS","Adult","Depth"
"211","summer","LOB",2010,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"212","winter","LOB",2010,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"213","summer","LOB",2011,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"214","winter","LOB",2011,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"215","summer","LOB",2012,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"216","winter","LOB",2012,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"217","summer","LOB",2013,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"218","winter","LOB",2013,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"219","summer","LOB",2014,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"220","winter","LOB",2014,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"221","summer","LOB",2015,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"222","winter","LOB",2015,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"223","summer","LOB",2016,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"224","winter","LOB",2016,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"225","summer","MC",2010,"LA13","High.Seasonal",0.181200453001132,"SAS","Adult","Depth"
"226","winter","MC",2010,"LA13","High.Seasonal",2.76243093922652,"SAS","Adult","Depth"
"227","summer","MC",2011,"LA13","High.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"228","winter","MC",2011,"LA13","High.Seasonal",0.824175824175824,"SAS","Adult","Depth"
"229","summer","MC",2012,"LA13","High.Seasonal",0.113224637681159,"SAS","Adult","Depth"
"230","winter","MC",2012,"LA13","High.Seasonal",0.782688766114181,"SAS","Adult","Depth"
"231","summer","MC",2013,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"232","winter","MC",2013,"LA13","High.Seasonal",0.368324125230203,"SAS","Adult","Depth"
"233","summer","MC",2014,"LA13","High.Seasonal",0.0226449275362319,"SAS","Adult","Depth"
"234","winter","MC",2014,"LA13","High.Seasonal",0.874769797421731,"SAS","Adult","Depth"
"235","summer","MC",2015,"LA13","High.Seasonal",0.0452898550724638,"SAS","Adult","Depth"
"236","winter","MC",2015,"LA13","High.Seasonal",0.618131868131868,"SAS","Adult","Depth"
"237","summer","MC",2016,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"238","winter","MC",2016,"LA13","High.Seasonal",1.70349907918969,"SAS","Adult","Depth"
"239","summer","ROB",2010,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"240","winter","ROB",2010,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"241","summer","ROB",2011,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"242","winter","ROB",2011,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"243","summer","ROB",2012,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"244","winter","ROB",2012,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"245","summer","ROB",2013,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"246","winter","ROB",2013,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"247","summer","ROB",2014,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"248","winter","ROB",2014,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"249","summer","ROB",2015,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"250","winter","ROB",2015,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"251","summer","ROB",2016,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
"252","winter","ROB",2016,"LA13","High.Seasonal",0,"SAS","Adult","Depth"
