"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"86","critical","LOB",2010,"LA8","High",0,"Willow","Seedling","Shear"
"87","non_critical","LOB",2011,"LA8","High",0.136612021857924,"Willow","Seedling","Shear"
"88","critical","LOB",2011,"LA8","High",0.136612021857924,"Willow","Seedling","Shear"
"89","non_critical","LOB",2012,"LA8","High",0.0114155251141553,"Willow","Seedling","Shear"
"90","critical","LOB",2012,"LA8","High",0.0114155251141553,"Willow","Seedling","Shear"
"91","non_critical","LOB",2013,"LA8","High",0.102739726027397,"Willow","Seedling","Shear"
"92","critical","LOB",2013,"LA8","High",0.102739726027397,"Willow","Seedling","Shear"
"93","non_critical","LOB",2014,"LA8","High",0.296803652968037,"Willow","Seedling","Shear"
"94","critical","LOB",2014,"LA8","High",0.296803652968037,"Willow","Seedling","Shear"
"95","non_critical","LOB",2015,"LA8","High",0.216302367941712,"Willow","Seedling","Shear"
"96","critical","LOB",2015,"LA8","High",0.216302367941712,"Willow","Seedling","Shear"
"97","non_critical","LOB",2016,"LA8","High",0,"Willow","Seedling","Shear"
"98","critical","LOB",2016,"LA8","High",0,"Willow","Seedling","Shear"
"99","non_critical","MC",2010,"LA8","High",0,"Willow","Seedling","Shear"
"100","critical","MC",2010,"LA8","High",0,"Willow","Seedling","Shear"
"101","non_critical","MC",2011,"LA8","High",0,"Willow","Seedling","Shear"
"102","critical","MC",2011,"LA8","High",0,"Willow","Seedling","Shear"
"103","non_critical","MC",2012,"LA8","High",0,"Willow","Seedling","Shear"
"104","critical","MC",2012,"LA8","High",0,"Willow","Seedling","Shear"
"105","non_critical","MC",2013,"LA8","High",0,"Willow","Seedling","Shear"
"106","critical","MC",2013,"LA8","High",0,"Willow","Seedling","Shear"
"107","non_critical","MC",2014,"LA8","High",0,"Willow","Seedling","Shear"
"108","critical","MC",2014,"LA8","High",0,"Willow","Seedling","Shear"
"109","non_critical","MC",2015,"LA8","High",0.011384335154827,"Willow","Seedling","Shear"
"110","critical","MC",2015,"LA8","High",0.011384335154827,"Willow","Seedling","Shear"
"111","non_critical","MC",2016,"LA8","High",0,"Willow","Seedling","Shear"
"112","critical","MC",2016,"LA8","High",0,"Willow","Seedling","Shear"
"113","non_critical","ROB",2010,"LA8","High",78.8217833085969,"Willow","Seedling","Shear"
"114","critical","ROB",2010,"LA8","High",78.8217833085969,"Willow","Seedling","Shear"
"115","non_critical","ROB",2011,"LA8","High",94.8087431693989,"Willow","Seedling","Shear"
"116","critical","ROB",2011,"LA8","High",94.8087431693989,"Willow","Seedling","Shear"
"117","non_critical","ROB",2012,"LA8","High",93.2876712328767,"Willow","Seedling","Shear"
"118","critical","ROB",2012,"LA8","High",93.2876712328767,"Willow","Seedling","Shear"
"119","non_critical","ROB",2013,"LA8","High",97.8424657534247,"Willow","Seedling","Shear"
"120","critical","ROB",2013,"LA8","High",97.8424657534247,"Willow","Seedling","Shear"
"121","non_critical","ROB",2014,"LA8","High",95.87899543379,"Willow","Seedling","Shear"
"122","critical","ROB",2014,"LA8","High",95.87899543379,"Willow","Seedling","Shear"
"123","non_critical","ROB",2015,"LA8","High",96.3911657559198,"Willow","Seedling","Shear"
"124","critical","ROB",2015,"LA8","High",96.3911657559198,"Willow","Seedling","Shear"
"125","non_critical","ROB",2016,"LA8","High",88.3904109589041,"Willow","Seedling","Shear"
"126","critical","ROB",2016,"LA8","High",88.3904109589041,"Willow","Seedling","Shear"
"127","non_critical","LOB",2010,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"128","critical","LOB",2010,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"129","non_critical","LOB",2011,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"130","critical","LOB",2011,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"131","non_critical","LOB",2012,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"132","critical","LOB",2012,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"133","non_critical","LOB",2013,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"134","critical","LOB",2013,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"135","non_critical","LOB",2014,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"136","critical","LOB",2014,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"137","non_critical","LOB",2015,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"138","critical","LOB",2015,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"139","non_critical","LOB",2016,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"140","critical","LOB",2016,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"141","non_critical","MC",2010,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"142","critical","MC",2010,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"143","non_critical","MC",2011,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"144","critical","MC",2011,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"145","non_critical","MC",2012,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"146","critical","MC",2012,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"147","non_critical","MC",2013,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"148","critical","MC",2013,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"149","non_critical","MC",2014,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"150","critical","MC",2014,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"151","non_critical","MC",2015,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"152","critical","MC",2015,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"153","non_critical","MC",2016,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"154","critical","MC",2016,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"155","non_critical","ROB",2010,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"156","critical","ROB",2010,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"157","non_critical","ROB",2011,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"158","critical","ROB",2011,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"LA8","Low.Seasonal",0,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"184","critical","MC",2010,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"186","critical","MC",2011,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"188","critical","MC",2012,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"190","critical","MC",2013,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"192","critical","MC",2014,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"194","critical","MC",2015,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"196","critical","MC",2016,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"LA8","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"LA8","High.Seasonal",0.136612021857924,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"LA8","High.Seasonal",0.136612021857924,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"LA8","High.Seasonal",0.0228937728937729,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"LA8","High.Seasonal",0.0915750915750916,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"LA8","High.Seasonal",0.11384335154827,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"LA8","High.Seasonal",0.480769230769231,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"LA8","High.Seasonal",0.11384335154827,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"LA8","High.Seasonal",0.432604735883424,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"226","critical","MC",2010,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"228","critical","MC",2011,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"230","critical","MC",2012,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"232","critical","MC",2013,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"234","critical","MC",2014,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"LA8","High.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"236","critical","MC",2015,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"238","critical","MC",2016,"LA8","High.Seasonal",0,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"LA8","High.Seasonal",66.017861231967,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"LA8","High.Seasonal",91.5528233151184,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"LA8","High.Seasonal",91.9626593806922,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"LA8","High.Seasonal",97.6548269581056,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"LA8","High.Seasonal",87.4542124542125,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"LA8","High.Seasonal",99.0892531876138,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"LA8","High.Seasonal",96.1767399267399,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"LA8","High.Seasonal",99.4990892531876,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"LA8","High.Seasonal",92.8800366300366,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"LA8","High.Seasonal",98.8615664845173,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"LA8","High.Seasonal",94.2167577413479,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"LA8","High.Seasonal",98.5655737704918,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"LA8","High.Seasonal",77.4496336996337,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"LA8","High.Seasonal",99.2714025500911,"Willow","Seedling","Shear"
