"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"83","non_critical","ROB",2016,"F300","Medium",5.95890410958904,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"F300","Medium",5.95890410958904,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"F300","High",8.91654298435895,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"F300","High",8.91654298435895,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"F300","High",1.98087431693989,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"F300","High",1.98087431693989,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"F300","High",2.62557077625571,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"F300","High",2.62557077625571,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"F300","High",1.18721461187215,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"F300","High",1.18721461187215,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"F300","High",2.02054794520548,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"F300","High",2.02054794520548,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"F300","High",1.52550091074681,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"F300","High",1.52550091074681,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"F300","High",4.24657534246575,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"F300","High",4.24657534246575,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"F300","High",98.5614796209613,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"F300","High",98.5614796209613,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"F300","High",99.7267759562842,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"F300","High",99.7267759562842,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"F300","High",100,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"F300","High",100,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"F300","High",100,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"F300","High",100,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"F300","High",100,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"F300","High",100,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"F300","High",100,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"F300","High",100,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"F300","High",100,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"F300","High",100,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"F300","High",8.91654298435895,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"F300","High",8.91654298435895,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"F300","High",1.98087431693989,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"F300","High",1.98087431693989,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"F300","High",2.62557077625571,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"F300","High",2.62557077625571,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"F300","High",1.18721461187215,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"F300","High",1.18721461187215,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"F300","High",2.02054794520548,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"F300","High",2.02054794520548,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"F300","High",1.52550091074681,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"F300","High",1.52550091074681,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"F300","High",4.24657534246575,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"F300","High",4.24657534246575,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"F300","Low.Seasonal",33.0450167092589,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"F300","Low.Seasonal",37.0915032679739,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"F300","Low.Seasonal",20.9115805946792,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"F300","Low.Seasonal",15.7135076252723,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"F300","Low.Seasonal",49.7641509433962,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"F300","Low.Seasonal",78.921568627451,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"F300","Low.Seasonal",10.2397798742138,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"F300","Low.Seasonal",2.09694989106754,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"F300","Low.Seasonal",11.1635220125786,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"F300","Low.Seasonal",3.21350762527233,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"F300","Low.Seasonal",3.63849765258216,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"F300","Low.Seasonal",7.73420479302832,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"F300","Low.Seasonal",31.564465408805,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"F300","Low.Seasonal",15.1416122004357,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"F300","Low.Seasonal",99.8623943385099,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"F300","Low.Seasonal",99.1557734204793,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"F300","Low.Seasonal",99.8366013071895,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"F300","Low.Seasonal",100,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"F300","Low.Seasonal",33.0450167092589,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"F300","Low.Seasonal",37.0915032679739,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"F300","Low.Seasonal",20.9115805946792,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"F300","Low.Seasonal",15.7135076252723,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"F300","Low.Seasonal",49.7641509433962,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"F300","Low.Seasonal",78.921568627451,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"F300","Low.Seasonal",10.2397798742138,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"F300","Low.Seasonal",2.09694989106754,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"F300","Low.Seasonal",11.1635220125786,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"F300","Low.Seasonal",3.21350762527233,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"F300","Low.Seasonal",3.63849765258216,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"F300","Low.Seasonal",7.73420479302832,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"F300","Low.Seasonal",31.564465408805,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"F300","Low.Seasonal",15.1416122004357,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"F300","Medium.Seasonal",8.84607823864753,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"F300","Medium.Seasonal",14.4335511982571,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"F300","Medium.Seasonal",2.62128325508607,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"F300","Medium.Seasonal",2.64161220043573,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"F300","Medium.Seasonal",6.05345911949686,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"F300","Medium.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"F300","Medium.Seasonal",1.70990566037736,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"F300","Medium.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"F300","Medium.Seasonal",3.20361635220126,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"F300","Medium.Seasonal",1.63398692810458,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"F300","Medium.Seasonal",2.34741784037559,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"F300","Medium.Seasonal",1.7156862745098,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"F300","Medium.Seasonal",9.61084905660377,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"F300","Medium.Seasonal",0.898692810457516,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"F300","Medium.Seasonal",99.5675250638883,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"F300","Medium.Seasonal",98.7472766884532,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"F300","Medium.Seasonal",99.9608763693271,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"F300","Medium.Seasonal",99.7821350762527,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"F300","Medium.Seasonal",100,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"F300","Medium.Seasonal",8.84607823864753,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"F300","Medium.Seasonal",14.4335511982571,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"F300","Medium.Seasonal",2.62128325508607,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"F300","Medium.Seasonal",2.64161220043573,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"F300","Medium.Seasonal",6.05345911949686,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"F300","Medium.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"F300","Medium.Seasonal",1.70990566037736,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"F300","Medium.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"F300","Medium.Seasonal",3.20361635220126,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"F300","Medium.Seasonal",1.63398692810458,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"F300","Medium.Seasonal",2.34741784037559,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"F300","Medium.Seasonal",1.7156862745098,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"F300","Medium.Seasonal",9.61084905660377,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"F300","Medium.Seasonal",0.898692810457516,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"F300","High.Seasonal",7.33241596225673,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"F300","High.Seasonal",11.1111111111111,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"F300","High.Seasonal",1.89749608763693,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"F300","High.Seasonal",2.09694989106754,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"F300","High.Seasonal",4.04874213836478,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"F300","High.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"F300","High.Seasonal",1.47405660377358,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"F300","High.Seasonal",0.789760348583878,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"F300","High.Seasonal",2.61399371069182,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"F300","High.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"F300","High.Seasonal",1.74100156494523,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"F300","High.Seasonal",1.22549019607843,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"F300","High.Seasonal",6.85927672955975,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"F300","High.Seasonal",0.626361655773421,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"F300","High.Seasonal",98.702575191665,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"F300","High.Seasonal",98.3660130718954,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"F300","High.Seasonal",99.7848200312989,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"F300","High.Seasonal",99.6459694989107,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"F300","High.Seasonal",100,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"F300","High.Seasonal",7.33241596225673,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"F300","High.Seasonal",11.1111111111111,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"F300","High.Seasonal",1.89749608763693,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"F300","High.Seasonal",2.09694989106754,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"F300","High.Seasonal",4.04874213836478,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"F300","High.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"F300","High.Seasonal",1.47405660377358,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"F300","High.Seasonal",0.789760348583878,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"F300","High.Seasonal",2.61399371069182,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"F300","High.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"F300","High.Seasonal",1.74100156494523,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"F300","High.Seasonal",1.22549019607843,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"F300","High.Seasonal",6.85927672955975,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"F300","High.Seasonal",0.626361655773421,"Cladophora","Adult","Velocity"
