"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"41","non_critical","ROB",2016,"F37B_Low","Low",3.23059360730594,"Cladophora","Adult","Velocity"
"42","critical","ROB",2016,"F37B_Low","Low",3.23059360730594,"Cladophora","Adult","Velocity"
"43","non_critical","LOB",2010,"F37B_Low","Medium",1.23301746774746,"Cladophora","Adult","Velocity"
"44","critical","LOB",2010,"F37B_Low","Medium",1.23301746774746,"Cladophora","Adult","Velocity"
"45","non_critical","LOB",2011,"F37B_Low","Medium",0.796903460837887,"Cladophora","Adult","Velocity"
"46","critical","LOB",2011,"F37B_Low","Medium",0.796903460837887,"Cladophora","Adult","Velocity"
"47","non_critical","LOB",2012,"F37B_Low","Medium",0.639269406392694,"Cladophora","Adult","Velocity"
"48","critical","LOB",2012,"F37B_Low","Medium",0.639269406392694,"Cladophora","Adult","Velocity"
"49","non_critical","LOB",2013,"F37B_Low","Medium",0.273972602739726,"Cladophora","Adult","Velocity"
"50","critical","LOB",2013,"F37B_Low","Medium",0.273972602739726,"Cladophora","Adult","Velocity"
"51","non_critical","LOB",2014,"F37B_Low","Medium",0.719178082191781,"Cladophora","Adult","Velocity"
"52","critical","LOB",2014,"F37B_Low","Medium",0.719178082191781,"Cladophora","Adult","Velocity"
"53","non_critical","LOB",2015,"F37B_Low","Medium",0.443989071038251,"Cladophora","Adult","Velocity"
"54","critical","LOB",2015,"F37B_Low","Medium",0.443989071038251,"Cladophora","Adult","Velocity"
"55","non_critical","LOB",2016,"F37B_Low","Medium",1.26712328767123,"Cladophora","Adult","Velocity"
"56","critical","LOB",2016,"F37B_Low","Medium",1.26712328767123,"Cladophora","Adult","Velocity"
"57","non_critical","MC",2010,"F37B_Low","Medium",12.2730905354493,"Cladophora","Adult","Velocity"
"58","critical","MC",2010,"F37B_Low","Medium",12.2730905354493,"Cladophora","Adult","Velocity"
"59","non_critical","MC",2011,"F37B_Low","Medium",7.37704918032787,"Cladophora","Adult","Velocity"
"60","critical","MC",2011,"F37B_Low","Medium",7.37704918032787,"Cladophora","Adult","Velocity"
"61","non_critical","MC",2012,"F37B_Low","Medium",8.20776255707763,"Cladophora","Adult","Velocity"
"62","critical","MC",2012,"F37B_Low","Medium",8.20776255707763,"Cladophora","Adult","Velocity"
"63","non_critical","MC",2013,"F37B_Low","Medium",3.93835616438356,"Cladophora","Adult","Velocity"
"64","critical","MC",2013,"F37B_Low","Medium",3.93835616438356,"Cladophora","Adult","Velocity"
"65","non_critical","MC",2014,"F37B_Low","Medium",6.66666666666667,"Cladophora","Adult","Velocity"
"66","critical","MC",2014,"F37B_Low","Medium",6.66666666666667,"Cladophora","Adult","Velocity"
"67","non_critical","MC",2015,"F37B_Low","Medium",5.79462659380692,"Cladophora","Adult","Velocity"
"68","critical","MC",2015,"F37B_Low","Medium",5.79462659380692,"Cladophora","Adult","Velocity"
"69","non_critical","MC",2016,"F37B_Low","Medium",12.0205479452055,"Cladophora","Adult","Velocity"
"70","critical","MC",2016,"F37B_Low","Medium",12.0205479452055,"Cladophora","Adult","Velocity"
"71","non_critical","ROB",2010,"F37B_Low","Medium",2.5459527343304,"Cladophora","Adult","Velocity"
"72","critical","ROB",2010,"F37B_Low","Medium",2.5459527343304,"Cladophora","Adult","Velocity"
"73","non_critical","ROB",2011,"F37B_Low","Medium",1.6051912568306,"Cladophora","Adult","Velocity"
"74","critical","ROB",2011,"F37B_Low","Medium",1.6051912568306,"Cladophora","Adult","Velocity"
"75","non_critical","ROB",2012,"F37B_Low","Medium",1.25570776255708,"Cladophora","Adult","Velocity"
"76","critical","ROB",2012,"F37B_Low","Medium",1.25570776255708,"Cladophora","Adult","Velocity"
"77","non_critical","ROB",2013,"F37B_Low","Medium",0.570776255707762,"Cladophora","Adult","Velocity"
"78","critical","ROB",2013,"F37B_Low","Medium",0.570776255707762,"Cladophora","Adult","Velocity"
"79","non_critical","ROB",2014,"F37B_Low","Medium",1.41552511415525,"Cladophora","Adult","Velocity"
"80","critical","ROB",2014,"F37B_Low","Medium",1.41552511415525,"Cladophora","Adult","Velocity"
"81","non_critical","ROB",2015,"F37B_Low","Medium",1.05874316939891,"Cladophora","Adult","Velocity"
"82","critical","ROB",2015,"F37B_Low","Medium",1.05874316939891,"Cladophora","Adult","Velocity"
"83","non_critical","ROB",2016,"F37B_Low","Medium",2.40867579908676,"Cladophora","Adult","Velocity"
"84","critical","ROB",2016,"F37B_Low","Medium",2.40867579908676,"Cladophora","Adult","Velocity"
"85","non_critical","LOB",2010,"F37B_Low","High",0.98184724283594,"Cladophora","Adult","Velocity"
"86","critical","LOB",2010,"F37B_Low","High",0.98184724283594,"Cladophora","Adult","Velocity"
"87","non_critical","LOB",2011,"F37B_Low","High",0.614754098360656,"Cladophora","Adult","Velocity"
"88","critical","LOB",2011,"F37B_Low","High",0.614754098360656,"Cladophora","Adult","Velocity"
"89","non_critical","LOB",2012,"F37B_Low","High",0.45662100456621,"Cladophora","Adult","Velocity"
"90","critical","LOB",2012,"F37B_Low","High",0.45662100456621,"Cladophora","Adult","Velocity"
"91","non_critical","LOB",2013,"F37B_Low","High",0.205479452054795,"Cladophora","Adult","Velocity"
"92","critical","LOB",2013,"F37B_Low","High",0.205479452054795,"Cladophora","Adult","Velocity"
"93","non_critical","LOB",2014,"F37B_Low","High",0.525114155251142,"Cladophora","Adult","Velocity"
"94","critical","LOB",2014,"F37B_Low","High",0.525114155251142,"Cladophora","Adult","Velocity"
"95","non_critical","LOB",2015,"F37B_Low","High",0.341530054644809,"Cladophora","Adult","Velocity"
"96","critical","LOB",2015,"F37B_Low","High",0.341530054644809,"Cladophora","Adult","Velocity"
"97","non_critical","LOB",2016,"F37B_Low","High",0.901826484018265,"Cladophora","Adult","Velocity"
"98","critical","LOB",2016,"F37B_Low","High",0.901826484018265,"Cladophora","Adult","Velocity"
"99","non_critical","MC",2010,"F37B_Low","High",9.21338052289074,"Cladophora","Adult","Velocity"
"100","critical","MC",2010,"F37B_Low","High",9.21338052289074,"Cladophora","Adult","Velocity"
"101","non_critical","MC",2011,"F37B_Low","High",5.5327868852459,"Cladophora","Adult","Velocity"
"102","critical","MC",2011,"F37B_Low","High",5.5327868852459,"Cladophora","Adult","Velocity"
"103","non_critical","MC",2012,"F37B_Low","High",6.15296803652968,"Cladophora","Adult","Velocity"
"104","critical","MC",2012,"F37B_Low","High",6.15296803652968,"Cladophora","Adult","Velocity"
"105","non_critical","MC",2013,"F37B_Low","High",2.78538812785388,"Cladophora","Adult","Velocity"
"106","critical","MC",2013,"F37B_Low","High",2.78538812785388,"Cladophora","Adult","Velocity"
"107","non_critical","MC",2014,"F37B_Low","High",4.90867579908676,"Cladophora","Adult","Velocity"
"108","critical","MC",2014,"F37B_Low","High",4.90867579908676,"Cladophora","Adult","Velocity"
"109","non_critical","MC",2015,"F37B_Low","High",4.18943533697632,"Cladophora","Adult","Velocity"
"110","critical","MC",2015,"F37B_Low","High",4.18943533697632,"Cladophora","Adult","Velocity"
"111","non_critical","MC",2016,"F37B_Low","High",9.337899543379,"Cladophora","Adult","Velocity"
"112","critical","MC",2016,"F37B_Low","High",9.337899543379,"Cladophora","Adult","Velocity"
"113","non_critical","ROB",2010,"F37B_Low","High",1.90661034364654,"Cladophora","Adult","Velocity"
"114","critical","ROB",2010,"F37B_Low","High",1.90661034364654,"Cladophora","Adult","Velocity"
"115","non_critical","ROB",2011,"F37B_Low","High",1.22950819672131,"Cladophora","Adult","Velocity"
"116","critical","ROB",2011,"F37B_Low","High",1.22950819672131,"Cladophora","Adult","Velocity"
"117","non_critical","ROB",2012,"F37B_Low","High",0.878995433789954,"Cladophora","Adult","Velocity"
"118","critical","ROB",2012,"F37B_Low","High",0.878995433789954,"Cladophora","Adult","Velocity"
"119","non_critical","ROB",2013,"F37B_Low","High",0.4337899543379,"Cladophora","Adult","Velocity"
"120","critical","ROB",2013,"F37B_Low","High",0.4337899543379,"Cladophora","Adult","Velocity"
"121","non_critical","ROB",2014,"F37B_Low","High",1.11872146118721,"Cladophora","Adult","Velocity"
"122","critical","ROB",2014,"F37B_Low","High",1.11872146118721,"Cladophora","Adult","Velocity"
"123","non_critical","ROB",2015,"F37B_Low","High",0.796903460837887,"Cladophora","Adult","Velocity"
"124","critical","ROB",2015,"F37B_Low","High",0.796903460837887,"Cladophora","Adult","Velocity"
"125","non_critical","ROB",2016,"F37B_Low","High",1.92922374429224,"Cladophora","Adult","Velocity"
"126","critical","ROB",2016,"F37B_Low","High",1.92922374429224,"Cladophora","Adult","Velocity"
"127","non_critical","LOB",2010,"F37B_Low","Low.Seasonal",2.33929624533124,"Cladophora","Adult","Velocity"
"128","critical","LOB",2010,"F37B_Low","Low.Seasonal",1.03485838779956,"Cladophora","Adult","Velocity"
"129","non_critical","LOB",2011,"F37B_Low","Low.Seasonal",0.880281690140845,"Cladophora","Adult","Velocity"
"130","critical","LOB",2011,"F37B_Low","Low.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"131","non_critical","LOB",2012,"F37B_Low","Low.Seasonal",1.29716981132075,"Cladophora","Adult","Velocity"
"132","critical","LOB",2012,"F37B_Low","Low.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"133","non_critical","LOB",2013,"F37B_Low","Low.Seasonal",0.471698113207547,"Cladophora","Adult","Velocity"
"134","critical","LOB",2013,"F37B_Low","Low.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"135","non_critical","LOB",2014,"F37B_Low","Low.Seasonal",1.3561320754717,"Cladophora","Adult","Velocity"
"136","critical","LOB",2014,"F37B_Low","Low.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"137","non_critical","LOB",2015,"F37B_Low","Low.Seasonal",0.841158059467919,"Cladophora","Adult","Velocity"
"138","critical","LOB",2015,"F37B_Low","Low.Seasonal",0.435729847494553,"Cladophora","Adult","Velocity"
"139","non_critical","LOB",2016,"F37B_Low","Low.Seasonal",3.04638364779874,"Cladophora","Adult","Velocity"
"140","critical","LOB",2016,"F37B_Low","Low.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
"141","non_critical","MC",2010,"F37B_Low","Low.Seasonal",23.1177511303322,"Cladophora","Adult","Velocity"
"142","critical","MC",2010,"F37B_Low","Low.Seasonal",9.06862745098039,"Cladophora","Adult","Velocity"
"143","non_critical","MC",2011,"F37B_Low","Low.Seasonal",10.6220657276995,"Cladophora","Adult","Velocity"
"144","critical","MC",2011,"F37B_Low","Low.Seasonal",9.04139433551198,"Cladophora","Adult","Velocity"
"145","non_critical","MC",2012,"F37B_Low","Low.Seasonal",16.4897798742138,"Cladophora","Adult","Velocity"
"146","critical","MC",2012,"F37B_Low","Low.Seasonal",3.26797385620915,"Cladophora","Adult","Velocity"
"147","non_critical","MC",2013,"F37B_Low","Low.Seasonal",6.42688679245283,"Cladophora","Adult","Velocity"
"148","critical","MC",2013,"F37B_Low","Low.Seasonal",4.11220043572985,"Cladophora","Adult","Velocity"
"149","non_critical","MC",2014,"F37B_Low","Low.Seasonal",11.0062893081761,"Cladophora","Adult","Velocity"
"150","critical","MC",2014,"F37B_Low","Low.Seasonal",6.67211328976035,"Cladophora","Adult","Velocity"
"151","non_critical","MC",2015,"F37B_Low","Low.Seasonal",9.21361502347418,"Cladophora","Adult","Velocity"
"152","critical","MC",2015,"F37B_Low","Low.Seasonal",7.32570806100218,"Cladophora","Adult","Velocity"
"153","non_critical","MC",2016,"F37B_Low","Low.Seasonal",24.8231132075472,"Cladophora","Adult","Velocity"
"154","critical","MC",2016,"F37B_Low","Low.Seasonal",3.81263616557734,"Cladophora","Adult","Velocity"
"155","non_critical","ROB",2010,"F37B_Low","Low.Seasonal",4.34440731275801,"Cladophora","Adult","Velocity"
"156","critical","ROB",2010,"F37B_Low","Low.Seasonal",2.09694989106754,"Cladophora","Adult","Velocity"
"157","non_critical","ROB",2011,"F37B_Low","Low.Seasonal",1.87793427230047,"Cladophora","Adult","Velocity"
"158","critical","ROB",2011,"F37B_Low","Low.Seasonal",2.34204793028322,"Cladophora","Adult","Velocity"
"159","non_critical","ROB",2012,"F37B_Low","Low.Seasonal",2.55503144654088,"Cladophora","Adult","Velocity"
"160","critical","ROB",2012,"F37B_Low","Low.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"161","non_critical","ROB",2013,"F37B_Low","Low.Seasonal",1.06132075471698,"Cladophora","Adult","Velocity"
"162","critical","ROB",2013,"F37B_Low","Low.Seasonal",0.65359477124183,"Cladophora","Adult","Velocity"
"163","non_critical","ROB",2014,"F37B_Low","Low.Seasonal",2.45676100628931,"Cladophora","Adult","Velocity"
"164","critical","ROB",2014,"F37B_Low","Low.Seasonal",1.19825708061002,"Cladophora","Adult","Velocity"
"165","non_critical","ROB",2015,"F37B_Low","Low.Seasonal",1.66275430359937,"Cladophora","Adult","Velocity"
"166","critical","ROB",2015,"F37B_Low","Low.Seasonal",0.980392156862745,"Cladophora","Adult","Velocity"
"167","non_critical","ROB",2016,"F37B_Low","Low.Seasonal",5.38522012578616,"Cladophora","Adult","Velocity"
"168","critical","ROB",2016,"F37B_Low","Low.Seasonal",0.245098039215686,"Cladophora","Adult","Velocity"
"169","non_critical","LOB",2010,"F37B_Low","Medium.Seasonal",1.69058384116375,"Cladophora","Adult","Velocity"
"170","critical","LOB",2010,"F37B_Low","Medium.Seasonal",0.599128540305011,"Cladophora","Adult","Velocity"
"171","non_critical","LOB",2011,"F37B_Low","Medium.Seasonal",0.704225352112676,"Cladophora","Adult","Velocity"
"172","critical","LOB",2011,"F37B_Low","Medium.Seasonal",0.925925925925926,"Cladophora","Adult","Velocity"
"173","non_critical","LOB",2012,"F37B_Low","Medium.Seasonal",0.982704402515723,"Cladophora","Adult","Velocity"
"174","critical","LOB",2012,"F37B_Low","Medium.Seasonal",0.163398692810458,"Cladophora","Adult","Velocity"
"175","non_critical","LOB",2013,"F37B_Low","Medium.Seasonal",0.373427672955975,"Cladophora","Adult","Velocity"
"176","critical","LOB",2013,"F37B_Low","Medium.Seasonal",0.136165577342048,"Cladophora","Adult","Velocity"
"177","non_critical","LOB",2014,"F37B_Low","Medium.Seasonal",0.963050314465409,"Cladophora","Adult","Velocity"
"178","critical","LOB",2014,"F37B_Low","Medium.Seasonal",0.381263616557734,"Cladophora","Adult","Velocity"
"179","non_critical","LOB",2015,"F37B_Low","Medium.Seasonal",0.54773082942097,"Cladophora","Adult","Velocity"
"180","critical","LOB",2015,"F37B_Low","Medium.Seasonal",0.299564270152505,"Cladophora","Adult","Velocity"
"181","non_critical","LOB",2016,"F37B_Low","Medium.Seasonal",2.14229559748428,"Cladophora","Adult","Velocity"
"182","critical","LOB",2016,"F37B_Low","Medium.Seasonal",0.0544662309368192,"Cladophora","Adult","Velocity"
"183","non_critical","MC",2010,"F37B_Low","Medium.Seasonal",15.7853351680755,"Cladophora","Adult","Velocity"
"184","critical","MC",2010,"F37B_Low","Medium.Seasonal",7.40740740740741,"Cladophora","Adult","Velocity"
"185","non_critical","MC",2011,"F37B_Low","Medium.Seasonal",7.84428794992175,"Cladophora","Adult","Velocity"
"186","critical","MC",2011,"F37B_Low","Medium.Seasonal",6.72657952069717,"Cladophora","Adult","Velocity"
"187","non_critical","MC",2012,"F37B_Low","Medium.Seasonal",12.3034591194969,"Cladophora","Adult","Velocity"
"188","critical","MC",2012,"F37B_Low","Medium.Seasonal",2.53267973856209,"Cladophora","Adult","Velocity"
"189","non_critical","MC",2013,"F37B_Low","Medium.Seasonal",4.59905660377358,"Cladophora","Adult","Velocity"
"190","critical","MC",2013,"F37B_Low","Medium.Seasonal",3.02287581699346,"Cladophora","Adult","Velocity"
"191","non_critical","MC",2014,"F37B_Low","Medium.Seasonal",8.03852201257862,"Cladophora","Adult","Velocity"
"192","critical","MC",2014,"F37B_Low","Medium.Seasonal",4.76579520697168,"Cladophora","Adult","Velocity"
"193","non_critical","MC",2015,"F37B_Low","Medium.Seasonal",6.39671361502347,"Cladophora","Adult","Velocity"
"194","critical","MC",2015,"F37B_Low","Medium.Seasonal",4.95642701525054,"Cladophora","Adult","Velocity"
"195","non_critical","MC",2016,"F37B_Low","Medium.Seasonal",18.75,"Cladophora","Adult","Velocity"
"196","critical","MC",2016,"F37B_Low","Medium.Seasonal",2.69607843137255,"Cladophora","Adult","Velocity"
"197","non_critical","ROB",2010,"F37B_Low","Medium.Seasonal",3.30253587576175,"Cladophora","Adult","Velocity"
"198","critical","ROB",2010,"F37B_Low","Medium.Seasonal",1.49782135076253,"Cladophora","Adult","Velocity"
"199","non_critical","ROB",2011,"F37B_Low","Medium.Seasonal",1.44757433489828,"Cladophora","Adult","Velocity"
"200","critical","ROB",2011,"F37B_Low","Medium.Seasonal",1.82461873638344,"Cladophora","Adult","Velocity"
"201","non_critical","ROB",2012,"F37B_Low","Medium.Seasonal",1.9064465408805,"Cladophora","Adult","Velocity"
"202","critical","ROB",2012,"F37B_Low","Medium.Seasonal",0.354030501089325,"Cladophora","Adult","Velocity"
"203","non_critical","ROB",2013,"F37B_Low","Medium.Seasonal",0.74685534591195,"Cladophora","Adult","Velocity"
"204","critical","ROB",2013,"F37B_Low","Medium.Seasonal",0.326797385620915,"Cladophora","Adult","Velocity"
"205","non_critical","ROB",2014,"F37B_Low","Medium.Seasonal",1.80817610062893,"Cladophora","Adult","Velocity"
"206","critical","ROB",2014,"F37B_Low","Medium.Seasonal",0.871459694989107,"Cladophora","Adult","Velocity"
"207","non_critical","ROB",2015,"F37B_Low","Medium.Seasonal",1.3302034428795,"Cladophora","Adult","Velocity"
"208","critical","ROB",2015,"F37B_Low","Medium.Seasonal",0.68082788671024,"Cladophora","Adult","Velocity"
"209","non_critical","ROB",2016,"F37B_Low","Medium.Seasonal",4.04874213836478,"Cladophora","Adult","Velocity"
"210","critical","ROB",2016,"F37B_Low","Medium.Seasonal",0.136165577342048,"Cladophora","Adult","Velocity"
"211","non_critical","LOB",2010,"F37B_Low","High.Seasonal",1.37605661490073,"Cladophora","Adult","Velocity"
"212","critical","LOB",2010,"F37B_Low","High.Seasonal",0.435729847494553,"Cladophora","Adult","Velocity"
"213","non_critical","LOB",2011,"F37B_Low","High.Seasonal",0.528169014084507,"Cladophora","Adult","Velocity"
"214","critical","LOB",2011,"F37B_Low","High.Seasonal",0.735294117647059,"Cladophora","Adult","Velocity"
"215","non_critical","LOB",2012,"F37B_Low","High.Seasonal",0.707547169811321,"Cladophora","Adult","Velocity"
"216","critical","LOB",2012,"F37B_Low","High.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"217","non_critical","LOB",2013,"F37B_Low","High.Seasonal",0.275157232704403,"Cladophora","Adult","Velocity"
"218","critical","LOB",2013,"F37B_Low","High.Seasonal",0.108932461873638,"Cladophora","Adult","Velocity"
"219","non_critical","LOB",2014,"F37B_Low","High.Seasonal",0.707547169811321,"Cladophora","Adult","Velocity"
"220","critical","LOB",2014,"F37B_Low","High.Seasonal",0.272331154684096,"Cladophora","Adult","Velocity"
"221","non_critical","LOB",2015,"F37B_Low","High.Seasonal",0.449921752738654,"Cladophora","Adult","Velocity"
"222","critical","LOB",2015,"F37B_Low","High.Seasonal",0.190631808278867,"Cladophora","Adult","Velocity"
"223","non_critical","LOB",2016,"F37B_Low","High.Seasonal",1.53301886792453,"Cladophora","Adult","Velocity"
"224","critical","LOB",2016,"F37B_Low","High.Seasonal",0.0272331154684096,"Cladophora","Adult","Velocity"
"225","non_critical","MC",2010,"F37B_Low","High.Seasonal",11.8144289365048,"Cladophora","Adult","Velocity"
"226","critical","MC",2010,"F37B_Low","High.Seasonal",5.61002178649237,"Cladophora","Adult","Velocity"
"227","non_critical","MC",2011,"F37B_Low","High.Seasonal",5.71205007824726,"Cladophora","Adult","Velocity"
"228","critical","MC",2011,"F37B_Low","High.Seasonal",5.28322440087146,"Cladophora","Adult","Velocity"
"229","non_critical","MC",2012,"F37B_Low","High.Seasonal",9.21776729559748,"Cladophora","Adult","Velocity"
"230","critical","MC",2012,"F37B_Low","High.Seasonal",1.90631808278867,"Cladophora","Adult","Velocity"
"231","non_critical","MC",2013,"F37B_Low","High.Seasonal",3.22327044025157,"Cladophora","Adult","Velocity"
"232","critical","MC",2013,"F37B_Low","High.Seasonal",2.17864923747277,"Cladophora","Adult","Velocity"
"233","non_critical","MC",2014,"F37B_Low","High.Seasonal",5.73899371069182,"Cladophora","Adult","Velocity"
"234","critical","MC",2014,"F37B_Low","High.Seasonal",3.75816993464052,"Cladophora","Adult","Velocity"
"235","non_critical","MC",2015,"F37B_Low","High.Seasonal",4.61658841940532,"Cladophora","Adult","Velocity"
"236","critical","MC",2015,"F37B_Low","High.Seasonal",3.59477124183007,"Cladophora","Adult","Velocity"
"237","non_critical","MC",2016,"F37B_Low","High.Seasonal",14.6422955974843,"Cladophora","Adult","Velocity"
"238","critical","MC",2016,"F37B_Low","High.Seasonal",1.9880174291939,"Cladophora","Adult","Velocity"
"239","non_critical","ROB",2010,"F37B_Low","High.Seasonal",2.51621781010419,"Cladophora","Adult","Velocity"
"240","critical","ROB",2010,"F37B_Low","High.Seasonal",1.06209150326797,"Cladophora","Adult","Velocity"
"241","non_critical","ROB",2011,"F37B_Low","High.Seasonal",1.13458528951487,"Cladophora","Adult","Velocity"
"242","critical","ROB",2011,"F37B_Low","High.Seasonal",1.36165577342048,"Cladophora","Adult","Velocity"
"243","non_critical","ROB",2012,"F37B_Low","High.Seasonal",1.3561320754717,"Cladophora","Adult","Velocity"
"244","critical","ROB",2012,"F37B_Low","High.Seasonal",0.217864923747277,"Cladophora","Adult","Velocity"
"245","non_critical","ROB",2013,"F37B_Low","High.Seasonal",0.569968553459119,"Cladophora","Adult","Velocity"
"246","critical","ROB",2013,"F37B_Low","High.Seasonal",0.245098039215686,"Cladophora","Adult","Velocity"
"247","non_critical","ROB",2014,"F37B_Low","High.Seasonal",1.43474842767296,"Cladophora","Adult","Velocity"
"248","critical","ROB",2014,"F37B_Low","High.Seasonal",0.68082788671024,"Cladophora","Adult","Velocity"
"249","non_critical","ROB",2015,"F37B_Low","High.Seasonal",0.978090766823161,"Cladophora","Adult","Velocity"
"250","critical","ROB",2015,"F37B_Low","High.Seasonal",0.544662309368192,"Cladophora","Adult","Velocity"
"251","non_critical","ROB",2016,"F37B_Low","High.Seasonal",3.2625786163522,"Cladophora","Adult","Velocity"
"252","critical","ROB",2016,"F37B_Low","High.Seasonal",0.0816993464052288,"Cladophora","Adult","Velocity"
