"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"164","critical","ROB",2014,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"LA3","Low.Seasonal",0,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"LA3","Medium.Seasonal",3.86993359285551,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"LA3","Medium.Seasonal",1.02459016393443,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"LA3","Medium.Seasonal",0.295992714025501,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"LA3","Medium.Seasonal",0.434981684981685,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"LA3","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"LA3","Medium.Seasonal",0.572344322344322,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"LA3","Medium.Seasonal",0.686813186813187,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"LA3","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"LA3","Medium.Seasonal",0.751366120218579,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"LA3","Medium.Seasonal",2.58699633699634,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"LA3","Medium.Seasonal",4.78589420654912,"Willow","Seedling","Shear"
"184","critical","MC",2010,"LA3","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"LA3","Medium.Seasonal",1.45719489981785,"Willow","Seedling","Shear"
"186","critical","MC",2011,"LA3","Medium.Seasonal",0.341530054644809,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"LA3","Medium.Seasonal",0.847069597069597,"Willow","Seedling","Shear"
"188","critical","MC",2012,"LA3","Medium.Seasonal",0.0910746812386157,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"LA3","Medium.Seasonal",0.70970695970696,"Willow","Seedling","Shear"
"190","critical","MC",2013,"LA3","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"LA3","Medium.Seasonal",1.28205128205128,"Willow","Seedling","Shear"
"192","critical","MC",2014,"LA3","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"LA3","Medium.Seasonal",1.09289617486339,"Willow","Seedling","Shear"
"194","critical","MC",2015,"LA3","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"LA3","Medium.Seasonal",3.89194139194139,"Willow","Seedling","Shear"
"196","critical","MC",2016,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"LA3","Medium.Seasonal",3.86993359285551,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"LA3","Medium.Seasonal",1.02459016393443,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"LA3","Medium.Seasonal",0.295992714025501,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"LA3","Medium.Seasonal",0.434981684981685,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"LA3","Medium.Seasonal",0.0227686703096539,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"LA3","Medium.Seasonal",0.572344322344322,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"LA3","Medium.Seasonal",0.686813186813187,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"LA3","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"LA3","Medium.Seasonal",0.751366120218579,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"LA3","Medium.Seasonal",2.58699633699634,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"LA3","Medium.Seasonal",0,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"LA3","High.Seasonal",0.755667506297229,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"LA3","High.Seasonal",0.136612021857924,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"LA3","High.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"LA3","High.Seasonal",0.16025641025641,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"LA3","High.Seasonal",0.206043956043956,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"LA3","High.Seasonal",0.182149362477231,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"LA3","High.Seasonal",0.801282051282051,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"LA3","High.Seasonal",1.46553698190978,"Willow","Seedling","Shear"
"226","critical","MC",2010,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"LA3","High.Seasonal",0.341530054644809,"Willow","Seedling","Shear"
"228","critical","MC",2011,"LA3","High.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"LA3","High.Seasonal",0.0457875457875458,"Willow","Seedling","Shear"
"230","critical","MC",2012,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"LA3","High.Seasonal",0.228937728937729,"Willow","Seedling","Shear"
"232","critical","MC",2013,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"LA3","High.Seasonal",0.251831501831502,"Willow","Seedling","Shear"
"234","critical","MC",2014,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"LA3","High.Seasonal",0.318761384335155,"Willow","Seedling","Shear"
"236","critical","MC",2015,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"LA3","High.Seasonal",1.19047619047619,"Willow","Seedling","Shear"
"238","critical","MC",2016,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"LA3","High.Seasonal",0.755667506297229,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"LA3","High.Seasonal",0.136612021857924,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"LA3","High.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"LA3","High.Seasonal",0.16025641025641,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"LA3","High.Seasonal",0.206043956043956,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"LA3","High.Seasonal",0.182149362477231,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"LA3","High.Seasonal",0.801282051282051,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"LA3","High.Seasonal",0,"Willow","Seedling","Shear"
