"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"82","critical","ROB",2015,"LA202Jan","Medium",99.7723132969035,"Willow","Seedling","Shear"
"83","non_critical","ROB",2016,"LA202Jan","Medium",99.4406392694064,"Willow","Seedling","Shear"
"84","critical","ROB",2016,"LA202Jan","Medium",99.4406392694064,"Willow","Seedling","Shear"
"85","non_critical","LOB",2010,"LA202Jan","High",98.0705559995433,"Willow","Seedling","Shear"
"86","critical","LOB",2010,"LA202Jan","High",98.0705559995433,"Willow","Seedling","Shear"
"87","non_critical","LOB",2011,"LA202Jan","High",99.2486338797814,"Willow","Seedling","Shear"
"88","critical","LOB",2011,"LA202Jan","High",99.2486338797814,"Willow","Seedling","Shear"
"89","non_critical","LOB",2012,"LA202Jan","High",99.3721461187215,"Willow","Seedling","Shear"
"90","critical","LOB",2012,"LA202Jan","High",99.3721461187215,"Willow","Seedling","Shear"
"91","non_critical","LOB",2013,"LA202Jan","High",99.6461187214612,"Willow","Seedling","Shear"
"92","critical","LOB",2013,"LA202Jan","High",99.6461187214612,"Willow","Seedling","Shear"
"93","non_critical","LOB",2014,"LA202Jan","High",99.3493150684932,"Willow","Seedling","Shear"
"94","critical","LOB",2014,"LA202Jan","High",99.3493150684932,"Willow","Seedling","Shear"
"95","non_critical","LOB",2015,"LA202Jan","High",99.5218579234973,"Willow","Seedling","Shear"
"96","critical","LOB",2015,"LA202Jan","High",99.5218579234973,"Willow","Seedling","Shear"
"97","non_critical","LOB",2016,"LA202Jan","High",98.527397260274,"Willow","Seedling","Shear"
"98","critical","LOB",2016,"LA202Jan","High",98.527397260274,"Willow","Seedling","Shear"
"99","non_critical","MC",2010,"LA202Jan","High",0,"Willow","Seedling","Shear"
"100","critical","MC",2010,"LA202Jan","High",0,"Willow","Seedling","Shear"
"101","non_critical","MC",2011,"LA202Jan","High",0,"Willow","Seedling","Shear"
"102","critical","MC",2011,"LA202Jan","High",0,"Willow","Seedling","Shear"
"103","non_critical","MC",2012,"LA202Jan","High",0,"Willow","Seedling","Shear"
"104","critical","MC",2012,"LA202Jan","High",0,"Willow","Seedling","Shear"
"105","non_critical","MC",2013,"LA202Jan","High",0,"Willow","Seedling","Shear"
"106","critical","MC",2013,"LA202Jan","High",0,"Willow","Seedling","Shear"
"107","non_critical","MC",2014,"LA202Jan","High",0,"Willow","Seedling","Shear"
"108","critical","MC",2014,"LA202Jan","High",0,"Willow","Seedling","Shear"
"109","non_critical","MC",2015,"LA202Jan","High",0.0569216757741348,"Willow","Seedling","Shear"
"110","critical","MC",2015,"LA202Jan","High",0.0569216757741348,"Willow","Seedling","Shear"
"111","non_critical","MC",2016,"LA202Jan","High",0,"Willow","Seedling","Shear"
"112","critical","MC",2016,"LA202Jan","High",0,"Willow","Seedling","Shear"
"113","non_critical","ROB",2010,"LA202Jan","High",99.16657152643,"Willow","Seedling","Shear"
"114","critical","ROB",2010,"LA202Jan","High",99.16657152643,"Willow","Seedling","Shear"
"115","non_critical","ROB",2011,"LA202Jan","High",99.4535519125683,"Willow","Seedling","Shear"
"116","critical","ROB",2011,"LA202Jan","High",99.4535519125683,"Willow","Seedling","Shear"
"117","non_critical","ROB",2012,"LA202Jan","High",99.7602739726027,"Willow","Seedling","Shear"
"118","critical","ROB",2012,"LA202Jan","High",99.7602739726027,"Willow","Seedling","Shear"
"119","non_critical","ROB",2013,"LA202Jan","High",99.7831050228311,"Willow","Seedling","Shear"
"120","critical","ROB",2013,"LA202Jan","High",99.7831050228311,"Willow","Seedling","Shear"
"121","non_critical","ROB",2014,"LA202Jan","High",99.6575342465753,"Willow","Seedling","Shear"
"122","critical","ROB",2014,"LA202Jan","High",99.6575342465753,"Willow","Seedling","Shear"
"123","non_critical","ROB",2015,"LA202Jan","High",99.7153916211293,"Willow","Seedling","Shear"
"124","critical","ROB",2015,"LA202Jan","High",99.7153916211293,"Willow","Seedling","Shear"
"125","non_critical","ROB",2016,"LA202Jan","High",99.2808219178082,"Willow","Seedling","Shear"
"126","critical","ROB",2016,"LA202Jan","High",99.2808219178082,"Willow","Seedling","Shear"
"127","non_critical","LOB",2010,"LA202Jan","Low.Seasonal",96.4277536065949,"Willow","Seedling","Shear"
"128","critical","LOB",2010,"LA202Jan","Low.Seasonal",99.9089253187614,"Willow","Seedling","Shear"
"129","non_critical","LOB",2011,"LA202Jan","Low.Seasonal",98.8387978142077,"Willow","Seedling","Shear"
"130","critical","LOB",2011,"LA202Jan","Low.Seasonal",99.6812386156649,"Willow","Seedling","Shear"
"131","non_critical","LOB",2012,"LA202Jan","Low.Seasonal",98.9468864468865,"Willow","Seedling","Shear"
"132","critical","LOB",2012,"LA202Jan","Low.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"133","non_critical","LOB",2013,"LA202Jan","Low.Seasonal",99.3360805860806,"Willow","Seedling","Shear"
"134","critical","LOB",2013,"LA202Jan","Low.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"135","non_critical","LOB",2014,"LA202Jan","Low.Seasonal",98.8095238095238,"Willow","Seedling","Shear"
"136","critical","LOB",2014,"LA202Jan","Low.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"137","non_critical","LOB",2015,"LA202Jan","Low.Seasonal",99.0892531876138,"Willow","Seedling","Shear"
"138","critical","LOB",2015,"LA202Jan","Low.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"139","non_critical","LOB",2016,"LA202Jan","Low.Seasonal",97.2298534798535,"Willow","Seedling","Shear"
"140","critical","LOB",2016,"LA202Jan","Low.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"141","non_critical","MC",2010,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"142","critical","MC",2010,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"143","non_critical","MC",2011,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"144","critical","MC",2011,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"145","non_critical","MC",2012,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"146","critical","MC",2012,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"147","non_critical","MC",2013,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"148","critical","MC",2013,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"149","non_critical","MC",2014,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"150","critical","MC",2014,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"151","non_critical","MC",2015,"LA202Jan","Low.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"152","critical","MC",2015,"LA202Jan","Low.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"153","non_critical","MC",2016,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"154","critical","MC",2016,"LA202Jan","Low.Seasonal",0,"Willow","Seedling","Shear"
"155","non_critical","ROB",2010,"LA202Jan","Low.Seasonal",99.1756354476757,"Willow","Seedling","Shear"
"156","critical","ROB",2010,"LA202Jan","Low.Seasonal",100,"Willow","Seedling","Shear"
"157","non_critical","ROB",2011,"LA202Jan","Low.Seasonal",99.5673952641166,"Willow","Seedling","Shear"
"158","critical","ROB",2011,"LA202Jan","Low.Seasonal",99.8633879781421,"Willow","Seedling","Shear"
"159","non_critical","ROB",2012,"LA202Jan","Low.Seasonal",99.7481684981685,"Willow","Seedling","Shear"
"160","critical","ROB",2012,"LA202Jan","Low.Seasonal",100,"Willow","Seedling","Shear"
"161","non_critical","ROB",2013,"LA202Jan","Low.Seasonal",99.7023809523809,"Willow","Seedling","Shear"
"162","critical","ROB",2013,"LA202Jan","Low.Seasonal",100,"Willow","Seedling","Shear"
"163","non_critical","ROB",2014,"LA202Jan","Low.Seasonal",99.6794871794872,"Willow","Seedling","Shear"
"164","critical","ROB",2014,"LA202Jan","Low.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"165","non_critical","ROB",2015,"LA202Jan","Low.Seasonal",99.6129326047359,"Willow","Seedling","Shear"
"166","critical","ROB",2015,"LA202Jan","Low.Seasonal",100,"Willow","Seedling","Shear"
"167","non_critical","ROB",2016,"LA202Jan","Low.Seasonal",98.9239926739927,"Willow","Seedling","Shear"
"168","critical","ROB",2016,"LA202Jan","Low.Seasonal",100,"Willow","Seedling","Shear"
"169","non_critical","LOB",2010,"LA202Jan","Medium.Seasonal",96.3132585298832,"Willow","Seedling","Shear"
"170","critical","LOB",2010,"LA202Jan","Medium.Seasonal",99.9089253187614,"Willow","Seedling","Shear"
"171","non_critical","LOB",2011,"LA202Jan","Medium.Seasonal",98.816029143898,"Willow","Seedling","Shear"
"172","critical","LOB",2011,"LA202Jan","Medium.Seasonal",99.6812386156649,"Willow","Seedling","Shear"
"173","non_critical","LOB",2012,"LA202Jan","Medium.Seasonal",98.8782051282051,"Willow","Seedling","Shear"
"174","critical","LOB",2012,"LA202Jan","Medium.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"175","non_critical","LOB",2013,"LA202Jan","Medium.Seasonal",99.3360805860806,"Willow","Seedling","Shear"
"176","critical","LOB",2013,"LA202Jan","Medium.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"177","non_critical","LOB",2014,"LA202Jan","Medium.Seasonal",98.7637362637363,"Willow","Seedling","Shear"
"178","critical","LOB",2014,"LA202Jan","Medium.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"179","non_critical","LOB",2015,"LA202Jan","Medium.Seasonal",99.0664845173042,"Willow","Seedling","Shear"
"180","critical","LOB",2015,"LA202Jan","Medium.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"181","non_critical","LOB",2016,"LA202Jan","Medium.Seasonal",97.2069597069597,"Willow","Seedling","Shear"
"182","critical","LOB",2016,"LA202Jan","Medium.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"183","non_critical","MC",2010,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"184","critical","MC",2010,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"185","non_critical","MC",2011,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"186","critical","MC",2011,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"187","non_critical","MC",2012,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"188","critical","MC",2012,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"189","non_critical","MC",2013,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"190","critical","MC",2013,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"191","non_critical","MC",2014,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"192","critical","MC",2014,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"193","non_critical","MC",2015,"LA202Jan","Medium.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"194","critical","MC",2015,"LA202Jan","Medium.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"195","non_critical","MC",2016,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"196","critical","MC",2016,"LA202Jan","Medium.Seasonal",0,"Willow","Seedling","Shear"
"197","non_critical","ROB",2010,"LA202Jan","Medium.Seasonal",98.92374627891,"Willow","Seedling","Shear"
"198","critical","ROB",2010,"LA202Jan","Medium.Seasonal",100,"Willow","Seedling","Shear"
"199","non_critical","ROB",2011,"LA202Jan","Medium.Seasonal",99.4535519125683,"Willow","Seedling","Shear"
"200","critical","ROB",2011,"LA202Jan","Medium.Seasonal",99.8633879781421,"Willow","Seedling","Shear"
"201","non_critical","ROB",2012,"LA202Jan","Medium.Seasonal",99.7252747252747,"Willow","Seedling","Shear"
"202","critical","ROB",2012,"LA202Jan","Medium.Seasonal",100,"Willow","Seedling","Shear"
"203","non_critical","ROB",2013,"LA202Jan","Medium.Seasonal",99.6565934065934,"Willow","Seedling","Shear"
"204","critical","ROB",2013,"LA202Jan","Medium.Seasonal",100,"Willow","Seedling","Shear"
"205","non_critical","ROB",2014,"LA202Jan","Medium.Seasonal",99.5650183150183,"Willow","Seedling","Shear"
"206","critical","ROB",2014,"LA202Jan","Medium.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"207","non_critical","ROB",2015,"LA202Jan","Medium.Seasonal",99.5446265938069,"Willow","Seedling","Shear"
"208","critical","ROB",2015,"LA202Jan","Medium.Seasonal",100,"Willow","Seedling","Shear"
"209","non_critical","ROB",2016,"LA202Jan","Medium.Seasonal",98.8782051282051,"Willow","Seedling","Shear"
"210","critical","ROB",2016,"LA202Jan","Medium.Seasonal",100,"Willow","Seedling","Shear"
"211","non_critical","LOB",2010,"LA202Jan","High.Seasonal",96.2216624685139,"Willow","Seedling","Shear"
"212","critical","LOB",2010,"LA202Jan","High.Seasonal",99.9089253187614,"Willow","Seedling","Shear"
"213","non_critical","LOB",2011,"LA202Jan","High.Seasonal",98.816029143898,"Willow","Seedling","Shear"
"214","critical","LOB",2011,"LA202Jan","High.Seasonal",99.6812386156649,"Willow","Seedling","Shear"
"215","non_critical","LOB",2012,"LA202Jan","High.Seasonal",98.8553113553114,"Willow","Seedling","Shear"
"216","critical","LOB",2012,"LA202Jan","High.Seasonal",99.8861566484517,"Willow","Seedling","Shear"
"217","non_critical","LOB",2013,"LA202Jan","High.Seasonal",99.3360805860806,"Willow","Seedling","Shear"
"218","critical","LOB",2013,"LA202Jan","High.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"219","non_critical","LOB",2014,"LA202Jan","High.Seasonal",98.7408424908425,"Willow","Seedling","Shear"
"220","critical","LOB",2014,"LA202Jan","High.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"221","non_critical","LOB",2015,"LA202Jan","High.Seasonal",99.0664845173042,"Willow","Seedling","Shear"
"222","critical","LOB",2015,"LA202Jan","High.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"223","non_critical","LOB",2016,"LA202Jan","High.Seasonal",97.0695970695971,"Willow","Seedling","Shear"
"224","critical","LOB",2016,"LA202Jan","High.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"225","non_critical","MC",2010,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"226","critical","MC",2010,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"227","non_critical","MC",2011,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"228","critical","MC",2011,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"229","non_critical","MC",2012,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"230","critical","MC",2012,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"231","non_critical","MC",2013,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"232","critical","MC",2013,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"233","non_critical","MC",2014,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"234","critical","MC",2014,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"235","non_critical","MC",2015,"LA202Jan","High.Seasonal",0.0455373406193078,"Willow","Seedling","Shear"
"236","critical","MC",2015,"LA202Jan","High.Seasonal",0.0683060109289618,"Willow","Seedling","Shear"
"237","non_critical","MC",2016,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"238","critical","MC",2016,"LA202Jan","High.Seasonal",0,"Willow","Seedling","Shear"
"239","non_critical","ROB",2010,"LA202Jan","High.Seasonal",98.3283718800092,"Willow","Seedling","Shear"
"240","critical","ROB",2010,"LA202Jan","High.Seasonal",100,"Willow","Seedling","Shear"
"241","non_critical","ROB",2011,"LA202Jan","High.Seasonal",99.1575591985428,"Willow","Seedling","Shear"
"242","critical","ROB",2011,"LA202Jan","High.Seasonal",99.7495446265938,"Willow","Seedling","Shear"
"243","non_critical","ROB",2012,"LA202Jan","High.Seasonal",99.5650183150183,"Willow","Seedling","Shear"
"244","critical","ROB",2012,"LA202Jan","High.Seasonal",99.9544626593807,"Willow","Seedling","Shear"
"245","non_critical","ROB",2013,"LA202Jan","High.Seasonal",99.5879120879121,"Willow","Seedling","Shear"
"246","critical","ROB",2013,"LA202Jan","High.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"247","non_critical","ROB",2014,"LA202Jan","High.Seasonal",99.3360805860806,"Willow","Seedling","Shear"
"248","critical","ROB",2014,"LA202Jan","High.Seasonal",99.9772313296903,"Willow","Seedling","Shear"
"249","non_critical","ROB",2015,"LA202Jan","High.Seasonal",99.4307832422586,"Willow","Seedling","Shear"
"250","critical","ROB",2015,"LA202Jan","High.Seasonal",100,"Willow","Seedling","Shear"
"251","non_critical","ROB",2016,"LA202Jan","High.Seasonal",98.5576923076923,"Willow","Seedling","Shear"
"252","critical","ROB",2016,"LA202Jan","High.Seasonal",100,"Willow","Seedling","Shear"
