"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","non_critical","LOB",2010,"LA2","Low",9.35038246375157,"Typha","Adult","Depth"
"2","critical","LOB",2010,"LA2","Low",9.35038246375157,"Typha","Adult","Depth"
"3","non_critical","LOB",2011,"LA2","Low",3.35837887067395,"Typha","Adult","Depth"
"4","critical","LOB",2011,"LA2","Low",3.35837887067395,"Typha","Adult","Depth"
"5","non_critical","LOB",2012,"LA2","Low",4.15525114155251,"Typha","Adult","Depth"
"6","critical","LOB",2012,"LA2","Low",4.15525114155251,"Typha","Adult","Depth"
"7","non_critical","LOB",2013,"LA2","Low",1.70091324200913,"Typha","Adult","Depth"
"8","critical","LOB",2013,"LA2","Low",1.70091324200913,"Typha","Adult","Depth"
"9","non_critical","LOB",2014,"LA2","Low",3.31050228310502,"Typha","Adult","Depth"
"10","critical","LOB",2014,"LA2","Low",3.31050228310502,"Typha","Adult","Depth"
"11","non_critical","LOB",2015,"LA2","Low",2.68670309653916,"Typha","Adult","Depth"
"12","critical","LOB",2015,"LA2","Low",2.68670309653916,"Typha","Adult","Depth"
"13","non_critical","LOB",2016,"LA2","Low",6.49543378995434,"Typha","Adult","Depth"
"14","critical","LOB",2016,"LA2","Low",6.49543378995434,"Typha","Adult","Depth"
"15","non_critical","MC",2010,"LA2","Low",96.0041100582258,"Typha","Adult","Depth"
"16","critical","MC",2010,"LA2","Low",96.0041100582258,"Typha","Adult","Depth"
"17","non_critical","MC",2011,"LA2","Low",98.3606557377049,"Typha","Adult","Depth"
"18","critical","MC",2011,"LA2","Low",98.3606557377049,"Typha","Adult","Depth"
"19","non_critical","MC",2012,"LA2","Low",98.5730593607306,"Typha","Adult","Depth"
"20","critical","MC",2012,"LA2","Low",98.5730593607306,"Typha","Adult","Depth"
"21","non_critical","MC",2013,"LA2","Low",99.1324200913242,"Typha","Adult","Depth"
"22","critical","MC",2013,"LA2","Low",99.1324200913242,"Typha","Adult","Depth"
"23","non_critical","MC",2014,"LA2","Low",98.5958904109589,"Typha","Adult","Depth"
"24","critical","MC",2014,"LA2","Low",98.5958904109589,"Typha","Adult","Depth"
"25","non_critical","MC",2015,"LA2","Low",98.9412568306011,"Typha","Adult","Depth"
"26","critical","MC",2015,"LA2","Low",98.9412568306011,"Typha","Adult","Depth"
"27","non_critical","MC",2016,"LA2","Low",96.7694063926941,"Typha","Adult","Depth"
"28","critical","MC",2016,"LA2","Low",96.7694063926941,"Typha","Adult","Depth"
"29","non_critical","ROB",2010,"LA2","Low",4.60098184724284,"Typha","Adult","Depth"
"30","critical","ROB",2010,"LA2","Low",4.60098184724284,"Typha","Adult","Depth"
"31","non_critical","ROB",2011,"LA2","Low",1.93533697632058,"Typha","Adult","Depth"
"32","critical","ROB",2011,"LA2","Low",1.93533697632058,"Typha","Adult","Depth"
"33","non_critical","ROB",2012,"LA2","Low",1.88356164383562,"Typha","Adult","Depth"
"34","critical","ROB",2012,"LA2","Low",1.88356164383562,"Typha","Adult","Depth"
"35","non_critical","ROB",2013,"LA2","Low",1.02739726027397,"Typha","Adult","Depth"
"36","critical","ROB",2013,"LA2","Low",1.02739726027397,"Typha","Adult","Depth"
"37","non_critical","ROB",2014,"LA2","Low",1.87214611872146,"Typha","Adult","Depth"
"38","critical","ROB",2014,"LA2","Low",1.87214611872146,"Typha","Adult","Depth"
"39","non_critical","ROB",2015,"LA2","Low",1.45719489981785,"Typha","Adult","Depth"
"40","critical","ROB",2015,"LA2","Low",1.45719489981785,"Typha","Adult","Depth"
"41","non_critical","ROB",2016,"LA2","Low",3.56164383561644,"Typha","Adult","Depth"
"42","critical","ROB",2016,"LA2","Low",3.56164383561644,"Typha","Adult","Depth"
"43","non_critical","LOB",2010,"LA2","Medium",3.27662975225482,"Typha","Adult","Depth"
"44","critical","LOB",2010,"LA2","Medium",3.27662975225482,"Typha","Adult","Depth"
"45","non_critical","LOB",2011,"LA2","Medium",1.50273224043716,"Typha","Adult","Depth"
"46","critical","LOB",2011,"LA2","Medium",1.50273224043716,"Typha","Adult","Depth"
"47","non_critical","LOB",2012,"LA2","Medium",1.22146118721461,"Typha","Adult","Depth"
"48","critical","LOB",2012,"LA2","Medium",1.22146118721461,"Typha","Adult","Depth"
"49","non_critical","LOB",2013,"LA2","Medium",0.707762557077626,"Typha","Adult","Depth"
"50","critical","LOB",2013,"LA2","Medium",0.707762557077626,"Typha","Adult","Depth"
"51","non_critical","LOB",2014,"LA2","Medium",1.16438356164384,"Typha","Adult","Depth"
"52","critical","LOB",2014,"LA2","Medium",1.16438356164384,"Typha","Adult","Depth"
"53","non_critical","LOB",2015,"LA2","Medium",0.876593806921676,"Typha","Adult","Depth"
"54","critical","LOB",2015,"LA2","Medium",0.876593806921676,"Typha","Adult","Depth"
"55","non_critical","LOB",2016,"LA2","Medium",2.69406392694064,"Typha","Adult","Depth"
"56","critical","LOB",2016,"LA2","Medium",2.69406392694064,"Typha","Adult","Depth"
"57","non_critical","MC",2010,"LA2","Medium",94.6911747916429,"Typha","Adult","Depth"
"58","critical","MC",2010,"LA2","Medium",94.6911747916429,"Typha","Adult","Depth"
"59","non_critical","MC",2011,"LA2","Medium",97.8142076502732,"Typha","Adult","Depth"
"60","critical","MC",2011,"LA2","Medium",97.8142076502732,"Typha","Adult","Depth"
"61","non_critical","MC",2012,"LA2","Medium",97.8538812785388,"Typha","Adult","Depth"
"62","critical","MC",2012,"LA2","Medium",97.8538812785388,"Typha","Adult","Depth"
"63","non_critical","MC",2013,"LA2","Medium",98.8470319634703,"Typha","Adult","Depth"
"64","critical","MC",2013,"LA2","Medium",98.8470319634703,"Typha","Adult","Depth"
"65","non_critical","MC",2014,"LA2","Medium",97.8196347031963,"Typha","Adult","Depth"
"66","critical","MC",2014,"LA2","Medium",97.8196347031963,"Typha","Adult","Depth"
"67","non_critical","MC",2015,"LA2","Medium",98.3037340619308,"Typha","Adult","Depth"
"68","critical","MC",2015,"LA2","Medium",98.3037340619308,"Typha","Adult","Depth"
"69","non_critical","MC",2016,"LA2","Medium",95.7077625570776,"Typha","Adult","Depth"
"70","critical","MC",2016,"LA2","Medium",95.7077625570776,"Typha","Adult","Depth"
"71","non_critical","ROB",2010,"LA2","Medium",3.31088023747003,"Typha","Adult","Depth"
"72","critical","ROB",2010,"LA2","Medium",3.31088023747003,"Typha","Adult","Depth"
"73","non_critical","ROB",2011,"LA2","Medium",1.50273224043716,"Typha","Adult","Depth"
"74","critical","ROB",2011,"LA2","Medium",1.50273224043716,"Typha","Adult","Depth"
"75","non_critical","ROB",2012,"LA2","Medium",1.25570776255708,"Typha","Adult","Depth"
"76","critical","ROB",2012,"LA2","Medium",1.25570776255708,"Typha","Adult","Depth"
"77","non_critical","ROB",2013,"LA2","Medium",0.719178082191781,"Typha","Adult","Depth"
"78","critical","ROB",2013,"LA2","Medium",0.719178082191781,"Typha","Adult","Depth"
"79","non_critical","ROB",2014,"LA2","Medium",1.17579908675799,"Typha","Adult","Depth"
"80","critical","ROB",2014,"LA2","Medium",1.17579908675799,"Typha","Adult","Depth"
"81","non_critical","ROB",2015,"LA2","Medium",0.876593806921676,"Typha","Adult","Depth"
"82","critical","ROB",2015,"LA2","Medium",0.876593806921676,"Typha","Adult","Depth"
"83","non_critical","ROB",2016,"LA2","Medium",2.71689497716895,"Typha","Adult","Depth"
