"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"75","summer","ROB",2012,"LA2","Medium",0.707762557077626,"SAS","Adult","Velocity"
"76","winter","ROB",2012,"LA2","Medium",0.707762557077626,"SAS","Adult","Velocity"
"77","summer","ROB",2013,"LA2","Medium",0.342465753424658,"SAS","Adult","Velocity"
"78","winter","ROB",2013,"LA2","Medium",0.342465753424658,"SAS","Adult","Velocity"
"79","summer","ROB",2014,"LA2","Medium",0.742009132420091,"SAS","Adult","Velocity"
"80","winter","ROB",2014,"LA2","Medium",0.742009132420091,"SAS","Adult","Velocity"
"81","summer","ROB",2015,"LA2","Medium",0.557832422586521,"SAS","Adult","Velocity"
"82","winter","ROB",2015,"LA2","Medium",0.557832422586521,"SAS","Adult","Velocity"
"83","summer","ROB",2016,"LA2","Medium",1.98630136986301,"SAS","Adult","Velocity"
"84","winter","ROB",2016,"LA2","Medium",1.98630136986301,"SAS","Adult","Velocity"
"85","summer","LOB",2010,"LA2","High",2.94554172850782,"SAS","Adult","Velocity"
"86","winter","LOB",2010,"LA2","High",2.94554172850782,"SAS","Adult","Velocity"
"87","summer","LOB",2011,"LA2","High",1.36612021857923,"SAS","Adult","Velocity"
"88","winter","LOB",2011,"LA2","High",1.36612021857923,"SAS","Adult","Velocity"
"89","summer","LOB",2012,"LA2","High",1.24429223744292,"SAS","Adult","Velocity"
"90","winter","LOB",2012,"LA2","High",1.24429223744292,"SAS","Adult","Velocity"
"91","summer","LOB",2013,"LA2","High",0.707762557077626,"SAS","Adult","Velocity"
"92","winter","LOB",2013,"LA2","High",0.707762557077626,"SAS","Adult","Velocity"
"93","summer","LOB",2014,"LA2","High",1.17579908675799,"SAS","Adult","Velocity"
"94","winter","LOB",2014,"LA2","High",1.17579908675799,"SAS","Adult","Velocity"
"95","summer","LOB",2015,"LA2","High",0.819672131147541,"SAS","Adult","Velocity"
"96","winter","LOB",2015,"LA2","High",0.819672131147541,"SAS","Adult","Velocity"
"97","summer","LOB",2016,"LA2","High",2.47716894977169,"SAS","Adult","Velocity"
"98","winter","LOB",2016,"LA2","High",2.47716894977169,"SAS","Adult","Velocity"
"99","summer","MC",2010,"LA2","High",4.79506793012901,"SAS","Adult","Velocity"
"100","winter","MC",2010,"LA2","High",4.79506793012901,"SAS","Adult","Velocity"
"101","summer","MC",2011,"LA2","High",1.75318761384335,"SAS","Adult","Velocity"
"102","winter","MC",2011,"LA2","High",1.75318761384335,"SAS","Adult","Velocity"
"103","summer","MC",2012,"LA2","High",2.53424657534247,"SAS","Adult","Velocity"
"104","winter","MC",2012,"LA2","High",2.53424657534247,"SAS","Adult","Velocity"
"105","summer","MC",2013,"LA2","High",1.01598173515982,"SAS","Adult","Velocity"
"106","winter","MC",2013,"LA2","High",1.01598173515982,"SAS","Adult","Velocity"
"107","summer","MC",2014,"LA2","High",2.08904109589041,"SAS","Adult","Velocity"
"108","winter","MC",2014,"LA2","High",2.08904109589041,"SAS","Adult","Velocity"
"109","summer","MC",2015,"LA2","High",1.67349726775956,"SAS","Adult","Velocity"
"110","winter","MC",2015,"LA2","High",1.67349726775956,"SAS","Adult","Velocity"
"111","summer","MC",2016,"LA2","High",3.48173515981735,"SAS","Adult","Velocity"
"112","winter","MC",2016,"LA2","High",3.48173515981735,"SAS","Adult","Velocity"
"113","summer","ROB",2010,"LA2","High",1.31293526658294,"SAS","Adult","Velocity"
"114","winter","ROB",2010,"LA2","High",1.31293526658294,"SAS","Adult","Velocity"
"115","summer","ROB",2011,"LA2","High",0.557832422586521,"SAS","Adult","Velocity"
"116","winter","ROB",2011,"LA2","High",0.557832422586521,"SAS","Adult","Velocity"
"117","summer","ROB",2012,"LA2","High",0.285388127853881,"SAS","Adult","Velocity"
"118","winter","ROB",2012,"LA2","High",0.285388127853881,"SAS","Adult","Velocity"
"119","summer","ROB",2013,"LA2","High",0.21689497716895,"SAS","Adult","Velocity"
"120","winter","ROB",2013,"LA2","High",0.21689497716895,"SAS","Adult","Velocity"
"121","summer","ROB",2014,"LA2","High",0.479452054794521,"SAS","Adult","Velocity"
"122","winter","ROB",2014,"LA2","High",0.479452054794521,"SAS","Adult","Velocity"
"123","summer","ROB",2015,"LA2","High",0.352914389799636,"SAS","Adult","Velocity"
"124","winter","ROB",2015,"LA2","High",0.352914389799636,"SAS","Adult","Velocity"
"125","summer","ROB",2016,"LA2","High",1.1986301369863,"SAS","Adult","Velocity"
"126","winter","ROB",2016,"LA2","High",1.1986301369863,"SAS","Adult","Velocity"
"127","summer","LOB",2010,"LA2","Low.Seasonal",0.498301245753114,"SAS","Adult","Velocity"
"128","winter","LOB",2010,"LA2","Low.Seasonal",6.30755064456722,"SAS","Adult","Velocity"
"129","summer","LOB",2011,"LA2","Low.Seasonal",0.317028985507246,"SAS","Adult","Velocity"
"130","winter","LOB",2011,"LA2","Low.Seasonal",2.74725274725275,"SAS","Adult","Velocity"
"131","summer","LOB",2012,"LA2","Low.Seasonal",0.407608695652174,"SAS","Adult","Velocity"
"132","winter","LOB",2012,"LA2","Low.Seasonal",2.14088397790055,"SAS","Adult","Velocity"
"133","summer","LOB",2013,"LA2","Low.Seasonal",0,"SAS","Adult","Velocity"
"134","winter","LOB",2013,"LA2","Low.Seasonal",1.56537753222836,"SAS","Adult","Velocity"
"135","summer","LOB",2014,"LA2","Low.Seasonal",0.181159420289855,"SAS","Adult","Velocity"
"136","winter","LOB",2014,"LA2","Low.Seasonal",2.34806629834254,"SAS","Adult","Velocity"
"137","summer","LOB",2015,"LA2","Low.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"138","winter","LOB",2015,"LA2","Low.Seasonal",1.80860805860806,"SAS","Adult","Velocity"
"139","summer","LOB",2016,"LA2","Low.Seasonal",0.0905797101449275,"SAS","Adult","Velocity"
"140","winter","LOB",2016,"LA2","Low.Seasonal",5.47882136279926,"SAS","Adult","Velocity"
"141","summer","MC",2010,"LA2","Low.Seasonal",99.9093997734994,"SAS","Adult","Velocity"
"142","winter","MC",2010,"LA2","Low.Seasonal",96.7541436464088,"SAS","Adult","Velocity"
"143","summer","MC",2011,"LA2","Low.Seasonal",99.5471014492754,"SAS","Adult","Velocity"
"144","winter","MC",2011,"LA2","Low.Seasonal",99.0613553113553,"SAS","Adult","Velocity"
"145","summer","MC",2012,"LA2","Low.Seasonal",95.4483695652174,"SAS","Adult","Velocity"
"146","winter","MC",2012,"LA2","Low.Seasonal",99.7007366482505,"SAS","Adult","Velocity"
"147","summer","MC",2013,"LA2","Low.Seasonal",70.5389492753623,"SAS","Adult","Velocity"
"148","winter","MC",2013,"LA2","Low.Seasonal",79.8802946593002,"SAS","Adult","Velocity"
"149","summer","MC",2014,"LA2","Low.Seasonal",87.8170289855072,"SAS","Adult","Velocity"
"150","winter","MC",2014,"LA2","Low.Seasonal",91.7587476979742,"SAS","Adult","Velocity"
"151","summer","MC",2015,"LA2","Low.Seasonal",84.5561594202899,"SAS","Adult","Velocity"
"152","winter","MC",2015,"LA2","Low.Seasonal",87.9349816849817,"SAS","Adult","Velocity"
"153","summer","MC",2016,"LA2","Low.Seasonal",100,"SAS","Adult","Velocity"
"154","winter","MC",2016,"LA2","Low.Seasonal",90.7228360957643,"SAS","Adult","Velocity"
"155","summer","ROB",2010,"LA2","Low.Seasonal",0.747451868629672,"SAS","Adult","Velocity"
"156","winter","ROB",2010,"LA2","Low.Seasonal",6.99815837937385,"SAS","Adult","Velocity"
"157","summer","ROB",2011,"LA2","Low.Seasonal",0.339673913043478,"SAS","Adult","Velocity"
"158","winter","ROB",2011,"LA2","Low.Seasonal",3.11355311355311,"SAS","Adult","Velocity"
"159","summer","ROB",2012,"LA2","Low.Seasonal",0.47554347826087,"SAS","Adult","Velocity"
"160","winter","ROB",2012,"LA2","Low.Seasonal",2.64732965009208,"SAS","Adult","Velocity"
"161","summer","ROB",2013,"LA2","Low.Seasonal",0,"SAS","Adult","Velocity"
"162","winter","ROB",2013,"LA2","Low.Seasonal",1.72651933701657,"SAS","Adult","Velocity"
"163","summer","ROB",2014,"LA2","Low.Seasonal",0.203804347826087,"SAS","Adult","Velocity"
"164","winter","ROB",2014,"LA2","Low.Seasonal",2.67034990791897,"SAS","Adult","Velocity"
"165","summer","ROB",2015,"LA2","Low.Seasonal",0.135869565217391,"SAS","Adult","Velocity"
"166","winter","ROB",2015,"LA2","Low.Seasonal",2.03754578754579,"SAS","Adult","Velocity"
"167","summer","ROB",2016,"LA2","Low.Seasonal",0.135869565217391,"SAS","Adult","Velocity"
"168","winter","ROB",2016,"LA2","Low.Seasonal",5.9622467771639,"SAS","Adult","Velocity"
"169","summer","LOB",2010,"LA2","Medium.Seasonal",0.498301245753114,"SAS","Adult","Velocity"
"170","winter","LOB",2010,"LA2","Medium.Seasonal",5.91620626151013,"SAS","Adult","Velocity"
"171","summer","LOB",2011,"LA2","Medium.Seasonal",0.226449275362319,"SAS","Adult","Velocity"
"172","winter","LOB",2011,"LA2","Medium.Seasonal",2.65567765567766,"SAS","Adult","Velocity"
"173","summer","LOB",2012,"LA2","Medium.Seasonal",0.407608695652174,"SAS","Adult","Velocity"
"174","winter","LOB",2012,"LA2","Medium.Seasonal",2.11786372007366,"SAS","Adult","Velocity"
"175","summer","LOB",2013,"LA2","Medium.Seasonal",0,"SAS","Adult","Velocity"
"176","winter","LOB",2013,"LA2","Medium.Seasonal",1.42725598526704,"SAS","Adult","Velocity"
"177","summer","LOB",2014,"LA2","Medium.Seasonal",0.181159420289855,"SAS","Adult","Velocity"
"178","winter","LOB",2014,"LA2","Medium.Seasonal",2.2329650092081,"SAS","Adult","Velocity"
"179","summer","LOB",2015,"LA2","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"180","winter","LOB",2015,"LA2","Medium.Seasonal",1.6025641025641,"SAS","Adult","Velocity"
"181","summer","LOB",2016,"LA2","Medium.Seasonal",0.0905797101449275,"SAS","Adult","Velocity"
"182","winter","LOB",2016,"LA2","Medium.Seasonal",5.15653775322284,"SAS","Adult","Velocity"
"183","summer","MC",2010,"LA2","Medium.Seasonal",3.78255945639864,"SAS","Adult","Velocity"
"184","winter","MC",2010,"LA2","Medium.Seasonal",17.4723756906077,"SAS","Adult","Velocity"
"185","summer","MC",2011,"LA2","Medium.Seasonal",0.566123188405797,"SAS","Adult","Velocity"
"186","winter","MC",2011,"LA2","Medium.Seasonal",7.62362637362637,"SAS","Adult","Velocity"
"187","summer","MC",2012,"LA2","Medium.Seasonal",1.35869565217391,"SAS","Adult","Velocity"
"188","winter","MC",2012,"LA2","Medium.Seasonal",10.451197053407,"SAS","Adult","Velocity"
"189","summer","MC",2013,"LA2","Medium.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"190","winter","MC",2013,"LA2","Medium.Seasonal",3.70626151012891,"SAS","Adult","Velocity"
"191","summer","MC",2014,"LA2","Medium.Seasonal",1.08695652173913,"SAS","Adult","Velocity"
"192","winter","MC",2014,"LA2","Medium.Seasonal",6.58379373848987,"SAS","Adult","Velocity"
"193","summer","MC",2015,"LA2","Medium.Seasonal",1.01902173913043,"SAS","Adult","Velocity"
"194","winter","MC",2015,"LA2","Medium.Seasonal",5.56318681318681,"SAS","Adult","Velocity"
"195","summer","MC",2016,"LA2","Medium.Seasonal",1.33605072463768,"SAS","Adult","Velocity"
"196","winter","MC",2016,"LA2","Medium.Seasonal",13.0985267034991,"SAS","Adult","Velocity"
"197","summer","ROB",2010,"LA2","Medium.Seasonal",0.203850509626274,"SAS","Adult","Velocity"
"198","winter","ROB",2010,"LA2","Medium.Seasonal",4.28176795580111,"SAS","Adult","Velocity"
"199","summer","ROB",2011,"LA2","Medium.Seasonal",0.203804347826087,"SAS","Adult","Velocity"
"200","winter","ROB",2011,"LA2","Medium.Seasonal",1.92307692307692,"SAS","Adult","Velocity"
"201","summer","ROB",2012,"LA2","Medium.Seasonal",0.203804347826087,"SAS","Adult","Velocity"
"202","winter","ROB",2012,"LA2","Medium.Seasonal",1.22007366482505,"SAS","Adult","Velocity"
"203","summer","ROB",2013,"LA2","Medium.Seasonal",0,"SAS","Adult","Velocity"
"204","winter","ROB",2013,"LA2","Medium.Seasonal",0.69060773480663,"SAS","Adult","Velocity"
"205","summer","ROB",2014,"LA2","Medium.Seasonal",0.135869565217391,"SAS","Adult","Velocity"
"206","winter","ROB",2014,"LA2","Medium.Seasonal",1.35819521178637,"SAS","Adult","Velocity"
"207","summer","ROB",2015,"LA2","Medium.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"208","winter","ROB",2015,"LA2","Medium.Seasonal",1.05311355311355,"SAS","Adult","Velocity"
"209","summer","ROB",2016,"LA2","Medium.Seasonal",0,"SAS","Adult","Velocity"
"210","winter","ROB",2016,"LA2","Medium.Seasonal",4.00552486187845,"SAS","Adult","Velocity"
"211","summer","LOB",2010,"LA2","High.Seasonal",0.475651189127973,"SAS","Adult","Velocity"
"212","winter","LOB",2010,"LA2","High.Seasonal",5.45580110497238,"SAS","Adult","Velocity"
"213","summer","LOB",2011,"LA2","High.Seasonal",0.181159420289855,"SAS","Adult","Velocity"
"214","winter","LOB",2011,"LA2","High.Seasonal",2.56410256410256,"SAS","Adult","Velocity"
"215","summer","LOB",2012,"LA2","High.Seasonal",0.407608695652174,"SAS","Adult","Velocity"
"216","winter","LOB",2012,"LA2","High.Seasonal",2.09484346224678,"SAS","Adult","Velocity"
"217","summer","LOB",2013,"LA2","High.Seasonal",0,"SAS","Adult","Velocity"
"218","winter","LOB",2013,"LA2","High.Seasonal",1.42725598526704,"SAS","Adult","Velocity"
"219","summer","LOB",2014,"LA2","High.Seasonal",0.181159420289855,"SAS","Adult","Velocity"
"220","winter","LOB",2014,"LA2","High.Seasonal",2.18692449355433,"SAS","Adult","Velocity"
"221","summer","LOB",2015,"LA2","High.Seasonal",0.0679347826086956,"SAS","Adult","Velocity"
"222","winter","LOB",2015,"LA2","High.Seasonal",1.57967032967033,"SAS","Adult","Velocity"
"223","summer","LOB",2016,"LA2","High.Seasonal",0.0905797101449275,"SAS","Adult","Velocity"
"224","winter","LOB",2016,"LA2","High.Seasonal",4.90331491712707,"SAS","Adult","Velocity"
"225","summer","MC",2010,"LA2","High.Seasonal",1.65345413363533,"SAS","Adult","Velocity"
"226","winter","MC",2010,"LA2","High.Seasonal",7.98802946593002,"SAS","Adult","Velocity"
"227","summer","MC",2011,"LA2","High.Seasonal",0.181159420289855,"SAS","Adult","Velocity"
"228","winter","MC",2011,"LA2","High.Seasonal",3.34249084249084,"SAS","Adult","Velocity"
"229","summer","MC",2012,"LA2","High.Seasonal",0.611413043478261,"SAS","Adult","Velocity"
"230","winter","MC",2012,"LA2","High.Seasonal",4.48895027624309,"SAS","Adult","Velocity"
"231","summer","MC",2013,"LA2","High.Seasonal",0,"SAS","Adult","Velocity"
"232","winter","MC",2013,"LA2","High.Seasonal",2.048802946593,"SAS","Adult","Velocity"
"233","summer","MC",2014,"LA2","High.Seasonal",0.47554347826087,"SAS","Adult","Velocity"
"234","winter","MC",2014,"LA2","High.Seasonal",3.7292817679558,"SAS","Adult","Velocity"
"235","summer","MC",2015,"LA2","High.Seasonal",0.520833333333333,"SAS","Adult","Velocity"
"236","winter","MC",2015,"LA2","High.Seasonal",2.83882783882784,"SAS","Adult","Velocity"
"237","summer","MC",2016,"LA2","High.Seasonal",0.566123188405797,"SAS","Adult","Velocity"
"238","winter","MC",2016,"LA2","High.Seasonal",6.44567219152855,"SAS","Adult","Velocity"
"239","summer","ROB",2010,"LA2","High.Seasonal",0.113250283125708,"SAS","Adult","Velocity"
"240","winter","ROB",2010,"LA2","High.Seasonal",2.53222836095764,"SAS","Adult","Velocity"
"241","summer","ROB",2011,"LA2","High.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"242","winter","ROB",2011,"LA2","High.Seasonal",1.00732600732601,"SAS","Adult","Velocity"
"243","summer","ROB",2012,"LA2","High.Seasonal",0.113224637681159,"SAS","Adult","Velocity"
"244","winter","ROB",2012,"LA2","High.Seasonal",0.460405156537753,"SAS","Adult","Velocity"
"245","summer","ROB",2013,"LA2","High.Seasonal",0,"SAS","Adult","Velocity"
"246","winter","ROB",2013,"LA2","High.Seasonal",0.437384898710866,"SAS","Adult","Velocity"
"247","summer","ROB",2014,"LA2","High.Seasonal",0.0905797101449275,"SAS","Adult","Velocity"
"248","winter","ROB",2014,"LA2","High.Seasonal",0.874769797421731,"SAS","Adult","Velocity"
"249","summer","ROB",2015,"LA2","High.Seasonal",0,"SAS","Adult","Velocity"
"250","winter","ROB",2015,"LA2","High.Seasonal",0.70970695970696,"SAS","Adult","Velocity"
"251","summer","ROB",2016,"LA2","High.Seasonal",0,"SAS","Adult","Velocity"
"252","winter","ROB",2016,"LA2","High.Seasonal",2.4171270718232,"SAS","Adult","Velocity"
