"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"36","critical","ROB",2013,"LA20","Low",88.6301369863014,"Cladophora","Adult","Depth"
"37","non_critical","ROB",2014,"LA20","Low",73.7214611872146,"Cladophora","Adult","Depth"
"38","critical","ROB",2014,"LA20","Low",73.7214611872146,"Cladophora","Adult","Depth"
"39","non_critical","ROB",2015,"LA20","Low",56.0564663023679,"Cladophora","Adult","Depth"
"40","critical","ROB",2015,"LA20","Low",56.0564663023679,"Cladophora","Adult","Depth"
"41","non_critical","ROB",2016,"LA20","Low",58.6415525114155,"Cladophora","Adult","Depth"
"42","critical","ROB",2016,"LA20","Low",58.6415525114155,"Cladophora","Adult","Depth"
"43","non_critical","LOB",2010,"LA20","Medium",94.040415572554,"Cladophora","Adult","Depth"
"44","critical","LOB",2010,"LA20","Medium",94.040415572554,"Cladophora","Adult","Depth"
"45","non_critical","LOB",2011,"LA20","Medium",95.8447176684882,"Cladophora","Adult","Depth"
"46","critical","LOB",2011,"LA20","Medium",95.8447176684882,"Cladophora","Adult","Depth"
"47","non_critical","LOB",2012,"LA20","Medium",86.6095890410959,"Cladophora","Adult","Depth"
"48","critical","LOB",2012,"LA20","Medium",86.6095890410959,"Cladophora","Adult","Depth"
"49","non_critical","LOB",2013,"LA20","Medium",88.5388127853881,"Cladophora","Adult","Depth"
"50","critical","LOB",2013,"LA20","Medium",88.5388127853881,"Cladophora","Adult","Depth"
"51","non_critical","LOB",2014,"LA20","Medium",73.5844748858448,"Cladophora","Adult","Depth"
"52","critical","LOB",2014,"LA20","Medium",73.5844748858448,"Cladophora","Adult","Depth"
"53","non_critical","LOB",2015,"LA20","Medium",55.8401639344262,"Cladophora","Adult","Depth"
"54","critical","LOB",2015,"LA20","Medium",55.8401639344262,"Cladophora","Adult","Depth"
"55","non_critical","LOB",2016,"LA20","Medium",58.3561643835616,"Cladophora","Adult","Depth"
"56","critical","LOB",2016,"LA20","Medium",58.3561643835616,"Cladophora","Adult","Depth"
"57","non_critical","MC",2010,"LA20","Medium",95.5702705788332,"Cladophora","Adult","Depth"
"58","critical","MC",2010,"LA20","Medium",95.5702705788332,"Cladophora","Adult","Depth"
"59","non_critical","MC",2011,"LA20","Medium",97.0286885245902,"Cladophora","Adult","Depth"
"60","critical","MC",2011,"LA20","Medium",97.0286885245902,"Cladophora","Adult","Depth"
"61","non_critical","MC",2012,"LA20","Medium",88.675799086758,"Cladophora","Adult","Depth"
"62","critical","MC",2012,"LA20","Medium",88.675799086758,"Cladophora","Adult","Depth"
"63","non_critical","MC",2013,"LA20","Medium",90.296803652968,"Cladophora","Adult","Depth"
"64","critical","MC",2013,"LA20","Medium",90.296803652968,"Cladophora","Adult","Depth"
"65","non_critical","MC",2014,"LA20","Medium",78.9269406392694,"Cladophora","Adult","Depth"
"66","critical","MC",2014,"LA20","Medium",78.9269406392694,"Cladophora","Adult","Depth"
"67","non_critical","MC",2015,"LA20","Medium",61.7714025500911,"Cladophora","Adult","Depth"
"68","critical","MC",2015,"LA20","Medium",61.7714025500911,"Cladophora","Adult","Depth"
"69","non_critical","MC",2016,"LA20","Medium",62.865296803653,"Cladophora","Adult","Depth"
"70","critical","MC",2016,"LA20","Medium",62.865296803653,"Cladophora","Adult","Depth"
"71","non_critical","ROB",2010,"LA20","Medium",94.0746660577692,"Cladophora","Adult","Depth"
"72","critical","ROB",2010,"LA20","Medium",94.0746660577692,"Cladophora","Adult","Depth"
"73","non_critical","ROB",2011,"LA20","Medium",95.9357923497268,"Cladophora","Adult","Depth"
"74","critical","ROB",2011,"LA20","Medium",95.9357923497268,"Cladophora","Adult","Depth"
"75","non_critical","ROB",2012,"LA20","Medium",86.6780821917808,"Cladophora","Adult","Depth"
"76","critical","ROB",2012,"LA20","Medium",86.6780821917808,"Cladophora","Adult","Depth"
"77","non_critical","ROB",2013,"LA20","Medium",88.5730593607306,"Cladophora","Adult","Depth"
"78","critical","ROB",2013,"LA20","Medium",88.5730593607306,"Cladophora","Adult","Depth"
"79","non_critical","ROB",2014,"LA20","Medium",73.675799086758,"Cladophora","Adult","Depth"
"80","critical","ROB",2014,"LA20","Medium",73.675799086758,"Cladophora","Adult","Depth"
"81","non_critical","ROB",2015,"LA20","Medium",56.0223132969035,"Cladophora","Adult","Depth"
"82","critical","ROB",2015,"LA20","Medium",56.0223132969035,"Cladophora","Adult","Depth"
"83","non_critical","ROB",2016,"LA20","Medium",58.5159817351598,"Cladophora","Adult","Depth"
"84","critical","ROB",2016,"LA20","Medium",58.5159817351598,"Cladophora","Adult","Depth"
"85","non_critical","LOB",2010,"LA20","High",92.7160634775659,"Cladophora","Adult","Depth"
"86","critical","LOB",2010,"LA20","High",92.7160634775659,"Cladophora","Adult","Depth"
"87","non_critical","LOB",2011,"LA20","High",95.2071948998178,"Cladophora","Adult","Depth"
"88","critical","LOB",2011,"LA20","High",95.2071948998178,"Cladophora","Adult","Depth"
"89","non_critical","LOB",2012,"LA20","High",86.175799086758,"Cladophora","Adult","Depth"
"90","critical","LOB",2012,"LA20","High",86.175799086758,"Cladophora","Adult","Depth"
"91","non_critical","LOB",2013,"LA20","High",88.310502283105,"Cladophora","Adult","Depth"
"92","critical","LOB",2013,"LA20","High",88.310502283105,"Cladophora","Adult","Depth"
"93","non_critical","LOB",2014,"LA20","High",73.1392694063927,"Cladophora","Adult","Depth"
"94","critical","LOB",2014,"LA20","High",73.1392694063927,"Cladophora","Adult","Depth"
"95","non_critical","LOB",2015,"LA20","High",55.4644808743169,"Cladophora","Adult","Depth"
"96","critical","LOB",2015,"LA20","High",55.4644808743169,"Cladophora","Adult","Depth"
"97","non_critical","LOB",2016,"LA20","High",57.3287671232877,"Cladophora","Adult","Depth"
"98","critical","LOB",2016,"LA20","High",57.3287671232877,"Cladophora","Adult","Depth"
"99","non_critical","MC",2010,"LA20","High",93.058568329718,"Cladophora","Adult","Depth"
"100","critical","MC",2010,"LA20","High",93.058568329718,"Cladophora","Adult","Depth"
"101","non_critical","MC",2011,"LA20","High",96.2545537340619,"Cladophora","Adult","Depth"
"102","critical","MC",2011,"LA20","High",96.2545537340619,"Cladophora","Adult","Depth"
"103","non_critical","MC",2012,"LA20","High",87.6141552511416,"Cladophora","Adult","Depth"
"104","critical","MC",2012,"LA20","High",87.6141552511416,"Cladophora","Adult","Depth"
"105","non_critical","MC",2013,"LA20","High",89.8287671232877,"Cladophora","Adult","Depth"
"106","critical","MC",2013,"LA20","High",89.8287671232877,"Cladophora","Adult","Depth"
"107","non_critical","MC",2014,"LA20","High",78.0479452054795,"Cladophora","Adult","Depth"
"108","critical","MC",2014,"LA20","High",78.0479452054795,"Cladophora","Adult","Depth"
"109","non_critical","MC",2015,"LA20","High",61.1908014571949,"Cladophora","Adult","Depth"
"110","critical","MC",2015,"LA20","High",61.1908014571949,"Cladophora","Adult","Depth"
"111","non_critical","MC",2016,"LA20","High",60.8219178082192,"Cladophora","Adult","Depth"
"112","critical","MC",2016,"LA20","High",60.8219178082192,"Cladophora","Adult","Depth"
"113","non_critical","ROB",2010,"LA20","High",92.7503139627811,"Cladophora","Adult","Depth"
"114","critical","ROB",2010,"LA20","High",92.7503139627811,"Cladophora","Adult","Depth"
"115","non_critical","ROB",2011,"LA20","High",95.2982695810565,"Cladophora","Adult","Depth"
"116","critical","ROB",2011,"LA20","High",95.2982695810565,"Cladophora","Adult","Depth"
"117","non_critical","ROB",2012,"LA20","High",86.2442922374429,"Cladophora","Adult","Depth"
"118","critical","ROB",2012,"LA20","High",86.2442922374429,"Cladophora","Adult","Depth"
"119","non_critical","ROB",2013,"LA20","High",88.3447488584475,"Cladophora","Adult","Depth"
"120","critical","ROB",2013,"LA20","High",88.3447488584475,"Cladophora","Adult","Depth"
"121","non_critical","ROB",2014,"LA20","High",73.2305936073059,"Cladophora","Adult","Depth"
"122","critical","ROB",2014,"LA20","High",73.2305936073059,"Cladophora","Adult","Depth"
"123","non_critical","ROB",2015,"LA20","High",55.6466302367942,"Cladophora","Adult","Depth"
"124","critical","ROB",2015,"LA20","High",55.6466302367942,"Cladophora","Adult","Depth"
"125","non_critical","ROB",2016,"LA20","High",57.4771689497717,"Cladophora","Adult","Depth"
"126","critical","ROB",2016,"LA20","High",57.4771689497717,"Cladophora","Adult","Depth"
"127","non_critical","LOB",2010,"LA20","Low.Seasonal",92.0385295852172,"Cladophora","Adult","Depth"
"128","critical","LOB",2010,"LA20","Low.Seasonal",97.0588235294118,"Cladophora","Adult","Depth"
"129","non_critical","LOB",2011,"LA20","Low.Seasonal",100,"Cladophora","Adult","Depth"
"130","critical","LOB",2011,"LA20","Low.Seasonal",90.1143790849673,"Cladophora","Adult","Depth"
"131","non_critical","LOB",2012,"LA20","Low.Seasonal",76.9457547169811,"Cladophora","Adult","Depth"
"132","critical","LOB",2012,"LA20","Low.Seasonal",100,"Cladophora","Adult","Depth"
"133","non_critical","LOB",2013,"LA20","Low.Seasonal",85.0235849056604,"Cladophora","Adult","Depth"
"134","critical","LOB",2013,"LA20","Low.Seasonal",93.5457516339869,"Cladophora","Adult","Depth"
"135","non_critical","LOB",2014,"LA20","Low.Seasonal",77.5550314465409,"Cladophora","Adult","Depth"
"136","critical","LOB",2014,"LA20","Low.Seasonal",68.1917211328976,"Cladophora","Adult","Depth"
"137","non_critical","LOB",2015,"LA20","Low.Seasonal",52.8755868544601,"Cladophora","Adult","Depth"
"138","critical","LOB",2015,"LA20","Low.Seasonal",60.0490196078431,"Cladophora","Adult","Depth"
"139","non_critical","LOB",2016,"LA20","Low.Seasonal",53.4198113207547,"Cladophora","Adult","Depth"
"140","critical","LOB",2016,"LA20","Low.Seasonal",65.4956427015251,"Cladophora","Adult","Depth"
"141","non_critical","MC",2010,"LA20","Low.Seasonal",94.9872223314331,"Cladophora","Adult","Depth"
"142","critical","MC",2010,"LA20","Low.Seasonal",97.3856209150327,"Cladophora","Adult","Depth"
"143","non_critical","MC",2011,"LA20","Low.Seasonal",100,"Cladophora","Adult","Depth"
"144","critical","MC",2011,"LA20","Low.Seasonal",93.6546840958606,"Cladophora","Adult","Depth"
"145","non_critical","MC",2012,"LA20","Low.Seasonal",80.7586477987421,"Cladophora","Adult","Depth"
"146","critical","MC",2012,"LA20","Low.Seasonal",100,"Cladophora","Adult","Depth"
"147","non_critical","MC",2013,"LA20","Low.Seasonal",86.7924528301887,"Cladophora","Adult","Depth"
"148","critical","MC",2013,"LA20","Low.Seasonal",95.3976034858388,"Cladophora","Adult","Depth"
"149","non_critical","MC",2014,"LA20","Low.Seasonal",85.3970125786164,"Cladophora","Adult","Depth"
"150","critical","MC",2014,"LA20","Low.Seasonal",70.3976034858388,"Cladophora","Adult","Depth"
"151","non_critical","MC",2015,"LA20","Low.Seasonal",59.6244131455399,"Cladophora","Adult","Depth"
"152","critical","MC",2015,"LA20","Low.Seasonal",65.223311546841,"Cladophora","Adult","Depth"
"153","non_critical","MC",2016,"LA20","Low.Seasonal",58.5298742138365,"Cladophora","Adult","Depth"
"154","critical","MC",2016,"LA20","Low.Seasonal",69.8257080610022,"Cladophora","Adult","Depth"
"155","non_critical","ROB",2010,"LA20","Low.Seasonal",92.0975034401415,"Cladophora","Adult","Depth"
"156","critical","ROB",2010,"LA20","Low.Seasonal",97.0588235294118,"Cladophora","Adult","Depth"
"157","non_critical","ROB",2011,"LA20","Low.Seasonal",100,"Cladophora","Adult","Depth"
"158","critical","ROB",2011,"LA20","Low.Seasonal",90.3322440087146,"Cladophora","Adult","Depth"
"159","non_critical","ROB",2012,"LA20","Low.Seasonal",77.063679245283,"Cladophora","Adult","Depth"
"160","critical","ROB",2012,"LA20","Low.Seasonal",100,"Cladophora","Adult","Depth"
"161","non_critical","ROB",2013,"LA20","Low.Seasonal",85.0432389937107,"Cladophora","Adult","Depth"
"162","critical","ROB",2013,"LA20","Low.Seasonal",93.6002178649237,"Cladophora","Adult","Depth"
"163","non_critical","ROB",2014,"LA20","Low.Seasonal",77.6729559748428,"Cladophora","Adult","Depth"
"164","critical","ROB",2014,"LA20","Low.Seasonal",68.2461873638344,"Cladophora","Adult","Depth"
"165","non_critical","ROB",2015,"LA20","Low.Seasonal",53.0907668231612,"Cladophora","Adult","Depth"
"166","critical","ROB",2015,"LA20","Low.Seasonal",60.1851851851852,"Cladophora","Adult","Depth"
"167","non_critical","ROB",2016,"LA20","Low.Seasonal",53.5377358490566,"Cladophora","Adult","Depth"
"168","critical","ROB",2016,"LA20","Low.Seasonal",65.7135076252723,"Cladophora","Adult","Depth"
"169","non_critical","LOB",2010,"LA20","Medium.Seasonal",91.9992136819344,"Cladophora","Adult","Depth"
"170","critical","LOB",2010,"LA20","Medium.Seasonal",96.8681917211329,"Cladophora","Adult","Depth"
"171","non_critical","LOB",2011,"LA20","Medium.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"172","critical","LOB",2011,"LA20","Medium.Seasonal",90.0871459694989,"Cladophora","Adult","Depth"
"173","non_critical","LOB",2012,"LA20","Medium.Seasonal",76.9457547169811,"Cladophora","Adult","Depth"
"174","critical","LOB",2012,"LA20","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"175","non_critical","LOB",2013,"LA20","Medium.Seasonal",84.9253144654088,"Cladophora","Adult","Depth"
"176","critical","LOB",2013,"LA20","Medium.Seasonal",93.5457516339869,"Cladophora","Adult","Depth"
"177","non_critical","LOB",2014,"LA20","Medium.Seasonal",77.4764150943396,"Cladophora","Adult","Depth"
"178","critical","LOB",2014,"LA20","Medium.Seasonal",68.1917211328976,"Cladophora","Adult","Depth"
"179","non_critical","LOB",2015,"LA20","Medium.Seasonal",52.8364632237872,"Cladophora","Adult","Depth"
"180","critical","LOB",2015,"LA20","Medium.Seasonal",60.0217864923747,"Cladophora","Adult","Depth"
"181","non_critical","LOB",2016,"LA20","Medium.Seasonal",53.2036163522013,"Cladophora","Adult","Depth"
"182","critical","LOB",2016,"LA20","Medium.Seasonal",65.4956427015251,"Cladophora","Adult","Depth"
"183","non_critical","MC",2010,"LA20","Medium.Seasonal",94.3974837821899,"Cladophora","Adult","Depth"
"184","critical","MC",2010,"LA20","Medium.Seasonal",97.1949891067538,"Cladophora","Adult","Depth"
"185","non_critical","MC",2011,"LA20","Medium.Seasonal",99.7065727699531,"Cladophora","Adult","Depth"
"186","critical","MC",2011,"LA20","Medium.Seasonal",93.3006535947712,"Cladophora","Adult","Depth"
"187","non_critical","MC",2012,"LA20","Medium.Seasonal",80.5817610062893,"Cladophora","Adult","Depth"
"188","critical","MC",2012,"LA20","Medium.Seasonal",99.8910675381264,"Cladophora","Adult","Depth"
"189","non_critical","MC",2013,"LA20","Medium.Seasonal",86.6352201257862,"Cladophora","Adult","Depth"
"190","critical","MC",2013,"LA20","Medium.Seasonal",95.3703703703704,"Cladophora","Adult","Depth"
"191","non_critical","MC",2014,"LA20","Medium.Seasonal",85.1218553459119,"Cladophora","Adult","Depth"
"192","critical","MC",2014,"LA20","Medium.Seasonal",70.343137254902,"Cladophora","Adult","Depth"
"193","non_critical","MC",2015,"LA20","Medium.Seasonal",59.4092331768388,"Cladophora","Adult","Depth"
"194","critical","MC",2015,"LA20","Medium.Seasonal",65.0599128540305,"Cladophora","Adult","Depth"
"195","non_critical","MC",2016,"LA20","Medium.Seasonal",57.8419811320755,"Cladophora","Adult","Depth"
"196","critical","MC",2016,"LA20","Medium.Seasonal",69.8257080610022,"Cladophora","Adult","Depth"
"197","non_critical","ROB",2010,"LA20","Medium.Seasonal",92.0581875368587,"Cladophora","Adult","Depth"
"198","critical","ROB",2010,"LA20","Medium.Seasonal",96.8681917211329,"Cladophora","Adult","Depth"
"199","non_critical","ROB",2011,"LA20","Medium.Seasonal",99.9804381846635,"Cladophora","Adult","Depth"
"200","critical","ROB",2011,"LA20","Medium.Seasonal",90.3050108932462,"Cladophora","Adult","Depth"
"201","non_critical","ROB",2012,"LA20","Medium.Seasonal",77.063679245283,"Cladophora","Adult","Depth"
"202","critical","ROB",2012,"LA20","Medium.Seasonal",100,"Cladophora","Adult","Depth"
"203","non_critical","ROB",2013,"LA20","Medium.Seasonal",84.9449685534591,"Cladophora","Adult","Depth"
"204","critical","ROB",2013,"LA20","Medium.Seasonal",93.6002178649237,"Cladophora","Adult","Depth"
"205","non_critical","ROB",2014,"LA20","Medium.Seasonal",77.5943396226415,"Cladophora","Adult","Depth"
"206","critical","ROB",2014,"LA20","Medium.Seasonal",68.2461873638344,"Cladophora","Adult","Depth"
"207","non_critical","ROB",2015,"LA20","Medium.Seasonal",53.0516431924883,"Cladophora","Adult","Depth"
"208","critical","ROB",2015,"LA20","Medium.Seasonal",60.1579520697168,"Cladophora","Adult","Depth"
"209","non_critical","ROB",2016,"LA20","Medium.Seasonal",53.3215408805032,"Cladophora","Adult","Depth"
"210","critical","ROB",2016,"LA20","Medium.Seasonal",65.7135076252723,"Cladophora","Adult","Depth"
"211","non_critical","LOB",2010,"LA20","High.Seasonal",90.1317082759977,"Cladophora","Adult","Depth"
"212","critical","LOB",2010,"LA20","High.Seasonal",96.2962962962963,"Cladophora","Adult","Depth"
"213","non_critical","LOB",2011,"LA20","High.Seasonal",99.3740219092332,"Cladophora","Adult","Depth"
"214","critical","LOB",2011,"LA20","High.Seasonal",89.4063180827887,"Cladophora","Adult","Depth"
"215","non_critical","LOB",2012,"LA20","High.Seasonal",76.3561320754717,"Cladophora","Adult","Depth"
"216","critical","LOB",2012,"LA20","High.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"217","non_critical","LOB",2013,"LA20","High.Seasonal",84.6108490566038,"Cladophora","Adult","Depth"
"218","critical","LOB",2013,"LA20","High.Seasonal",93.4368191721133,"Cladophora","Adult","Depth"
"219","non_critical","LOB",2014,"LA20","High.Seasonal",76.8867924528302,"Cladophora","Adult","Depth"
"220","critical","LOB",2014,"LA20","High.Seasonal",67.9466230936819,"Cladophora","Adult","Depth"
"221","non_critical","LOB",2015,"LA20","High.Seasonal",52.3474178403756,"Cladophora","Adult","Depth"
"222","critical","LOB",2015,"LA20","High.Seasonal",59.8039215686275,"Cladophora","Adult","Depth"
"223","non_critical","LOB",2016,"LA20","High.Seasonal",51.4544025157233,"Cladophora","Adult","Depth"
"224","critical","LOB",2016,"LA20","High.Seasonal",65.4684095860566,"Cladophora","Adult","Depth"
"225","non_critical","MC",2010,"LA20","High.Seasonal",91.0359740515038,"Cladophora","Adult","Depth"
"226","critical","MC",2010,"LA20","High.Seasonal",95.8605664488017,"Cladophora","Adult","Depth"
"227","non_critical","MC",2011,"LA20","High.Seasonal",99.0023474178404,"Cladophora","Adult","Depth"
"228","critical","MC",2011,"LA20","High.Seasonal",92.4291938997821,"Cladophora","Adult","Depth"
"229","non_critical","MC",2012,"LA20","High.Seasonal",78.9308176100629,"Cladophora","Adult","Depth"
"230","critical","MC",2012,"LA20","High.Seasonal",99.6459694989107,"Cladophora","Adult","Depth"
"231","non_critical","MC",2013,"LA20","High.Seasonal",86.065251572327,"Cladophora","Adult","Depth"
"232","critical","MC",2013,"LA20","High.Seasonal",95.0435729847495,"Cladophora","Adult","Depth"
"233","non_critical","MC",2014,"LA20","High.Seasonal",84.001572327044,"Cladophora","Adult","Depth"
"234","critical","MC",2014,"LA20","High.Seasonal",69.7984749455338,"Cladophora","Adult","Depth"
"235","non_critical","MC",2015,"LA20","High.Seasonal",58.6854460093897,"Cladophora","Adult","Depth"
"236","critical","MC",2015,"LA20","High.Seasonal",64.6786492374728,"Cladophora","Adult","Depth"
"237","non_critical","MC",2016,"LA20","High.Seasonal",54.4418238993711,"Cladophora","Adult","Depth"
"238","critical","MC",2016,"LA20","High.Seasonal",69.6623093681917,"Cladophora","Adult","Depth"
"239","non_critical","ROB",2010,"LA20","High.Seasonal",90.190682130922,"Cladophora","Adult","Depth"
"240","critical","ROB",2010,"LA20","High.Seasonal",96.2962962962963,"Cladophora","Adult","Depth"
"241","non_critical","ROB",2011,"LA20","High.Seasonal",99.3740219092332,"Cladophora","Adult","Depth"
"242","critical","ROB",2011,"LA20","High.Seasonal",89.624183006536,"Cladophora","Adult","Depth"
"243","non_critical","ROB",2012,"LA20","High.Seasonal",76.4740566037736,"Cladophora","Adult","Depth"
"244","critical","ROB",2012,"LA20","High.Seasonal",99.7821350762527,"Cladophora","Adult","Depth"
"245","non_critical","ROB",2013,"LA20","High.Seasonal",84.6305031446541,"Cladophora","Adult","Depth"
"246","critical","ROB",2013,"LA20","High.Seasonal",93.4912854030501,"Cladophora","Adult","Depth"
"247","non_critical","ROB",2014,"LA20","High.Seasonal",77.0047169811321,"Cladophora","Adult","Depth"
"248","critical","ROB",2014,"LA20","High.Seasonal",68.0010893246187,"Cladophora","Adult","Depth"
"249","non_critical","ROB",2015,"LA20","High.Seasonal",52.5625978090767,"Cladophora","Adult","Depth"
"250","critical","ROB",2015,"LA20","High.Seasonal",59.9400871459695,"Cladophora","Adult","Depth"
"251","non_critical","ROB",2016,"LA20","High.Seasonal",51.5526729559748,"Cladophora","Adult","Depth"
"252","critical","ROB",2016,"LA20","High.Seasonal",65.6862745098039,"Cladophora","Adult","Depth"
