"","season","position","water_year","Node","Probability_Threshold","value","Species","Life_Stage","Hydraulic"
"1","summer","LOB",2010,"LA20","Low",23.8954218518096,"SAS","Adult","Velocity"
"2","winter","LOB",2010,"LA20","Low",23.8954218518096,"SAS","Adult","Velocity"
"3","summer","LOB",2011,"LA20","Low",5.658014571949,"SAS","Adult","Velocity"
"4","winter","LOB",2011,"LA20","Low",5.658014571949,"SAS","Adult","Velocity"
"5","summer","LOB",2012,"LA20","Low",11.5753424657534,"SAS","Adult","Velocity"
"6","winter","LOB",2012,"LA20","Low",11.5753424657534,"SAS","Adult","Velocity"
"7","summer","LOB",2013,"LA20","Low",2.31735159817352,"SAS","Adult","Velocity"
"8","winter","LOB",2013,"LA20","Low",2.31735159817352,"SAS","Adult","Velocity"
"9","summer","LOB",2014,"LA20","Low",3.9041095890411,"SAS","Adult","Velocity"
"10","winter","LOB",2014,"LA20","Low",3.9041095890411,"SAS","Adult","Velocity"
"11","summer","LOB",2015,"LA20","Low",2.57285974499089,"SAS","Adult","Velocity"
"12","winter","LOB",2015,"LA20","Low",2.57285974499089,"SAS","Adult","Velocity"
"13","summer","LOB",2016,"LA20","Low",18.9954337899543,"SAS","Adult","Velocity"
"14","winter","LOB",2016,"LA20","Low",18.9954337899543,"SAS","Adult","Velocity"
"15","summer","MC",2010,"LA20","Low",67.941545838566,"SAS","Adult","Velocity"
"16","winter","MC",2010,"LA20","Low",67.941545838566,"SAS","Adult","Velocity"
"17","summer","MC",2011,"LA20","Low",60.7354280510018,"SAS","Adult","Velocity"
"18","winter","MC",2011,"LA20","Low",60.7354280510018,"SAS","Adult","Velocity"
"19","summer","MC",2012,"LA20","Low",56.3470319634703,"SAS","Adult","Velocity"
"20","winter","MC",2012,"LA20","Low",56.3470319634703,"SAS","Adult","Velocity"
"21","summer","MC",2013,"LA20","Low",45.8447488584475,"SAS","Adult","Velocity"
"22","winter","MC",2013,"LA20","Low",45.8447488584475,"SAS","Adult","Velocity"
"23","summer","MC",2014,"LA20","Low",30.0114155251142,"SAS","Adult","Velocity"
"24","winter","MC",2014,"LA20","Low",30.0114155251142,"SAS","Adult","Velocity"
"25","summer","MC",2015,"LA20","Low",10.5305100182149,"SAS","Adult","Velocity"
"26","winter","MC",2015,"LA20","Low",10.5305100182149,"SAS","Adult","Velocity"
"27","summer","MC",2016,"LA20","Low",26.4155251141553,"SAS","Adult","Velocity"
"28","winter","MC",2016,"LA20","Low",26.4155251141553,"SAS","Adult","Velocity"
"29","summer","ROB",2010,"LA20","Low",23.9753396506451,"SAS","Adult","Velocity"
"30","winter","ROB",2010,"LA20","Low",23.9753396506451,"SAS","Adult","Velocity"
"31","summer","ROB",2011,"LA20","Low",5.69216757741348,"SAS","Adult","Velocity"
"32","winter","ROB",2011,"LA20","Low",5.69216757741348,"SAS","Adult","Velocity"
"33","summer","ROB",2012,"LA20","Low",11.7009132420091,"SAS","Adult","Velocity"
"34","winter","ROB",2012,"LA20","Low",11.7009132420091,"SAS","Adult","Velocity"
"35","summer","ROB",2013,"LA20","Low",2.35159817351598,"SAS","Adult","Velocity"
"36","winter","ROB",2013,"LA20","Low",2.35159817351598,"SAS","Adult","Velocity"
"37","summer","ROB",2014,"LA20","Low",4.00684931506849,"SAS","Adult","Velocity"
"38","winter","ROB",2014,"LA20","Low",4.00684931506849,"SAS","Adult","Velocity"
"39","summer","ROB",2015,"LA20","Low",2.57285974499089,"SAS","Adult","Velocity"
"40","winter","ROB",2015,"LA20","Low",2.57285974499089,"SAS","Adult","Velocity"
"41","summer","ROB",2016,"LA20","Low",19.1666666666667,"SAS","Adult","Velocity"
"42","winter","ROB",2016,"LA20","Low",19.1666666666667,"SAS","Adult","Velocity"
"43","summer","LOB",2010,"LA20","Medium",3.53921680557141,"SAS","Adult","Velocity"
"44","winter","LOB",2010,"LA20","Medium",3.53921680557141,"SAS","Adult","Velocity"
"45","summer","LOB",2011,"LA20","Medium",1.28642987249545,"SAS","Adult","Velocity"
"46","winter","LOB",2011,"LA20","Medium",1.28642987249545,"SAS","Adult","Velocity"
"47","summer","LOB",2012,"LA20","Medium",1.81506849315068,"SAS","Adult","Velocity"
"48","winter","LOB",2012,"LA20","Medium",1.81506849315068,"SAS","Adult","Velocity"
"49","summer","LOB",2013,"LA20","Medium",0.776255707762557,"SAS","Adult","Velocity"
"50","winter","LOB",2013,"LA20","Medium",0.776255707762557,"SAS","Adult","Velocity"
"51","summer","LOB",2014,"LA20","Medium",1.47260273972603,"SAS","Adult","Velocity"
"52","winter","LOB",2014,"LA20","Medium",1.47260273972603,"SAS","Adult","Velocity"
"53","summer","LOB",2015,"LA20","Medium",1.0132058287796,"SAS","Adult","Velocity"
"54","winter","LOB",2015,"LA20","Medium",1.0132058287796,"SAS","Adult","Velocity"
"55","summer","LOB",2016,"LA20","Medium",3.18493150684932,"SAS","Adult","Velocity"
"56","winter","LOB",2016,"LA20","Medium",3.18493150684932,"SAS","Adult","Velocity"
"57","summer","MC",2010,"LA20","Medium",3.97305628496404,"SAS","Adult","Velocity"
"58","winter","MC",2010,"LA20","Medium",3.97305628496404,"SAS","Adult","Velocity"
"59","summer","MC",2011,"LA20","Medium",1.46857923497268,"SAS","Adult","Velocity"
"60","winter","MC",2011,"LA20","Medium",1.46857923497268,"SAS","Adult","Velocity"
"61","summer","MC",2012,"LA20","Medium",2.78538812785388,"SAS","Adult","Velocity"
"62","winter","MC",2012,"LA20","Medium",2.78538812785388,"SAS","Adult","Velocity"
"63","summer","MC",2013,"LA20","Medium",0.924657534246575,"SAS","Adult","Velocity"
"64","winter","MC",2013,"LA20","Medium",0.924657534246575,"SAS","Adult","Velocity"
"65","summer","MC",2014,"LA20","Medium",1.71232876712329,"SAS","Adult","Velocity"
